鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區合江街58巷15號2樓D室,0.0,住,,,1060315,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620907,22.41,1,0,1,有,無,有,12000,535,,0.0,0,,RPRNMLKKMHMFFCA47CC
中山區,建物,臺北市中山區長安西路10號,0.0,商,,,1060328,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941109,301.9,0,0,0,無,無,無,150000,497,,0.0,0,,RPXOMLKKMHMFFCA18CC
內湖區,建物,臺北市內湖區內湖路一段120巷15弄8號8樓,0.0,工,,,1060317,土地0建物1車位0,八層,9,廠辦,見其他登記事項,鋼筋混凝土造,0960613,419.69,0,0,0,無,有,有,177555,423,,0.0,0,,RPTPMLKKMHMFFCA87CC
內湖區,建物,臺北市內湖區環山路1段48號11樓之3,0.0,工,,,1060328,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960621,193.07999999999998,3,2,2,有,有,有,62000,321,坡道平面,29.64,0,,RPUPMLKKMHMFFCA97CC
內湖區,建物,臺北市內湖區成功路2段506號10樓,0.0,住,,,1060330,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011123,102.99000000000001,2,2,1,有,有,有,35000,340,坡道平面,0.0,5000,,RPVPMLKKMHMFFCA08CC
內湖區,建物,臺北市內湖區內湖路1段661號11樓-2,0.0,其他,,,1060317,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,109.63,3,2,2,有,有,有,45000,410,,0.0,0,,RPWPMLKKMHMFFCA18CC
中山區,建物,臺北市中山區中山北路二段１３８號六樓之１,0.0,商,,,1060319,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970611,156.05,4,2,2,有,有,有,66000,423,,0.0,0,,RPQNMLLKMHMFFCA47CC
中山區,建物,臺北市中山區新生北路三段６８巷１０號五樓之１,0.0,商,,,1060316,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0851011,110.91,3,2,2,有,有,有,21000,189,,0.0,0,,RPSNMLLKMHMFFCA67CC
中山區,建物,臺北市中山區民權東路二段２６號十二樓之４,0.0,商,,,1060321,土地0建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730406,141.63,4,2,2,有,有,無,43500,307,坡道平面,0.0,0,,RPUNMLLKMHMFFCA87CC
內湖區,房地(土地+建物),臺北市內湖區環山路二段55號1樓,30.45,住,,,1060301,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0700827,143.56,0,0,0,無,無,無,40000,279,,0.0,0,內含二層夾層物36.27平方公尺,RPXNMLLKMHMFFCA18CC
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段180巷96號五樓,24.07,住,,,1060320,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050322,138.05,3,2,2,有,有,無,31500,228,坡道平面,37.25,0,,RPROMLLKMHMFFCA67CC
內湖區,房地(土地+建物),臺北市內湖區民權東路六段467號1樓,16.39,住,,,1060405,土地2建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970916,80.43,0,0,0,無,有,無,39732,494,,0.0,0,,RPOPMLLKMHMFFCA47CC
內湖區,房地(土地+建物),臺北市內湖區成功路2段406巷1號,36.25,住,,,1060324,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,94.56,2,2,1,有,無,無,31000,328,,0.0,0,,RPPPMLLKMHMFFCA57CC
松山區,建物,臺北市松山區吉祥路6號,0.0,,,,1060303,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,,93.99,0,0,0,無,無,無,56000,596,,0.0,0,,RPSNMLLKMHMFFDA77CC
信義區,房地(土地+建物),臺北市信義區莊敬路239巷1弄1號,20.05,商,,,1060411,土地2建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0770921,104.34,1,1,1,有,無,有,75000,719,,0.0,0,,RPVNMLLKMHMFFDA08CC
信義區,建物,臺北市信義區忠孝東路五段507號,0.0,住,,,1060407,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,90.42,0,0,0,無,無,無,91000,1006,,0.0,0,,RPWNMLLKMHMFFDA18CC
信義區,房地(土地+建物),臺北市信義區忠孝東路5段790巷62弄9號1樓,34.5,住,,,1060329,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631001,94.33,1,0,1,有,無,無,25000,265,,0.0,0,,RPOOMLLKMHMFFDA47CC
信義區,房地(土地+建物),臺北市信義區虎林街212巷51之1號2樓,43.5,住,,,1060411,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,99.63,4,2,2,有,無,無,25000,251,,0.0,0,,RPPOMLLKMHMFFDA57CC
信義區,房地(土地+建物),臺北市信義區忠孝東路4段553巷6弄6號1樓,33.75,住,,,1060411,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,108.37,3,2,1,有,無,無,80000,738,,0.0,0,租賃期間:106/4/15-111/4/14,RPROMLLKMHMFFDA77CC
北投區,建物,臺北市北投區溫泉路73巷6號5樓之5,0.0,其他,,,1060302,土地0建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980908,49.629999999999995,1,1,1,有,有,有,18000,363,,0.0,0,,RPQNMLLKMHMFFEA67CC
士林區,建物,臺北市士林區天母西路11之2號5樓,0.0,商,,,1060310,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710210,163.93,4,2,2,有,有,有,69000,421,坡道平面,0.0,0,,RPRNMLLKMHMFFEA77CC
士林區,建物,臺北市士林區天母東路43巷4弄12之1號6樓,0.0,商,,,1060401,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,178.5,3,2,2,有,有,有,60000,336,,0.0,0,租金含管理費。,RPSNMLLKMHMFFEA87CC
大同區,建物,臺北市大同區南京西路１８巷２８弄６號,0.0,商,,,1060320,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0630531,49.89,0,0,0,無,無,無,25000,501,,0.0,0,,RPQNMLLKMHMFFBA37CC
中正區,建物,臺北市中正區仁愛路二段１５巷２５號六樓,0.0,商,,,1060322,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991029,64.43,2,1,1,有,有,無,38000,590,,0.0,0,,RPRNMLLKMHMFFBA47CC
中正區,建物,臺北市中正區新生南路一段160巷5之1號4樓,0.0,住,,,1060410,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,132.39,4,2,2,有,無,有,38000,287,,0.0,0,,RPSNMLLKMHMFFBA57CC
大安區,建物,臺北市大安區仁愛路三段28號2樓之6,0.0,住,,,1060323,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,64.68,2,2,1,有,有,有,35000,541,,0.0,0,,RPWNMLLKMHMFFFA48DC
中正區,建物,臺北市中正區汀洲路一段１４０巷３７號,0.0,住,,,1060321,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,95.51,3,2,2,有,無,無,25000,262,,0.0,0,,RPPNMLLKMHMFFAA17CC
中正區,建物,臺北市中正區和平西路一段61號4樓之2,0.0,住,,,1060328,土地0建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0930120,192.48,4,2,2,有,有,有,73000,379,,0.0,0,,RPQNMLLKMHMFFAA27CC
中正區,建物,臺北市中正區台北市中正區汀洲路二段93號8樓之2,0.0,住,,,1060223,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030123,52.39,1,1,1,有,有,有,26000,496,,0.0,0,,RPXNMLLKMHMFFAA97CC
大安區,建物,臺北市大安區復興南路一段128號4樓之2,0.0,商,,,1060407,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950424,42.519999999999996,1,1,1,有,有,有,28000,659,,0.0,0,,RPPNMLLKMHMFFFA67CC
大安區,建物,臺北市大安區瑞安街208巷39號7樓之5,0.0,住,,,1060408,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,64.72,1,1,1,有,有,有,45000,695,,0.0,0,,RPQNMLLKMHMFFFA77CC
大安區,建物,臺北市大安區瑞安街120巷10弄6號3樓,0.0,住,,,1060405,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731026,106.1,3,2,1,有,有,有,45000,424,,0.0,0,,RPRNMLLKMHMFFFA87CC
大安區,建物,臺北市大安區光復南路400號,134.0,商,,,1060314,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,,86.7,0,0,0,無,無,無,100000,1153,,0.0,0,,RPTNMLMKMHMFFFA18CC
大安區,建物,臺北市大安區仁愛路四段396之1號,17.19,其他,,,1060316,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,154.47,1,1,1,有,有,無,65000,421,,0.0,0,,RPUNMLMKMHMFFFA28CC
大安區,建物,臺北市大安區大安路一段240號5樓,0.0,商,,,1060402,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0741011,96.88,2,2,2,有,有,有,39000,403,,0.0,0,,RPVNMLMKMHMFFFA38CC
中正區,建物,臺北市中正區廈門街１１７之２號,0.0,商,,,1060317,土地0建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040601,48.49,0,0,0,無,有,無,32000,660,坡道機械,0.0,0,,RPTNMLMKMHMFFAA67CC
大同區,建物,臺北市大同區南京西路80號15樓之1,0.0,商,,,1060401,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970205,178.24,4,2,2,有,有,有,73147,410,,0.0,0,,RPSNMLMKMHMFFBA67CC
大同區,建物,臺北市大同區錦西街５０之１號,0.0,商,,,1060317,土地0建物1車位0,全,3,透天厝,,加強磚造,,34.77,2,2,2,有,無,有,13000,374,,0.0,0,,RPUNMLMKMHMFFBA87CC
中正區,建物,臺北市中正區仁愛路一段4號12樓,0.0,住,,,1060326,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.05000000000001,2,2,2,有,有,有,25000,301,,0.0,0,,RPPOMLMKMHMFFBA47CC
士林區,建物,臺北市士林區天母東路67號七樓,0.0,商,,,1060401,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730501,172.95000000000002,3,2,2,有,無,有,68000,393,,0.0,0,,RPUNMLMKMHMFFEA18CC
士林區,建物,臺北市士林區承德路四段79號7樓,0.0,住,,,1060401,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,237.55,4,2,2,有,有,有,69100,291,,0.0,0,,RPOOMLMKMHMFFEA67CC
士林區,建物,臺北市士林區中山北路七段14巷6之1號6樓,0.0,商,,,1060401,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681231,138.89,3,2,2,有,有,有,58000,418,,0.0,0,,RPPOMLMKMHMFFEA77CC
士林區,建物,臺北市士林區中山北路六段290巷7弄21之2號7樓,0.0,住,,,1060401,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940803,121.2,3,2,2,有,有,有,60000,495,,0.0,0,含管理費,RPSOMLMKMHMFFEA08CC
士林區,建物,臺北市士林區中山北路六段157巷11號12樓之3,0.0,工,,,1060401,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,101.15,2,2,1,有,有,有,63000,623,坡道平面,42.51,0,含管理費。,RPVOMLMKMHMFFEA38CC
士林區,建物,臺北市士林區天母西路5巷4弄4號4樓,0.0,住,,,1060320,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680409,151.56,4,2,2,有,無,有,33600,222,,0.0,0,,RPWOMLMKMHMFFEA48CC
北投區,建物,臺北市北投區石牌路二段315巷10弄7號3樓,0.0,住,,,1060401,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960625,144.59,3,2,2,有,有,有,38000,263,坡道平面,28.34,0,,RPOPMLMKMHMFFEA77CC
北投區,建物,臺北市北投區東華街一段534號2樓,0.0,商,,,1060317,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0661020,95.4,3,2,2,有,無,有,26690,280,,0.0,0,,RPPPMLMKMHMFFEA87CC
信義區,建物,臺北市信義區吳興街284巷59弄11號4樓,0.0,住,,,1060401,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970128,252.95999999999998,2,2,2,有,有,有,125000,616,坡道平面,58.2,0,,RPRNMLMKMHMFFDA77CC
信義區,建物,臺北市信義區松德路171號7樓之5,0.0,住,,,1060331,土地0建物1車位1,七層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,255.73,3,0,0,有,有,有,92000,360,坡道平面,35.51,0,,RPWNMLMKMHMFFDA28CC
松山區,建物,臺北市松山區復興北路489號3樓之3,0.0,住,,,1060401,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960216,30.72,0,0,0,無,有,有,16350,532,,0.0,0,,RPXNMLMKMHMFFDA38CC
松山區,建物,臺北市松山區復興北路489號8樓之3,0.0,住,,,1060328,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960216,30.72,0,0,0,無,有,有,16350,532,,0.0,0,,RPOOMLMKMHMFFDA57CC
信義區,建物,臺北市信義區信義路五段101號1樓,0.0,其他,,,1060322,土地0建物1車位1,一層,27,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0961228,346.61,0,0,0,無,有,有,240000,692,坡道平面,43.4,0,,RPPOMLMKMHMFFDA67CC
信義區,建物,臺北市信義區基隆路ㄧ段101巷3之1號12樓,0.0,商,,,1060401,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961106,159.25,3,2,2,有,有,有,88000,553,,0.0,0,租金含管理費、上網費、有線電視費及網路電視收視費。,RPSOMLMKMHMFFDA97CC
南港區,建物,臺北市南港區八德路四段871號六樓之6,0.0,商,,,1060321,土地0建物1車位0,六層,16,辦公商業大樓,商業用,鋼筋混凝土造,0841219,48.32,1,0,1,有,有,有,16000,331,,0.0,0,1.租期：自民國106年04月01日起至民國107年03月31日止。2.每月租金：新台幣16000元整是內含公共設施維護費＄1462元，經雙方同意公共設施維護費是由出租人負責給付繳納，出租人每月租金實際上收取新台幣14538元整。,RPTOMLMKMHMFFDA08CC
松山區,建物,臺北市松山區三民路18號4樓之1,0.0,住,,,1060320,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030530,54.989999999999995,1,1,1,有,有,有,42000,764,,0.0,0,,RPXOMLMKMHMFFDA48CC
松山區,建物,臺北市松山區八德路二段399號7樓,0.0,商,,,1060331,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950823,38.5,1,1,1,有,有,有,30000,779,,0.0,0,,RPOPMLMKMHMFFDA67CC
信義區,建物,臺北市信義區虎林街232巷43號2樓,0.0,其他,,,1060328,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,87.43,3,2,1,有,無,有,24000,275,,0.0,0,,RPRPMLMKMHMFFDA97CC
南港區,建物,臺北市南港區玉成街87號15樓之1,0.0,商,,,1060331,土地0建物1車位2,十五層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931216,294.90999999999997,3,2,2,有,有,有,66000,224,坡道平面,0.0,0,,RPSPMLMKMHMFFDA08CC
南港區,建物,臺北市南港區東明街55號5樓之2,0.0,住,,,1060409,土地0建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971110,145.5,2,2,1,有,有,有,32000,220,坡道平面,45.3,0,,RPTPMLMKMHMFFDA18CC
內湖區,建物,臺北市內湖區內湖路三段６０巷１２弄７７號十一樓之２,0.0,住,,,1060318,土地0建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,88.59,3,2,2,有,有,有,29000,327,坡道平面,0.0,0,,RPQOMLMKMHMFFCA67CC
內湖區,建物,臺北市內湖區星雲街１５巷１９之１號,0.0,其他,,,1060320,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720323,101.77,3,2,2,有,無,無,27000,265,,0.0,0,,RPROMLMKMHMFFCA77CC
中山區,建物,臺北市中山區北安路８２９號六樓之２,0.0,住,,,1060316,土地0建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0991224,45.44,1,1,1,有,有,無,23000,506,,0.0,0,,RPTOMLMKMHMFFCA97CC
中山區,建物,臺北市中山區中山北路一段83巷32號8樓,0.0,商,,,1060401,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,133.0,2,2,2,有,有,有,55000,414,,0.0,0,,RPUOMLMKMHMFFCA08CC
中山區,建物,臺北市中山區南京西路６號十樓之１,0.0,商,,,1060319,土地0建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780816,34.71,6,6,6,有,有,有,27000,778,,0.0,0,,RPVOMLMKMHMFFCA18CC
中山區,建物,臺北市中山區新生北路二段68巷8號9樓之12,0.0,商,,,1060401,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050602,79.3,2,2,1,有,有,有,56000,706,,0.0,0,,RPXOMLMKMHMFFCA38CC
中山區,建物,臺北市中山區敬業三路161巷3號七樓,0.0,住,,,1060410,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891123,430.71999999999997,4,2,2,有,有,有,175000,406,坡道平面,37.28,0,,RPOPMLMKMHMFFCA57CC
內湖區,建物,臺北市內湖區舊宗路一段４６號四樓之１,0.0,商,,,1060315,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0920910,61.56,2,1,1,有,有,有,30000,487,,0.0,0,,RPPPMLMKMHMFFCA67CC
內湖區,建物,臺北市內湖區民權東路六段２９６巷１１１之１號九樓,0.0,住,,,1060316,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830509,99.75,3,2,2,有,有,有,30000,301,,0.0,0,,RPQPMLMKMHMFFCA77CC
內湖區,建物,臺北市內湖區安康路２２９之１號,0.0,住,,,1060320,土地0建物0車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0670808,55.16,0,0,0,無,無,有,25000,453,,0.0,0,使用該建物的1/2,RPRPMLMKMHMFFCA87CC
中山區,建物,臺北市中山區南京東路二段108號18樓之12,0.0,其他,,,1060401,土地0建物1車位0,十八層,18,套房(1房1廳1衛),住家用,見其他登記事項,0990917,39.06,1,1,1,有,有,有,35000,896,坡道平面,0.0,0,含管理費第四台網路費.,RPXPMLMKMHMFFCA48CC
中山區,建物,臺北市中山區雙城街13巷11號4樓之3,0.0,商,,,1060401,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,187.32,3,2,2,有,有,有,66000,406,坡道平面,39.62,6000,,RPPQMLMKMHMFFCA77CC
內湖區,房地(土地+建物)+車位,臺北市內湖區堤頂大道二段301號10樓之1,312.01,工,,,1060320,土地1建物1車位1,十層,10,廠辦,工業用,見使用執照,0901122,532.06,0,0,0,無,有,無,193140,363,坡道平面,0.0,0,,RPQQMLMKMHMFFCA87CC
中山區,建物,臺北市中山區中山北路一段121巷33號12樓之5,0.0,商,,,1060401,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,95.11,2,2,1,有,有,有,54000,568,,0.0,0,含管理費,RPRQMLMKMHMFFCA97CC
中山區,建物,臺北市中山區雙城街13巷9號8樓之2,0.0,商,,,1060401,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,133.53,2,2,2,有,有,有,70000,524,,0.0,0,租金含管理費、網路及第四台費用。,RPTQMLMKMHMFFCA18CC
內湖區,建物,臺北市內湖區內湖路一段323巷2弄18號5樓B室,0.0,商,,,1060406,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730421,23.15,1,0,1,有,無,有,8000,346,,0.0,0,,RPVQMLMKMHMFFCA38CC
中山區,建物,臺北市中山區新生北路二段51號12樓,0.0,住,,,1060401,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980916,144.02,4,2,2,有,有,有,53000,368,,0.0,0,,RPXQMLMKMHMFFCA58CC
中山區,建物,臺北市中山區新生北路三段56巷19號2樓之3,0.0,商,,,1060401,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981021,139.69,3,2,2,有,有,有,70000,501,,0.0,0,,RPQRMLMKMHMFFCA97CC
中山區,建物,臺北市中山區南京東路三段103號11樓,0.0,住,,,1060315,土地0建物0車位0,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0711110,323.98,4,1,0,有,有,有,117600,363,,0.0,0,,RPTRMLMKMHMFFCA28CC
中山區,建物,臺北市中山區長春路97號9樓,0.0,商,,,1060324,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030529,220.43,3,2,2,有,有,有,90000,408,,0.0,0,,RPSNMLNKMHMFFCA87CC
內湖區,建物,臺北市內湖區民權東路六段190巷61弄25號,71.21,住,,,1060408,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890621,153.17,3,2,2,有,有,有,39000,255,,0.0,0,,RPUNMLNKMHMFFCA08CC
中山區,建物,臺北市中山區中山北路二段77巷17號9樓之5,0.0,商,,,1060401,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,85.46000000000001,2,2,1,有,有,有,45000,527,,0.0,0,,RPVNMLNKMHMFFCA18CC
中山區,建物,臺北市中山區中山北路二段129號3樓之3,0.0,商,,,1060401,土地0建物1車位0,三層,14,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0930319,286.67,0,0,0,無,有,有,170000,593,,0.0,0,,RPWNMLNKMHMFFCA28CC
中山區,建物,臺北市中山區南京東路二段196號五樓,0.0,商,,,1060314,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990528,180.92000000000002,3,1,2,有,有,有,70000,387,,0.0,0,,RPQOMLNKMHMFFCA77CC
中山區,建物,臺北市中山區新生北路三段1號四樓之6,0.0,商,,,1060320,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700122,22.61,1,1,1,有,有,無,9000,398,,0.0,0,,RPROMLNKMHMFFCA87CC
中山區,車位,臺北市中山區新生北路三段56巷25號B2-77,0.0,商,,,1060401,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,0981021,42.56,0,0,0,有,有,有,6000,,坡道平面,41.72,6000,,RPSOMLNKMHMFFCA97CC
內湖區,建物,臺北市內湖區內湖路二段17號三樓,0.0,住,,,1060320,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.27,3,2,2,有,無,有,20000,224,,0.0,0,,RPTOMLNKMHMFFCA08CC
中山區,建物,臺北市中山區新生北路二段62巷11號二樓之3,0.0,商,,,1060315,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,210.33999999999997,3,1,2,有,有,有,75000,357,,0.0,0,,RPVOMLNKMHMFFCA28CC
中山區,建物,臺北市中山區德惠街18號11樓之5,0.0,商,,,1060327,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,200.02,3,2,2,有,有,有,100000,500,坡道機械,41.7,0,,RPOPMLNKMHMFFCA67CC
內湖區,建物,臺北市內湖區成功路四段５０號二樓之１,0.0,商,,,1060320,土地0建物1車位0,見其他登記事項,16,店面(店鋪),商業用,鋼筋混凝土造,0781107,1017.27,0,0,0,無,有,無,220000,216,,0.0,0,,RPPPMLNKMHMFFCA77CC
內湖區,建物,臺北市內湖區瑞光路2號2樓之1,0.0,工,,,1060412,土地0建物1車位1,二層,7,廠辦,工業用,鋼筋混凝土造,0880107,339.6,5,0,0,有,有,無,100000,294,坡道平面,0.0,0,,RPQPMLNKMHMFFCA87CC
中山區,建物,臺北市中山區中山北路二段65巷9號14樓之2,0.0,商,,,1060401,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,78.89,2,2,1,有,有,有,44000,558,,0.0,0,租金含管理費。,RPRPMLNKMHMFFCA97CC
中山區,建物,臺北市中山區中山北路一段53巷8號十樓,0.0,商,,,1060324,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970104,89.42,2,1,1,有,有,有,64000,716,,0.0,0,,RPSPMLNKMHMFFCA08CC
中山區,建物,臺北市中山區農安街8號10樓,0.0,商,,,1060328,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,76.93,2,1,1,有,有,有,55800,725,,0.0,0,租金內含水費、電費、管理費、有線電視費、網路費及打掃服務費。,RPUPMLNKMHMFFCA28CC
中山區,建物,臺北市中山區中山北路二段77巷8號五樓之5,0.0,商,,,1060324,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,79.44,2,1,2,有,有,有,50000,629,,0.0,0,,RPVPMLNKMHMFFCA38CC
中山區,建物,臺北市中山區明水路６００號十樓,0.0,商,,,1060320,土地0建物1車位1,十層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0900829,83.96000000000001,1,1,1,有,有,無,22657,270,坡道平面,36.71,0,,RPWPMLNKMHMFFCA48CC
內湖區,建物,臺北市內湖區民權東路六段６２號七樓,0.0,住,,,1060320,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721013,102.92,3,2,2,有,有,無,23000,223,,0.0,0,,RPXPMLNKMHMFFCA58CC
中山區,建物,臺北市中山區建國北路1段23巷53號4樓,0.0,住,,,1060325,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830304,40.92,0,0,0,無,無,無,12500,305,,0.0,0,,RPRQMLNKMHMFFCA08CC
