鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,房地(土地+建物)+車位,臺南市東區崇信街136號,0.0,住,,,1080926,土地1建物1車位1,見其他登記事項,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0811229,297.19,3,2,2,有,無,無,30000,101,坡道平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPWNMLPKIIOFFCD68CC
東區,建物,臺南市東區崇德十二街74號之4,32.18,住,,,1081001,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0810709,132.91,2,2,2,有,有,無,19000,143,,0.0,0,,RPUOMLPKIIOFFCD58CC
中西區,房地(土地+建物),臺南市中西區忠義路一段84巷18弄9號5F,24.42,住,,,1081001,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700612,81.61,2,1,1,有,無,有,5000,61,,0.0,0,,RPPNMLPKIIOFFAD77CC
安平區,建物,臺南市安平區國平路188號,0.0,商,,,1081014,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.45,0,0,0,無,無,無,40000,406,,0.0,0,,RPOOMLPKIIOFFAD77CC
北區,土地,延平段1280地號,227.0,住,,,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,66,,0.0,0,,RPXOMLPKIIOFFAD68CC
善化區,房地(土地+建物),臺南市善化區益民寮810號,89.0,住,,,1081010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1031113,175.54,5,2,5,有,有,有,25000,142,,0.0,0,,RPUNMLPKIIOFFHD98CC
仁德區,房地(土地+建物),臺南市仁德區中正路二段97巷62號四樓之2,0.0,住,,,1081009,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800725,88.32,2,1,1,有,無,無,7500,85,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPPOMLPKIIOFFID68CC
永康區,房地(土地+建物),臺南市永康區大橋一街73巷137號,0.0,住,,,1081013,土地1建物0車位0,全,2,透天厝,住家用,加強磚造,0690529,26.45,1,0,1,有,無,有,6300,238,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPTNMLPKIIOFFKD56CC
佳里區,土地,佳果段403地號,679.93,住,,,1081007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18800,28,,0.0,0,,RPWNMLPKIIOFFGD56DC
永康區,土地,南工段643地號,211.26,住,,,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,118,,0.0,0,含未保存登記建物做店面營業使用,RPWNMLQKIIOFFKD96CC
善化區,房地(土地+建物),臺南市善化區建國路262巷52號,100.0,住,,,1081015,土地1建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031127,12.61,1,0,1,有,無,有,5500,436,,0.0,0,,RPTNMLQKIIOFFHD98CC
安平區,房地(土地+建物),臺南市安平區郡平路188號十三樓之26,11.69,住,,,1081016,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850907,135.67,2,2,2,有,無,有,16000,118,,0.0,0,,RPXNMLQKIIOFFAD68CC
北區,房地(土地+建物),臺南市北區中華北路一段105巷48號四樓之2,28.08,住,,,1080930,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,137.65,3,2,2,有,無,有,17000,124,,0.0,0,,RPPOMLQKIIOFFAD97CC
仁德區,房地(土地+建物),臺南市仁德區北保路96號,78.18,住,,,1081016,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870414,218.83,4,2,4,有,無,有,18000,82,,0.0,0,,RPSOMLRKIIOFFID56CC
永康區,房地(土地+建物),臺南市永康區中華路1014號,273.81,工,,,1081016,土地2建物1車位0,全,2,透天厝,住家用,磚造,0570601,205.66,0,0,0,無,無,無,17000,83,,0.0,0,建物只有出租一層的四分之一面積，26平方公尺,RPUNMLRKIIOFFKD86CC
永康區,房地(土地+建物),臺南市永康區國光一街17號,240.0,商,,,1081016,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見使用執照,鋼造,0900307,86.13,0,0,0,無,無,無,18000,209,,0.0,0,,RPOPMLRKIIOFFKD09CC
永康區,建物,臺南市永康區南台街57號5樓之1,0.0,住,,,1080922,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,101.38,2,1,2,有,有,有,10000,99,,0.0,0,,RPXOMLSKIIOFFKD37CC
北區,建物,臺南市北區西門路四段200巷10號3樓,0.0,住,,,1080925,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851009,153.12,3,2,2,有,有,有,15000,98,坡道平面,0.0,0,,RPPOMLSKIIOFFAD18CC
永康區,建物,臺南市永康區勝學路２８６號,0.0,住,,,1081004,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0991006,317.57,5,2,5,有,無,有,45000,142,,0.0,0,,RPUNMLLLIIOFFKD98CC
仁德區,土地,虎山段38地號,0.0,農,,,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,3500,0,,0.0,0,,RPRNMLLLIIOFFID48CC
善化區,房地(土地+建物),臺南市善化區興華路261巷2弄8號,0.0,住,,,1081017,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850531,191.5,5,2,3,有,無,無,17000,89,,0.0,0,,RPROMLLLIIOFFHD48CC
安平區,房地(土地+建物),臺南市安平區建平八街551號六樓之4,8.67,住,,,1081021,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870105,121.56,3,2,2,有,有,有,11500,95,,0.0,0,,RPVOMLMLIIOFFAD28CC
中西區,房地(土地+建物),臺南市中西區頂美一街7號七樓之10,9.27,住,,,1081019,土地1建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0661202,43.8,1,1,1,有,無,有,10000,228,,0.0,0,,RPSPMLMLIIOFFAD08CC
中西區,建物,臺南市中西區大同路一段250巷13號4樓之2,0.0,住,,,1080929,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731108,100.07000000000001,3,2,2,有,無,有,12000,120,,0.0,0,,RPTOMLNLIIOFFAD18CC
中西區,建物,臺南市中西區友愛街363號8樓之15,0.0,商,,,1080927,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851127,40.94,1,0,1,有,有,有,6500,159,,0.0,0,,RPOPMLNLIIOFFAD77CC
東區,建物,臺南市東區自由路三段229號8樓,0.0,住,,,1080924,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831024,164.51999999999998,4,2,4,有,有,有,22000,134,坡道平面,0.0,0,,RPUPMLNLIIOFFCD58CC
東區,建物,臺南市東區東門路三段15號5樓之3,0.0,住,,,1080927,土地0建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,78.4,1,1,1,有,有,有,12000,153,坡道機械,0.0,0,,RPRQMLNLIIOFFCD38CC
永康區,房地(土地+建物),臺南市永康區興工路16號,1235.0,工,,,1081017,土地1建物3車位0,,,工廠,,,,1251.14,0,0,0,無,無,無,150000,,,0.0,0,,RPRNMLNLIIOFFKD88CC
永康區,建物,臺南市永康區忠孝路76巷63弄21號4樓,0.0,住,,,1080928,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720224,78.58,3,1,1,有,有,有,8500,108,,0.0,0,,RPOOMLNLIIOFFKD68CC
新營區,房地(土地+建物),臺南市新營區府西路257巷40弄3號,141.03,住,,,1080923,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0750804,144.01,4,2,4,有,無,有,15000,104,,0.0,0,,RPQNMLNLIIOFFDD08CC
後壁區,土地,新東段768地號,368.75,,鄉村區,乙種建築用地,1080928,土地2建物0車位0,,,其他,,,,0.0,5,0,0,有,無,有,11500,31,,0.0,0,建物未保存登記。,RPRNMLNLIIOFFED28CC
永康區,房地(土地+建物),臺南市永康區永安路105巷24號,0.0,住,,,1080927,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850525,52.9,2,1,2,有,無,有,10000,189,,0.0,0,,RPPNMLOLIIOFFKD78CC
永康區,土地,鹽西段1255地號,0.0,工,,,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,0,,0.0,0,,RPQNMLOLIIOFFKD88CC
永康區,房地(土地+建物),臺南市永康區成功里中華路2號,0.0,住,,,1081022,土地1建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0771205,26.15,1,0,1,有,無,有,7000,268,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPRNMLOLIIOFFKD98CC
永康區,房地(土地+建物),臺南市永康區永康街２４２號,125.0,住,,,1081009,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0700117,114.06,3,2,2,有,無,有,15000,132,,0.0,0,含增建或未登記建物。；,RPTNMLOLIIOFFKD56CC
善化區,房地(土地+建物),臺南市善化區樹人路38號,0.0,住,,,1081018,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0790709,142.0,0,0,0,有,無,無,20000,141,,0.0,0,,RPPNMLOLIIOFFHD48CC
仁德區,建物,臺南市仁德區成功一街1巷14弄24號,0.0,住,,,1081002,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0610501,54.48,3,1,1,有,無,有,11000,202,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPXNMLOLIIOFFID76CC
歸仁區,土地,媽祖廟段二小段258地號,0.0,,特定農業區,農牧用地,1081004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,0,,0.0,0,1.合約書無填寫土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物4.承租樓層:整棟承租5.租賃型態為：鐵皮屋6.租賃面積約2809.92平方公尺,RPQOMLOLIIOFFID78CC
東區,建物,臺南市東區裕農路７２６巷８３號,0.0,住,,,1081008,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730528,101.27,4,2,2,有,無,有,18000,178,,0.0,0,含增建或未登記建物。；,RPVNMLOLIIOFFCD58CC
東區,建物,臺南市東區崇德十六街18號5樓,0.0,住,,,1080926,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,98.03,3,1,2,有,有,有,11000,112,,0.0,0,,RPQOMLOLIIOFFCD18CC
東區,建物,臺南市東區崇德路260號5樓之7,0.0,商,,,1080927,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810813,30.950000000000003,1,0,1,有,有,有,5500,178,,0.0,0,,RPUOMLOLIIOFFCD58CC
北區,建物,臺南市北區大武街597巷35弄33號,0.0,住,,,1081011,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710820,111.24,7,2,3,有,無,有,16000,144,,0.0,0,,RPSNMLOLIIOFFAD08CC
中西區,建物,臺南市中西區頂美三街166號七樓之1,0.0,住,,,1081019,土地0建物1車位1,七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051026,179.82999999999998,3,2,2,有,無,有,30000,167,坡道機械,23.12,0,,RPTNMLOLIIOFFAD18CC
北區,建物,臺南市北區公園南路363號4樓之5,0.0,住,,,1081005,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,74.55,2,2,1,有,有,有,14000,188,,0.0,0,,RPROMLOLIIOFFAD08CC
北區,建物,臺南市北區北門路二段576巷15號七樓之1,0.0,住,,,1081009,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930330,139.39000000000001,3,2,2,有,有,有,15800,113,坡道平面,0.0,0,,RPTNMLPLIIOFFAD28CC
安平區,建物,臺南市安平區永華五街6號四樓,0.0,商,,,1081016,土地0建物1車位0,四層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070921,146.73000000000002,3,1,2,有,有,有,25000,170,坡道機械,23.35,0,,RPUNMLPLIIOFFAD38CC
中西區,房地(土地+建物),臺南市中西區永華路一段252號7樓之4,9.06,住,,,1081024,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840418,71.02,2,2,1,有,有,有,8000,113,,0.0,0,,RPROMLPLIIOFFAD18CC
安平區,建物,臺南市安平區永華三街265號,0.0,住,,,1080930,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0800112,102.83,2,1,2,有,無,無,13000,126,,0.0,0,,RPVOMLPLIIOFFAD58CC
安平區,建物,臺南市安平區永華三街265號,0.0,住,,,1080930,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0800112,147.38,4,0,3,有,無,無,13000,88,,0.0,0,,RPWOMLPLIIOFFAD68CC
東區,房地(土地+建物)+車位,臺南市東區崇學路59巷15號八樓,22.87,住,,,1081011,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890115,155.97,3,2,2,有,有,有,20000,128,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPTNMLPLIIOFFCD48CC
南區,房地(土地+建物),臺南市南區新信路2號,3040.0,工,,,1081021,土地1建物3車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土加強磚造,0700722,2177.58,0,0,0,無,有,無,250000,,,0.0,0,,RPOOMLPLIIOFFCD08CC
安南區,建物,臺南市安南區安中路一段849巷50號,0.0,住,,,1081017,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0800619,179.62,3,2,2,有,無,無,15000,84,,0.0,0,,RPROMLPLIIOFFBD28CC
永康區,建物,臺南市永康區勝學路２８８號,0.0,住,,,1081010,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0991006,342.96,5,2,5,有,無,有,45000,131,,0.0,0,含增建或未登記建物。；,RPRNMLPLIIOFFKD09CC
永康區,建物,臺南市永康區忠義街60巷3號十一樓之15,0.0,商,,,1081005,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,9300,188,,0.0,0,,RPSNMLPLIIOFFKD56CC
永康區,建物,臺南市永康區復華三街66號十一樓之7,0.0,其他,,,1081003,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,94.30000000000001,3,1,2,有,無,無,13000,138,,0.0,0,,RPUNMLSLIIOFFKD07CC
中西區,土地,保安段2011地號,82.0,住,,,1081026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,366,,0.0,0,含增建或未登記建物。；,RPUPMLTLIIOFFAD98CC
北區,建物,臺南市北區大武街542巷21號,54.0,住,,,1081015,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0681207,116.43,3,3,3,有,無,無,12000,103,,0.0,0,,RPUNMLTLIIOFFAD88DC
北區,建物,臺南市北區北忠街16巷33弄13號,0.0,商,,,1081006,土地0建物1車位0,全,1,透天厝,住家用,磚造,,46.0,2,1,1,有,無,無,9000,196,,0.0,0,,RPVNMLKMIIOFFAD08CC
東區,建物,臺南市東區長榮路一段177號16樓之2,16.95,住,,,1081028,土地0建物1車位2,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,234.07,4,2,2,有,無,有,32000,137,其他,49.72,0,含管理費、稅金或水電等費用。；含車位,RPUNMLKMIIOFFCD18CC
永康區,建物,臺南市永康區鹽行路100巷8號,0.0,住,,,1081027,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,23.15,1,0,1,有,無,有,5000,216,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPSNMLKMIIOFFKD78CC
永康區,建物,臺南市永康區中華二路340巷12號5樓之3,0.0,住,,,1081009,土地0建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811016,117.1,3,2,2,有,有,有,20000,171,坡道平面,0.0,0,,RPTNMLKMIIOFFKD88CC
永康區,建物,臺南市永康區龍潭街111號,0.0,住,,,1081010,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1040120,103.91,1,2,2,有,無,無,20000,192,,0.0,0,,RPUNMLKMIIOFFKD98CC
仁德區,建物,臺南市仁德區保學路81號,0.0,住,,,1081009,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0970310,19.83,1,0,1,有,無,有,5000,252,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為透天分租套房。4.租賃面積約19.83平方公尺。,RPVNMLKMIIOFFID88CC
歸仁區,建物,臺南市歸仁區信義南路101巷8號,0.0,住,,,1081030,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680901,72.0,3,1,2,有,無,無,10000,139,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊,RPPPMLLMIIOFFID58CC
安南區,建物,臺南市安南區長和路一段551號,0.0,住,,,1081026,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011204,21.55,1,1,1,有,無,有,9500,441,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPVNMLLMIIOFFBD28CC
新市區,房地(土地+建物),臺南市新巿區社內140號,391.07,,特定農業區,甲種建築用地,1081030,土地2建物1車位0,全,2,透天厝,住家用,見其他登記事項,0931102,457.7,36,0,36,有,無,有,18000,39,,0.0,0,含增建或未登記建物。；,RPRNMLLMIIOFFHD48CC
善化區,建物,臺南市善化區光文路251號,242.62,,,,1081025,土地0建物0車位0,全,3,透天厝,住家用,見其他登記事項,0700727,156.15,23,0,23,有,無,有,3700,24,,0.0,0,含增建或未登記建物。；,RPUNMLLMIIOFFHD78CC
東區,建物,臺南市東區東門路三段266巷33號,0.0,住,,,1081004,土地0建物1車位1,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070319,151.22000000000003,3,2,2,有,有,無,26800,177,坡道平面,25.77,0,,RPPPMLLMIIOFFCD97CC
北區,建物,臺南市北區開元路519號十六樓之11,0.0,住,,,1081029,土地0建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,103.41,2,1,1,有,無,無,15000,145,,0.0,0,,RPQNMLLMIIOFFAD67CC
安平區,建物,臺南市安平區健康三街12巷1號三樓,0.0,住,,,1081013,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890822,72.09,2,1,1,有,有,有,10000,139,,0.0,0,,RPSOMLLMIIOFFAD97CC
安平區,建物,臺南市安平區育平路212號十五樓之29,0.0,住,,,1081025,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840729,69.23,2,2,1,有,有,有,9000,130,,0.0,0,,RPTOMLLMIIOFFAD08CC
北區,建物,臺南市北區北安路一段259號,0.0,住,,,1081011,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0911007,39.67,1,0,1,有,無,有,8000,202,,0.0,0,,RPQPMLLMIIOFFAD87CC
中西區,建物,臺南市中西區民權路四段128號十五樓之3,0.0,住,,,1081019,土地0建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070531,154.34,3,1,2,有,有,有,29000,188,坡道平面,38.25,0,,RPTNMLLJJIOFFAD77CC
中西區,建物,臺南市中西區府前路二段298號1樓,0.0,住,,,1081015,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0760801,55.3,0,0,0,無,無,無,28000,506,,0.0,0,,RPQOMLLJJIOFFAD57CC
中西區,建物,臺南市中西區忠義路二段83號,0.0,商,,,1081004,土地0建物1車位0,全,3,透天厝,住商用,磚造,0480101,329.0,9,1,5,有,無,無,40000,122,,0.0,0,,RPRPMLLJJIOFFAD77CC
東區,建物,臺南市東區東寧路560號四樓之三,0.0,住,,,1081027,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840325,112.36,3,1,2,有,有,有,15000,133,坡道平面,0.0,0,,RPROMLLJJIOFFCD87CC
東區,土地,府東段529地號,16.9,住,,,1081029,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6500,385,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物包含未保存登記的建物4.承租樓層:整棟承租,RPWOMLLJJIOFFCD38CC
東區,建物,臺南市東區東寧路546號十樓之1,0.0,住,,,1081026,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840325,114.22,1,2,1,有,有,有,17000,149,坡道平面,0.0,0,,RPXOMLLJJIOFFCD48CC
仁德區,建物,臺南市仁德區文山路159號,0.0,住,,,1081003,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931103,210.81,5,2,4,有,無,有,30000,142,,0.0,0,以房東提供資料為主,RPUNMLLJJIOFFID68CC
永康區,建物,臺南市永康區大橋一街139巷32號,0.0,住,,,1081028,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0771007,181.5,3,1,3,有,無,無,22000,121,,0.0,0,,RPWNMLLJJIOFFKD09CC
永康區,房地(土地+建物),臺南市永康區正南五街392號一樓,3.5,住,,,1081028,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000607,6.0,0,0,0,無,無,無,6000,1000,,0.0,0,,RPRNMLOJJIOFFKD88CC
永康區,房地(土地+建物),臺南市永康區正南五街392號一樓,3.5,住,,,1081028,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000607,6.0,0,0,0,無,無,無,6000,1000,,0.0,0,,RPSNMLOJJIOFFKD98CC
永康區,房地(土地+建物),臺南市永康區中正南路592巷60之3號,504.07,工,,,1081101,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1040720,312.9,0,0,0,無,無,無,55000,,,0.0,0,,RPUNMLOJJIOFFKD56CC
善化區,房地(土地+建物),臺南市善化區興農路387號401室,11.0,住,,,1081101,土地1建物0車位0,,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070628,23.14,1,0,1,有,無,有,6000,259,,0.0,0,,RPUNMLOJJIOFFHD88CC
東區,房地(土地+建物),臺南市東區東門路三段43號,237.86,住,,,1081028,土地3建物1車位0,見其他登記事項,4,店面(店鋪),住家用,見其他登記事項,1061206,350.61,0,3,3,有,無,無,90000,257,,0.0,0,,RPVNMLOJJIOFFCD48CC
中西區,土地,五條港段588地號,82.44,商,,,1081031,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,425,,0.0,0,含增建或未登記建物。；,RPUNMLOJJIOFFAD18CC
中西區,土地,郡王祠段1752地號,37.31,住,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5000,134,,0.0,0,含增建或未登記建物。；,RPQPMLOJJIOFFAD97CC
北區,建物,臺南市北區小東路297之2號,0.0,住,,,1081014,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0730818,52.54,0,2,1,有,無,無,18000,343,,0.0,0,,RPWNMLQJJIOFFAD58CC
北區,土地,北元段198地號,1805.12,住,,,1081019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,55125,31,,0.0,0,含增建或未登記建物。；,RPPPMLQJJIOFFAD08CC
東區,建物,臺南市東區中華東路三段389號5樓之2,0.0,住,,,1081015,土地0建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891128,113.43,2,2,1,有,有,有,16000,141,坡道機械,16.79,0,,RPRNMLQJJIOFFCD28CC
東區,建物,臺南市東區怡東路78號4樓,0.0,住,,,1081015,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721216,99.16,3,1,2,有,無,有,10000,101,,0.0,0,,RPSNMLQJJIOFFCD38CC
東區,建物,臺南市東區東成街185巷117號2樓之 2整編後門牌-自由路三段241號2樓之2,0.0,住,,,1081017,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831024,88.03999999999999,3,1,2,有,有,有,14000,159,,0.0,0,,RPTNMLQJJIOFFCD48CC
東區,建物,臺南市東區富強二街19號2樓,0.0,商,,,1081019,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951207,132.2,3,2,2,有,有,有,15000,113,,0.0,0,,RPQVMLQJJIOFFCD98CC
東區,建物,臺南市東區崇明路70號一樓,0.0,,,,1081031,土地0建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0741120,53.93,2,1,1,有,無,無,20000,371,,0.0,0,租賃面積僅一樓與騎樓部份,RPRVMLQJJIOFFCD09CC
東區,建物,臺南市東區長榮路2段106號七樓之3,0.0,,,,1081027,土地0建物1車位0,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780620,27.59,1,0,0,無,無,有,5000,181,,0.0,0,,RPSVMLQJJIOFFCD56CC
東區,建物,臺南市東區德東街252號7樓,0.0,住,,,1081022,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,100.97999999999999,1,2,2,有,有,無,12000,119,升降機械,0.0,0,,RPUVMLQJJIOFFCD76CC
東區,建物,臺南市東區東光路二段１２１巷３６號,0.0,其他,,,1081009,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0681022,13.86,1,0,0,有,無,有,4000,289,,0.0,0,含管理費、稅金或水電等費用。；部分承租。作雅房使用。,RPVVMLQJJIOFFCD86CC
仁德區,房地(土地+建物),臺南市仁德區太子四路5巷21弄2號,461.73,工,,,1081028,土地2建物1車位0,見其他登記事項,2,廠辦,住工用,鋼筋混凝土造,0741115,404.62,0,0,0,無,無,無,65000,161,,0.0,0,,RPWNMLQJJIOFFID76CC
仁德區,房地(土地+建物),臺南市仁德區保安路一段176號,300.03,工,,,1081106,土地2建物1車位0,見其他登記事項,2,廠辦,工商用,鋼造,0840921,289.41,3,2,2,有,無,無,25000,86,,0.0,0,,RPPOMLQJJIOFFID78CC
永康區,房地(土地+建物),臺南市永康區民族街181巷1弄24號,91.0,住,,,1081104,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0771108,128.07,4,2,3,有,無,有,15000,117,,0.0,0,,RPQNMLQJJIOFFKD98CC
永康區,土地,大灣段8793-2地號,0.0,住,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,0,,0.0,0,,RPTNMLQJJIOFFKD66CC
永康區,建物,臺南市永康區勝利街73巷15弄8號,0.0,住,,,1081010,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621201,63.08,3,2,2,有,無,有,12000,190,,0.0,0,,RPUNMLQJJIOFFKD76CC
