鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,建物,臺中市西屯區福上巷319弄20號五樓,0.0,,,,1090113,土地0建物0車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781206,12.11,1,0,1,有,無,有,7020,580,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金7800房東租金9折7020房客租金7折5460,RPVUMLRKJHPFFCB76CC
南屯區,建物,臺中市南屯區大聖街３２７之１號二樓,0.0,住,,,1090102,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810316,92.86,3,2,2,有,有,有,18500,199,,0.0,0,含增建或未登記建物。；,RPWUMLRKJHPFFCB86CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段6-6號12樓之5,9.74,商,,,1090112,土地1建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,135.32,2,2,1,有,有,有,25000,185,坡道平面,0.0,0,,RPOVMLRKJHPFFCB78CC
南屯區,建物,臺中市南屯區文心路一段64巷22號,0.0,,,,1081220,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0710809,65.57,3,2,1,有,無,有,10800,165,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金12000房東租金9折10800房客租金7折8400,RPSVMLRKJHPFFCB56CC
中區,房地(土地+建物)+車位,臺中市中區市府路125號3樓之3,20.91,商,,,1090116,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080628,108.31,2,2,2,有,有,有,20000,185,坡道機械,17.11,0,,RPROMLRKJHPFFAB18CC
南區,建物,臺中市南區五權南路199號10樓之1,0.0,,,,1081220,土地0建物1車位0,十層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840323,177.16,4,2,2,有,無,有,17100,97,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金19000房東租金9折17100房客租金7折13300,RPWOMLRKJHPFFAB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段288號17樓之1,10.5,商,,,1081231,土地1建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,125.14000000000001,2,1,2,有,有,有,27000,216,坡道平面,27.23,0,,RPXNNLRKJHPFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號11樓之16,5.84,商,,,1090102,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,62.95,0,0,0,無,有,有,18000,286,,0.0,0,含管理費、稅金或水電等費用。；,RPOONLRKJHPFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號11樓之10,6.34,商,,,1080108,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,76.56,1,1,1,有,有,有,18000,235,,0.0,0,含管理費、稅金或水電等費用。；,RPRONLRKJHPFFBB38CC
北區,車位,臺中市北區進化北路317號等公共設施,0.25,商,,,1090110,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,無,2000,,坡道機械,15.94,2000,,RPTONLRKJHPFFBB58CC
北區,房地(土地+建物),臺中市北區進化北路317號4樓之25,5.36,商,,,1090108,土地2建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.06,0,0,0,無,有,有,15000,220,,0.0,0,含管理費、稅金或水電等費用。；,RPWONLRKJHPFFBB88CC
神岡區,建物,臺中市神岡區大漢街57號,0.0,住,,,1090103,土地1建物0車位0,見其他登記事項,8,店面(店鋪),見使用執照,鋼筋混凝土造,0850202,160.09,2,1,2,有,有,無,17000,106,,0.0,0,,RPPNMLRKJHPFFDB28DC
南屯區,房地(土地+建物),臺中市南屯區永春東七路519號,2102.5,住,,,1081231,土地1建物0車位0,見其他登記事項,4,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1070312,503.5,0,0,0,無,有,無,170000,338,,0.0,0,,RPPNMLTKJHPFFCB38DC
南屯區,房地(土地+建物),臺中市南屯區永春東七路521號,2102.5,住,,,1081231,土地1建物0車位0,見其他登記事項,4,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1070312,556.78,0,0,0,無,有,無,185000,332,,0.0,0,,RPQNMLTKJHPFFCB48DC
南屯區,房地(土地+建物),臺中市南屯區永春東七路517號3樓,2102.5,住,,,1081231,土地1建物1車位0,三層,4,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1070312,331.9,0,0,0,無,有,無,62000,187,,0.0,0,,RPRNMLTKJHPFFCB58DC
北區,房地(土地+建物),臺中市北區崇德路一段571號,90.17,住,,,1081231,土地1建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0740625,309.92,0,0,0,無,無,無,42000,136,,0.0,0,,RPTOMLKLJHPFFBB97DC
太平區,房地(土地+建物)+車位,臺中市太平區旱溪西路二段257號4樓之3,37.86,住,,,1090117,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051104,213.03,4,2,2,有,有,有,23000,108,坡道平面,17.88,0,租金含1機車位,RPQNMLKLJHPFFJB38DC
龍井區,土地,龍津段567地號,1816.0,農,,,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,11,,0.0,0,含增建或未登記建物。；,RPUOMLKLJHPFFKB09EC
北屯區,房地(土地+建物),臺中市北屯區大連北街1號5樓,17.55,住,,,1090106,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810817,135.68,2,2,2,有,有,有,16200,119,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWNMLKLJHPFFBB08CC
北屯區,建物,臺中市北屯區文心路四段288號6樓之3,10.24,住,,,1081226,土地0建物1車位0,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,93.33,2,2,2,有,有,有,16000,171,,0.0,0,,RPVRMLKLJHPFFBB38CC
東區,建物,臺中市東區東光園路568號3樓之3,19.92,住,,,1081213,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051107,125.22,3,2,2,有,有,無,19000,152,,0.0,0,,RPRNMLKLJHPFFAB47CC
南區,房地(土地+建物),臺中市南區復興路二段34號7樓之13,2.94,商,,,1090110,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830526,46.739999999999995,1,0,1,有,有,有,7700,165,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSNMLKLJHPFFAB57CC
東區,土地,旱平段118地號,668.41,住,,,1090110,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,145000,217,,0.0,0,含增建或未登記建物。；,RPPOMLKLJHPFFAB37CC
西區,建物,臺中市西區忠勤街43巷2號3樓之7,6.82,住,,,1081230,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840613,30.09,1,0,1,有,無,有,7000,233,,0.0,0,,RPSPMLKLJHPFFAB77CC
西區,房地(土地+建物),臺中市西區美村路一段245號,72.0,住,,,1090116,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760807,223.36,0,0,0,無,無,無,55000,246,,0.0,0,,RPXRMLKLJHPFFAB48CC
西屯區,房地(土地+建物),臺中市西屯區福瑞街51號十樓之1,13.49,住,,,1090101,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,110.92,3,2,2,有,有,有,17700,160,,0.0,0,含管理費、稅金或水電等費用。；,RPVNMLKLJHPFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區西屯路三段151之8號2樓,18.45,住,,,1090106,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690627,66.58,3,2,2,有,無,有,13500,203,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLKLJHPFFCB57CC
西屯區,建物,臺中市西屯區福瑞街70號4樓之1,13.89,住,,,1081206,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830712,109.85,3,2,2,有,有,有,17000,155,,0.0,0,,RPROMLKLJHPFFCB77CC
西屯區,建物,臺中市西屯區太原路一段207之2號,42.05,住,,,1081218,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0801125,111.55,3,2,2,有,無,有,15000,134,,0.0,0,,RPXOMLKLJHPFFCB38CC
南屯區,建物,臺中市南屯區忠勇路28號4樓之6,20.58,住,,,1081224,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051017,91.66,2,1,2,有,有,無,15650,171,,0.0,0,,RPWPMLKLJHPFFCB38CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十四街328號14樓2,42.81,其他,,,1090116,土地1建物1車位2,,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040830,488.61,5,3,4,有,有,有,80427,165,坡道平面,42.74,0,,RPVRMLKLJHPFFCB48CC
大里區,房地(土地+建物),臺中市大里區大明路422號8樓,9.13,商,,,1090103,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981015,76.0,2,1,1,有,有,有,15300,201,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTNMLKLJHPFFIB48CC
大雅區,建物,臺中市大雅區雅潭路四段908號14樓之1,14.14,商,,,1081220,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831018,166.1,3,2,2,有,有,無,16000,96,,0.0,0,,RPSNMLKLJHPFFHB28CC
大雅區,建物,臺中市大雅區中清路三段997巷36號11樓,14.47,住,,,1081221,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830812,124.93,3,2,2,有,有,有,16000,128,,0.0,0,,RPUNMLKLJHPFFHB48CC
清水區,房地(土地+建物),臺中市清水區港新五路237號5樓之6,8.76,商,,,1090121,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080327,71.53,1,1,1,有,有,有,14000,196,,0.0,0,,RPROMLLLJHPFFFB18CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路155巷105號10樓之6,0.0,住,,,1090105,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080730,77.27,2,2,1,有,有,有,24000,311,坡道平面,35.15,0,,RPWOMLLLJHPFFFB68CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路155巷105號12樓之1,0.0,住,,,1090105,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080730,78.14,2,2,1,有,有,有,24000,307,坡道平面,35.15,0,,RPXOMLLLJHPFFFB78CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路155巷105號4樓之2,0.0,住,,,1090105,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080730,88.72,2,2,1,有,有,有,24000,271,坡道平面,35.15,0,,RPOPMLLLJHPFFFB97CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路155巷105號11樓之1,0.0,住,,,1090105,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080730,78.14,2,2,1,有,有,有,24000,307,坡道平面,35.15,0,,RPPPMLLLJHPFFFB08CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區斗潭路155巷105號2樓之3,0.0,住,,,1090105,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080730,118.97999999999999,3,2,2,有,有,有,31000,261,坡道平面,35.15,0,租期為1年9個月又10天,RPQPMLLLJHPFFFB18CC
梧棲區,房地(土地+建物),臺中市梧棲區仁美街255巷65號3樓,27.38,住,,,1090110,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720203,82.30000000000001,3,1,2,有,無,有,12600,153,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUPMLLLJHPFFFB58CC
梧棲區,建物,臺中市梧棲區大仁路二段382號九樓之七,0.0,,,,1090115,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051130,147.12,3,2,2,有,有,有,15300,104,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金17000房東租金9折15300房客租金7折11900,RPVPMLLLJHPFFFB68CC
清水區,建物,臺中市清水區港新五路207號十樓之6,0.0,,,,1090114,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061027,135.51,2,2,1,有,有,有,15300,113,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金17000房東租金9折15300房客租金7折11900,RPWPMLLLJHPFFFB78CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段205號12樓之3,15.67,商,,,1090117,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070725,134.53,3,2,2,有,無,有,17100,127,坡道平面,24.94,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPXPMLLLJHPFFFB88CC
大里區,房地(土地+建物),臺中市大里區新仁路一段71巷1號7樓之7,19.8,,鄉村區,乙種建築用地,1090108,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060918,91.46000000000001,3,2,2,有,有,有,17100,187,,0.0,0,臺中市包租代管案件租金市價打9折。,RPORMLLLJHPFFIB48CC
大里區,建物,臺中市大里區東榮路一段126號四樓之3,0.0,,,,1090107,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021118,137.89,3,2,2,有,有,有,17100,124,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金19000房東租金9折17100房客租金7折13300,RPRRMLLLJHPFFIB78CC
太平區,建物,臺中市太平區祥順路一段309號12樓之5,21.72,住,,,1081214,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070731,129.89,3,1,2,有,有,無,17000,131,,0.0,0,,RPTOMLLLJHPFFJB78CC
太平區,房地(土地+建物)+車位,臺中市太平區立功路266號5樓之1,27.5,住,,,1090114,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081009,132.52,3,2,2,有,無,有,19000,143,坡道平面,24.75,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPXOMLLLJHPFFJB56CC
太平區,建物,臺中市太平區中山路一段215巷30號,0.0,,鄉村區,乙種建築用地,1090113,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0880909,18.02,1,0,1,有,無,有,5040,280,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金5600房東租金9折5040房客租金7折3920,RPOPMLLLJHPFFJB38CC
太平區,房地(土地+建物),臺中市太平區宜昌路510巷7號7樓,20.21,住,,,1090115,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0801227,114.73,3,2,1,有,有,有,13500,118,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPPMLLLJHPFFJB48CC
太平區,房地(土地+建物),臺中市太平區育賢路18號二樓之2,28.39,住,,,1090115,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0800710,97.39,3,2,2,有,無,有,17100,176,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRPMLLLJHPFFJB68CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十二街305號12樓之1,11.98,商,,,1090117,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830903,155.61,4,2,2,有,有,有,19500,125,坡道平面,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPWVMLLLJHPFFCB09CC
西屯區,建物,臺中市西屯區華夏巷西四弄71號四樓,0.0,,,,1090107,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780411,16.5,1,0,1,有,無,有,6480,393,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金7200房東租金9折6480房客租金7折5040,RPWWMLLLJHPFFCB56CC
西屯區,房地(土地+建物),臺中市西屯區文華路162巷19號7樓之16,5.15,住,,,1090110,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970131,34.17,1,0,1,有,有,有,9000,263,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXWMLLLJHPFFCB66CC
南屯區,建物,臺中市南屯區文心路一段64巷30號,0.0,,,,1090107,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0710809,64.96,3,2,1,有,無,有,10800,166,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金12000房東租金9折10800房客租金7折8400,RPONNLLLJHPFFCB57CC
西屯區,建物,臺中市西屯區福上巷319弄20號五樓,0.0,,,,1090114,土地0建物0車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781206,72.97999999999999,1,0,1,有,無,有,7020,96,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金7800房東租金9折7020房客租金5折3900,RPPNNLLLJHPFFCB67CC
西屯區,建物,臺中市西屯區國安一路229號四樓之1,0.0,,,,1090113,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,135.59,2,2,2,有,有,有,17100,126,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金19000房東租金9折17100房客租金7折13300,RPQNNLLLJHPFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區文華路162巷3號5樓之5,10.9,住,,,1090117,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970131,72.46,1,0,1,有,無,有,14500,200,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRNNLLLJHPFFCB87CC
南屯區,房地(土地+建物)+車位,臺中市南屯區永春路12之6號2樓,18.66,住,,,1090114,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850208,111.96000000000001,3,2,2,有,有,有,14040,125,坡道機械,0.0,0,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPSNNLLLJHPFFCB97CC
西屯區,建物,臺中市西屯區國安一路233巷9號五樓之3,0.0,,,,1090113,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0850923,130.41,3,2,2,有,有,有,17100,131,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金19000房東租金9折17100房客租金7折13300,RPTNNLLLJHPFFCB08CC
西屯區,建物,臺中市西屯區福上巷319弄20號五樓,0.0,,,,1090115,土地0建物0車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781206,72.97999999999999,1,0,1,有,無,有,7650,105,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金8500房東租金9折7650房客租金7折5950,RPUNNLLLJHPFFCB18CC
南屯區,建物,臺中市南屯區向上南路一段163號十二樓之8,0.0,,,,1090113,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790705,25.65,1,0,1,有,無,有,7560,295,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金8400房東租金9折7560房客租金5折4200,RPVNNLLLJHPFFCB28CC
西屯區,建物,臺中市西屯區福上巷319弄20號五樓,0.0,,,,1090113,土地0建物0車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781206,72.97999999999999,1,0,1,有,無,有,6525,89,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金7250房東租金9折6525房客租金7折5075,RPWNNLLLJHPFFCB38CC
西屯區,建物,臺中市西屯區重慶路350號十二樓之1,0.0,,,,1090113,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850125,109.92999999999999,3,2,2,有,有,有,17100,156,,0.0,0,此件為台中市政府社會住宅包租代管試辦計畫租金原價租金19000房東租金9折17100房客租金7折13300,RPXNNLLLJHPFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段58之1號5樓之5,4.4,住,,,1090120,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831122,32.97,1,0,1,有,有,有,8000,243,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOONLLLJHPFFCB67CC
南區,建物,臺中市南區工學北路３５７號二十一樓之３,0.0,住,,,1081231,土地0建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031029,164.35,3,2,2,有,有,有,27000,164,坡道平面,21.51,0,,RPTPMLLLJHPFFAB97CC
南區,建物,臺中市南區興大路46號3樓之2,11.52,住,,,1081219,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,114.19,3,1,2,有,有,無,14500,127,,0.0,0,,RPUPMLLLJHPFFAB08CC
南區,建物,臺中市南區福田五街22號15樓之2,9.34,住,,,1081212,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041221,134.87,3,2,2,有,有,有,22000,163,,0.0,0,,RPSQMLLLJHPFFAB97CC
西區,房地(土地+建物),臺中市西區忠明南路110號九樓之九,14.14,住,,,1090103,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951222,129.87,3,2,2,有,有,有,37500,289,,0.0,0,租金含基本傢俱傢電....,RPVQMLLLJHPFFAB28CC
西區,建物,臺中市西區中華路一段1之7號18樓之7,2.6,商,,,1081209,土地0建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.35,1,0,1,有,有,有,5000,115,,0.0,0,,RPWQMLLLJHPFFAB38CC
西區,房地(土地+建物),臺中市西區忠勤街60之1號6樓之6,8.97,住,,,1090109,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811207,32.83,1,1,1,有,有,有,8500,259,,0.0,0,臺中市包租代管案件租金市價打9折。,RPORMLLLJHPFFAB67CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號11樓之16,2.61,商,,,1090117,土地2建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,40.86,1,0,1,有,有,有,6300,154,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRRMLLLJHPFFAB97CC
南區,房地(土地+建物),臺中市南區復興路3段1號11樓之10,2.21,商,,,1081231,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,22.590000000000003,1,0,1,有,有,有,7200,319,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSRMLLLJHPFFAB08CC
西區,房地(土地+建物),臺中市西區三民路一段50巷8號16樓之19,5.21,商,,,1080102,土地2建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,7200,211,,0.0,0,臺中市包租代管案件租金市價打9折。,RPURMLLLJHPFFAB28CC
南區,房地(土地+建物),臺中市南區大慶街二段7巷2號8樓,7.89,住,,,1090117,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820524,68.13,2,2,1,有,有,有,12150,178,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVRMLLLJHPFFAB38CC
西區,房地(土地+建物),臺中市西區五權三街251號5樓,17.3,住,,,1090103,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,77.83,2,2,1,有,無,有,9000,116,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWRMLLLJHPFFAB48CC
東區,房地(土地+建物),臺中市東區精武路217巷26號7樓,44.67,住,,,1090106,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870824,164.64999999999998,4,2,2,有,有,有,17100,104,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXRMLLLJHPFFAB58CC
北屯區,建物,臺中市北屯區平德路59巷2號2樓,164.0,住,,,1081220,土地1建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0911129,119.94,0,4,1,有,無,無,15000,125,,0.0,0,含營業設備。；,RPTQMLLLJHPFFBB18CC
北屯區,建物,臺中市北屯區崇德六路一段６１號５樓,0.0,住,,,1090103,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900521,182.13,3,2,2,有,有,有,22000,121,坡道平面,36.95,0,,RPQRMLLLJHPFFBB97CC
北區,建物,臺中市北區梅亭街289號一樓,0.0,住,,,1090101,土地0建物1車位1,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0840415,34.26,0,1,1,有,無,有,17500,511,坡道平面,0.0,0,,RPWRMLLLJHPFFBB58CC
北區,房地(土地+建物),臺中市北區美德街58號,0.0,住,,,1090103,土地4建物0車位0,見其他登記事項,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0701126,396.23,0,3,2,有,無,無,35000,88,,0.0,0,,RPXRMLLLJHPFFBB68CC
北屯區,建物,臺中市北屯區興安路二段212號7樓,26.93,住,,,1081210,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791029,152.37,4,2,2,有,有,有,19900,131,,0.0,0,,RPRUMLLLJHPFFBB38CC
北區,建物,臺中市北區金龍街36巷6號5樓之1,24.29,住,,,1081216,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810321,95.68,3,2,2,有,無,有,16200,169,,0.0,0,,RPWVMLLLJHPFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區東山路二段100巷91弄98號,189.5,住,,,1090109,土地1建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0860408,170.53,4,2,4,有,無,無,16500,97,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSWMLLLJHPFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區文昌東八街29號4樓之2,17.73,住,,,1090106,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800118,99.7,2,2,2,有,有,有,13500,135,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUWMLLLJHPFFBB88CC
