鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
左營區,房地(土地+建物)+車位,高雄市左營區文直路29號13樓,14.08,商,,,1081101,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,105.53,2,1,2,有,有,有,24500,232,坡道平面,27.31,0,,RPWOMLQLJIOFFEE76CC
楠梓區,建物,高雄市楠梓區大學南路２１３號,0.0,住,,,1081031,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960806,226.01,5,2,4,有,無,有,28000,124,,0.0,0,含增建或未登記建物。；作住家及店面使用。,RPSPMLQLJIOFFEE09CC
三民區,建物,高雄市三民區大豐一路３２９號,0.0,住,,,1081031,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840126,103.6,2,2,2,有,無,有,20000,193,,0.0,0,,RPROMLQLJIOFFDE78CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路1009號,41.27,住,,,1081106,土地2建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760513,164.14000000000001,4,2,3,有,無,無,33000,201,,0.0,0,,RPTNMLQLJIOFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路133巷12號4樓,24.65,住,,,1081118,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000120,229.36,3,2,2,有,無,有,40000,0,坡道平面,31.49,0,,RPQOMLQLJIOFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路77號10樓,10.0,商,,,1081102,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050114,98.47,2,2,1,有,有,有,22500,228,,0.0,0,,RPROMLQLJIOFFAE48CC
鹽埕區,房地(土地+建物),高雄市鹽埕區七賢三路10號,103.0,商,,,1081120,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住商用,加強磚造,0320701,367.77,0,0,0,無,無,無,35000,95,,0.0,0,,RPWOMLQLJIOFFAE98CC
苓雅區,房地(土地+建物),高雄市苓雅區建民路1號18樓之1,13.83,商,,,1081028,土地1建物1車位0,十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960314,275.41,3,2,3,有,有,有,36000,131,,0.0,0,續租。；,RPSNMLQLJIOFFBE58CC
新興區,房地(土地+建物),高雄市新興區興華路65號10樓之7,8.81,商,,,1081102,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,85.94,2,2,1,有,有,有,18500,215,,0.0,0,續租。；,RPTNMLQLJIOFFBE68CC
新興區,房地(土地+建物),高雄市新興區八德二路70號,29.98,商,,,1081125,土地2建物1車位0,見其他登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,1020110,359.39,3,3,2,有,有,無,65000,181,,0.0,0,,RPPOMLQLJIOFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街47號,27.78,住,,,1081122,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0671220,83.67,0,0,0,無,無,無,16000,191,,0.0,0,,RPQNMLRLJIOFFBE48CC
苓雅區,建物,高雄市苓雅區武義街７０巷１３號,0.0,住,,,1081103,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0681123,119.34,5,2,4,有,無,無,14000,117,,0.0,0,,RPXNMLRLJIOFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路182號,110.0,商,,,1081126,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0621105,285.18,0,0,0,無,無,無,50000,175,,0.0,0,每年租金在做調幅,RPQOMLRLJIOFFBE58CC
前金區,房地(土地+建物),高雄市前金區市中一路99號12樓之6,6.11,商,,,1081111,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910618,115.24000000000001,2,1,1,有,有,有,14500,126,,0.0,0,,RPWNMLRLJIOFFAE98CC
前金區,房地(土地+建物),高雄市前金區光明街2號7樓之7,5.91,商,,,1081122,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080715,82.91,2,1,1,有,有,有,22000,265,,0.0,0,,RPOOMLRLJIOFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東八街30號8樓,16.26,住,,,1081123,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,164.8,3,2,2,有,有,有,27000,164,,0.0,0,,RPQOMLRLJIOFFAE48CC
三民區,房地(土地+建物),高雄市三民區鼎山街693巷20號,30.66,商,,,1081118,土地1建物1車位0,全,2,透天厝,,加強磚造,0561002,55.48,3,2,2,有,無,無,15000,270,,0.0,0,,RPTOMLRLJIOFFDE09CC
三民區,房地(土地+建物),高雄市三民區立忠路95巷12~1號,30.33,住,,,1081127,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690807,87.08,3,2,2,有,無,有,10000,115,,0.0,0,,RPUOMLRLJIOFFDE56CC
左營區,房地(土地+建物),高雄市左營區曾子路210巷20弄50號,146.88,住,,,1081126,土地1建物1車位0,全,5,透天厝,住家用,見使用執照,0890103,321.49,7,2,4,有,無,有,35000,109,,0.0,0,,RPXPMLRLJIOFFEE07CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路一段31巷101號,82.92,住,,,1081126,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800204,167.99,5,2,3,有,無,無,15000,89,,0.0,0,,RPQNMLRLJIOFFGE98CC
鳳山區,建物,高雄市鳳山區公園街67號,65.6,住,,,1081126,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0921130,168.05,5,2,3,有,無,無,18000,107,,0.0,0,,RPOOMLRLJIOFFGE88CC
仁武區,土地,竹園段1556-30地號,259.0,農,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26250,101,,0.0,0,含增建或未登記建物。；,RPQNMLRLJIOFFIE56CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路2號15F之9,1868.0,商,,,1081126,土地1建物1車位1,十五層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,208.86,0,0,0,有,有,無,26000,124,坡道平面,14.69,0,,RPQOMLRLJIOFFCE68CC
橋頭區,建物,高雄市橋頭區經武路５８號十九樓之２,0.0,商,,,1081107,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071220,238.10999999999999,3,2,2,有,有,有,26000,109,坡道平面,26.18,0,租金含管理費,RPQNMLSLJIOFFFE98CC
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路172號二樓,99.58,住,,,1081128,土地1建物1車位2,二層,16,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0821220,343.81,1,1,2,有,無,無,50600,147,坡道機械,0.0,0,含管理費、稅金或水電等費用。；部分承租,RPTNMLSLJIOFFFE66CC
鳳山區,建物,高雄市鳳山區建國路三段５９３號九樓,0.0,住,,,1081106,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,85.14,2,1,1,有,有,有,16000,188,,0.0,0,,RPTNMLSLJIOFFGE76CC
左營區,房地(土地+建物),高雄市左營區新莊一路167號,104.0,住,,,1081127,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660803,52.0,0,0,0,無,無,有,18000,346,,0.0,0,,RPPOMLSLJIOFFEE88CC
左營區,房地(土地+建物),高雄市左營區新莊一路167號,104.0,住,,,1081127,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0660803,132.8,0,0,0,無,無,無,18000,136,,0.0,0,,RPSOMLSLJIOFFEE56CC
左營區,建物,高雄市左營區新庄仔路145巷5號,0.0,住,,,1081126,土地0建物0車位0,全,4,透天厝,住家用,見其它登記事項,0991110,16.83,1,0,1,有,無,有,6000,357,,0.0,0,本案為隔10間分租套房，本次僅出租此間為16.83平方公尺,RPUOMLSLJIOFFEE76CC
楠梓區,建物,高雄市楠梓區大學十七街296號12樓,0.0,住,,,1081127,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030714,108.5,2,1,1,有,無,有,14000,129,,0.0,0,,RPOPMLSLJIOFFEE88CC
三民區,建物,高雄市三民區覺民路641號,0.0,住,,,1081125,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,26.52,1,0,1,有,無,有,6000,226,,0.0,0,本案為隔11間分租套、雅房，本次僅出租此間為26.52平方公尺,RPQNMLSLJIOFFDE78CC
鼓山區,建物,高雄市鼓山區大順一路1009號,0.0,,,,1081106,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0760513,164.15,4,2,3,有,無,無,33000,201,,0.0,0,,RPQNMLSLJIOFFAE48CC
前金區,建物,高雄市前金區大同二路18號12樓,0.0,商,,,1081122,土地0建物0車位0,十二層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0771110,39.57,1,0,1,有,無,有,7500,190,,0.0,0,,RPXNMLSLJIOFFAE56CC
苓雅區,建物,高雄市苓雅區福德一路134巷12弄39之2號,0.0,住,,,1081125,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680104,59.94,2,1,1,有,無,有,6700,112,,0.0,0,,RPVNMLSLJIOFFBE09CC
新興區,房地(土地+建物),高雄市新興區五福二路75號，75號之1,186.0,商,,,1081120,土地3建物2車位0,全,3,透天厝,,加強磚造,0530904,401.9,0,0,0,無,無,無,80000,199,,0.0,0,,RPPOMLSLJIOFFBE58CC
新興區,房地(土地+建物),高雄市新興區五福二路16號7樓之5.6,18.63,商,,,1081111,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0681011,37.38,2,1,1,有,有,無,6500,174,,0.0,0,,RPSNMLTLJIOFFBE88CC
新興區,建物,高雄市新興區民權一路251號5樓之5,0.0,商,,,1081127,土地0建物1車位1,五層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,312.83,4,0,0,有,有,有,39000,125,坡道機械,0.0,0,續租。；附簡易辦公家具含坡道機械車位1個,RPUOMLTLJIOFFBE56CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東六街117號5樓,12.22,商,,,1081106,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,124.63,3,2,2,有,有,有,17000,136,,0.0,0,,RPQNMLTLJIOFFAE58CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街112號7樓,18.35,住,,,1081106,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011107,159.57,2,2,1,有,有,有,25000,157,坡道平面,50.01,0,,RPRNMLTLJIOFFAE68CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路319-1號13樓之1,10.85,商,,,1081109,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040825,153.99,3,2,2,有,有,有,35000,227,坡道平面,21.72,0,,RPTNMLTLJIOFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路6號4樓,33.92,住,,,1081108,土地1建物1車位0,四層,26,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050713,230.0,3,2,2,有,有,有,50000,217,,0.0,0,,RPWNMLTLJIOFFAE56CC
鼓山區,房地(土地+建物),高雄市鼓山區文信路215號10樓,10.83,商,,,1081105,土地1建物1車位0,十層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031006,186.09,3,2,2,有,有,有,44000,236,,0.0,0,,RPOOMLTLJIOFFAE48CC
前金區,房地(土地+建物),高雄市前金區七賢二路288號13樓,0.06,商,,,1081128,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,161.45,2,2,1,有,有,有,22000,136,,0.0,0,,RPUOMLTLJIOFFAE09CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路215號7樓,11.87,商,,,1081115,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,116.78,3,2,2,有,無,有,16000,137,坡道機械,6.7,0,,RPXOMLTLJIOFFAE76CC
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路168號13樓之5,12.12,商,,,1081106,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031124,141.70999999999998,3,2,2,有,有,有,27000,191,坡道平面,19.29,0,,RPPNMLTLJIOFFDE78CC
左營區,房地(土地+建物),高雄市左營區立文路90號3樓之1,6.7,商,,,1081107,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,1,1,1,有,有,有,20000,234,,0.0,0,,RPTNMLTLJIOFFEE66CC
左營區,房地(土地+建物),高雄市左營區立文路90號10樓之1,6.7,商,,,1081109,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.37,2,1,1,有,有,有,19800,232,,0.0,0,,RPVNMLTLJIOFFEE86CC
左營區,房地(土地+建物),高雄市左營區文康路40號8樓之5,11.14,住,,,1081105,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,89.05,2,2,1,有,有,有,19900,223,,0.0,0,,RPTOMLTLJIOFFEE76CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區八德路296巷20號3樓,10.98,商,,,1081107,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061229,115.68,3,2,2,有,有,有,24000,207,坡道機械,7.96,0,,RPPNMLTLJIOFFGE09CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區高鳳一路48號10樓,2245.02,商,,,1081122,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1030810,77.21,3,2,2,有,有,有,22000,285,坡道平面,0.0,0,,RPQNMLKMJIOFFGE38CC
左營區,房地(土地+建物),高雄市左營區明誠二路539號,120.0,住,,,1081030,土地1建物1車位0,,5,店面(店鋪),住商用,鋼筋混凝土造,0830321,514.07,0,0,0,無,無,有,120000,233,,0.0,0,,RPQNMLKMJIOFFEE18CC
左營區,房地(土地+建物),高雄市左營區文學路657號3樓之6,11.9,住,,,1081129,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070906,103.84,2,2,1,有,有,有,20000,193,,0.0,0,,RPOOMLMJKIOFFEE08CC
三民區,房地(土地+建物)+車位,高雄市三民區旅順街115號9樓之2,34.72,住,,,1081128,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981105,217.63,4,2,2,有,有,無,19391,89,坡道平面,25.74,0,,RPUNMLMJKIOFFDE48CC
三民區,建物,高雄市三民區建興路87號,0.0,商,,,1081112,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0950517,21.66,1,0,1,有,無,有,4500,208,,0.0,0,本案為隔17間分租套、雅房，本次僅出租此間為21.66平方公尺,RPPOMLMJKIOFFDE08CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南五街280號6樓,11.18,住,,,1081123,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,125.62,3,2,2,有,有,有,25000,199,,0.0,0,,RPPNMLMJKIOFFAE67CC
鼓山區,建物,高雄市鼓山區華榮路370號5樓之2,0.0,住,,,1081130,土地0建物0車位0,,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720416,25.8,1,0,1,有,無,有,5300,205,,0.0,0,,RPWNMLMJKIOFFAE38CC
鳳山區,建物,高雄市鳳山區西湖街107號13樓,0.0,住,,,1081128,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830601,109.44,3,1,2,有,無,有,10500,96,,0.0,0,,RPXOMLMJKIOFFGE56CC
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1081130,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,33.11,1,0,1,有,無,有,5000,151,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為33.11平方公尺,RPXNMLMJKIOFFIE66CC
小港區,房地(土地+建物),高雄市小港區漢民路393號,1096.0,商,,,1081127,土地1建物1車位0,見其它登記事項,1,其他,商業用,見使用執照,0770312,252.75,0,0,0,無,無,有,150000,593,,0.0,0,,RPTNMLMJKIOFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路186號11樓,7.29,商,,,1081130,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,101.83,3,2,1,有,有,有,23000,226,,0.0,0,,RPPOMLMJKIOFFCE97CC
前鎮區,建物,高雄市前鎮區鄭和南路343號11樓,0.0,商,,,1081108,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,80.05,2,1,1,有,無,有,13500,169,,0.0,0,,RPROMLMJKIOFFCE18CC
大寮區,建物,高雄市大寮區琉球路25號,0.0,住,,,1081121,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0710520,8.29,1,0,1,有,無,有,3000,362,,0.0,0,本案為共隔12間，本次僅出租此間為8.29平方公尺,RPUNMLMJKIOFFLE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路213號11樓之7,12.2,住,,,1081126,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,83.12,2,1,1,有,有,有,25000,301,坡道平面,0.0,0,,RPSNMLNJKIOFFCE28CC
燕巢區,建物,高雄市燕巢區橫山路92號2樓之25,0.0,,特定農業區,甲種建築用地,1081111,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,面樹林因採光較不好,RPRNMLNJKIOFFFE48CC
燕巢區,建物,高雄市燕巢區橫山路92號7樓之22,0.0,,特定農業區,甲種建築用地,1081112,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5500,186,,0.0,0,面樹林採光較不好,RPSNMLNJKIOFFFE58CC
燕巢區,建物,高雄市燕巢區橫山路92號5樓之2,0.0,,特定農業區,甲種建築用地,1081202,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,面馬路採光好,RPTNMLNJKIOFFFE68CC
仁武區,土地,仁新段984地號,1404.96,其他,,,1081113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,75,,0.0,0,含增建或未登記建物。；1.租賃期間:2年0月又15天2實際承租地坪約425坪，未保存登記建物約400坪,RPTNMLNJKIOFFIE98CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路37之13號,148.32,住,,,1081105,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970221,230.0,4,2,3,有,無,無,38000,165,,0.0,0,,RPSOMLNJKIOFFIE98CC
鼓山區,房地(土地+建物),高雄市鼓山區裕民街120號7樓,13.41,住,,,1081201,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921231,106.76,2,2,2,有,有,有,13500,126,,0.0,0,,RPQOMLNJKIOFFAE97CC
苓雅區,建物,高雄市苓雅區海邊路31號22樓之5,0.0,商,,,1081120,土地0建物1車位0,二十二層,27,辦公商業大樓,商業用,鋼造,0860212,199.01,3,0,0,有,有,有,36000,181,,0.0,0,附小冰箱電視沙發保險櫃及辦公家具,RPVNMLNJKIOFFBE48CC
苓雅區,建物,高雄市苓雅區四維三路263號8樓F室,0.0,商,,,1081122,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,76.06,0,0,0,無,有,無,13000,171,,0.0,0,8樓為整層屋主自行隔間出租,RPOOMLNJKIOFFBE87CC
苓雅區,建物,高雄市苓雅區青年一路２６號十三樓之２,0.0,住,,,1081111,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770212,175.51999999999998,2,2,2,有,有,有,18000,103,,0.0,0,租金含管理費。,RPPOMLNJKIOFFBE97CC
苓雅區,建物,高雄市苓雅區武營路607號5樓,0.0,住,,,1081201,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721027,26.43,1,0,1,有,無,有,5000,189,,0.0,0,本案為隔4間分租套房，本次僅出租此間為26.43平方公尺,RPQOMLNJKIOFFBE08CC
新興區,房地(土地+建物),高雄市新興區六合一路57-8號,59.0,商,,,1081114,土地1建物1車位0,全,3,透天厝,,加強磚造,0571101,156.24,0,0,0,無,無,無,35000,224,,0.0,0,,RPSOMLNJKIOFFBE28CC
苓雅區,建物,高雄市苓雅區武仁街１８６號,0.0,住,,,1081108,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0660506,57.95,2,1,1,有,無,有,8000,138,,0.0,0,部分承租,RPUOMLNJKIOFFBE48CC
三民區,房地(土地+建物),高雄市三民區博愛一路366號12樓之2B室,12.12,商,,,1081118,土地1建物1車位0,十二層,24,辦公商業大樓,,鋼筋混凝土造,0790814,182.12,0,0,0,無,有,無,32000,176,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；不含稅,RPRNMLNJKIOFFDE28CC
三民區,房地(土地+建物),高雄市三民區本和街55號,318.54,住,,,1081120,土地3建物1車位0,見其他登記事項,1,其他,,鋼筋混凝土造,0670906,249.38,5,0,0,無,無,有,50000,200,,0.0,0,,RPSNMLNJKIOFFDE38CC
三民區,建物,高雄市三民區鼎山街369號,0.0,住,,,1081202,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,42.17,1,0,1,有,無,有,5350,127,,0.0,0,本案為隔11間分租套、雅房，本次僅出租此間為42.17平方公尺,RPUOMLNJKIOFFDE68CC
左營區,建物,高雄市左營區保靖街６３號四樓,0.0,商,,,1081109,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920813,95.9,3,2,2,有,有,有,14000,146,,0.0,0,,RPPQMLNJKIOFFEE48CC
左營區,房地(土地+建物),高雄市左營區富國路416號,165.0,住,,,1081202,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940126,424.31,5,2,4,有,無,無,87000,205,,0.0,0,,RPTPMLOJKIOFFEE88CC
左營區,房地(土地+建物),高雄市左營區新中街43號,48.57,住,,,1081129,土地1建物1車位0,見其它登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790919,104.12,2,1,3,有,無,無,17000,163,,0.0,0,,RPSQMLOJKIOFFEE88CC
左營區,建物,高雄市左營區明華一路１２０號,0.0,商,,,1081113,土地0建物0車位0,見其它登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,0951127,268.78,0,1,1,有,有,無,89900,334,,0.0,0,部分承租公設面積除以2申報,RPRRMLOJKIOFFEE88CC
三民區,建物,高雄市三民區明仁路16之5號4樓之1,0.0,住,,,1081203,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831103,107.86,3,2,2,有,有,無,15000,139,,0.0,0,月租金包含管理費,RPSNMLOJKIOFFDE48CC
鼓山區,房地(土地+建物),高雄市鼓山區文忠路89號10樓,8.97,商,,,1081201,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,108.69,3,2,1,有,有,有,24000,221,,0.0,0,,RPTOMLOJKIOFFAE38CC
鳳山區,房地(土地+建物),高雄市鳳山區光遠路438號,107.0,商,,,1081122,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0600118,170.44,0,0,4,有,無,無,95000,557,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPSNMLOJKIOFFGE78CC
鳳山區,建物,高雄市鳳山區建國路三段３０３號,0.0,住,,,1081113,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0771104,284.52,6,3,5,有,無,無,37000,130,,0.0,0,,RPOPMLOJKIOFFGE58CC
大寮區,土地,大寮段芎蕉腳小段1632地號,310.74,農,,,1081115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,64,,0.0,0,含增建或未登記建物。；承租地坪約94坪.未保存登記建物約65坪,RPQNMLOJKIOFFLE09CC
大寮區,土地,大寮段芎蕉腳小段2490地號,148.76,農,,,1081118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,121,,0.0,0,含增建或未登記建物。；實際承租地坪約45坪未保存登記建物約40坪,RPVNMLOJKIOFFLE96CC
左營區,房地(土地+建物),高雄市左營區文川路513號,11.22,商,,,1081121,土地1建物1車位0,見其它登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850905,133.89,2,2,2,有,無,無,15000,112,,0.0,0,,RPROMLPJKIOFFEE78DC
三民區,房地(土地+建物),高雄市三民區大豐二路110之1號7樓,12.26,住,,,1081113,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941202,109.25999999999999,3,2,2,有,有,有,16000,146,,0.0,0,,RPUPMLPJKIOFFDE09DC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段22號,86.0,住,,,1081203,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690414,227.92,0,0,0,無,無,無,35000,154,,0.0,0,,RPXQMLPJKIOFFGE07CC
岡山區,房地(土地+建物),高雄市岡山區嘉興路149巷63號,77.0,,鄉村區,乙種建築用地,1081205,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700721,85.81,4,2,2,有,無,無,9000,105,,0.0,0,,RPPOMLPJKIOFFFE58CC
前鎮區,房地(土地+建物),高雄市前鎮區林森三路7號,0.0,商,,,1081129,土地1建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0731224,132.4,0,0,0,無,無,無,30000,227,,0.0,0,,RPRNMLPJKIOFFCE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路369號8樓,17.79,住,,,1081129,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030212,203.79,3,2,2,有,有,有,41000,201,坡道平面,30.5,0,,RPQOMLPJKIOFFAE18CC
