鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
板橋區,房地(土地+建物),新北市板橋區文化路一段368號七樓之1,2.77,住,,,1090113,土地1建物1車位0,七層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,54.15,1,1,1,有,有,有,29515,545,,0.0,0,含管理費、稅金或水電等費用。；,RPTOMLPKJHPFFAF58CC
土城區,建物,新北市土城區福祥街４２巷１號七樓,0.0,住,,,1081231,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790111,160.01999999999998,3,2,2,有,有,有,40000,250,,0.0,0,含管理費、稅金或水電等費用。；,RPPTMLPKJHPFFAF68CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段62號11樓之1,18.65,住,,,1090106,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,98.71000000000001,3,2,2,有,有,無,20000,203,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPSOMLPKJHPFFBF58CC
新莊區,建物,新北市新莊區新泰路２２５巷６號三樓,0.0,住,,,1081226,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,176.64,3,2,2,有,有,有,27000,153,坡道平面,31.73,0,含增建或未登記建物。；租金含管理費,RPVOMLPKJHPFFBF88CC
林口區,建物,新北市林口區興林路４２之５號,0.0,住,,,1081229,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960307,190.7,3,2,3,有,有,無,35000,184,坡道平面,23.7,0,含增建或未登記建物。；,RPSPMLPKJHPFFBF68CC
林口區,房地(土地+建物)+車位,新北市林口區八德路48巷56號,100.23,住,,,1090114,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0920703,279.48,3,3,3,有,有,無,42000,150,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPQRMLPKJHPFFBF68CC
林口區,建物,新北市林口區文化三路一段４４１號十四樓,0.0,住,,,1081227,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980327,235.82999999999998,3,2,2,有,有,有,33000,140,坡道平面,29.76,0,,RPUVMLPKJHPFFBF86CC
淡水區,建物,新北市淡水區中正東路二段79之3號12樓,0.0,住,,,1081228,土地0建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,114.38,3,2,2,有,有,有,30000,262,,0.0,0,,RPWQMLPKJHPFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路一段555號七樓,15.31,住,,,1090113,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,117.35,2,2,1,有,有,有,19000,162,坡道平面,37.78,0,,RPXQMLPKJHPFFEF96CC
三芝區,建物,新北市三芝區淺水灣街11之2號2樓,0.0,,山坡地保育區,丙種建築用地,1090104,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860611,62.28,1,1,1,有,有,有,9000,145,,0.0,0,,RPQNMLQKJHPFFEF68CC
淡水區,建物,新北市淡水區新市五路三段222號21樓,0.0,商,,,1090109,土地0建物1車位0,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,117.87,2,1,1,有,有,有,14350,122,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15944，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14350。,RPVOMLQKJHPFFEF66CC
淡水區,建物,新北市淡水區濱海路一段306巷60弄36號三樓,0.0,住,,,1090114,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,146.82999999999998,3,2,2,有,有,有,16000,109,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17778，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16000。,RPTPMLQKJHPFFEF56CC
淡水區,建物,新北市淡水區新市五路三段222號26樓,0.0,商,,,1090114,土地0建物1車位0,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,117.87,2,1,1,有,有,有,14350,122,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15944，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14350。,RPUPMLQKJHPFFEF66CC
淡水區,建物,新北市淡水區新市三路二段207號27樓,0.0,商,,,1081220,土地0建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,89.08,2,1,1,有,有,有,11000,123,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為11000。,RPOQMLQKJHPFFEF78CC
淡水區,建物,新北市淡水區北新路203號17樓,0.0,住,,,1081222,土地0建物1車位0,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,50.71,1,1,1,有,有,有,8500,168,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為9444，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為8500。,RPPQMLQKJHPFFEF88CC
淡水區,建物,新北市淡水區北新路141巷44號5樓,0.0,住,,,1081225,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,79.03999999999999,1,1,1,有,有,有,10000,127,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10000。,RPQQMLQKJHPFFEF98CC
汐止區,建物,新北市汐止區仁愛路152巷73號18樓,0.0,住,,,1081224,土地0建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080603,89.28999999999999,2,1,1,有,有,有,23000,258,坡道機械,18.92,0,,RPXOMLQKJHPFFDF76CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段77號20樓之1,17.45,工,,,1081210,土地3建物1車位1,二十層,21,廠辦,工商用,鋼造,0830330,235.06,0,0,0,無,有,無,40000,170,坡道平面,31.51,0,,RPOPMLQKJHPFFDF58CC
新莊區,建物,新北市新莊區中正路341號6樓之5,0.0,住,,,1081226,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,57.09,1,1,1,有,有,有,15000,263,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15000。,RPRQMLQKJHPFFBF78CC
新莊區,建物,新北市新莊區中和街204巷7弄2號三樓,0.0,住,,,1081203,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771103,133.53,3,1,1,有,無,有,16200,121,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPQTMLQKJHPFFBF98CC
新莊區,房地(土地+建物)+車位,新北市新莊區中央路246號24樓,22.85,商,,,1081227,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,205.93,2,2,2,有,有,有,37000,180,坡道平面,43.16,0,租金含管理費,RPSWMLQKJHPFFBF86CC
林口區,建物,新北市林口區文化二路一段24號12樓,0.0,住,,,1090108,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,92.47,2,1,1,有,有,有,15000,162,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15000。,RPXWMLQKJHPFFBF37CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街18號3樓,13.58,住,,,1081225,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,139.43,2,2,1,有,有,有,28000,201,坡道平面,33.77,0,含管理費、稅金或水電等費用。；,RPPNNLQKJHPFFBF38CC
五股區,建物,新北市五股區西雲路185巷1弄8號地下一樓,0.0,住,,,1081223,土地0建物1車位0,地下一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0831125,104.46,3,1,1,有,有,有,15000,144,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000。,RPQNNLQKJHPFFBF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區富貴路168號5樓,8.39,商,,,1081227,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060317,124.21,2,1,1,有,有,有,25500,205,坡道平面,36.99,0,,RPRNNLQKJHPFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路192巷52號3樓,22.11,住,,,1081229,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000915,125.21000000000001,3,2,2,有,有,無,29000,232,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPSNNLQKJHPFFBF68CC
新莊區,房地(土地+建物),新北市新莊區中德路20號15樓,10.84,住,,,1081228,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061109,118.52000000000001,2,1,1,有,有,有,22000,186,,0.0,0,,RPTNNLQKJHPFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區福美街50號14樓,21.69,商,,,1090111,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020222,213.73000000000002,4,2,2,有,有,有,43000,201,坡道平面,35.8,0,含管理費、稅金或水電等費用。；,RPUNNLQKJHPFFBF88CC
新莊區,房地(土地+建物),新北市新莊區中平路377巷41號5樓,9.51,住,,,1090106,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950515,71.79,2,1,1,有,有,有,22000,306,,0.0,0,,RPVNNLQKJHPFFBF98CC
五股區,建物,新北市五股區成泰路二段196號之2,0.0,工,,,1090114,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,7500,302,,0.0,0,此為分租套房，房號302，第三層共分成6間，一間平均面積約為24.84平方公尺,RPSONLQKJHPFFBF78CC
土城區,建物,新北市土城區中華路1段32號,1373.41,工,,,1090115,土地0建物1車位0,見其他登記事項,3,工廠,工商用,鋼筋混凝土造,0780513,2571.08,0,0,0,無,無,無,600000,,,0.0,0,109年11月1日起租共10年,RPRNMLQKJHPFFAF38CC
板橋區,建物,新北市板橋區中正路80巷19號5樓,0.0,住,,,1090110,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750903,92.71,2,1,1,有,無,有,14700,159,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16333，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為14700。,RPSPMLQKJHPFFAF68CC
板橋區,建物,新北市板橋區文化路一段360號16樓之21,0.0,住,,,1081223,土地0建物1車位0,十六層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,41.019999999999996,1,1,1,有,有,有,16500,402,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18333，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16500。,RPSTMLQKJHPFFAF09CC
新店區,房地(土地+建物)+車位,新北市新店區黎明路56巷29號,86.63,住,,,1090115,土地6建物1車位1,,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790427,164.03,4,3,3,有,無,無,20000,122,坡道平面,30.48,0,含管理費、稅金或水電等費用。；,RPWNMLQKJHPFFCF09CC
樹林區,房地(土地+建物)+車位,新北市樹林區新興街3號1樓,30.93,住,,,1080927,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061106,160.55,3,2,2,有,有,無,25000,156,坡道平面,36.96,0,,RPOTMLQKJHPFFIF86CC
板橋區,房地(土地+建物)+車位,新北市板橋區民生路三段8號17樓之2,6.94,住,,,1081225,土地1建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0890818,160.17000000000002,4,2,2,有,有,有,37000,231,坡道機械,19.39,0,,RPQNMLQKJHPFFAF38DC
板橋區,建物,新北市板橋區莊敬路150號四樓,11.73,住,,,1090112,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860802,80.66,2,2,1,有,有,有,23000,285,,0.0,0,含管理費、稅金或水電等費用。；,RPOQMLQKJHPFFAF48DC
三重區,建物,新北市三重區重新路三段１５０號九樓之３,0.0,其他,,,1081226,土地0建物1車位0,九層,24,套房(1房1廳1衛),住家用,見其他登記事項,1031226,79.37,1,1,1,有,有,有,24000,302,,0.0,0,租金含管理費,RPPNMLQKJHPFFGF78CC
三重區,建物,新北市三重區力行路二段8號,0.0,工,,,1090113,土地0建物0車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0781026,20.39,1,0,1,有,無,有,6300,309,,0.0,0,此為分租套房，房號207，第二層共分成7間，一間平均面積約為20.39平方公尺,RPSNMLQKJHPFFGF09CC
三重區,建物,新北市三重區重陽路二段53號四樓,0.0,住,,,1090108,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0650113,23.25,1,0,1,有,無,有,10000,430,,0.0,0,此為分租套房，房號402，第四層共分成4間，一間平均面積約為23.25平方公尺,RPWNMLQKJHPFFGF86CC
三重區,建物,新北市三重區三民街153號三樓,0.0,住,,,1090112,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0641029,21.2,1,0,1,有,無,有,12000,566,,0.0,0,此為分租套房，房號304，第三層共分成4間，一間平均面積約為21.2平方公尺,RPOOMLQKJHPFFGF78CC
三重區,建物,新北市三重區中正北路71巷34號三樓,0.0,住,,,1081230,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780131,16.82,1,0,1,有,無,有,7800,464,,0.0,0,此為分租套房，房號304，第三層共分成5間，一間平均面積約為16.82平方公尺,RPPPMLQKJHPFFGF98CC
三重區,建物,新北市三重區六張街152號,0.0,其他,,,1090113,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0660428,19.75,1,0,1,有,無,有,5000,253,,0.0,0,此為分租套房，房號102，第一層共分成4間，一間平均面積約為19.75平方公尺,RPSPMLQKJHPFFGF66CC
三重區,建物,新北市三重區力行路二段8號,0.0,工,,,1081230,土地0建物0車位0,四層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0781026,23.78,1,0,1,有,無,有,6700,282,,0.0,0,此為分租套房，房號403，第四層共分成6間，一間平均面積約為23.78平方公尺,RPUPMLQKJHPFFGF86CC
中和區,建物,新北市中和區景德街21號13樓之7,0.0,住,,,1090107,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,44.15,1,1,1,有,有,有,16000,362,,0.0,0,,RPPNMLQKJHPFFHF88CC
中和區,建物,新北市中和區景平路71號3樓,0.0,住,,,1090106,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820323,95.03999999999999,3,1,2,有,有,有,15540,164,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17267，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15540。,RPQOMLQKJHPFFHF09CC
中和區,建物,新北市中和區景平路716號,0.0,商,,,1090116,土地1建物0車位0,全,4,透天厝,商業用,鋼筋混凝土造,0660421,325.4,0,0,0,無,無,無,127710,392,,0.0,0,,RPTOMLQKJHPFFHF76CC
中和區,建物,新北市中和區秀朗路三段128巷2號5樓,0.0,住,,,1081220,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850924,73.68,2,2,1,有,無,有,15000,204,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為15000。,RPPQMLQKJHPFFHF56CC
中和區,建物,新北市中和區橋和路160巷27號12樓,0.0,住,,,1081223,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871230,40.47,1,1,1,有,有,有,12800,316,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14222，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為12800。,RPRQMLQKJHPFFHF76CC
永和區,建物,新北市永和區仁愛路３０９號十七樓之三,0.0,住,,,1081231,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900418,69.43,4,2,2,有,有,無,12500,180,,0.0,0,含增建或未登記建物。；含管理費、稅金或水電等費用。；,RPQNMLRKJHPFFHF09CC
中和區,建物,新北市中和區秀朗路三段175巷2號11樓之5,0.0,其他,,,1090108,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,64.92999999999999,2,2,1,有,有,有,20000,308,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLRKJHPFFHF86CC
永和區,建物,新北市永和區永平路259號,0.0,住,,,1090110,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0570403,32.03,1,1,1,有,無,有,8500,265,,0.0,0,,RPOOMLRKJHPFFHF98CC
永和區,車位,新北市永和區仁愛路３０９號二樓等,0.0,住,,,1081230,土地0建物0車位1,,,其他,,,,39.64,0,0,0,有,有,無,3000,,坡道平面,39.64,3000,,RPQQMLRKJHPFFHF76CC
中和區,建物,新北市中和區連城路319巷7之2號,0.0,住,,,1081226,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680525,89.35,3,2,1,有,無,有,14800,166,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16444，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為14800。,RPWRMLRKJHPFFHF47CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段221號三樓,8.76,住,,,1081201,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060220,248.84000000000003,0,0,2,無,有,無,43000,173,坡道平面,63.62,0,,RPQSMLRKJHPFFEF86EC
鶯歌區,建物,新北市鶯歌區明圓街六棟3之3號,0.0,,鄉村區,乙種建築用地,1081226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.12,3,2,1,有,無,有,9000,91,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為10000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為9000。,RPTPMLRKJHPFFIF07CC
三峽區,建物,新北市三峽區介壽路3段200巷4弄15號4樓,0.0,,山坡地保育區,丙種建築用地,1081230,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830608,111.07000000000001,2,2,2,有,無,無,12200,110,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為13574，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為12200。,RPVPMLRKJHPFFIF27CC
板橋區,建物,新北市板橋區中山路一段50巷36號18樓之5,0.0,其他,,,1081204,土地0建物1車位0,十八層,18,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860314,49.739999999999995,1,1,1,有,有,有,17500,352,,0.0,0,租金包含管理費撤銷原申報書序號C1FA10812140001,RPUOMLRKJHPFFAF09EC
新店區,房地(土地+建物),新北市新店區中興路三段221號十九樓,4.21,住,,,1081209,土地1建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851007,53.03,1,1,1,有,有,有,18000,339,,0.0,0,,RPQPMLRKJHPFFCF78CC
新店區,建物,新北市新店區中華路４７巷９號二樓,0.0,其他,,,1081225,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631130,113.25,3,2,1,有,無,無,19800,175,,0.0,0,,RPUPMLRKJHPFFCF56CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷6弄8號2樓,70.37,工,,,1081127,土地1建物1車位1,二層,8,辦公商業大樓,工業用,鋼筋混凝土造,0771104,510.61,0,0,0,無,無,無,100000,196,坡道平面,0.0,0,,RPXQMLRKJHPFFCF96CC
新店區,建物,新北市新店區安和路3段47巷1號4樓之5,0.0,住,,,1081230,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831124,33.04,1,1,1,有,有,有,10300,312,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11469，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為10300。,RPXRMLRKJHPFFCF07CC
新店區,建物,新北市新店區竹林路2巷5號,0.0,住,,,1081226,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700917,101.1,3,2,2,有,無,有,16300,161,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為16300。,RPOSMLRKJHPFFCF88CC
板橋區,建物,新北市板橋區南雅東路８號七樓之１,0.0,商,,,1081231,土地0建物1車位0,七層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861121,46.83,1,1,1,有,有,無,14000,299,,0.0,0,,RPTNMLRKJHPFFAF68CC
土城區,房地(土地+建物),新北市土城區中華路一段251號5樓,7.63,住,,,1081221,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840121,73.6,2,1,1,有,有,無,17000,231,,0.0,0,,RPTSMLRKJHPFFAF56CC
土城區,建物,新北市土城區中州路3巷44號4樓,0.0,住,,,1081227,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,104.45,3,2,2,有,無,有,15000,144,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為19782，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPWTMLRKJHPFFAF96CC
板橋區,建物,新北市板橋區大觀路二段3巷3之3號,0.0,住,,,1081225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640711,52.96,1,1,1,有,無,有,13000,245,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14444，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPPVMLRKJHPFFAF09CC
板橋區,建物,新北市板橋區建國街42之3號,0.0,住,,,1081226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630308,83.66,2,2,1,有,無,有,19000,227,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為21111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為19000。,RPVWMLRKJHPFFAF17CC
板橋區,建物,新北市板橋區四川路二段245巷70號2樓,0.0,住,,,1081226,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871204,89.4,1,2,1,有,有,有,18000,201,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18000。,RPQNNLRKJHPFFAF48CC
新莊區,建物,新北市新莊區壽山路33之5號6樓,0.0,工,,,1081219,土地0建物1車位1,六層,7,廠辦,工業用,鋼筋混凝土造,0870618,516.01,1,1,2,有,有,有,68796,133,坡道平面,0.0,0,租金含稅,RPSTMLRKJHPFFBF66CC
新莊區,建物,新北市新莊區昌平街36號,0.0,住,,,1081215,土地0建物1車位0,一層,11,店面(店鋪),住商用,鋼筋混凝土造,0831130,81.64,0,0,0,無,有,無,55000,674,,0.0,0,,RPWTMLRKJHPFFBF07CC
五股區,建物,新北市五股區五福路27號3樓,0.0,住,,,1081226,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781123,100.04,2,2,1,有,無,有,16700,167,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18640，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，故實際租賃契約金額為16700。,RPWUMLRKJHPFFBF17CC
新莊區,建物,新北市新莊區建福路50號六樓,0.0,住,,,1081226,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790508,148.86,4,2,2,有,無,有,18800,126,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20889，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為18800。,RPQWMLRKJHPFFBF76CC
汐止區,建物,新北市汐止區水源路二段７２巷４８號,0.0,,鄉村區,乙種建築用地,1081229,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0701222,124.77,4,2,3,有,無,有,30000,240,,0.0,0,,RPUNMLRKJHPFFDF09CC
汐止區,建物,新北市汐止區新台五路2段196號18樓,0.0,住,,,1081226,土地0建物1車位0,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,92.39,3,2,2,有,有,有,15000,162,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為19628，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。,RPXNMLRKJHPFFDF76CC
淡水區,房地(土地+建物),新北市淡水區北新路69巷58號八樓,19.02,住,,,1090101,土地1建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,100.05,3,2,2,有,有,有,14500,145,,0.0,0,,RPOTMLRKJHPFFEF56CC
三芝區,建物,新北市三芝區樂全街21號8樓,0.0,,山坡地保育區,丙種建築用地,1081226,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,52.07,1,1,1,有,有,有,6300,121,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為7000，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為6300。,RPQTMLRKJHPFFEF76CC
淡水區,建物,新北市淡水區新市三路二段303號14樓,0.0,商,,,1081226,土地0建物1車位0,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,89.08,2,1,1,有,有,有,10000,112,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為11111，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為10000。,RPVTMLRKJHPFFEF27CC
