編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLKLKIOFFDQ66CA,15,1.49,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPSNMLKLKIOFFDQ66CA,15,.67,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPSNMLSLJIOFFDQ37CA,38,89.65,住商用,鋼筋混凝土加強磚造,70年7月8日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKMJIOFFDQ56CA,27,186.90,住家用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLRLJIOFFDQ07CA,42,86.52,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,一層 二層
RPPOMLRKKIOFFBQ86CA,14,16.03,住家用,鋼筋混凝土造,94年10月3日,十層,二層 陽台
RPPOMLRKKIOFFBQ86CA,14,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,
RPPOMLRKKIOFFBQ86CA,14,8.47,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,
TPXNMLRKKIOFFBQ77CA,15,18.11,住家用,鋼筋混凝土造,94年1月3日,五層,三層 陽台
TPXNMLRKKIOFFBQ77CA,15,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
TPXNMLRKKIOFFBQ77CA,15,2.73,走廊,鋼筋混凝土造,94年1月3日,五層,
RPPNMLPKKIOFFDQ76CA,7,197.02,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台
RPPNMLPKKIOFFDQ76CA,13,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLPKKIOFFDQ76CA,13,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層
RPPNMLPKKIOFFDQ76CA,13,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPRNMLNJKIOFFDQ66CA,24,85.92,集合住宅,鋼筋混凝土造,84年9月8日,十二層,四層 陽台 花台
RPRNMLNJKIOFFDQ66CA,24,17.98,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPRNMLNJKIOFFDQ66CA,24,21.00,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPVNMLPJKIOFFCQ17CA,38,69.86,住家用,磚造,70年12月29日,一層,一層
RPQNMLSJKIOFFDQ07CA,1,201.31,住宅、梯間,鋼筋混凝土造,107年10月8日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRKKIOFFDQ37CA,40,85.90,住商用,鋼筋混凝土加強磚造,68年9月29日,二層,一層 二層 電梯樓梯間
RPSNMLKKKIOFFEQ66CA,27,16.95,住家用,鋼筋混凝土造,82年4月1日,十八層,七層 陽台
RPSNMLKKKIOFFEQ66CA,27,3.31,梯間,鋼筋混凝土造,82年4月1日,十八層,
RPSNMLKKKIOFFEQ66CA,27,.88,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,
RPPNMLLJKIOFFBQ68CA,2,206.51,住家用,鋼筋混凝土造,107年2月13日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPJKIOFFBQ07CA,49,129.67,住家用,磚造,59年7月15日,一層,一層 騎樓
RPRNMLKMJIOFFBQ98CA,16,17.99,住家用,鋼筋混凝土造,92年8月21日,五層,三層 陽台
RPRNMLKMJIOFFBQ98CA,16,4.74,門廳、走道、梯間,鋼筋混凝土造,92年8月21日,五層,
RPPNMLQJKIOFFBQ56CA,28,236.34,住家用,鋼筋混凝土加強磚造,80年10月22日,四層,一層 二層 三層 四層
RPTNMLOLKIOFFCQ07CA,26,167.09,住家用,鋼筋混凝土造,83年1月26日,三層,一層 二層 三層 電梯樓梯間
RPPNMLNJKIOFFBQ88CA,1,178.59,住宅、樓梯間,鋼筋混凝土造,108年4月8日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLRKKIOFFCQ57CA,26,153.53,住家用,鋼筋混凝土造,82年7月5日,三層,一層 二層 三層 電梯樓梯間
RPUNMLRKKIOFFCQ37CA,37,93.07,住家用,鋼筋混凝土加強磚造,71年12月15日,二層,一層 二層 電梯樓梯間
RPPNMLMJKIOFFCQ88CA,24,171.71,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLLLKIOFFDQ96CA,26,209.36,住家用,鋼筋混凝土造,82年11月22日,三層,一層 二層 三層 夾層 見其他登記事項
RPTNMLNJKIOFFDQ86CA,40,89.07,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 騎樓 電梯樓梯間
RPTNMLNJKIOFFDQ86CA,40,89.98,住商用,鋼筋混凝土加強磚造,69年3月31日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLOLKIOFFCQ27CA,1,183.08,住宅、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSNMLPLKIOFFCQ07CA,26,90.80,住家用,鋼筋混凝土造,82年12月14日,七層,五層 陽台 花台 雨遮
RPSNMLPLKIOFFCQ07CA,26,9.47,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPSNMLPLKIOFFCQ07CA,26,8.92,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPWNMLOLKIOFFCQ37CA,1,183.72,住宅、樓梯間,鋼筋混凝土造,107年7月31日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLNJKIOFFDQ96CA,35,56.55,住家用,鋼筋混凝土加強磚造,74年3月21日,一層,一層 騎樓
RPUNMLNJKIOFFDQ96CA,35,56.55,住家用,鋼筋混凝土加強磚造,74年3月21日,一層,一層 騎樓
RPUNMLNJKIOFFCQ96DA,38,120.57,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 陽台 電梯樓梯間
RPVNMLPLKIOFFBQ27CA,34,353.33,工業用,鐵造,75年3月1日,一層,一層 騎樓
RPQNMLPKKIOFFDQ86CA,24,63.28,集合住宅,鋼筋混凝土造,84年12月27日,五層,二層 陽台
RPQNMLPKKIOFFDQ86CA,24,11.49,樓梯間、停車空間,鋼筋混凝土造,84年12月27日,五層,
RPWNMLPLKIOFFBQ37CA,30,131.85,住商用,鋼筋混凝土造,79年2月12日,三層,一層 二層 三層 騎樓
RPSNMLLKKIOFFBQ09CA,8,199.06,住家用,鋼筋混凝土造,100年11月17日,四層,一層 二層 三層 四層 陽台
RPPPMLKKKIOFFCQ98CA,,212.63,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUPMLKKKIOFFCQ86CA,,210.52,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTPMLKKKIOFFCQ76CA,,210.29,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVPMLKKKIOFFCQ96CA,,223.72,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWPMLKKKIOFFCQ07CA,,221.71,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLKKKIOFFCQ88CA,,192.67,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLSKKIOFFBQ37CA,1,200.60,住宅、樓梯間、停車空間,鋼筋混凝土造,108年1月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPXPMLKKKIOFFCQ17CA,,215.39,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPSPMLKKKIOFFCQ66CA,,187.93,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLKKKIOFFCQ98CA,,201.67,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLKKKIOFFCQ76CA,,192.67,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPVOMLKKKIOFFCQ86CA,,192.67,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWOMLKKKIOFFCQ96CA,,188.74,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLPJKIOFFCQ27EA,39,104.16,住家用,鋼筋混凝土加強磚造,69年10月7日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLNJKIOFFDQ56DA,39,112.20,住家用,鋼筋混凝土加強磚造,70年2月26日,二層,一層 二層 騎樓
RPPNMLQJKIOFFCQ66CA,23,98.63,集合住宅,鋼筋混凝土造,85年11月15日,五層,二層 陽台
RPPNMLQJKIOFFCQ66CA,23,9.83,共有部分,鋼筋混凝土造,85年11月15日,五層,
RPPNMLQJKIOFFCQ66CA,23,.52,共有部分,鋼筋混凝土造,85年11月15日,地下二層,
RPSOMLKKKIOFFCQ56CA,,199.28,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLKKKIOFFCQ66CA,,190.62,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPROMLKKKIOFFCQ09CA,,197.74,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLNLKIOFFCQ37CA,,170.23,住宅、樓梯間,鋼筋混凝土造,108年7月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLNLKIOFFCQ96CA,,248.06,住宅、樓梯間,鋼筋混凝土造,108年7月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLNLKIOFFCQ76CA,,193.16,住宅、樓梯間,鋼筋混凝土造,108年7月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLNLKIOFFCQ76CA,39,65.01,住家用,磚造,70年3月13日,一層,一層
RPUNMLNLKIOFFCQ07CA,,227.09,住宅、樓梯間,鋼筋混凝土造,108年7月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPVNMLNLKIOFFCQ17CA,,200.67,住宅、樓梯間,鋼筋混凝土造,108年7月29日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPRNMLLKKIOFFDQ56CA,27,132.61,住商用,鋼筋混凝土造,81年12月21日,二層,一層 二層 見其他登記事項
RPTNMLLLKIOFFDQ86CA,7,100.63,農舍,鋼筋混凝土造,102年2月25日,一層,一層
RPSNMLNJKIOFFDQ76CA,38,104.98,住家用,鋼筋混凝土加強磚造,70年10月28日,二層,一層 二層 電梯樓梯間
RPTNMLPJKIOFFDQ07CA,39,107.29,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間
RPVNMLPJKIOFFDQ27CA,26,62.75,集合住宅,鋼筋混凝土造,82年10月6日,九層,六層 陽台 花台
RPVNMLPJKIOFFDQ27CA,26,7.97,梯間,鋼筋混凝土造,82年10月6日,九層,
RPVNMLPJKIOFFDQ27CA,26,9.72,避難室、停車場,鋼筋混凝土造,82年10月6日,9,
RPQNMLOKKIOFFDQ76CA,42,39.40,住家用,鋼筋混凝土磚造,66年8月11日,一層,一層 雨遮
RPPNMLOKKIOFFBQ09CA,13,.25,管理中心,鋼筋混凝土造,95年8月28日,一層,一層
RPPNMLOKKIOFFBQ09CA,13,191.08,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLKKIOFFCQ66CA,24,.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPTNMLLKKIOFFCQ66CA,24,81.80,集合住宅,鋼筋混凝土造,85年2月9日,五層,四層 陽台
RPTNMLLKKIOFFCQ66CA,24,2.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPTNMLLKKIOFFCQ66CA,24,2.89,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPTNMLLKKIOFFCQ66CA,24,2.65,共有部分,鋼筋混凝土造,85年2月9日,五層,
RPVNMLKKKIOFFCQ76CA,20,78.59,住家用,鋼筋混凝土造,88年6月29日,四層,三層 陽台
RPVNMLKKKIOFFCQ76CA,20,7.47,共有部分,鋼筋混凝土造,88年6月29日,四層,
RPRNMLNKKIOFFEQ07EA,21,24.57,防空避難室兼停車空間、梯間、機械室、水箱、車道、門廊、管理員室。　,鋼筋混凝土造,87年7月17日,八層,
RPRNMLNKKIOFFEQ07EA,21,96.09,住家用,鋼筋混凝土造,87年7月17日,八層,七層 陽台 雨遮
RPPNMLQJKIOFFEQ07EA,26,151.53,住家用,鋼筋混凝土造,83年2月3日,三層,一層 二層 三層 電梯樓梯間
RPWNMLKKKIOFFCQ86CA,20,80.81,住家用,鋼筋混凝土造,88年6月29日,四層,四層 陽台
RPWNMLKKKIOFFCQ86CA,20,10.24,共有部分,鋼筋混凝土造,88年6月29日,四層,
RPRNMLLKKIOFFCQ09CA,26,93.79,住家用,鋼筋混凝土造,82年12月14日,七層,七層 陽台 花台
RPRNMLLKKIOFFCQ09CA,26,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPRNMLLKKIOFFCQ09CA,26,5.68,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPQNMLQKKIOFFCQ86CA,5,200.95,住家用,鋼筋混凝土造,104年4月24日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKKIOFFCQ47CA,1,211.33,店舖、住宅,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLTJKIOFFDQ27CA,45,121.13,住家用,鋼筋混凝土木磚造,62年10月21日,二層,一層 二層 騎樓
RPRNMLSKKIOFFDQ27CA,26,105.93,住家用,木造,83年4月11日,二層,一層 二層 陽台 平台 露台
RPQNMLLLKIOFFDQ56CA,40,91.98,住家用,鋼筋混凝土加強磚造,68年9月20日,二層,一層 二層
RPVNMLKMKIOFFDQ07CA,36,79.96,住家用,鋼筋混凝土加強磚造,72年10月5日,二層,一層 二層 電梯樓梯間
RPQNMLTJKIOFFDQ17CA,14,145.57,住家用,鋼筋混凝土造,94年6月10日,三層,一層 二層 三層 見其他登記事項
RPPNMLLMKIOFFDQ56CA,14,7.92,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPPNMLLMKIOFFDQ56CA,14,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,五層 陽台
RPWNMLKMKIOFFDQ17CA,24,96.59,集合住宅,鋼筋混凝土造,84年9月8日,十二層,九層 陽台 花台
RPWNMLKMKIOFFDQ17CA,24,23.45,梯間,鋼筋混凝土造,84年9月8日,十二層,
RPWNMLKMKIOFFDQ17CA,24,20.40,防空避難室,鋼筋混凝土造,84年9月8日,十二層,
RPXNMLKMKIOFFDQ27CA,23,134.43,住家用,鋼筋混凝土造,85年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLQJKIOFFDQ86CA,42,86.52,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,一層 二層
RPPNMLRJKIOFFDQ86CA,32,123.88,住家用,鋼筋混凝土加強磚造,76年5月14日,二層,一層 二層 陽台 平台 電梯樓梯間
RPSNMLMKKIOFFCQ66CA,5,310.67,店舖、停車空間、騎樓、住宅、樓梯間,鋼筋混凝土造,104年1月23日,四層,一層 二層 三層 四層 騎樓 見其他登記事項 見其他登記事項
RPTNMLLMKIOFFCQ86CA,,171.16,住家用,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 見其他登記事項
RPSNMLLMKIOFFCQ76CA,,190.94,住宅、樓梯間,鋼筋混凝土造,108年8月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQNMLLKKIOFFBQ88CA,15,235.66,住商用,鋼筋混凝土造,94年5月10日,四層,一層 二層 三層 四層 陽台
RPOOMLOLKIOFFBQ56CA,33,57.02,住商用,鋼筋混凝土加強磚造,75年8月19日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLLKIOFFEQ56CA,26,286.02,住家用,鋼筋混凝土造,82年8月19日,三層,一層 二層 三層 地下層 見其他登記事項
RPPNMLLLKIOFFEQ56CA,26,25.26,停車場、防空避難室,鋼筋混凝土造,82年8月19日,三層,
RPQNMLMKKIOFFBQ98CA,18,225.54,住家用,鋼筋混凝土造,91年1月9日,三層,一層 二層 三層 陽台 電梯樓梯間
RPPNMLQKKIOFFDQ86CA,37,97.00,住家用,鋼筋混凝土加強磚造,71年9月10日,二層,一層 二層 電梯樓梯間
RPPNMLLKKIOFFDQ98CA,10,167.26,住家用,鋼筋混凝土造,99年1月27日,四層,一層 二層 三層 四層 陽台
SPOOMLRKKIOFFBQ86CA,15,18.06,住家用,鋼筋混凝土造,94年1月3日,五層,三層 陽台
SPOOMLRKKIOFFBQ86CA,15,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
SPOOMLRKKIOFFBQ86CA,15,2.72,走廊,鋼筋混凝土造,94年1月3日,五層,
TPOOMLRKKIOFFBQ96CA,15,18.11,住家用,鋼筋混凝土造,94年1月3日,五層,三層 陽台
TPOOMLRKKIOFFBQ96CA,15,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
TPOOMLRKKIOFFBQ96CA,15,2.73,走廊,鋼筋混凝土造,94年1月3日,五層,
RPOOMLRKKIOFFBQ76CA,15,18.19,住家用,鋼筋混凝土造,94年1月3日,五層,三層 陽台
RPOOMLRKKIOFFBQ76CA,15,1.79,梯廳、樓電梯室、消防泵浦、電信室、梯間,鋼筋混凝土造,94年1月3日,五層,
RPOOMLRKKIOFFBQ76CA,15,2.72,走廊,鋼筋混凝土造,94年1月3日,五層,
RPXNMLOLKIOFFCQ47CA,1,212.21,住家用,鋼筋混凝土造,107年7月31日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLNKKIOFFCQ86CA,,225.51,住家用,鋼筋混凝土造,108年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLLLKIOFFCQ09CA,26,94.77,住家用,鋼筋混凝土造,82年12月14日,七層,二層 陽台 花台
RPQNMLLLKIOFFCQ09CA,26,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPQNMLLLKIOFFCQ09CA,26,5.68,共有部分,鋼筋混凝土造,82年12月14日,七層,
RPPNMLPKKIOFFCQ66CA,13,193.45,店舖、住宅、樓梯間,鋼筋混凝土造,96年1月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPPNMLNKKIOFFDQ66DA,43,131.86,住家用,鋼筋混凝土加強磚造,66年4月23日,二層,一層 二層
RPVOMLRLKIOFFDQ77CA,14,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,二層 陽台
RPVOMLRLKIOFFDQ77CA,14,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPWNMLKLKIOFFCQ96CA,1,240.19,住宅、停車空間,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLNJJHPFFCQ76CA,,186.44,住宅、樓梯間,鋼筋混凝土造,108年8月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLNJJHPFFCQ66CA,,186.44,住宅、樓梯間,鋼筋混凝土造,108年8月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLNKKIOFFDQ07CA,14,15.02,集合住宅,鋼筋混凝土造,94年8月15日,五層,四層 陽台
RPUNMLNKKIOFFDQ07CA,14,6.69,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,
RPRNMLQKKIOFFDQ07CA,14,5.08,門廳、遊憩設施、機械空間、梯間、游泳池,鋼筋混凝土造,94年8月26日,二層,一層 二層 地下一層 地下二層
RPRNMLQKKIOFFDQ07CA,14,1.59,門廳、遊憩設施,鋼筋混凝土造,94年8月26日,三層,一層 二層 三層
RPRNMLQKKIOFFDQ07CA,14,309.86,集合住宅、停車空間、機電設備間,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPVNMLNKKIOFFDQ17CA,,187.55,停車空間、住宅,鋼筋混凝土造,108年7月2日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLRKKIOFFEQ07CA,38,33.25,住家用,磚造,71年1月8日,一層,一層
RPQNMLNKKIOFFEQ76CA,38,89.18,住商用,鋼筋混凝土加強磚造,70年6月27日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLNLKIOFFBQ56DA,47,80.82,住商用,鐵筋混凝土磚造,61年8月31日,四層,一層 二層 三層 四層 騎樓
RPQNMLQKKIOFFDQ96CA,42,92.14,住家用,鋼筋混凝土加強磚造,67年4月2日,二層,一層 二層
RPSNMLQKKIOFFBQ96CA,5,226.54,住宅，儲藏室，水箱,鋼筋混凝土造,103年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLNJJHPFFDQ56CA,14,185.82,店舖、停車空間,鋼筋混凝土造,94年7月19日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNJJHPFFDQ09CA,27,108.85,集合住宅,鋼筋混凝土造,82年4月1日,六層,三層 陽台
RPQNMLNJJHPFFDQ09CA,27,16.03,共有部分,鋼筋混凝土造,82年4月1日,六層,
RPQNMLNJJHPFFDQ09CA,27,15.60,共有部分,鋼筋混凝土造,82年4月1日,六層,
RPQNMLPKKIOFFCQ76CA,2,227.03,住宅、停車空間,鋼筋混凝土造,106年9月18日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLKMKIOFFEQ96DA,19,217.64,農舍,鋼筋混凝土加強磚造,89年7月1日,二層,一層 二層 電梯樓梯間
RPPNMLSKKIOFFCQ96CA,40,110.59,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPTNMLSKKIOFFCQ37CA,4,222.85,住宅、樓梯間,鋼筋混凝土造,105年2月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUOMLNJJHPFFCQ86CA,,182.77,住宅、樓梯間,鋼筋混凝土造,108年8月21日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPTNMLQKKIOFFBQ07CA,43,101.85,住家用,鋼筋混凝土加強磚造,65年6月29日,二層,一層 二層
RPRNMLMJJHPFFDQ09CA,21,184.64,住家用,鋼筋混凝土造,87年7月3日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLLMKIOFFDQ66CA,15,7.12,集合住宅,鋼筋混凝土造,93年6月9日,五層,
RPQNMLLMKIOFFDQ66CA,15,20.72,集合住宅,鋼筋混凝土造,93年6月9日,五層,一層 陽台
RPPOMLLMKIOFFDQ66CA,,159.14,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPOOMLLMKIOFFDQ56CA,,159.45,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLSJJHPFFDQ07CA,22,192.68,停車空間,住房,鋼筋混凝土造,87年1月5日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLTJJHPFFDQ77CA,4,217.86,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 陽台 見其他登記事項
RPUOMLLMKIOFFDQ17CA,,176.58,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPSOMLLMKIOFFDQ96CA,,166.50,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPROMLLMKIOFFDQ86CA,,164.22,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPWNMLLMKIOFFDQ27CA,15,18.21,住家用,鋼筋混凝土造,93年8月3日,五層,四層 陽台
RPWNMLLMKIOFFDQ27CA,15,.63,樓梯間,鋼筋混凝土造,93年8月3日,五層,
RPWNMLLMKIOFFDQ27CA,15,7.22,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
RPWNMLLMKIOFFDQ27CA,15,1.39,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
RPWNMLLMKIOFFDQ27CA,15,.76,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
RPWNMLLMKIOFFDQ27CA,15,.19,停車空間,鋼筋混凝土造,93年8月3日,五層,
RPTOMLLMKIOFFDQ07CA,,174.33,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPQOMLLMKIOFFDQ76CA,,161.61,住宅、樓梯間,鋼筋混凝土造,108年10月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項
RPUNMLQKKIOFFDQ37CA,27,167.49,車庫、住房,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台
RPSNMLSKKIOFFCQ27CA,39,102.03,住商用,鋼筋混凝土加強磚造,69年7月31日,二層,一層 二層 電梯樓梯間
VPWNMLLMKIOFFDQ67CA,15,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,四層 陽台
VPWNMLLMKIOFFDQ67CA,15,.57,樓梯間,鋼筋混凝土造,93年8月3日,五層,
VPWNMLLMKIOFFDQ67CA,15,6.60,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
VPWNMLLMKIOFFDQ67CA,15,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
VPWNMLLMKIOFFDQ67CA,15,.70,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
VPWNMLLMKIOFFDQ67CA,15,.17,停車空間,鋼筋混凝土造,93年8月3日,五層,
TPWNMLLMKIOFFDQ47CA,15,16.52,住家用,鋼筋混凝土造,93年8月3日,五層,四層 陽台
SPWNMLLMKIOFFDQ37CA,15,19.39,住家用,鋼筋混凝土造,93年8月3日,五層,四層 陽台
TPWNMLLMKIOFFDQ47CA,15,.56,樓梯間,鋼筋混凝土造,93年8月3日,五層,
SPWNMLLMKIOFFDQ37CA,15,.67,樓梯間,鋼筋混凝土造,93年8月3日,五層,
TPWNMLLMKIOFFDQ47CA,15,6.47,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
SPWNMLLMKIOFFDQ37CA,15,7.73,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
TPWNMLLMKIOFFDQ47CA,15,1.25,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
SPWNMLLMKIOFFDQ37CA,15,1.49,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
TPWNMLLMKIOFFDQ47CA,15,.69,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
SPWNMLLMKIOFFDQ37CA,15,.82,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
TPWNMLLMKIOFFDQ47CA,15,.17,停車空間,鋼筋混凝土造,93年8月3日,五層,
SPWNMLLMKIOFFDQ37CA,15,.20,停車空間,鋼筋混凝土造,93年8月3日,五層,
WPWNMLLMKIOFFDQ77CA,15,16.80,住家用,鋼筋混凝土造,93年8月3日,五層,四層 陽台
WPWNMLLMKIOFFDQ77CA,15,.57,樓梯間,鋼筋混凝土造,93年8月3日,五層,
WPWNMLLMKIOFFDQ77CA,15,6.60,樓梯間、走廊,鋼筋混凝土造,93年8月3日,五層,
WPWNMLLMKIOFFDQ77CA,15,1.27,樓梯間、機房,鋼筋混凝土造,93年8月3日,五層,
WPWNMLLMKIOFFDQ77CA,15,.70,車道、停車空間,鋼筋混凝土造,93年8月3日,五層,
