鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
佳里區,房地(土地+建物),臺南市佳里區延平路315號,74.0,商,,,1081215,土地2建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0780328,300.42,7,2,4,有,無,無,23000,77,,0.0,0,,RPWNMLKMKIOFFGD09DC
安定區,建物,臺南市安定區安定396之1號,0.0,商,,,1081224,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1021008,183.98,4,1,3,有,無,無,25000,136,,0.0,0,,RPPPMLLMKIOFFHD68CC
善化區,房地(土地+建物),臺南市善化區建國路262巷52號,100.0,住,,,1081231,土地1建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031127,30.14,1,0,1,有,無,有,6200,206,,0.0,0,,RPSPMLLMKIOFFHD98CC
中西區,房地(土地+建物),臺南市中西區成功路457號4樓,87.79,商,,,1081225,土地4建物1車位0,四層,17,辦公商業大樓,商業用,鋼筋混凝土造,0801212,706.6899999999999,0,0,0,無,有,無,56000,79,,0.0,0,,RPSOMLLMKIOFFAD18CC
安平區,房地(土地+建物)+車位,臺南市安平區育平五街70號23樓之1,6.64,住,,,1081225,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850213,133.16,3,2,2,有,有,有,20000,150,坡道平面,0.0,0,,RPUOMLLMKIOFFAD38CC
東區,房地(土地+建物),臺南市東區長榮路一段123號3F,136.7,住,,,1081212,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1000517,96.85,0,0,0,無,無,無,18000,186,,0.0,0,,RPVNMLLMKIOFFCD58CC
東區,土地,裕東段725地號,393.77,住,,,1081206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,30,,0.0,0,第1-2年租金12000元，第3-4年租金13200元，第5年租金14400元。作平面停車場用。,RPURMLLMKIOFFCD88CC
南區,建物,臺南市南區大德街141巷89號3樓之2,0.0,住,,,1081201,土地0建物1車位0,,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841209,66.43,1,1,1,有,無,有,7000,105,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPSOMLMJJHPFFCD08CC
安平區,建物,臺南市安平區國平路587號五樓之17,0.0,商,,,1081201,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950406,120.82,3,2,2,有,無,有,15000,124,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPOPMLMJJHPFFAD57CC
北區,建物,臺南市北區公園南路３６５號十二樓之７,0.0,住,,,1081207,土地0建物1車位0,十二層,14,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0960824,37.06,1,1,1,有,有,有,10000,270,,0.0,0,,RPSPMLMJJHPFFAD97CC
安平區,建物,臺南市安平區文平路207號10樓之1,0.0,商,,,1081130,土地0建物1車位0,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960815,241.09,3,2,2,有,無,有,48813,202,,0.0,0,,RPOQMLMJJHPFFAD67CC
北區,建物,臺南市北區育賢街88號4樓之2,0.0,住,,,1081216,土地0建物1車位0,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060706,364.28,3,2,3,有,有,有,68112,187,,0.0,0,,RPPQMLMJJHPFFAD77CC
安平區,建物,臺南市安平區文平路207號13樓之2,0.0,商,,,1081130,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960815,214.63,3,2,2,有,有,有,45408,212,,0.0,0,,RPQQMLMJJHPFFAD87CC
善化區,房地(土地+建物),臺南市善化區興農路387號205房,11.68,住,,,1090101,土地1建物0車位0,二層,5,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070628,30.4,1,0,1,有,無,有,6500,214,,0.0,0,,RPXNMLMJJHPFFHD98CC
歸仁區,土地,媽祖廟段二小段525地號,231.4,,特定農業區,農牧用地,1090101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,29000,125,,0.0,0,含增建或未登記建物。；只出租土地面積約70坪地上含一棟未保存登記之建物,RPRNMLMJJHPFFID48CC
安南區,建物,臺南市安南區安和路四段371號,0.0,住,,,1081217,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0800204,141.14,4,1,3,有,無,無,25000,177,,0.0,0,,RPQOMLNJJHPFFBD87CC
永康區,建物,臺南市永康區勝利街169號,0.0,住,,,1081213,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781221,137.32,2,1,2,有,無,有,10000,73,,0.0,0,含增建或未登記建物。；1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租賃層次為2-4樓。,RPRNMLNJJHPFFKD78CC
安平區,建物,臺南市安平區建平六街90巷28號,0.0,住,,,1081209,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790426,194.5,6,1,6,有,無,有,23000,118,,0.0,0,,RPOOMLNJJHPFFAD57CC
中西區,建物,臺南市中西區西門路一段428號,0.0,商,,,1081217,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0730519,325.93,6,1,4,有,無,有,33000,101,,0.0,0,,RPROMLNJJHPFFAD87CC
中西區,建物,臺南市中西區民生路一段147號,0.0,商,,,1081225,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0720226,62.65,1,1,1,有,無,有,7500,120,,0.0,0,,RPOPMLNJJHPFFAD67CC
南區,建物,臺南市南區健康路一段１１３巷４４號,0.0,住,,,1081207,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,見其他登記事項,0560101,94.4,2,1,1,有,無,無,15000,159,,0.0,0,,RPPNMLOJJHPFFCD87CC
東區,房地(土地+建物),臺南市東區富農街二段119號,56.0,住,,,1081227,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0611109,136.01,4,2,3,有,無,無,25000,184,,0.0,0,,RPSNMLQJJHPFFCD38CC
北區,建物,臺南市北區大武街５４２巷２７號,0.0,住,,,1081211,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681207,114.56,4,2,2,有,無,無,10000,87,,0.0,0,含增建或未登記建物。；,RPPOMLQJJHPFFAD97CC
北區,房地(土地+建物),臺南市北區文賢路470號,240.7,住,,,1090105,土地2建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0791029,120.58,0,1,2,有,無,無,60000,498,,0.0,0,,RPPPMLQJJHPFFAD08CC
善化區,房地(土地+建物),臺南市善化區小新營331號,22.6,住,,,1090104,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1070209,63.23,0,0,0,無,無,有,12000,190,,0.0,0,,RPTNMLQJJHPFFHD98CC
永康區,建物,臺南市永康區忠孝路76巷63弄21號4樓,0.0,住,,,1081218,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720224,78.58,3,1,1,有,無,有,7800,99,,0.0,0,,RPTNMLRJJHPFFKD76CC
永康區,建物,臺南市永康區小東路477巷30號,0.0,住,,,1081219,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0790508,178.29999999999998,0,0,2,有,無,無,18000,101,,0.0,0,,RPPOMLRJJHPFFKD09CC
新營區,房地(土地+建物),臺南市新營區東山三路157號,235.17,工,,,1081216,土地1建物1車位0,見其他登記事項,1,廠辦,見其他登記事項,見其他登記事項,0800104,145.0,2,0,1,有,無,無,15000,103,,0.0,0,,RPPNMLRJJHPFFDD28CC
南區,房地(土地+建物),臺南市南區大同路二段106號,73.99,住,,,1081212,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0881021,113.22,0,1,1,有,有,無,38000,336,,0.0,0,,RPVNMLRJJHPFFCD78CC
東區,建物,臺南市東區衛國街112巷42之2號,0.0,住,,,1081216,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0690522,72.47,3,1,1,有,無,有,10000,138,,0.0,0,,RPXNMLRJJHPFFCD98CC
東區,土地,龍泉段1104地號,0.0,住,,,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5500,0,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租賃物含未保存登記的建物4.承租樓層:套房1樓平房5.建物租賃面積約26.45平方公尺。,RPOOMLRJJHPFFCD18CC
東區,建物,臺南市東區崇善五街7巷16號3樓,0.0,住,,,1081219,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951122,169.23000000000002,3,2,2,有,有,有,27000,160,坡道平面,23.95,0,,RPPOMLRJJHPFFCD28CC
東區,房地(土地+建物),臺南市東區裕農路121巷2弄13號,60.0,住,,,1081224,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620730,38.36,1,1,1,有,無,有,10000,261,,0.0,0,僅出租2樓空間為1房1廳1衛,RPQOMLRJJHPFFCD38CC
南區,房地(土地+建物),臺南市南區文南二街41號,45.11,住,,,1090101,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771013,211.78,5,2,3,有,無,無,17000,80,,0.0,0,,RPQNMLSJJHPFFCD38CC
南區,土地,同安段30地號,297.52,農,,,1090106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,67,,0.0,0,含增建或未登記建物。；,RPTNMLSJJHPFFCD68CC
東區,建物,臺南市東區東門路一段84號之5 六樓之1,0.0,商,,,1081210,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800122,23.46,1,1,1,有,無,有,4100,175,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPVNMLSJJHPFFCD88CC
南區,建物,臺南市南區中華南路二段372號,0.0,住,,,1081227,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0701126,146.21,2,1,2,有,無,無,15000,103,,0.0,0,,RPXNMLSJJHPFFCD09CC
東區,建物,臺南市東區大同路二段95號6樓,0.0,住,,,1081210,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,116.44,3,2,2,有,無,有,14800,127,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPTOMLSJJHPFFCD78CC
南區,建物,臺南市南區府緯街116號五樓之2,0.0,住,,,1081230,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,67.99,2,1,1,有,無,無,6200,91,,0.0,0,,RPOPMLSJJHPFFCD38CC
北區,建物,臺南市北區裕民街69巷7號之2四樓,0.0,商,,,1081210,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800830,52.17,1,1,1,有,無,有,8500,163,,0.0,0,臺南市社會住宅包租代管第2期計畫,RPUNMLSJJHPFFAD58CC
安平區,建物,臺南市安平區健康路三段331號十樓之6,0.0,商,,,1081227,土地0建物1車位1,十層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,110.59,2,1,1,有,有,無,17000,154,坡道平面,26.54,0,,RPVOMLSJJHPFFAD78CC
北區,建物,臺南市北區大武街５９７巷１７號,0.0,住,,,1081213,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0711203,90.2,2,1,1,有,無,無,12000,133,,0.0,0,含增建或未登記建物。；,RPWOMLSJJHPFFAD88CC
永康區,建物,臺南市永康區中華路349號五樓之3,0.0,住,,,1081227,土地0建物1車位0,五層,17,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0850129,82.1,1,1,1,有,有,無,15000,183,,0.0,0,,RPPOMLSJJHPFFKD56CC
永康區,建物,臺南市永康區大橋一街73巷137號,0.0,住,,,1090104,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690529,26.45,1,0,1,有,無,有,6000,227,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPQOMLSJJHPFFKD66CC
永康區,建物,臺南市永康區中正六街175號七樓之3,0.0,住,,,1090105,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831224,114.83,4,1,2,有,無,有,13500,118,坡道平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPROMLSJJHPFFKD76CC
永康區,建物,臺南市永康區三村一街138巷48弄22號,0.0,住,,,1081228,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0781106,110.93,3,2,2,有,無,無,18000,162,,0.0,0,,RPUOMLSJJHPFFKD07CC
永康區,建物,臺南市永康區忠孝路461巷2弄15號,0.0,住,,,1081228,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770304,148.53,6,1,2,有,無,有,16000,108,,0.0,0,,RPWOMLSJJHPFFKD27CC
新市區,房地(土地+建物),臺南市新市區光明街78號,122.71,住,,,1090108,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0781104,149.92,4,2,5,有,無,有,28000,187,,0.0,0,,RPXNMLSJJHPFFHD96CC
永康區,建物,臺南市永康區中華路７巷８號十六樓之３,0.0,住,,,1081217,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,131.65,2,2,2,有,有,有,18000,137,,0.0,0,租金含管理費。,RPQNMLTJJHPFFKD66CC
永康區,建物,臺南市永康區東橋十二街170號3樓之5,0.0,住,,,1081210,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,90.61,2,2,2,有,無,有,17000,188,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXNMLTJJHPFFKD37CC
安平區,建物,臺南市安平區育平八街32號三樓之9,0.0,住,,,1090104,土地0建物1車位0,一層,27,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850213,24.42,1,0,1,有,有,無,12000,491,,0.0,0,,RPPOMLTJJHPFFAD28CC
中西區,建物,臺南市中西區420巷14號,0.0,住,,,1090109,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0730519,85.05,0,1,1,有,無,無,11000,129,,0.0,0,,RPROMLTJJHPFFAD48CC
東區,房地(土地+建物),臺南市東區立德十一路43號,63.28,住,,,1090106,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0601012,14.3,0,0,0,無,無,無,5000,350,,0.0,0,僅租1樓部分,RPVOMLTJJHPFFCD09CC
東區,房地(土地+建物),臺南市東區立德十一路43號,63.28,住,,,1090106,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0601012,14.3,0,0,0,無,無,無,5000,350,,0.0,0,僅租1樓部分,RPWOMLTJJHPFFCD56CC
東區,建物,臺南市東區東寧路136號5樓之1,0.0,住,,,1081210,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861008,166.91,4,2,2,有,無,有,20200,121,,0.0,0,參加臺南市社會住宅包租代管第2期計畫租金為市價9折,RPXOMLTJJHPFFCD66CC
善化區,房地(土地+建物),臺南市善化區建國路262巷52號,100.0,住,,,1090110,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1031127,30.14,1,0,1,有,無,有,4700,156,,0.0,0,,RPSNMLKKJHPFFHD38CC
新營區,房地(土地+建物),臺南市新營區長榮路二段289號,69.25,住,,,1090102,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690506,89.84,3,2,2,有,無,有,6500,72,,0.0,0,,RPWNMLKKJHPFFDD38CC
中西區,房地(土地+建物),臺南市中西區金華路三段30號,59.0,住,,,1081221,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,加強磚造,0551001,65.57,4,1,3,有,無,無,26000,397,,0.0,0,,RPROMLKKJHPFFAD77DC
東區,房地(土地+建物),臺南市東區東門路三段11巷12號,47.18,住,,,1081229,土地3建物2車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0701229,150.56,2,2,2,有,無,無,14000,93,,0.0,0,,RPPQMLKKJHPFFCD97DC
佳里區,房地(土地+建物),臺南市佳里區佳東路327巷9弄32號4樓F1室  F2室  F3室  F5室  F6室,209.0,住,,,1090102,土地1建物0車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080513,118.15,5,0,5,有,無,有,33000,279,,0.0,0,,RPQNMLLKJHPFFGD28DC
永康區,建物,臺南市永康區大橋一街150號3樓之1,0.0,住,,,1081221,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731029,52.86,1,1,1,有,無,有,9000,170,,0.0,0,,RPSOMLNKJHPFFKD09CC
東區,建物,臺南市東區東門路三段15號13樓之2,0.0,,,,1090101,土地0建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,127.01,3,2,2,有,有,有,16000,126,,0.0,0,,RPQNMLNKJHPFFCD97CC
東區,房地(土地+建物),臺南市東區裕農路288巷124弄33號,18.13,住,,,1090107,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0610625,25.8,2,2,3,有,無,有,8500,329,,0.0,0,,RPVOMLNKJHPFFCD58CC
東區,建物,臺南市東區東安路272號,0.0,住,,,1081221,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0781014,178.47,2,1,2,有,有,無,18000,101,,0.0,0,,RPXOMLNKJHPFFCD78CC
東區,建物,臺南市東區東門路三段15號8樓之1,0.0,住,,,1081224,土地0建物1車位0,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841115,126.55000000000001,3,1,2,有,有,有,13000,103,,0.0,0,,RPPPMLNKJHPFFCD08CC
東區,建物,臺南市東區富農街一段131巷42弄11號6樓,0.0,住,,,1081224,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840112,125.59,3,2,2,有,有,有,15000,119,坡道平面,0.0,0,,RPVPMLNKJHPFFCD68CC
中西區,房地(土地+建物),臺南市中西區忠義路二段84巷1號之1,123.04,商,,,1081230,土地1建物2車位0,一層,3,店面(店鋪),住家用,見其他登記事項,0540227,94.56,2,0,1,有,無,無,25000,264,,0.0,0,,RPTNMLOKJHPFFAD18CC
中西區,房地(土地+建物),臺南市中西區健康路一段172號,65.86,住,,,1090101,土地1建物1車位0,見其他登記事項,6,店面(店鋪),住商用,鋼筋混凝土造,0730315,81.56,0,1,1,有,無,無,30000,368,,0.0,0,,RPTQMLOKJHPFFAD48CC
安平區,建物,臺南市安平區慶平路200號三樓之1,0.0,商,,,1090110,土地0建物1車位0,三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841024,49.83,1,1,1,有,有,有,8000,161,,0.0,0,,RPSNMLPKJHPFFAD18CC
安平區,建物,臺南市安平區建平十七街121號九樓之6,0.0,商,,,1090110,土地0建物1車位0,九層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,88.1,1,1,1,有,有,有,12000,136,,0.0,0,,RPTNMLPKJHPFFAD28CC
安平區,建物,臺南市安平區育平路70號十三樓之3,0.0,住,,,1090113,土地0建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021225,212.39999999999998,2,2,2,有,有,有,32000,151,坡道平面,0.0,0,,RPUNMLPKJHPFFAD38CC
北區,建物,臺南市北區北門路二段577巷26號十樓之1,0.0,住,,,1081228,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930521,160.8,3,2,2,有,有,有,17000,106,坡道平面,0.0,0,,RPWNMLPKJHPFFAD58CC
中西區,房地(土地+建物),臺南市中西區府連路32號,88.14,住,,,1090113,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1000706,243.17,4,2,6,有,無,有,50000,206,,0.0,0,,RPQOMLPKJHPFFAD08CC
中西區,建物,臺南市中西區健康路一段140巷1號三樓之3,0.0,住,,,1090105,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700204,118.47999999999999,1,1,2,有,無,有,14000,118,,0.0,0,,RPUOMLPKJHPFFAD48CC
北區,房地(土地+建物),臺南市北區開元路515號13F之1,9.24,商,,,1081227,土地3建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,127.14,3,2,2,有,有,有,26110,205,,0.0,0,,RPWOMLPKJHPFFAD68CC
東區,建物,臺南市東區東門路三段192號,0.0,住,,,1090105,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021023,74.06,0,0,0,無,無,無,27000,365,,0.0,0,,RPQNMLPKJHPFFCD18CC
東區,建物,臺南市東區裕農路726巷12之4號,0.0,住,,,1090102,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700919,76.25999999999999,3,2,1,有,無,有,10000,131,,0.0,0,,RPRNMLPKJHPFFCD28CC
南區,建物,臺南市南區大同路二段174號八樓之5,0.0,住,,,1090104,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,148.83999999999997,2,1,2,有,有,有,12000,81,坡道平面,0.0,0,,RPQOMLPKJHPFFCD28CC
永康區,建物,臺南市永康區西勢里廣興街38巷19號,0.0,住,,,1081231,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820513,151.6,5,2,3,有,無,有,15000,99,,0.0,0,,RPXNMLPKJHPFFKD07CC
仁德區,建物,臺南市仁德區上崙里德崙路196巷19號,0.0,住,,,1090115,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0710224,174.08,4,1,3,有,無,有,25000,144,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPWNMLPKJHPFFID76CC
安南區,房地(土地+建物),臺南市安南區北安路二段9號,112.09,住,,,1090116,土地1建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,1060907,55.03,0,0,0,無,無,無,26000,472,,0.0,0,,RPSOMLQKJHPFFBD48CC
善化區,房地(土地+建物),臺南市善化區茄拔343之3號,75.0,,鄉村區,乙種建築用地,1090115,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1080123,141.27,5,2,4,有,無,有,28000,198,,0.0,0,,RPRNMLQKJHPFFHD88CC
永康區,建物,臺南市永康區華興街130號,0.0,住,,,1081225,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770412,177.72,6,2,3,有,無,無,25000,141,,0.0,0,,RPTNMLQKJHPFFKD76CC
永康區,建物,臺南市永康區西灣里國光八街87巷22弄11號,0.0,住,,,1090113,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0921223,209.84,5,2,3,有,無,有,30000,143,一樓平面,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPUNMLQKJHPFFKD86CC
永康區,建物,臺南市永康區永二街417號9樓之1,0.0,住,,,1081226,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830504,112.85,3,2,2,有,有,有,15500,137,坡道機械,0.0,0,,RPWNMLQKJHPFFKD07CC
南區,房地(土地+建物),臺南市南區體育路43巷63之1號,36.29,住,,,1090110,土地3建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,101.99,3,2,2,有,無,有,10000,98,,0.0,0,,RPTOMLQKJHPFFCD68CC
東區,建物,臺南市東區仁和路139巷66號,0.0,住,,,1081225,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950501,204.37,4,2,4,有,無,有,26000,127,,0.0,0,,RPUOMLQKJHPFFCD78CC
東區,建物,臺南市東區裕孝路113號,0.0,住,,,1081225,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0930416,81.46,0,1,1,有,無,無,30000,368,,0.0,0,,RPWOMLQKJHPFFCD98CC
東區,建物,臺南市東區裕豐街57號,0.0,住,,,1081226,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,81.76,4,1,2,有,無,無,19000,232,,0.0,0,,RPXOMLQKJHPFFCD09CC
東區,建物,臺南市東區東興路195號7樓之4,0.0,住,,,1081227,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740427,118.96,4,2,2,有,有,有,16000,134,,0.0,0,,RPRNMLRKJHPFFCD48CC
南區,建物,臺南市南區水交社路1號13樓之6,0.0,住,,,1081227,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,104.36,2,1,1,有,有,有,16000,153,,0.0,0,,RPSNMLRKJHPFFCD58CC
東區,建物,臺南市東區東寧路556號,0.0,住,,,1090105,土地0建物1車位0,夾層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840325,38.16,2,1,1,有,有,有,7500,197,,0.0,0,,RPVNMLRKJHPFFCD88CC
南區,建物,臺南市南區金華路二段57巷50之2號3樓,0.0,住,,,1090108,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670509,76.48,3,1,1,有,無,有,7500,98,,0.0,0,,RPWNMLRKJHPFFCD98CC
永康區,建物,臺南市永康區大橋一街57之5號3樓之15,0.0,住,,,1081229,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,44.480000000000004,1,0,1,有,有,有,7500,169,,0.0,0,,RPTNMLRKJHPFFKD86CC
善化區,建物,臺南市善化區建國路39號,0.0,住,,,1081229,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840125,55.67,0,1,1,有,無,有,19000,341,,0.0,0,,RPWOMLRKJHPFFHD96CC
永康區,房地(土地+建物),臺南市永康區大灣路495巷2號1樓,100.0,住,,,1081225,土地1建物1車位0,全,4,透天厝,住家用,見其他登記事項,1051025,60.25,0,1,1,有,無,無,20000,332,,0.0,0,,RPXNMLKLJHPFFKD66CC
永康區,建物,臺南市永康區永大路一段287巷146號,0.0,住,,,1090110,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0621201,16.53,1,0,1,有,無,有,3000,181,,0.0,0,,RPUPMLKLJHPFFKD56CC
永康區,建物,臺南市永康區大橋一街57之5號13樓之17,0.0,住,,,1090119,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.13,1,0,1,有,有,有,6500,209,,0.0,0,,RPWPMLKLJHPFFKD76CC
安平區,房地(土地+建物),臺南市安平區安平路636號,1653.0,住,,,1090115,土地2建物2車位0,,1,店面(店鋪),見其他登記事項,見其他登記事項,1071222,553.79,0,0,0,無,無,有,140000,253,,0.0,0,,RPSNMLKLJHPFFAD77CC
中西區,房地(土地+建物),臺南市中西區成功路333號,108.78,商,,,1080103,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,加強磚造,0560822,106.68,0,0,0,無,無,無,18000,169,,0.0,0,,RPTNMLKLJHPFFAD87CC
