鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,房地(土地+建物),桃園市八德區廣興路５７５巷９７弄１０號,79.67,,特定農業區,甲種建築用地,1070928,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0870114,195.06,4,2,3,有,無,有,16000,82,,0.0,0,,RPQNMLMKIINFFFH38CC
平鎮區,建物,桃園市平鎮區金龍路１９０巷３９弄１１０號四樓,0.0,,一般農業區,甲種建築用地,1070922,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020624,168.82999999999998,3,2,2,有,有,有,13000,77,坡道平面,35.19,0,含管理費、稅金或水電等費用。；,RPPNMLMKIINFFGH38CC
平鎮區,建物,桃園市平鎮區新富街１８６號５樓,0.0,住,,,1071006,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040203,135.68,2,2,2,有,有,有,16000,118,坡道平面,33.55,0,租金含管理費,RPSNMLMKIINFFGH68CC
桃園區,建物,桃園市桃園區大興西路二段１３９巷１４１號四樓,0.0,住,,,1070923,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,153.06,3,2,2,有,有,有,25400,166,坡道平面,31.88,0,,RPPNMLMKIINFFAH77CC
桃園區,建物,桃園市桃園區莊敬路二段１１５號十七樓,0.0,住,,,1070930,土地0建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910117,308.55,5,2,3,有,有,有,25000,81,坡道平面,0.0,0,,RPTOMLMKIINFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區國強一街458之2號1樓,188.8,住,,,1070928,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1070611,83.21,0,0,0,無,有,無,35000,421,,0.0,0,,RPVPMLMKIINFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區復興路96號4樓之6,28.31,商,,,1071010,土地1建物1車位0,四層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0780522,36.06,0,0,0,無,有,有,9000,250,,0.0,0,含管理費、稅金或水電等費用。；,RPTRMLMKIINFFAH58CC
中壢區,建物,桃園市中壢區慈惠三街３３號八樓之６,0.0,商,,,1070927,土地0建物1車位0,八層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,46.839999999999996,1,0,1,有,有,有,9500,203,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLMKIINFFBH87CC
中壢區,建物,桃園市中壢區金山二街１７號,0.0,住,,,1070923,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800607,31.59,1,0,1,有,有,有,6500,206,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLMKIINFFBH97CC
中壢區,建物,桃園市中壢區桂林街９０號二樓,0.0,住,,,1070922,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820426,21.06,1,0,1,有,有,有,3480,165,,0.0,0,含管理費、稅金或水電等費用。；,RPSNMLMKIINFFBH18CC
中壢區,建物,桃園市中壢區新興路２３０巷４８號九樓,0.0,商,,,1070922,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000905,65.66,2,1,1,有,有,有,13000,198,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLMKIINFFBH38CC
中壢區,建物,桃園市中壢區福州二街４５１號,0.0,住,,,1070920,土地0建物1車位0,見其他登記事項,13,店面(店鋪),住商用,鋼筋混凝土造,0850921,220.63,3,2,3,有,有,有,42000,190,,0.0,0,,RPWOMLMKIINFFBH68CC
中壢區,建物,桃園市中壢區環北路３５２號１３樓之５,0.0,住,,,1070927,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,65.95,1,1,1,有,有,有,14000,212,,0.0,0,租金含管理費,RPXOMLMKIINFFBH78CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路256號18樓,18.62,住,,,1071011,土地1建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,129.18,2,2,1,有,無,有,22000,170,坡道平面,0.0,0,,RPPNMLNKIINFFBH97CC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路256號6樓,18.62,住,,,1071013,土地1建物1車位1,六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061225,129.36,2,2,1,有,無,有,20800,161,坡道平面,0.0,0,,RPRNMLNKIINFFBH18CC
龜山區,建物,桃園市龜山區文青路１９３號,0.0,住,,,1071004,土地0建物0車位0,二層,23,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040814,185.21,1,1,1,有,有,無,24000,130,,0.0,0,部分承租，公設面積無法分算，有免租裝潢期,RPPNMLOKIINFFHH68CC
龜山區,建物,桃園市龜山區頂湖路15號1樓及2樓,0.0,工,,,1070918,土地0建物1車位0,見其他登記事項,3,工廠,工業用,見其他登記事項,0910821,2166.86,0,0,0,無,無,無,420000,,,0.0,0,,RPQNMLPKIINFFHH88CC
龜山區,房地(土地+建物)+車位,桃園市龜山區復興一路300號1-4樓,624.0,住,,,1071001,土地1建物1車位15,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070126,2203.3,0,0,0,無,無,無,450000,204,坡道平面,210.95,0,,RPSNMLPKIINFFHH09CC
龜山區,房地(土地+建物),桃園市龜山區忠義路二段363號,33.95,住,,,1071015,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041207,94.74000000000001,0,0,0,無,無,有,22000,232,,0.0,0,,RPTNMLPKIINFFHH56CC
中壢區,土地,中原段792地號,593.0,農,,,1071008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,50000,84,,0.0,0,,RPPQMLPKIINFFBH58DC
中壢區,建物,桃園市中壢區執信一街１７３之２３號三樓,0.0,住,,,1070929,土地0建物1車位0,三層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870902,33.39,1,0,1,有,有,有,6500,195,,0.0,0,含管理費、稅金或水電等費用。；,RPROMLPKIINFFBH48CC
八德區,建物,桃園市八德區仁德一路３號十二樓,0.0,住,,,1070928,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061106,148.37,3,2,2,有,有,有,16000,108,升降平面,23.77,0,,RPPNMLPKIINFFFH58CC
中壢區,建物,桃園市中壢區自強一路４２之１３號三樓,0.0,住,,,1071001,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,77.89,2,1,1,有,有,無,10000,128,,0.0,0,含管理費、稅金或水電等費用。；,RPSNMLQKIINFFBH58CC
中壢區,建物,桃園市中壢區合圳北路二段２１１巷３６號,0.0,農,,,1071007,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011216,230.01,5,2,4,有,有,無,25000,109,,0.0,0,,RPUNMLQKIINFFBH78CC
中壢區,建物,桃園市中壢區福州二街４８５號,0.0,住,,,1071013,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0780621,128.81,0,0,0,無,無,無,35000,272,,0.0,0,,RPOOMLQKIINFFBH28CC
桃園區,房地(土地+建物),桃園市桃園區寶山街167號4樓之3,9.98,住,,,1071015,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911108,57.519999999999996,1,1,1,有,有,有,11000,191,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLQKIINFFAH28CC
中壢區,房地(土地+建物),桃園市中壢區文智路141號,85.1,住,,,1070827,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950612,253.78,5,2,5,有,無,無,35000,138,,0.0,0,,RPWPMLQKIINFFBH66DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段21號,48.15,住,,,1071006,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031002,238.25,0,0,0,無,有,無,46000,193,,0.0,0,,RPQNMLQKIINFFGH98DC
楊梅區,房地(土地+建物),桃園市楊梅區幼獅路一段241-3號,1594.16,工,,,1070928,土地1建物1車位0,一層,1,工廠,工業用,鋼造,0771022,454.64,2,1,0,有,無,有,75000,,,0.0,0,,RPSOMLQKIINFFDH98DC
中壢區,房地(土地+建物)+車位,桃園市中壢區永能路26號六樓,29.42,住,,,1071010,土地1建物1車位2,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020531,138.3,3,2,2,有,無,有,17000,123,坡道平面,76.64,0,含管理費、稅金或水電等費用。；,RPWNMLRKIINFFBH09CC
中壢區,房地(土地+建物),桃園市中壢區正光街31巷2號,82.0,住,,,1071015,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0770617,83.26,3,2,3,有,無,無,17000,204,,0.0,0,,RPWOMLRKIINFFBH56CC
大園區,房地(土地+建物),桃園市大園區中正東路一段858號,1808.0,,特定農業區,丁種建築用地,1070921,土地2建物2車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0970826,1870.0,0,0,0,無,無,有,250000,,,0.0,0,,RPSNMLRKIINFFEH98CC
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路46-9號4樓,238.27,工,,,1070926,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0910107,116.85,0,0,0,無,無,無,18000,154,,0.0,0,,RPOOMLSKIINFFEH78CC
楊梅區,建物,桃園市楊梅區梅獅路二段２３２巷２１號五樓,0.0,住,,,1071001,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940510,131.2,3,2,2,有,有,有,19800,151,升降平面,20.57,0,含管理費、稅金或水電等費用。；,RPRNMLSKIINFFDH88CC
楊梅區,建物,桃園市楊梅區校前路３１８巷５６弄３號,0.0,住,,,1071005,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020527,180.47,5,2,4,有,無,有,24000,133,,0.0,0,,RPTNMLSKIINFFDH09CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區復旦路二段117巷27弄6衖25號六樓之2,22.24,住,,,1071013,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940103,124.94999999999999,3,2,2,有,有,有,20000,160,坡道平面,0.0,0,,RPRNMLSKIINFFGH56CC
平鎮區,建物,桃園市平鎮區新富五街１６６號十樓,0.0,住,,,1071001,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,199.48,5,2,3,有,有,無,20000,100,坡道機械,16.32,0,含管理費、稅金或水電等費用。；,RPSNMLSKIINFFGH66CC
平鎮區,建物,桃園市平鎮區金陵路三段１４７巷２６號,0.0,,特定農業區,甲種建築用地,1071001,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700210,146.5,2,2,2,有,無,有,16500,113,,0.0,0,,RPOOMLSKIINFFGH98CC
中壢區,建物,桃園市中壢區長樂街８４巷５之３號,0.0,住,,,1071008,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,68.82,2,1,1,有,無,無,9000,131,,0.0,0,,RPTOMLSKIINFFBH98CC
中壢區,建物,桃園市中壢區長興街２１之１號十樓,0.0,住,,,1071003,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011128,128.91,3,2,2,有,有,有,16000,124,坡道平面,31.38,0,含管理費、稅金或水電等費用。；,RPVOMLSKIINFFBH56CC
中壢區,房地(土地+建物),桃園市中壢區中北路二段26號五樓,125.0,住,,,1071005,土地2建物1車位0,五層,5,辦公商業大樓,住家用,鋼筋混凝土造,0800603,89.57,1,1,2,有,無,有,15400,172,,0.0,0,,RPVRMLSKIINFFBH86CC
中壢區,建物,桃園市中壢區環西路二段２９６號２樓,0.0,住,,,1071009,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,177.42000000000002,4,2,2,有,有,有,20000,113,坡道平面,15.52,0,租金含管理費,RPOSMLSKIINFFBH88CC
桃園區,建物,桃園市桃園區大業路一段４５號三樓,0.0,住,,,1071005,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951201,80.31,2,2,1,有,有,有,11500,143,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLSKIINFFAH38CC
桃園區,建物,桃園市桃園區大業路一段６３之２號十四樓,0.0,住,,,1071008,土地0建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,88.84,2,1,1,有,有,無,12000,135,,0.0,0,,RPQNMLSKIINFFAH48CC
桃園區,建物,桃園市桃園區大興西路一段３２３巷１０號四樓,0.0,住,,,1070925,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,134.59,3,2,2,有,有,有,12500,93,,0.0,0,,RPUNMLSKIINFFAH88CC
桃園區,建物,桃園市桃園區吉昌街２４２號５樓,0.0,住,,,1071010,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990520,175.85000000000002,4,2,2,有,有,有,17000,97,坡道平面,32.47,0,,RPXPMLSKIINFFAH76CC
中壢區,房地(土地+建物),桃園市中壢區中平路22號,55.33,商,,,1071015,土地1建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0610720,76.79,0,2,0,有,無,無,100000,1302,,0.0,0,,RPUOMLSKIINFFBH56DC
中壢區,房地(土地+建物),桃園市中壢區廣州路134號,27.66,住,,,1070818,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0791012,124.13,3,2,2,有,無,有,15000,121,,0.0,0,,RPXOMLSKIINFFBH86DC
龜山區,土地,大崗段382地號,147.16,住,,,1071003,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,12000,82,,0.0,0,本建物未做保存登記,RPXNMLSKIINFFHH27CC
龜山區,土地,大崗段382地號,147.16,住,,,1071003,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,12000,82,,0.0,0,本建物未做保存登記,RPOOMLSKIINFFHH09CC
龜山區,房地(土地+建物),桃園市龜山區文化二路28之5號,48.94,商,,,1070817,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970926,153.16,0,0,0,無,無,無,34000,222,,0.0,0,,RPQNMLTKIINFFHH66CC
龜山區,房地(土地+建物),桃園市龜山區文化七路206巷21號,52.55,住,,,1070918,土地1建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940502,180.8,0,0,0,無,有,無,30000,166,,0.0,0,,RPRNMLTKIINFFHH76CC
龜山區,房地(土地+建物),桃園市龜山區明成街210之10號三樓,10.81,住,,,1070929,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961122,38.59,1,1,1,有,無,有,7000,181,,0.0,0,,RPTNMLTKIINFFHH07DC
桃園區,建物,桃園市桃園區中正路４１１號,0.0,商,,,1071013,土地0建物0車位0,一層,4,店面(店鋪),住商用,加強磚造,0660813,90.87,1,1,1,有,無,無,48000,528,,0.0,0,,RPUNMLTKIINFFAH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街666號,20.01,住,,,1071019,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830713,131.27,1,0,1,有,有,無,20000,152,坡道平面,0.0,0,,RPPPMLTKIINFFAH68CC
桃園區,建物,桃園市桃園區德華街３０號８樓,0.0,住,,,1071007,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,122.56,3,2,2,有,有,有,19000,155,,0.0,0,租金含管理費,RPPQMLTKIINFFAH78CC
桃園區,建物,桃園市桃園區國際路一段１１１９號４樓,0.0,住,,,1071011,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851203,175.70999999999998,3,2,2,有,有,有,15000,85,升降平面,15.02,0,,RPQQMLTKIINFFAH88CC
八德區,建物,桃園市八德區中華路２９２號二樓之１,0.0,住,,,1071012,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850803,101.85,3,2,2,有,有,有,13000,128,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLTKIINFFFH09CC
八德區,建物,桃園市八德區富城街１６巷３號,68.66,住,,,1070922,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0651214,68.66,2,2,1,有,無,有,8000,117,,0.0,0,此件為 桃園市政府民間住宅包租包管計畫租金市價打8折。,RPSOMLTKIINFFFH76CC
蘆竹區,建物,桃園市蘆竹區大興十四街８５巷１弄１０號,0.0,住,,,1071015,土地0建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940930,229.92000000000002,6,2,3,有,有,有,25000,109,其他,0.0,0,1.車位面積無法分算。2.租金含管理費。,RPROMLTKIINFFEH56CC
八德區,房地(土地+建物)+車位,桃園市八德區豐田五街2號10樓,26.19,住,,,1071010,土地1建物1車位1,十層,13,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020823,167.92,3,2,2,有,有,有,14000,83,坡道平面,33.64,0,,RPPNMLKLIINFFFH18CC
桃園區,房地(土地+建物),桃園市桃園區大業路一段53-1號12樓,19.01,住,,,1070925,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,105.00999999999999,3,2,2,有,有,有,16000,152,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLKLIINFFAH67CC
中壢區,建物,桃園市中壢區西園路109號5樓,0.0,,工業區,丁種建築用地,1071002,土地0建物1車位0,五層,5,工廠,見其他登記事項,見其他登記事項,0871207,958.68,0,0,0,無,無,無,101500,,,0.0,0,,RPSNMLKLIINFFBH08CC
八德區,建物,桃園市八德區大智路１４０號８樓,0.0,住,,,1071012,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,155.54,3,2,2,有,有,有,20000,129,坡道平面,30.76,0,租金含管理費,RPOOMLMLIINFFFH38CC
大園區,房地(土地+建物)+車位,桃園市大園區和平西路一段53巷27號7樓,23.98,,特定農業區,甲種建築用地,1071020,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840901,49.04,3,2,2,有,無,有,12000,245,坡道平面,27.13,0,,RPRNMLMLIINFFEH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區天祥五街71號7樓,27.68,住,,,1070916,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881227,201.48,4,3,3,有,有,有,20000,99,坡道平面,0.0,0,,RPTOMLMLIINFFAH58EC
龜山區,房地(土地+建物),桃園市龜山區興華三街75號,71.59,住,,,1071022,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830107,158.25,4,2,2,有,無,無,25000,158,,0.0,0,,RPQNMLNLIINFFHH78CC
大溪區,建物,桃園市大溪區介壽路５３９巷１８弄１２號,0.0,住,,,1071010,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1030418,303.44,4,1,3,有,有,無,25000,82,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLNLIINFFCH18CC
大溪區,建物,桃園市大溪區員林路一段280號1樓,137.6,住,,,1071014,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0931027,91.49,0,0,0,有,無,無,28000,306,,0.0,0,,RPQOMLNLIINFFCH38CC
八德區,建物,桃園市八德區中正一路６號十八樓,0.0,商,,,1071008,土地0建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,135.43,3,2,2,有,有,有,14000,103,坡道平面,37.11,0,含管理費、稅金或水電等費用。；,RPPNMLNLIINFFFH48CC
桃園區,房地(土地+建物),桃園市桃園區莊一街68號7樓,14.2,住,,,1071021,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870331,75.28,2,2,1,有,有,有,9500,126,,0.0,0,,RPPOMLNLIINFFAH08CC
蘆竹區,土地,上興段826地號,467.86,工,,,1071024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,21,,0.0,0,,RPQNMLOLIINFFEH58CC
中壢區,房地(土地+建物),桃園市中壢區林森路18號,29.0,住,,,1070925,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0710226,107.58,0,0,0,無,無,無,30000,279,,0.0,0,,RPVOMLOLIINFFBH98DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路１１８號十二樓,16.31,商,,,1071011,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,139.32,3,2,2,有,有,有,15500,111,坡道平面,29.66,0,本案租金未包含稅金1722元。,RPUNMLOLIINFFFH66EC
八德區,房地(土地+建物),桃園市八德區忠勇六街3號,20.15,商,,,1070923,土地1建物1車位0,一層,19,店面(店鋪),住商用,鋼筋混凝土造,0980506,157.06,1,0,1,有,有,無,52000,331,,0.0,0,,RPWNMLPLIINFFFH86DC
八德區,房地(土地+建物),桃園市八德區東勇街81號七樓,12.68,住,,,1070926,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,110.49,3,2,2,有,有,無,12000,109,,0.0,0,,RPPOMLPLIINFFFH88DC
八德區,房地(土地+建物),桃園市八德區博愛街42號,43.57,,鄉村區,乙種建築用地,1071025,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620815,74.62,2,1,1,有,無,無,8000,107,,0.0,0,,RPOOMLPLIINFFFH68CC
八德區,房地(土地+建物)+車位,桃園市八德區廣興一路1號13樓之3,20.35,商,,,1070915,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,180.34,3,2,3,有,有,無,17000,94,坡道平面,24.92,0,,RPVPMLQLIINFFFH07DC
桃園區,房地(土地+建物),桃園市桃園區成功路一段10號,71.0,商,,,1071002,土地1建物1車位0,一層,5,店面(店鋪),住商用,加強磚造,0600110,69.46,0,0,0,無,無,無,65000,936,,0.0,0,,RPUNMLQLIINFFAH88DC
平鎮區,房地(土地+建物),桃園市平鎮區興安路16號,108.7,住,,,1070929,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0650402,130.86,2,1,2,有,無,無,20000,153,,0.0,0,,RPXNMLQLIINFFGH17DC
平鎮區,房地(土地+建物),桃園市平鎮區大昌路55巷31號5樓,24.3,住,,,1071027,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0821202,95.76,3,2,2,有,有,無,7000,73,,0.0,0,,RPQNMLRLIINFFGH56DC
蘆竹區,建物,桃園市蘆竹區三德街15巷14弄23號,0.0,,工業區,丁種建築用地,1071001,土地0建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1050921,873.84,0,0,0,無,無,無,147000,,,0.0,0,含管理費、稅金或水電等費用。；室內面積263坪，空地面積45坪,RPPNMLRLIINFFEH78CC
蘆竹區,房地(土地+建物),桃園市蘆竹區六福路161號6樓之9,3.99,住,,,1070930,土地2建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820921,38.03,1,1,1,有,有,有,8000,210,,0.0,0,含管理費、稅金或水電等費用。；,RPPNMLSLIINFFEH88CC
蘆竹區,房地(土地+建物),桃園市蘆竹區上興路216號,73.81,住,,,1071028,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0930805,203.04,4,3,3,有,無,無,36000,177,,0.0,0,,RPVNMLTLIINFFEH96CC
八德區,房地(土地+建物)+車位,桃園市八德區豐田三路45號九樓,19.9,住,,,1071028,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,122.61,2,2,1,有,有,有,15000,122,坡道平面,29.84,0,,RPUNMLTLIINFFFH96CC
八德區,建物,桃園市八德區長興二路５６號,0.0,住,,,1071005,土地0建物1車位3,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,1040620,251.04,0,1,1,有,無,無,22000,88,坡道平面,91.29,0,,RPWNMLTLIINFFFH17CC
平鎮區,建物,桃園市平鎮區中豐路南勢二段262巷16弄8號5樓,16.16,,,,1071027,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,78.6,2,2,1,有,無,有,8000,102,,0.0,0,,RPPOMLTLIINFFGH66CC
桃園區,建物,桃園市桃園區正康三街２２５號１２樓,0.0,住,,,1071019,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820823,77.81,2,2,1,有,有,有,11000,141,,0.0,0,租金含管理費,RPTPMLTLIINFFAH56CC
中壢區,建物,桃園市中壢區三光路１５９號８樓,0.0,住,,,1071006,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960125,142.1,4,2,2,有,有,有,17000,120,坡道平面,14.76,0,租金含管理費,RPUPMLTLIINFFBH76CC
中壢區,建物,桃園市中壢區九和五街２號,0.0,住,,,1071019,土地0建物1車位0,見其他登記事項,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880914,53.400000000000006,0,2,1,有,有,有,35000,655,,0.0,0,,RPVPMLTLIINFFBH86CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路山頂段27號15樓,32.1,住,,,1071016,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031002,198.64999999999998,3,2,2,有,有,無,16000,81,坡道平面,0.0,0,,RPROMLTLIINFFGH96DC
龍潭區,土地,潛龍段115-1地號,1107.97,,工業區,丁種建築用地,1071026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,122000,110,,0.0,0,含增建或未登記建物。；出租範圍約244.51坪,RPRNMLKMIINFFCH18CC
龜山區,建物,桃園市龜山區龍鳳街３２巷６號二樓,0.0,住,,,1071008,土地0建物1車位0,二層,9,辦公商業大樓,住家用,鋼筋混凝土造,1010307,339.11,0,0,0,無,有,無,56000,165,,0.0,0,,RPQNMLKMIINFFHH58CC
八德區,房地(土地+建物),桃園市八德區中華路310號,5.89,住,,,1071026,土地1建物1車位0,一層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850803,57.91,0,0,0,無,有,無,16000,276,,0.0,0,107.10.26-10.10.31為免裝潢期,RPUNMLKMIINFFFH88DC
大園區,房地(土地+建物),桃園市大園區高鐵南路一段62號19樓之3,15.1,住,,,1071005,土地1建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,114.08,3,2,2,有,有,有,19000,167,,0.0,0,,RPUNMLKMIINFFEH78DC
