鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,房地(土地+建物),高雄市三民區澄清路686號,41.13,住,,,1070903,土地1建物1車位0,一層,15,店面(店鋪),住商用,鋼筋混凝土造,1010208,177.82000000000002,0,0,2,有,有,無,58000,326,,0.0,0,租賃範圍1樓+夾層,RPPOMLMKRHNFFDE68CC
三民區,房地(土地+建物),高雄市三民區九如一路129號1+2樓,361.25,商,,,1070911,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0830207,363.55,0,0,0,有,無,無,100000,275,,0.0,0,租賃範圍1+2樓，地坪無法細分,RPROMLMKRHNFFDE88CC
三民區,建物,高雄市三民區鼎中路５３２巷３１之３號,0.0,住,,,1070822,土地0建物1車位0,一層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940113,32.96,0,1,1,有,有,有,8000,243,,0.0,0,,RPSOMLMKRHNFFDE98CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路122號6樓之2,7.74,商,,,1070831,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,106.21000000000001,2,1,1,有,有,有,12000,113,坡道平面,24.86,0,,RPXOMLNKRHNFFEE07CC
左營區,建物,高雄市左營區自由二路２１９號,0.0,住,,,1070828,土地0建物0車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0960131,208.48,0,0,0,無,無,無,80000,384,,0.0,0,,RPOQMLNKRHNFFEE98CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號10樓之5,4.25,商,,,1070827,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,63.6,1,1,1,有,有,有,14000,220,,0.0,0,,RPQNMLNKRHNFFBE58CC
新興區,房地(土地+建物),高雄市新興區新興路41號2樓之1,9.32,商,,,1070905,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040306,83.45,1,1,1,有,有,有,17500,210,,0.0,0,,RPTOMLNKRHNFFBE98CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路2號7樓之1,12.13,商,,,1070909,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931004,142.13,3,2,2,有,有,有,16000,113,坡道平面,16.67,0,,RPPNMLNKRHNFFAE38CC
前金區,房地(土地+建物),高雄市前金區新盛二街76號11樓之2,14.88,商,,,1070903,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,143.95,3,2,2,有,有,有,24000,167,,0.0,0,,RPXNMLNKRHNFFAE56CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區立德街160號7樓,10.09,商,,,1070902,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,133.97,3,2,2,有,有,有,20000,149,坡道平面,12.97,0,,RPXOMLNKRHNFFGE27CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳仁路97之72號,239.0,工,,,1070901,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1070712,151.53,0,0,0,無,無,無,37800,,,0.0,0,,RPVNMLOKRHNFFGE07CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳松路154號,126.0,住,,,1070907,土地1建物1車位0,全,4,透天厝,見其他登記事項,加強磚造,0630304,271.14,9,3,4,有,無,有,35000,129,,0.0,0,,RPWNMLOKRHNFFGE17CC
鳳山區,建物,高雄市鳳山區建國路三段５６３號１０樓,0.0,住,,,1070831,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0980330,90.15,3,2,1,有,有,有,15000,166,,0.0,0,,RPRPMLOKRHNFFGE86CC
大社區,土地,興農段49地號,800.0,農,,,1070907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,39900,50,,0.0,0,部分土地，含增建或未登記建物。,RPRNMLOKRHNFFIE86CC
鼓山區,建物,高雄市鼓山區鼓山三路４０之１號７樓之１,0.0,住,,,1070902,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000524,100.77000000000001,2,2,1,有,有,有,13000,129,,0.0,0,,RPVNMLOKRHNFFAE09CC
前金區,建物,高雄市前金區中華三路249號,23.72,商,,,1070910,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840821,279.89000000000004,0,0,0,無,有,有,30000,107,坡道機械,0.0,0,,RPQOMLOKRHNFFAE68CC
鼓山區,建物,高雄市鼓山區裕誠路1111號,0.0,商,,,1070817,土地0建物2車位0,見其它登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0930901,360.21,0,0,0,無,無,無,330000,916,,0.0,0,,RPROMLOKRHNFFAE78CC
新興區,房地(土地+建物),高雄市新興區新田路12號1樓,85.0,商,,,1070913,土地1建物1車位0,全,3,透天厝,,加強磚造,0640129,56.0,0,1,1,有,無,無,24000,429,,0.0,0,,RPRNMLOKRHNFFBE78CC
苓雅區,車位,高雄市苓雅區青年路2號71號14樓之1,6.6,住,,,1070821,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,0981005,123.12,0,0,0,有,無,無,3200,,坡道平面,16.7,3200,續租。；,RPWNMLOKRHNFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路90號,26.23,商,,,1070913,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780603,229.89,3,2,4,有,無,有,35000,152,,0.0,0,,RPROMLOKRHNFFBE88CC
苓雅區,建物,高雄市苓雅區中山二路472號10樓之12,0.0,商,,,1070914,土地0建物1車位0,十層,14,辦公商業大樓,,鋼筋混凝土造,0670821,80.68,1,0,0,有,有,無,18000,223,,0.0,0,,RPUOMLOKRHNFFBE56CC
左營區,房地(土地+建物),高雄市左營區博愛四路380號,1225.77,住,,,1070913,土地2建物1車位0,見其它登記事項,2,店面(店鋪),見其它登記事項,見其它登記事項,1011107,1020.97,0,0,0,無,無,無,290000,284,,0.0,0,,RPQNMLOKRHNFFEE98CC
左營區,房地(土地+建物),高雄市左營區文慈路142巷48號,13.54,住,,,1070912,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,73.95,4,2,2,有,有,無,16000,216,,0.0,0,,RPWNMLOKRHNFFEE96CC
三民區,房地(土地+建物),高雄市三民區建工路589號,86.0,商,,,1070912,土地1建物1車位0,見其他登記事項,4,店面(店鋪),,鋼筋混凝土造,0670926,311.43,0,0,0,無,無,無,40000,128,,0.0,0,最後一年調45000元,RPVNMLOKRHNFFDE76CC
三民區,房地(土地+建物),高雄市三民區大昌一路283號,112.03,工,,,1070904,土地1建物1車位0,見其他登記事項,5,廠辦,見其它登記事項,鋼筋混凝土造,0990503,127.04,0,0,0,無,有,無,40000,315,,0.0,0,,RPWOMLOKRHNFFDE96CC
三民區,建物,高雄市三民區大中一路１４５號十一樓,0.0,住,,,1070820,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850716,144.25,4,1,2,有,有,無,12000,83,,0.0,0,,RPTNMLPKRHNFFDE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞和街216號,35.58,商,,,1070913,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0981203,301.23,5,2,5,有,有,有,27000,90,坡道平面,0.0,0,,RPSNMLPKRHNFFCE09CC
鳳山區,房地(土地+建物),高雄市鳳山區海洋二路86號一樓,96.0,商,,,1070910,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0630412,65.77,0,0,0,無,無,無,38000,578,,0.0,0,,RPTNMLPKRHNFFGE96CC
鳳山區,建物,高雄市鳳山區瑞順街76號,0.0,住,,,1070914,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700131,151.0,4,2,3,有,無,無,13500,89,,0.0,0,,RPUOMLRKRHNFFGE37CC
鳳山區,房地(土地+建物),高雄市鳳山區自由路91號,225.0,住,,,1070831,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0670901,82.44,0,0,0,無,無,無,55000,667,,0.0,0,,RPVOMLRKRHNFFGE47CC
左營區,建物,高雄市左營區立文路77號18樓E室,0.0,商,,,1070914,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,47.14,0,0,0,無,有,無,11000,233,,0.0,0,18樓為整層屋主自行隔間出租,RPTNMLRKRHNFFEE96CC
楠梓區,房地(土地+建物),高雄市楠梓區秀群路7弄7號14樓,12.02,住,,,1070913,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020531,90.5,3,2,2,有,無,有,12000,133,,0.0,0,,RPSOMLRKRHNFFEE96CC
苓雅區,建物,高雄市苓雅區新光路62巷8號9樓之3,0.0,商,,,1070907,土地0建物1車位0,九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,126.69,3,2,2,有,有,有,15000,118,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPUNMLRKRHNFFBE76CC
苓雅區,建物,高雄市苓雅區建國一路140巷11之1號八樓,0.0,住,,,1070903,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841103,133.58,3,1,2,有,有,有,5400,40,,0.0,0,106年度高雄市政府包租代管計畫,RPUOMLRKRHNFFBE86CC
苓雅區,建物,高雄市苓雅區正言路107巷8號三樓,0.0,住,,,1070913,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781006,143.0,3,1,2,有,有,有,9000,63,,0.0,0,106年度高雄市政府包租代管計畫,RPVOMLRKRHNFFBE96CC
苓雅區,建物,高雄市苓雅區中山二路533號2樓之3,0.0,商,,,1070901,土地0建物1車位0,二層,12,辦公商業大樓,,鋼筋混凝土造,0720305,61.6,0,0,0,無,有,無,12000,195,,0.0,0,換約,RPXOMLRKRHNFFBE17CC
苓雅區,建物,高雄市苓雅區新田路１５３號,0.0,商,,,1070820,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0540410,93.27,0,3,2,有,無,無,52000,558,,0.0,0,,RPOPMLRKRHNFFBE98CC
鼓山區,房地(土地+建物),高雄市鼓山區裕誠路1509-1號4樓,9.39,商,,,1070915,土地1建物1車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840309,124.99000000000001,3,2,2,有,有,有,14700,118,,0.0,0,,RPSNMLRKRHNFFAE09CC
前金區,建物,高雄市前金區五福三路63號5FA室,0.0,商,,,1070827,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830711,87.78,0,0,0,無,無,無,43500,496,,0.0,0,,RPVNMLSKRHNFFAE86CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路456號15F-1,13.7,商,,,1070904,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980325,163.74,3,2,2,有,有,有,29000,177,坡道平面,13.03,0,,RPOOMLSKRHNFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路679號9樓,64.3,商,,,1070904,土地1建物1車位0,九層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,209.04000000000002,0,0,0,無,有,有,43000,206,,0.0,0,含管理費、稅金或水電等費用。；,RPQOMLSKRHNFFAE09CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路215號7樓,11.87,商,,,1070901,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,106.35,3,2,2,有,無,有,16000,0,坡道機械,6.7,0,,RPSOMLSKRHNFFAE66CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街86號5樓,15.55,住,,,1070918,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020124,128.43,3,2,2,有,有,有,24000,187,坡道機械,15.86,0,租賃期間107年9月19日至108年9月18日,RPUOMLSKRHNFFAE86CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路212號13樓,6.82,住,,,1070907,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041007,70.35,2,1,1,有,有,有,19000,270,,0.0,0,,RPVOMLSKRHNFFAE96CC
前金區,房地(土地+建物),高雄市前金區河東路176號31樓,28.12,商,,,1070907,土地1建物1車位0,三十一層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850215,225.89,3,2,2,有,有,有,48000,212,,0.0,0,,RPXOMLSKRHNFFAE17CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路19號15樓,24.86,商,,,1070905,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,341.71,4,2,3,有,有,有,60000,176,坡道平面,22.1,0,,RPUNMLSKRHNFFBE86CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號6F-5,4.24,商,,,1070901,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.2,1,1,1,有,有,有,13000,275,,0.0,0,,RPWNMLSKRHNFFBE07CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號10F-9,5.28,商,,,1070904,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,57.67,1,1,1,有,有,有,15000,260,,0.0,0,,RPPOMLSKRHNFFBE09CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-59車未,0.0,商,,,1070908,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1700,,坡道平面,14.64,1700,,RPROMLSKRHNFFBE66CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-009車位,0.0,商,,,1070913,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,2000,,坡道平面,13.32,2000,,RPSOMLSKRHNFFBE76CC
左營區,建物,高雄市左營區新莊一路278號2F之1,0.0,住,,,1070825,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,108.73,3,2,2,有,無,無,15000,138,,0.0,0,107.08.27~107.08.31為搬遷期免租金,RPRNMLSKRHNFFEE86CC
左營區,土地,福山段130地號,150.54,住,,,1070829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,199,,0.0,0,,RPSNMLSKRHNFFEE96CC
左營區,土地,新庄段十一小段1476地號,846.84,住,,,1070918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,71,,0.0,0,,RPSOMLSKRHNFFEE07CC
前鎮區,房地(土地+建物),高雄市前鎮區一心一路18號,1251.0,商,,,1070906,土地2建物1車位0,全,2,透天厝,住商用,見其它登記事項,0850103,710.39,0,0,0,無,無,有,300000,422,,0.0,0,107.10.01~107.11.30為裝潢期免租金107.12.01~109.11.30月租金30.9萬元111.12.01~113.11.31月租金31.8萬元113.12.01~115.11.30月租金32.7萬元115.12.01~117.11.30月租金33.6萬元,RPSNMLSKRHNFFCE76CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路186號12樓,7.29,商,,,1070901,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,112.0,2,1,1,有,有,有,25000,223,,0.0,0,,RPTNMLSKRHNFFCE86CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1463號13樓之1,13.43,住,,,1070912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940330,141.39,3,2,2,有,有,無,20000,141,坡道平面,29.93,0,,RPUNMLSKRHNFFCE96CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路182號12樓,15.45,商,,,1070903,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,112.78,4,2,2,有,有,有,20000,177,,0.0,0,,RPVNMLSKRHNFFCE07CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路241號5樓之1,18.51,商,,,1070904,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0951121,211.69,4,2,2,有,有,有,35000,165,坡道平面,21.96,0,,RPQOMLSKRHNFFCE66CC
小港區,房地(土地+建物),高雄市小港區長泰街37號,2201.0,工,,,1070905,土地1建物2車位0,一層,1,工廠,,見使用執照,0701111,955.8,0,0,0,無,無,無,200000,,,0.0,0,,RPROMLSKRHNFFCE76CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路182號8樓,7.61,商,,,1070907,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,99.75999999999999,2,1,1,有,有,有,18000,180,,0.0,0,,RPTOMLSKRHNFFCE96CC
三民區,建物,高雄市三民區鼎山街576號,0.0,商,,,1070918,土地0建物1車位0,一層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830111,588.36,0,0,0,無,有,無,130000,221,,0.0,0,107.10.15-110.10.14月租金13萬元整含稅.110.10.15-113.10.14月租金13.65萬元整含稅.,RPPOMLSKRHNFFDE66CC
仁武區,土地,灣勢段1344地號,1165.0,農,,,1070821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,72000,62,,0.0,0,部分土地，含增建或未登記建物。,RPVNMLSKRHNFFIE67CC
鳥松區,土地,大腿段1341地號,420.0,農,,,1070905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,71,,0.0,0,部分土地，含增建或未登記建物。,RPWNMLSKRHNFFIE77CC
三民區,房地(土地+建物),高雄市三民區寶興路56號八樓之6,5.02,住,,,1070912,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,29.3,1,0,1,有,有,有,5500,188,,0.0,0,,RPRNMLTKRHNFFDE86CC
三民區,房地(土地+建物),高雄市三民區大順二路88號3樓之1,21.02,商,,,1070825,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740507,98.14,2,2,2,有,無,有,10000,102,,0.0,0,,RPTNMLTKRHNFFDE07CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路190號二樓,5.94,商,,,1070914,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,78.25999999999999,1,1,1,有,有,有,15000,192,,0.0,0,,RPSNMLTKRHNFFCE86CC
小港區,房地(土地+建物),高雄市小港區山明路207號10樓,16.73,住,,,1070910,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021004,146.95,3,2,2,有,有,有,21000,143,,0.0,0,,RPVNMLTKRHNFFCE17CC
左營區,土地,新庄段二小段792-2地號,330.0,商,,,1070918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,242,,0.0,0,裝潢期10/5至11/4租金免付,RPQPMLTKRHNFFEE07CC
左營區,房地(土地+建物)+車位,高雄市左營區華夏路343號十樓,27.82,住,,,1070916,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010615,286.76,3,2,2,有,有,有,32000,112,坡道平面,0.0,0,,RPUPMLTKRHNFFEE47CC
左營區,房地(土地+建物),高雄市左營區文康路40號11F-1,30.34,住,,,1070908,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030429,146.2,3,1,2,有,有,有,26000,178,,0.0,0,,RPXPMLTKRHNFFEE77CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路131號15樓,9.82,商,,,1070910,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,140.24,3,2,2,有,有,有,28000,200,坡道平面,20.67,0,,RPORMLTKRHNFFEE07CC
苓雅區,建物,高雄市苓雅區苓雅區昇平街139巷10號,0.0,住,,,1070826,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0790212,121.73,3,2,2,有,無,無,9000,74,,0.0,0,,RPRNMLTKRHNFFBE66CC
前金區,房地(土地+建物),高雄市前金區七賢二路288號10樓,10.86,商,,,1070908,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010926,161.45,3,2,2,有,有,有,27000,167,,0.0,0,,RPWOMLTKRHNFFAE17CC
前金區,房地(土地+建物),高雄市前金區七賢二路395號14F-2,73.0,商,,,1070914,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060103,85.32,2,2,1,有,有,有,23000,270,,0.0,0,續租。；,RPXOMLTKRHNFFAE27CC
鼓山區,房地(土地+建物),高雄市鼓山區鼓山區文忠路143號2樓,7.09,商,,,1070825,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020527,83.7,2,1,1,有,有,有,15000,179,,0.0,0,,RPVNMLKLRHNFFAE78CC
新興區,房地(土地+建物),高雄市新興區興華路65號10樓之7,8.8,商,,,1070911,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,91.69999999999999,2,2,1,有,有,有,18500,202,,0.0,0,,RPPNMLKLRHNFFBE28CC
新興區,房地(土地+建物),高雄市新興區五福一路138號6樓之2,13.66,商,,,1070901,土地3建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,231.36,4,2,2,有,有,有,44445,192,,0.0,0,,RPVNMLKLRHNFFBE88CC
