編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPRNMLTJOHPFFAT67CA,13,13.91,住家用,鋼筋混凝土造,96年3月28日,五層,五層
RPRNMLTJOHPFFAT67CA,13,6.57,住宅、防空避難室,鋼筋混凝土造,96年3月28日,五層,
RPUOMLPKOHPFFAT77CA,,67.44,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQNMLRKOHPFFAT47CA,28,82.09,住家用,鋼筋混凝土造,81年8月8日,七層,四層 陽台 花台
RPQNMLRKOHPFFAT47CA,28,30.38,共有部份,鋼筋混凝土造,81年8月8日,七層,
RPSOMLPKOHPFFAT57CA,23,101.43,住家用,鋼筋混凝土造,86年5月28日,六層,六層 陽台
RPSOMLPKOHPFFAT57CA,23,37.20,停車空間，樓梯間,鋼筋混凝土造,86年5月28日,六層,
RPPNMLNLOHPFFAT07CA,,41.35,住商用,水泥筋磚造,,一層,一層 騎樓
RPSNMLTJOHPFFCT97CA,2,175.50,門廊、住宅,鋼筋混凝土構造,107年6月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLPJOHPFFCT87CA,44,66.02,住家用,加強磚造,65年1月26日,二層,一層 二層 騎樓
RPUNMLLKOHPFFCT47CA,26,85.39,住家用,鋼筋混凝土造,82年12月8日,七層,五層 陽台
RPUNMLLKOHPFFCT47CA,26,26.80,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,
RPPNMLSLOHPFFCT77CA,12,203.65,住商用,鋼筋混凝土造,97年1月31日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPQNMLQJOHPFFCT47CA,16,12.29,見使用執照,鋼筋混凝土造,93年7月12日,六層,四層 陽台
RPQNMLQJOHPFFCT47CA,16,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,
RPQNMLQJOHPFFCT47CA,16,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,
RPSNMLPJOHPFFCT57CA,24,73.38,住家用,鋼筋混凝土造,85年1月9日,八層,七層 陽台 花台
RPSNMLPJOHPFFCT57CA,24,27.08,防空避難室、停車空間、樓梯間、機梯室、水箱,鋼筋混凝土造,85年1月9日,八層,
RPWNMLKMOHPFFCT77CA,,230.09,門廊、住宅,鋼筋混凝土構造,109年1月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLRKOHPFFBT57CA,27,137.41,住家用,鋼筋混凝土造,82年5月6日,三層,一層 二層 三層 陽台
RPWNMLLJPHPFFCT67CA,24,154.50,住家用,鋼筋混凝土造,85年2月7日,四層,一層 二層 三層 四層 陽台
RPWNMLLJPHPFFCT67CA,24,64.02,停車場,鋼筋混凝土造,85年2月7日,四層,
RPRNMLKKOHPFFFT37CA,,288.30,住家用,鋼筋混凝土造,109年2月17日,三層,一層 二層 三層 陽台
RPPNMLPKOHPFFDT47CA,23,97.95,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十二層 陽台
RPPNMLPKOHPFFDT47CA,23,14.44,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,
RPPNMLPKOHPFFDT47CA,23,15.11,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,
RPPNMLPJOHPFFET47CA,26,73.20,旅館．儲藏室,木造,83年7月26日,二層,一層 二層 露台
RPPNMLTJOHPFFDT77CA,1,199.34,住家用,鋼筋混凝土構造,108年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLTJOHPFFDT08CA,1,199.34,住家用,鋼筋混凝土構造,108年5月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLLKOHPFFDT77CA,1,240.48,集合住宅,鋼筋混凝土構造,108年2月15日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSJOHPFFAT57DA,40,77.60,住家用,加強磚造,69年8月25日,二層,一層 二層
RPQNMLKKOHPFFFT27CA,,268.93,住家用,鋼筋混凝土造,109年2月17日,三層,一層 二層 三層 陽台
RPUNMLSJOHPFFAT97DA,26,26.59,住家用,鋼筋混凝土造,83年8月27日,七層,二層 陽台
RPUNMLSJOHPFFAT97DA,26,7.67,防空避難室，停車場，梯間,鋼筋混凝土造,83年8月27日,七層,
RPRPMLTLOHPFFAT18DA,19,102.06,騎樓、停車空間、店舖及住宅,鋼筋混凝土造,90年8月29日,四層,一層 二層 三層 四層 陽台
RPPNMLRKOHPFFDT67CA,35,117.92,住家用,加強磚造,74年5月15日,二層,一層 二層 屋頂突出物
RPOPMLTJOHPFFBT67CA,,198.87,住家用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 陽台
RPPQMLNJPHPFFCT47CA,3,200.25,住家用,鋼筋混凝土構造,106年8月10日,三層,一層 二層 三層 陽台
RPRNMLMKOHPFFCT27CA,14,171.87,住家用,鋼筋混凝土造,95年3月31日,三層,一層 二層 三層 陽台 屋頂突出物
RPVOMLKMOHPFFCT77CA,,197.43,住宅、樓梯間,鋼筋混凝土構造,108年11月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLPJOHPFFCT08CA,17,16.66,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 陽台
RPXNMLPJOHPFFCT08CA,17,8.21,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPXNMLPJOHPFFCT08CA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPXNMLPJOHPFFCT08CA,17,5.46,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPTNMLTJOHPFFCT08CA,26,194.01,住家用,鋼筋混凝土造,83年1月5日,四層,一層 二層 三層 四層 陽台 平台
RPWNMLQKOHPFFCT18CA,17,21.31,見使用執照,鋼筋混凝土造,92年5月1日,五層,四層 雨遮
RPWNMLQKOHPFFCT18CA,17,7.83,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPWNMLQKOHPFFCT18CA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPPOMLLKOHPFFCT07CA,17,13.92,見使用執照,鋼筋混凝土造,92年5月1日,五層,二層 雨遮
RPPOMLLKOHPFFCT07CA,17,4.51,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPPOMLLKOHPFFCT07CA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPSNMLKLOHPFFCT27CA,11,232.59,農業設施（集貨及包裝處理場）（管理室）,鋼鐵構造有牆,98年2月25日,一層,一層
RPSNMLKLOHPFFCT27CA,11,298.77,農舍,鋼筋混凝土造,98年10月12日,三層,一層 二層 三層 陽台
RPQOMLPKOHPFFAT37CA,24,74.22,住家用,鋼筋混凝土造,84年11月25日,十二層,三層 陽台
RPQOMLPKOHPFFAT37CA,24,22.43,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,
RPPOMLKMOHPFFAT96CA,6,218.68,住家用,鋼筋混凝土造,103年4月10日,三層,一層 二層 三層 陽台 雨遮
RPVOMLTJOHPFFAT18CA,,256.02,住家用,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLTJOHPFFAT08CA,,256.10,住家用,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLTJOHPFFAT47CA,,189.91,住家用,鋼筋混凝土造,108年12月3日,三層,一層 二層 三層 陽台 屋頂突出物
RPUOMLSJOHPFFAT97CA,26,26.53,住家用,鋼筋混凝土造,82年12月4日,十五層,十二層
RPUOMLSJOHPFFAT97CA,26,13.22,走道，梯間，開放空間，地下室等公共設施,鋼筋混凝土造,82年12月4日,十五層,
RPTOMLSJOHPFFAT87CA,25,26.74,住家用,鋼筋混凝土造,84年11月9日,十二層,十一層 陽台
RPTOMLSJOHPFFAT87CA,25,8.79,停車場，梯間,鋼筋混凝土造,84年11月9日,十二層,
RPVOMLSJOHPFFAT08CA,20,45.81,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPVOMLSJOHPFFAT08CA,20,13.44,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPQNMLRJOHPFFAT37CA,,101.58,集合住宅,鋼筋混凝土造,109年3月6日,五層,二層 陽台
RPQNMLRJOHPFFAT37CA,,58.59,管委會使用空間、梯廳、梯間、停車空間、機房、水箱,鋼筋混凝土造,109年3月6日,五層,
RPVNMLSJOHPFFAT97CA,41,99.52,住家用,加強磚造,68年1月8日,二層,一層 二層
RPVNMLKKOHPFFAT27CA,27,176.87,住商用,鋼筋混凝土造,82年5月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPQOMLKKOHPFFAT86CA,37,80.82,住家用,鋼筋混凝土造,71年11月22日,五層,四層
RPQOMLKKOHPFFAT86CA,37,13.33,樓梯，走廊，地下室,鋼筋混凝土造,71年11月22日,五層,
RPWNMLMKOHPFFAT57CA,25,86.03,住家用,鋼筋混凝土造,84年5月16日,十一層,五層 陽台
RPWNMLMKOHPFFAT57CA,25,20.11,樓梯間，停車空間，防空避難室,鋼筋混凝土造,84年5月16日,十一層,
RPTPMLPJOHPFFAT67CA,34,209.01,住家用,加強磚造,75年4月26日,二層,一層 二層 屋頂突出物
RPRNMLLKOHPFFAT96CA,20,98.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPRNMLLKOHPFFAT96CA,20,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLKKOHPFFAT57CA,17,224.85,住宅、停車空間,鋼筋混凝土造,92年4月24日,四層,一層 二層 三層 四層 陽台
RPROMLKKOHPFFAT96CA,40,111.08,見其他登記事項,鋼筋混凝土造,69年7月17日,五層,二層
RPWNMLKKOHPFFAT37CA,15,89.24,住家用,鋼筋混凝土造,94年1月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPWNMLKKOHPFFAT37CA,15,89.24,住家用,鋼筋混凝土造,94年1月7日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLSJOHPFFAT18CA,25,27.42,住家用,鋼筋混凝土造,84年10月30日,六層,六層 陽台
RPWOMLSJOHPFFAT18CA,25,10.27,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,
RPQPMLTJOHPFFAT77CA,20,91.87,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台
RPQPMLTJOHPFFAT77CA,20,29.77,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPSMLMJPHPFFAT37CA,1,162.09,集合住宅,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層 陽台
RPPQMLTJOHPFFAT77CA,20,47.14,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十層 陽台
RPPQMLTJOHPFFAT77CA,20,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLPKOHPFFAT77CA,1,22.07,集合住宅,鋼筋混凝土造,108年7月2日,五層,五層 陽台
RPVNMLPKOHPFFAT77CA,1,8.82,騎樓、停車空間、梯廳、安全梯、電梯、電梯間、水箱,鋼筋混凝土造,108年7月2日,五層,
RPWOMLQKOHPFFAT08CA,21,92.04,集合住宅,鋼筋混凝土造,88年1月20日,七層,五層 陽台
RPWOMLQKOHPFFAT08CA,21,42.17,停車空間、防空避難室、門廊、管理員室、電樓梯間,鋼筋混凝土造,88年1月20日,七層,
RPWOMLKMOHPFFAT67CA,38,69.46,住家用,鋼筋混凝土造,71年6月15日,五層,三層
RPWOMLKMOHPFFAT67CA,38,.00,國民住宅,鋼筋混凝土造,71年6月15日,,屋頂突出物 地下層 見其他登記事項
RPOPMLQKOHPFFAT37CA,41,98.40,住商用,加強磚造,68年4月30日,二層,一層 二層 騎樓
RPXOMLQKOHPFFAT18CA,41,100.86,住商用,加強磚造,68年4月30日,二層,一層 二層 騎樓
RPSOMLQKOHPFFAT67CA,,193.74,集合住宅,鋼筋混凝土造,109年4月7日,四層,一層 二層 三層 四層 陽台
RPUOMLQKOHPFFAT87CA,,205.06,集合住宅,鋼筋混凝土造,109年4月7日,四層,一層 二層 三層 四層 陽台
RPXNMLPKOHPFFAT97CA,1,43.61,集合住宅,鋼筋混凝土造,108年7月2日,五層,五層 陽台
RPXNMLPKOHPFFAT97CA,1,15.56,騎樓、停車空間、梯廳、安全梯、電梯、電梯間、水箱,鋼筋混凝土造,108年7月2日,五層,
RPPNMLQKOHPFFCT47CA,9,229.79,住家用,鋼筋混凝土造,100年1月11日,三層,一層 二層 三層 陽台
RPUNMLRKOHPFFCT08CA,,77.73,集合住宅,鋼筋混凝土構造,109年3月11日,五層,五層 陽台
RPUNMLRKOHPFFCT08CA,,36.90,本共有部分之項目有停車空間、門廊、及樓梯間等三項。,鋼筋混凝土構造,109年3月11日,五層,
RPPOMLKKOHPFFCT96CA,,163.31,門廊、住宅,鋼筋混凝土構造,108年12月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLKKOHPFFCT37CA,8,4992.07,見其他登記事項,見其他登記事項,101年11月15日,二層,一層 二層
RPWOMLTLOHPFFCT68CA,30,481.37,住家用,鋼筋混凝土造,79年4月19日,四層,一層 二層 三層 四層 騎樓
RPSNMLLKOHPFFCT27CA,17,14.93,集合住宅,鋼筋混凝土,92年5月1日,五層,二層 雨遮
RPSNMLLKOHPFFCT27CA,17,4.95,共有部份,鋼筋混凝土造,92年5月1日,五層,
RPSNMLLKOHPFFCT27CA,17,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,
RPTNMLPKOHPFFBT67CA,40,97.37,住商用,加強磚造,69年4月2日,二層,一層 二層 騎樓
RPOPMLKMOHPFFCT17CA,2,263.01,住宅、樓梯間,鋼筋混凝土構造,107年5月21日,三層,一層 二層 三層 陽台 見其他登記事項
RPWNMLTJOHPFFAT28DA,42,78.96,住家用,鋼筋混凝土造,67年4月22日,四層,一層
RPPNMLNLOHPFFBT17CA,31,179.94,住家用,加強磚造,78年3月2日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPWOMLTJOHPFFBT38CA,24,100.70,住家用,鋼筋混凝土造,85年7月29日,七層,三層 陽台
RPWOMLTJOHPFFBT38CA,24,35.77,共有部份,鋼筋混凝土造,85年7月29日,七層,
RPROMLTLOHPFFDT28CA,26,230.33,店舖、住宅,鋼筋混凝土造,83年5月3日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓
RPSNMLLKOHPFFDT47DA,23,83.35,集合住宅,鋼筋混凝土造,86年3月22日,十七層,六層 陽台
RPSNMLLKOHPFFDT47DA,23,14.89,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,
RPSNMLLKOHPFFDT47DA,23,13.08,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,
RPOOMLRJPHPFFCT67DA,46,104.55,住商用,鋼筋混凝土造,63年4月8日,三層,一層 二層 三層 騎樓
RPQOMLKLOHPFFDT27CA,7,146.39,住家用,鋼筋混凝土構造,101年12月7日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLLKOHPFFDT47CA,41,110.84,店舖、住宅,鋼筋混凝土造,68年1月26日,二層,一層 二層 騎樓
RPPNMLLKOHPFFFT27CA,55,120.00,住商用,鋼筋混凝土加強磚造,54年3月15日,一層,一層 騎樓
RPWOMLKKOHPFFAT57DA,43,75.20,住家用,加強磚造,66年1月20日,二層,一層 二層
RPPNMLQKOHPFFFT77CA,22,84.05,住家用,鋼筋混凝土造,87年6月19日,五層,三層 陽台
RPPNMLQKOHPFFFT77CA,22,13.13,集合公共設施,鋼筋混凝土造,87年6月19日,五層,
RPQNMLRKOHPFFFT97CA,15,183.81,住家用,鋼筋混凝土造,94年1月13日,三層,一層 二層 三層 陽台 雨遮
RPRNMLKLOHPFFFT47CA,25,129.46,住家用,鋼筋混凝土造,84年4月1日,三層,一層 二層 三層 陽台 平台
RPSNMLPKOHPFFBT57CA,,191.81,住家用,鋼筋混凝土造,109年1月8日,三層,一層 二層 三層 陽台
RPPNMLMKOHPFFBT96CA,33,110.22,住家用,鋼筋混凝土造,76年10月28日,三層,一層 二層 三層 騎樓
RPVNMLSJPHPFFCT28CA,18,366.39,住家用,鋼筋混凝土造,91年6月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPSPMLQJPHPFFCT97CA,12,214.79,停車空間、集合住宅,鋼筋混凝土構造,96年11月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 見其他登記事項
RPSOMLLKOHPFFCT37CA,1,88.92,集合住宅,鋼筋混凝土構造,108年9月30日,五層,三層 陽台
RPSOMLLKOHPFFCT37CA,1,40.87,本共有部分之項目有停車空間、公共梯間及樓梯間等三項。,鋼筋混凝土構造,108年9月30日,五層,
RPROMLSKOHPFFAT77CA,37,78.02,住家用,鋼筋混凝土造,72年3月30日,五層,四層
RPROMLSKOHPFFAT77CA,37,.00,國民住宅，公共設施,鋼筋混凝土造,72年3月30日,五層,
RPRNMLSLOHPFFAT77CA,53,511.90,商業用,鋼筋混凝土造,56年10月1日,二層,一層 二層
RPUPMLTJOHPFFAT18CA,37,96.00,住商用,加強磚造,72年7月8日,二層,一層 二層
RPWPMLTJOHPFFAT38CA,26,150.74,住家用,鋼筋混凝土造,83年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPSPMLTJOHPFFAT97CA,40,178.72,住商用,加強磚造,69年10月1日,二層,一層 二層 騎樓
RPXNMLKKOHPFFAT47CA,25,172.76,農舍,鋼筋混凝土造,84年2月10日,三層,一層 二層 三層 屋頂突出物
RPSNMLKKOHPFFAT96CA,1,296.96,住家用,鋼筋混凝土造,108年3月4日,四層,一層 二層 三層 四層 陽台
RPRNMLKKOHPFFAT86CA,1,296.96,住家用,鋼筋混凝土造,108年3月4日,四層,一層 二層 三層 四層 陽台
RPTNMLKKOHPFFAT07CA,37,74.64,住家用,鋼筋混凝土造,72年3月15日,五層,三層
RPTNMLKKOHPFFAT07CA,37,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPTNMLKKOHPFFAT07CA,37,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPVOMLKKOHPFFAT37CA,38,75.62,住家用,鋼筋混凝土造,71年8月10日,五層,五層
RPVOMLKKOHPFFAT37CA,38,12.09,共有部份,鋼筋混凝土造,71年8月10日,五層,
RPSOMLKKOHPFFAT07CA,24,146.81,住家用,鋼筋混凝土造,85年2月10日,四層,一層 二層 三層 四層 陽台 雨遮
RPPNMLLKOHPFFAT76CA,20,94.05,集合住宅,鋼筋混凝土造,88年12月4日,十四層,十二層 陽台
RPPNMLLKOHPFFAT76CA,20,26.89,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPOMLLKOHPFFAT86CA,2,254.72,集合住宅,鋼筋混凝土造,107年9月19日,四層,一層 二層 三層 四層 陽台
RPTNMLLKOHPFFAT17CA,,73.78,住家用,磚造,,一層,一層
RPPNMLTJPHPFFAT57CA,23,146.40,住家用,鋼筋混凝土造,86年1月21日,三層,一層 二層 三層 屋頂突出物
RPWOMLSJPHPFFAT28CA,38,70.71,住家用,鋼筋混凝土造,71年10月15日,五層,五層
RPWOMLSJPHPFFAT28CA,,1605.97,公共走道，樓梯，屋頂突出物，水箱，防空避難，停車場,鋼筋混凝土造,,六層,
RPOPMLKLOHPFFAT86CA,25,187.39,住家用,鋼筋混凝土造,84年2月16日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPRNMLLKOHPFFCT17CA,25,93.66,住家用,鋼筋混凝土造,83年12月1日,六層,六層 陽台
RPRNMLLKOHPFFCT17CA,25,27.84,防空避難室．停車空間,鋼筋混凝土造,83年12月1日,六層,
RPQNMLPKOHPFFCT47CA,42,189.86,住商用,鋼筋混凝土造,67年3月6日,二層,一層 二層 騎樓
RPVNMLKMOHPFFCT67CA,,197.43,住宅、樓梯間,鋼筋混凝土構造,108年11月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPSNMLMLOHPFFBT37CA,1,203.73,店鋪、住宅,鋼筋混凝土造,108年3月27日,三層,陽台 見其他登記事項
RPOOMLKMOHPFFCT07CA,30,199.13,住家用,鋼筋混凝土造,79年6月4日,三層,一層 二層 三層
RPUOMLKMOHPFFCT67CA,,197.43,住宅、樓梯間,鋼筋混凝土構造,108年11月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLOLOHPFFBT47CA,27,135.74,住家用,鋼筋混凝土造,82年4月7日,三層,一層 二層 三層 陽台
RPTNMLSKOHPFFAT97DA,45,38.88,住家用,加強磚造,63年12月11日,一層,一層
RPUNMLLKOHPFFDT57CA,1,222.81,住家用,鋼筋混凝土構造,108年8月9日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLKMOHPFFDT27CA,27,203.99,住家用,鋼筋混凝土造,82年7月10日,四層,一層 二層 三層 四層
RPRNMLPKOHPFFET77CA,26,33.30,住家用,鋼筋混凝土造,83年7月9日,三層,一層 陽台
RPRNMLPKOHPFFET77CA,26,17.53,共有部份,鋼筋混凝土造,83年7月9日,三層,
RPSNMLPKOHPFFET87CA,26,33.27,住家用,鋼筋混凝土造,83年7月9日,三層,二層 陽台
RPSNMLPKOHPFFET87CA,26,18.31,共有部份,鋼筋混凝土造,83年7月9日,三層,
RPQNMLPKOHPFFDT57CA,24,39.44,住家用,鋼筋混凝土造,85年3月4日,十六層,九層
RPQNMLPKOHPFFDT57CA,24,14.11,見其他登記事項,鋼筋混凝土造,85年3月4日,十六層,
RPOOMLLKOHPFFDT07CA,41,142.68,店鋪、住宅,加強磚造,68年6月6日,二層,一層 二層 屋頂突出物 騎樓
RPQOMLLKOHPFFAT07DA,26,92.36,集合住宅,鋼筋混凝土造,83年7月1日,十六層,十三層 陽台 花台
RPQOMLLKOHPFFAT07DA,26,47.97,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,
RPPNMLKLOHPFFFT27CA,,230.91,住家用,鋼筋混凝土造,109年2月18日,三層,一層 二層 三層 陽台
RPPNMLPKOHPFFET57CA,25,23.22,住家用,鋼筋混凝土造,84年7月10日,四層,三層 陽台
RPPNMLPKOHPFFET57CA,25,15.97,共有部份,鋼筋混凝土造,84年7月10日,四層,
RPTNMLKMOHPFFCT47CA,,197.43,住宅、樓梯間,鋼筋混凝土構造,108年11月29日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLKMOHPFFCT87CA,,73.58,,,,,
RPQNMLRJPHPFFAT57DA,21,31.63,停車空間、機械室、水箱、授電室,鋼筋混凝土造,88年5月14日,六層,
RPQNMLRJPHPFFAT57DA,21,91.49,集合住宅,鋼筋混凝土造,88年5月14日,六層,三層 陽台
RPOOMLTLOHPFFCT87CA,25,153.08,店鋪住宅停車空間,鋼筋混凝土造,84年5月3日,四層,一層 二層 三層 四層 陽台 騎樓 停車場
RPTOMLPKOHPFFCT87CA,1,180.09,住宅、樓梯間,鋼筋混凝土構造,108年4月19日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLQKOHPFFCT87CA,1,256.87,店舖、住宅,鋼筋混凝土構造,108年7月8日,四層,一層 二層 三層 四層 陽台 騎樓
RPOPMLRKOHPFFCT67CA,40,34.24,住商用,加強磚造,69年11月10日,二層,一層 二層 騎樓
RPSPMLPKOHPFFAT67CA,37,88.73,住家用,加強磚造,72年4月26日,二層,一層 二層
RPUNMLMKOHPFFCT57CA,25,113.33,住家用,鋼筋混凝土造,84年1月19日,十二層,一層 二層 三層 陽台 平台 花台
RPUNMLMKOHPFFCT57CA,25,41.02,防空避難室停車空間樓梯間機械室水箱,鋼筋混凝土造,84年1月19日,十二層,
RPSNMLMKOHPFFCT37CA,25,88.79,住家用,鋼筋混凝土造,84年1月19日,十二層,十二層 陽台 電梯樓梯間
RPSNMLMKOHPFFCT37CA,25,13.01,防空避難室停車空間樓梯間機械室水箱,鋼筋混凝土造,84年1月19日,十二層,
RPSQMLSJPHPFFAT08CA,40,296.01,住商用,鋼筋混凝土造,69年8月16日,三層,一層 二層 三層 騎樓
RPQOMLMKOHPFFAT07CA,37,77.48,住家用,鋼筋混凝土造,72年3月15日,五層,四層
RPQOMLMKOHPFFAT07CA,37,.00,防空避難室,鋼筋混凝土造,72年5月16日,,
RPQOMLMKOHPFFAT07CA,37,.00,公共設施，樓梯，通道，突出物,鋼筋混凝土造,72年3月15日,,
RPXNMLLKOHPFFAT57CA,38,92.17,住家用,鋼筋混凝土造,71年7月17日,五層,四層
RPUPMLPKOHPFFAT87CA,20,122.02,集合住宅,鋼筋混凝土造,88年12月4日,十四層,四層 陽台
RPUPMLPKOHPFFAT87CA,20,59.54,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,
RPPNMLMKOHPFFAT86CA,31,180.84,住家用,鋼筋混凝土造,78年1月4日,三層,一層 二層 三層 屋頂突出物
RPRSMLMJPHPFFAT57CA,39,77.80,住家用,加強磚造,70年7月2日,二層,一層 二層
RPWNMLRKOHPFFAT08CA,22,85.36,集合住宅,鋼筋混凝土造,87年8月25日,十四層,九層 陽台
RPWNMLRKOHPFFAT08CA,22,35.05,防空避難室，停車空間，梯間，機械室，水箱，門廊,鋼筋混凝土造,87年8月25日,十四層,
RPTNMLPKOHPFFAT57CA,6,308.91,住家用,鋼筋混凝土造,103年9月23日,四層,一層 二層 三層 四層 陽台
RPWNMLPKOHPFFAT87CA,44,66.60,住家用,鋼筋混凝土加強磚造,65年2月21日,二層,一層 二層
RPSOMLSKOHPFFAT87CA,29,160.08,住家用,鋼筋混凝土造,80年10月4日,三層,一層 二層 三層
RPTOMLPKOHPFFAT67CA,26,31.68,停車空間，梯間,鋼筋混凝土造,83年5月16日,六層,
RPTOMLPKOHPFFAT67CA,26,88.93,住家用,鋼筋混凝土造,83年5月16日,六層,六層 陽台
RPXNMLSKOHPFFAT28CA,35,86.69,住家用,加強磚造,74年1月11日,二層,一層 二層 屋頂突出物
RPSOMLMKOHPFFAT27CA,17,166.48,住家用,鋼筋混凝土造,91年12月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPQOMLRKOHPFFCT77CA,6,179.11,走廊、停車空間、集合住宅,鋼骨構造,103年10月21日,一層,一層
RPXOMLPKOHPFFCT28CA,33,117.69,住家用,鋼筋混凝土造,76年3月20日,三層,一層 二層 三層
RPQOMLMJPHPFFCT27CA,8,94.30,門廊、住宅,鋼骨構造,100年12月16日,二層,一層 二層 見其他登記事項
RPQNMLPKOHPFFET67CA,25,19.49,住家用,鋼筋混凝土造,84年11月17日,十二層,六層
RPQNMLPKOHPFFET67CA,25,14.64,共有部份,鋼筋混凝土造,84年11月17日,十二層,
RPPNMLPKOHPFFFT67CA,64,30.83,住家用,土磚石混合造,45年9月14日,一層,一層
RPPOMLNLOHPFFDT47CA,1,301.09,住家用,鋼筋混凝土構造,108年1月19日,三層,一層 二層 三層 陽台
RPQNMLSKOHPFFFT18DA,44,87.70,住家用,加強磚造,65年1月1日,一層,一層
RPUOMLMLKIPFFAT37DA,31,195.38,住家用,鋼筋混凝土造,77年10月11日,四層,一層 二層 三層 四層
RPPNMLKMOHPFFDT17CA,26,113.84,住家用,鋼筋混凝土造,83年6月25日,五層,一層 平台
