編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLMKNHPFFAD87CA,44,119.31,住家用,鋼筋混凝土造,65年10月1日,三層,一層 二層 三層
RPOOMLMKNHPFFAD77CA,,48.07,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,十九層 陽台 雨遮
RPOOMLMKNHPFFAD77CA,,52.04,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,
RPXNMLOKNHPFFAD78CA,4,60.80,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,十一層 陽台 雨遮
RPXNMLOKNHPFFAD78CA,4,25.92,本共有部分之項目：有樓梯間、門廊、門廳、管委會使用空間、防災中心、停車空間、防空避難室、車道、游泳池、機房自來水池等項,鋼筋混凝土構造,104年11月5日,二十四層,
RPPOMLMKNHPFFAD87CA,,48.07,集合住宅,鋼筋混凝土構造,108年12月17日,二十三層,七層 陽台 雨遮
RPPOMLMKNHPFFAD87CA,,52.04,本共有部分之項目有門廊、門廳、車道、公共服務空間、防災中心、樓梯間、機械室、昇降機間兼排煙室、水箱、防空避難室兼停車空間、停車空間。,鋼筋混凝土構造,108年12月17日,二十三層,
RPPQMLSKNHPFFAD68CA,14,86.91,集合住宅,ＲＣ造,95年10月1日,十四層,五層 陽台 雨遮
RPPQMLSKNHPFFAD68CA,14,15.45,共有部分,ＲＣ造,95年10月1日,十四層,
RPPQMLSKNHPFFAD68CA,14,16.81,共有部分,ＲＣ造,95年10月1日,十四層,
RPPOMLNKNHPFFAD97CA,27,296.38,住商用,鋼筋混凝土造,82年4月21日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下層
RPVOMLLLNHPFFAD48CA,54,76.46,住家用,加強磚造,55年1月1日,二層,一層 二層
RPPQMLMLNHPFFAD18CA,46,79.63,住家用,加強磚造,62年10月30日,二層,一層 二層 屋頂突出物
RPOOMLLKNHPFFBD77CA,25,103.41,住家用,鋼筋混凝土造,84年6月7日,二層,一層 二層 陽台 夾層
RPXNMLKMNHPFFAD58CA,3,73.76,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,
RPXNMLKMNHPFFAD58CA,3,86.46,集合住宅,鋼筋混凝土構造,105年11月9日,二十七層,十二層 陽台 雨遮
RPWOMLNJOHPFFAD68CA,17,.28,超級市場、辦公室,鋼筋混凝土造,92年9月16日,十四層,一層 二層 三層 陽台
RPWOMLNJOHPFFAD68CA,17,.08,店舖、住宅,鋼筋混凝土造,92年9月16日,十三層,一層 二層 三層 陽台
RPWOMLNJOHPFFAD68CA,17,.01,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPWOMLNJOHPFFAD68CA,17,.00,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPWOMLNJOHPFFAD68CA,17,98.00,集合住宅,鋼筋混凝土造,92年9月16日,十三層,五層 陽台
RPWOMLNJOHPFFAD68CA,17,24.81,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPWOMLNJOHPFFAD68CA,17,36.60,公共設施,鋼筋混凝土造,92年9月16日,十三層,
RPWOMLNJOHPFFAD68CA,17,.02,管理室等,鋼筋混凝土造,92年9月16日,十四層,
RPWOMLNJOHPFFAD68CA,17,.00,公共設施,鋼筋混凝土造,92年9月16日,十四層,
RPPNMLOKNHPFFBD08CA,43,90.64,住家用,加強磚造,66年2月14日,二層,一層 二層
RPOOMLKLNHPFFBD77CA,,57.58,集合住宅,鋼筋混凝土造,109年1月14日,十四層,十層 陽台
RPOOMLKLNHPFFBD77CA,,51.51,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPQOMLKLNHPFFBD97CA,,83.23,集合住宅,鋼筋混凝土造,109年1月14日,十四層,四層 陽台
RPQOMLKLNHPFFBD97CA,,64.92,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPVNMLKLNHPFFBD38CA,,56.59,集合住宅,鋼筋混凝土造,109年1月14日,十四層,五層 陽台
RPVNMLKLNHPFFBD38CA,,50.92,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPUNMLKLNHPFFBD28CA,,57.58,集合住宅,鋼筋混凝土造,109年1月14日,十四層,四層 陽台
RPUNMLKLNHPFFBD28CA,,51.51,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPWNMLKLNHPFFBD48CA,,57.90,集合住宅,鋼筋混凝土造,109年1月14日,十四層,十二層 陽台
RPWNMLKLNHPFFBD48CA,,51.70,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPSOMLKLNHPFFBD18CA,,56.59,集合住宅,鋼筋混凝土造,109年1月14日,十四層,十二層 陽台
RPSOMLKLNHPFFBD18CA,,60.06,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPXNMLKLNHPFFBD58CA,,83.82,集合住宅,鋼筋混凝土造,109年1月14日,十四層,二層 陽台
RPXNMLKLNHPFFBD58CA,,65.21,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPTOMLKLNHPFFBD28CA,,83.23,集合住宅,鋼筋混凝土造,109年1月14日,十四層,七層 陽台
RPTOMLKLNHPFFBD28CA,,64.92,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPVOMLKLNHPFFBD48CA,,56.45,集合住宅,鋼筋混凝土造,109年1月14日,十四層,八層 陽台
RPVOMLKLNHPFFBD48CA,,60.06,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPROMLKLNHPFFBD08CA,,83.23,集合住宅,鋼筋混凝土造,109年1月14日,十四層,十層 陽台
RPROMLKLNHPFFBD08CA,,74.05,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPUOMLKLNHPFFBD38CA,,83.23,集合住宅,鋼筋混凝土造,109年1月14日,十四層,十層 陽台
RPUOMLKLNHPFFBD38CA,,64.92,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPSNMLPLNHPFFBD58CA,,85.81,集合住宅,鋼筋混凝土造,109年1月14日,十四層,八層 陽台
RPSNMLPLNHPFFBD58CA,,73.95,本共有部份之項目有：防空避難室兼停車空間、停車空間、管理維護空間、樓梯間、機械室、水塔、門廊、停車空間（車道）、排煙室、垃圾冷凍儲存空間、門廳共１１項。,鋼筋混凝土造,109年1月14日,十四層,
RPXOMLPLNHPFFBD56CA,,151.77,住家用,鋼筋混凝土造,108年11月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPTOMLMKNHPFFCD48CA,24,95.15,住家用,鋼筋混凝土造,84年11月6日,二十層,六層 陽台
RPTOMLMKNHPFFCD48CA,24,15.32,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPTOMLMKNHPFFCD48CA,24,41.89,共有部分,鋼筋混凝土造,84年11月6日,二十層,
RPRNMLLJOHPFFBD97CA,38,7.81,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,93.87,集合住宅,鋼筋混凝土造,70年9月7日,四層,三層 陽台
RPRNMLLJOHPFFBD97CA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPRNMLLJOHPFFBD97CA,38,3.25,避難室,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.05,集合住宅,鋼筋混凝土造,70年9月7日,四層,一層 平台
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPRNMLLJOHPFFBD97CA,38,.00,共有部分,鋼筋混凝土造,70年9月7日,四層,
RPUOMLMKNHPFFCD58CA,27,63.29,住家用,鋼筋混凝土造,81年12月8日,五層,五層 陽台 花台
RPUOMLMKNHPFFCD58CA,27,13.55,共有部分,鋼筋混凝土造,81年12月8日,五層,
RPXOMLMKNHPFFCD88CA,39,234.86,住商用,鋼筋混凝土造,70年6月10日,二層,一層 二層 陽台 電梯樓梯間 走廊
RPPNMLNKNHPFFCD08CA,25,72.27,住家用,鋼筋混凝土造,84年2月23日,八層,八層 陽台 露台
RPPNMLNKNHPFFCD08CA,25,22.01,共有部分,鋼筋混凝土造,84年2月23日,八層,
RPTNMLQLNHPFFCD88CA,8,24.43,本共有部分之項目有：防空避難室兼停車空間、台電配電室、電信室、消防水池、污水處理池、污水機房、消房機房、環保室、梯廳、污水暫存池、公共服務空間。,鋼筋混凝土造,101年7月23日,十三層,
RPVPMLMLNHPFFCD88CA,9,251.94,停車空間、住宅,鋼筋混凝土造,100年5月20日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPVNMLKLNHPFFCD48CA,30,25.54,住家用,鋼筋混凝土造,79年9月22日,七層,七層 陽台
RPVNMLKLNHPFFCD48CA,30,6.49,共有部分,鋼筋混凝土造,79年9月22日,七層,
RPOPMLMKNHPFFCD08CA,27,58.18,商業用,鋼筋混凝土造,82年2月16日,六層,三層 陽台
RPOPMLMKNHPFFCD08CA,27,18.96,共有部分,鋼筋混凝土造,82年2月16日,六層,
RPOPMLMKNHPFFCD08CA,27,6.33,商業用,鋼筋混凝土造,82年2月16日,六層,地下層
RPOPMLMKNHPFFCD08CA,27,2.91,共有部分,鋼筋混凝土造,82年2月16日,六層,
RPTOMLLLNHPFFCD48CA,29,13.84,住家用,鋼筋混凝土造,80年1月22日,九層,九層 陽台 花台
RPTOMLLLNHPFFCD48CA,29,8.25,共有部分,鋼筋混凝土造,80年1月22日,九層,
RPSNMLNKNHPFFCD38CA,19,243.53,停車空間、住宅,鋼筋混凝土造,90年8月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 見其他登記事項
RPSPMLSLNHPFFCD56CA,27,59.58,住家用,鋼筋混凝土造,81年12月22日,九層,八層 陽台
RPSPMLSLNHPFFCD56CA,27,9.84,共有部分,鋼筋混凝土造,81年12月22日,九層,
RPTNMLMKNHPFFDD48CA,3,161.22,住家用,鋼筋混凝土造,105年10月13日,三層,二層 三層 陽台 見其他登記事項
RPUNMLMKNHPFFDD58CA,4,159.45,住家用,鋼筋混凝土造,105年10月13日,三層,二層 三層 陽台 見其他登記事項
RPOOMLMKNHPFFDD08CA,,117.36,商業用,木造,,二層,一層 二層 騎樓
RPPNMLOKNHPFFDD28CA,26,98.13,住家用,鋼筋混凝土造,83年2月4日,八層,一層 平台
RPPNMLOKNHPFFDD28CA,26,39.57,共有部分,鋼筋混凝土造,83年2月4日,八層,
RPSNMLMKNHPFFED48CA,39,103.10,住商用,加強磚造,69年11月3日,二層,一層 二層 騎樓
RPSOMLNKNHPFFFD78CA,6,274.76,住家用,鋼筋混凝土構造,103年8月12日,二層,一層 二層 陽台 屋頂突出物
RPQNMLRKNHPFFFD88CA,,250.28,店舖、住宅,鋼筋混凝土構造,108年11月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLMKNHPFFFD28CA,,140.34,住宅、停車空間,鋼筋混凝土構造,108年12月12日,三層,一層 二層 三層 陽台
RPSNMLSKNHPFFFD56CA,39,135.23,住商用,鋼筋混凝土加強磚造,70年4月15日,三層,一層 二層 三層 陽台
RPQNMLTJOHPFFFD09CA,,240.04,店舖、住宅,鋼筋混凝土構造,108年11月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPOMLMJOHPFFHD58CA,1,199.99,集合住宅,鋼筋混凝土造,108年8月2日,四層,一層 二層 三層 四層 陽台
RPRTMLOJOHPFFHD86CA,,216.68,住商用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPSTMLOJOHPFFHD96CA,,227.12,住商用,鋼筋混凝土造,108年11月29日,三層,一層 二層 三層 陽台 屋頂突出物
RPSNMLRLNHPFFID86CA,,89.72,集合住宅,鋼筋混凝土構造,109年3月18日,十層,四層 陽台
RPSNMLRLNHPFFID86CA,,54.39,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPRNMLRLNHPFFID76CA,,88.94,集合住宅,鋼筋混凝土構造,109年3月18日,十層,三層 陽台
RPRNMLRLNHPFFID76CA,,54.12,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPTNMLRLNHPFFID96CA,,89.71,集合住宅,鋼筋混凝土構造,109年3月18日,十層,五層 陽台
RPTNMLRLNHPFFID96CA,,54.05,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPVNMLRLNHPFFID17CA,,57.14,集合住宅,鋼筋混凝土構造,109年3月18日,十層,五層 陽台
RPVNMLRLNHPFFID17CA,,42.88,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPQNMLPJOHPFFID98CA,12,190.41,住家用,鋼筋混凝土造,97年5月15日,四層,一層 二層 三層 四層 陽台 騎樓
RPOOMLRLNHPFFID56CA,,58.86,集合住宅,鋼筋混凝土構造,109年3月18日,十層,六層 陽台
RPOOMLRLNHPFFID56CA,,43.47,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPUNMLRLNHPFFID07CA,,59.20,集合住宅,鋼筋混凝土構造,109年3月18日,十層,五層 陽台
RPUNMLRLNHPFFID07CA,,20.93,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPXNMLRLNHPFFID37CA,,89.72,集合住宅,鋼筋混凝土構造,109年3月18日,十層,六層 陽台
RPXNMLRLNHPFFID37CA,,54.39,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPQOMLLKNHPFFKD88CA,26,65.05,住家用,鋼筋混凝土造,82年12月21日,九層,七層 陽台
RPQOMLLKNHPFFKD88CA,26,42.77,共有部分,鋼筋混凝土造,82年12月21日,九層,
RPQOMLLKNHPFFKD88CA,26,8.27,共有部分,鋼筋混凝土造,82年12月21日,九層,
RPOOMLKLNHPFFKD68CA,1,91.06,住家用,鋼筋混凝土構造,107年12月14日,十八層,四層 陽台 雨遮
RPOOMLKLNHPFFKD68CA,1,68.04,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,
RPRNMLQLNHPFFKD86CA,36,104.72,住家用,加強磚造,73年2月11日,二層,一層 二層 陽台 電梯樓梯間
RPPOMLLLNHPFFKD88CA,,166.08,住家用,鋼筋混凝土構造,108年7月10日,四層,一層 二層 三層 四層 陽台
RPWOMLLLNHPFFKD96CA,26,65.02,住家用,鋼筋混凝土造,83年9月24日,五層,五層 陽台
RPWOMLLLNHPFFKD96CA,26,20.68,共有部分,鋼筋混凝土造,83年9月24日,五層,
RPRNMLSKNHPFFDD98DA,40,92.00,住商用,加強磚造,69年4月22日,二層,一層 二層 騎樓
RPUNMLPKNHPFFKD07DA,23,16.99,住家用,鋼筋混凝土造,85年10月28日,八層,六層 陽台
RPUNMLPKNHPFFKD07DA,23,1.20,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPUNMLPKNHPFFKD07DA,23,4.80,共有部分,鋼筋混凝土造,85年10月28日,八層,
RPUNMLTKNHPFFKD47DA,26,28.01,店舖、辦公室。,鋼筋混凝土造,83年7月11日,十九層,地下一層
RPUNMLTKNHPFFKD47DA,26,.58,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPUNMLTKNHPFFKD47DA,26,4.27,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPUNMLTKNHPFFKD47DA,26,2.07,共有部分,鋼筋混凝土造,83年7月11日,十九層,
RPRNMLTKNHPFFFD66DA,3,196.07,集合住宅、停車空間,鋼筋混凝土構造,106年4月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLSKNHPFFDD88DA,38,101.44,住家用,加強磚造,70年12月31日,二層,一層 二層 陽台
RPPPMLMLNHPFFKD09CA,26,24.04,住家用,鋼筋混凝土造,82年12月28日,七層,一層 平台
RPPPMLMLNHPFFKD09CA,26,8.21,共有部分,鋼筋混凝土造,82年12月28日,七層,
RPUNMLOKNHPFFBD68DA,34,87.02,住家用,加強磚造,75年1月16日,二層,一層 二層 陽台 屋頂突出物
RPXNMLTKNHPFFKD67CA,1,58.19,住家用,鋼筋混凝土構造,107年12月14日,十八層,十層 陽台 雨遮
RPXNMLTKNHPFFKD67CA,1,50.29,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,
RPWNMLPLNHPFFKD27CA,9,199.83,住家用,鋼筋混凝土構造,100年7月14日,四層,一層 二層 三層 四層 陽台
RPVNMLOKNHPFFKD96CA,25,79.81,住家用,鋼筋混凝土造,84年8月12日,八層,六層 陽台
RPVNMLOKNHPFFKD96CA,25,37.51,共有部分,鋼筋混凝土造,84年8月12日,八層,
RPXNMLMKNHPFFKD96CA,31,234.86,住商用,鋼筋混凝土造,78年5月26日,四層,一層 二層 三層 四層 陽台 騎樓 地下層
RPROMLRLNHPFFID86CA,,57.14,集合住宅,鋼筋混凝土構造,109年3月18日,十層,八層 陽台
RPROMLRLNHPFFID86CA,,42.88,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPQOMLRLNHPFFID76CA,,89.72,集合住宅,鋼筋混凝土構造,109年3月18日,十層,七層 陽台
RPQOMLRLNHPFFID76CA,,54.39,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPTOMLRLNHPFFID07CA,,88.94,集合住宅,鋼筋混凝土構造,109年3月18日,十層,九層 陽台
RPTOMLRLNHPFFID07CA,,54.12,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPUOMLRLNHPFFID17CA,,89.71,集合住宅,鋼筋混凝土構造,109年3月18日,十層,十層 陽台
RPUOMLRLNHPFFID17CA,,54.05,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPROMLMLNHPFFID98CA,39,106.26,住商用,加強磚造,70年9月21日,二層,一層 二層 陽台 騎樓
RPVOMLRLNHPFFID27CA,,88.94,集合住宅,鋼筋混凝土構造,109年3月18日,十層,十層 陽台
RPVOMLRLNHPFFID27CA,,54.12,本共有部分之項目有停車空間、機械室、管委會使用空間、樓梯間、水箱等５項,鋼筋混凝土構造,109年3月18日,十層,
RPQNMLPLNHPFFID09CA,39,92.80,住商用,加強磚造,70年2月20日,二層,一層 二層 騎樓
RPOOMLKKOHPFFKD68CA,8,106.87,集合住宅,鋼筋混凝土構造,101年3月20日,十四層,四層 陽台
RPOOMLKKOHPFFKD68CA,8,66.01,防空避難室兼停車空間，警衛亭，樓梯間，管委會辦公室，台電配電室，蓄水池，污水機房，電信機房，消房幫浦室，發電機室，機械室，水箱，透空開放空間，過樑，公共（門廳及梯廳），陽台，走廊，社區圖書館，社區集會空間,鋼筋混凝土構造,101年3月20日,十四層,
RPTNMLNKNHPFFID09CA,25,161.39,住家用,鋼筋混凝土造,84年1月26日,三層,一層 二層 三層 陽台 電梯樓梯間
RPQNMLPLNHPFFHD98CA,10,228.10,住宅，辦公室,鋼筋混凝土造,99年7月8日,四層,一層 二層 三層 四層
RPQNMLPLNHPFFHD98CA,10,.07,管理維護空間,鋼筋混凝土造,99年7月8日,一層,
RPTNMLNKNHPFFHD98CA,,199.06,住家用,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPTNMLOKNHPFFHD09CA,12,248.97,住商用,鋼筋混凝土造,97年3月24日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮
RPUNMLOKNHPFFHD56CA,,187.12,住家用,鋼筋混凝土造,108年12月16日,三層,一層 二層 三層 陽台 屋頂突出物
RPWOMLOKNHPFFHD86CA,25,115.96,住家用,鋼筋混凝土造,83年10月11日,三層,一層 二層 三層 陽台
RPSNMLOJOHPFFGD88CA,2,154.72,集合住宅（Ｈ２）,鋼筋混凝土造,106年12月19日,三層,一層 二層 三層 陽台
RPXNMLNKNHPFFGD66CA,,51.33,集合住宅,鋼筋混凝土造,108年11月8日,五層,二層 陽台
RPXNMLNKNHPFFGD66CA,,16.88,本共有部分之項目有：停車空間、管理維護空間、電信室、樓梯間、梯廳、電梯機房共６項,鋼筋混凝土造,108年11月8日,五層,
RPPNMLPKNHPFFGD68CA,39,212.32,住商用,鋼筋混凝土造,70年3月7日,四層,一層 二層 三層 四層 陽台 騎樓
RPSNMLPKNHPFFGD98CA,1,176.72,Ｈ２住宅,鋼筋混凝土造,108年5月1日,三層,一層 二層 三層 陽台 屋頂突出物
RPVNMLSKNHPFFFD86CA,1,192.73,住宅、停車空間,鋼筋混凝土構造,108年6月3日,三層,一層 二層 三層 陽台
RPQNMLNKNHPFFED38CA,19,253.45,農舍,鋼造,89年11月8日,一層,一層
RPRNMLNKNHPFFED48CA,28,184.17,住家用,鋼筋混凝土造,81年4月21日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLNKNHPFFDD28CA,10,225.65,住商用、停車空間,鋼筋混凝土造,99年9月16日,四層,一層 二層 三層 四層 陽台
RPXNMLKLNHPFFDD78CA,56,64.96,住家用,見其他登記事項,52年7月1日,一層,一層
RPSNMLOJOHPFFDD58CA,28,97.52,住家用,加強磚造,81年4月20日,一層,一層
RPQOMLTLNHPFFCD98CA,32,378.72,住商用,鋼筋混凝土造,76年12月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層
RPTOMLLJOHPFFCD38CA,,202.95,集合住宅,鋼筋混凝土構造,109年1月14日,四層,一層 二層 三層 四層 陽台
RPSOMLLJOHPFFCD28CA,,200.71,集合住宅,鋼筋混凝土構造,109年1月14日,四層,一層 二層 三層 四層 陽台
RPQOMLLJOHPFFCD08CA,,200.51,集合住宅,鋼筋混凝土構造,109年1月14日,四層,一層 二層 三層 四層 陽台
RPVNMLLJOHPFFCD48CA,,214.72,住家用,鋼筋混凝土構造,109年1月14日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPPNMLLLNHPFFCD97CA,27,93.98,住家用,鋼筋混凝土造,81年12月29日,十一層,六層 陽台 花台
RPPNMLLLNHPFFCD97CA,27,21.78,共有部分,鋼筋混凝土造,81年12月29日,十一層,
RPPNMLLLNHPFFCD97CA,27,12.72,共有部分,鋼筋混凝土造,81年12月29日,十一層,
RPPNMLLLNHPFFCD97CA,27,12.55,共有部分,鋼筋混凝土造,81年12月29日,十一層,
RPRNMLSJOHPFFCD78CA,38,67.02,住家用,鋼筋混凝土造,71年4月30日,五層,二層 陽台
RPRNMLSJOHPFFCD78CA,38,21.98,共有部分,鋼筋混凝土造,71年4月30日,五層,
RPWNMLNKNHPFFCD78CA,36,112.42,住家用,鋼筋混凝土造,73年3月2日,二層,一層 二層 陽台 屋頂突出物
RPSNMLOKNHPFFCD48CA,38,184.58,住家用,鋼筋混凝土造,70年12月11日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPRNMLSKNHPFFCD78CA,45,69.30,住家用,加強磚造,64年4月10日,二層,一層 二層
RPUNMLNKNHPFFCD58CA,13,303.98,住宅、停車空間,鋼筋混凝土造,96年6月29日,五層,一層 二層 三層 四層 五層 陽台
RPXQMLQKNHPFFCD86CA,,164.76,住宅、停車空間,鋼筋混凝土構造,108年12月5日,三層,一層 二層 三層 陽台 見其他登記事項
RPVQMLQKNHPFFCD66CA,,296.10,住宅、停車空間,鋼筋混凝土構造,108年12月5日,四層,一層 二層 三層 四層 陽台
RPRNMLOKNHPFFBD28CA,34,136.54,住商用,鋼筋混凝土造,75年9月8日,二層,一層 二層 陽台 屋頂突出物 騎樓
RPVOMLPLNHPFFBD98CA,,151.77,住家用,鋼筋混凝土造,108年11月12日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLPLNHPFFBD28CA,24,.05,守衛室,鋼筋混凝土造,85年8月16日,十七層,一層
RPPNMLPLNHPFFBD28CA,24,71.99,住家用,鋼筋混凝土造,85年8月16日,十七層,十六層 陽台
RPPNMLPLNHPFFBD28CA,24,10.85,機械室、避難室、停車空間,鋼筋混凝土造,85年8月16日,十七層,
RPPNMLPLNHPFFBD28CA,24,.42,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPPNMLPLNHPFFBD28CA,24,2.78,機械室、避難室、停車空間,鋼筋混凝土造,85年8月16日,十七層,
RPPNMLPLNHPFFBD28CA,24,18.06,樓梯間．機械房．水塔,鋼筋混凝土造,85年8月16日,十六層,
RPXNMLNKNHPFFBD78CA,38,105.99,住家用,加強磚造,70年10月7日,二層,一層 二層 陽台 屋頂突出物
RPPNMLQJOHPFFBD28CA,5,165.48,住家用,加強磚造,103年12月19日,三層,一層 二層 三層 陽台
RPRQMLPLNHPFFAD68CA,30,25.21,住家用,鋼筋混凝土造,79年9月17日,六層,五層 陽台
RPRQMLPLNHPFFAD68CA,30,7.72,共有部分,鋼筋混凝土造,79年9月17日,六層,
