鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物),臺中市西屯區朝富路213號6樓之11,21.02,其他,,,1090731,土地1建物1車位0,六層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,370.29,0,0,0,無,有,無,100809,272,,0.0,0,,RPXSMLKKQHPFFCB76CC
西屯區,房地(土地+建物),臺中市西屯區朝富路213號6樓之7,13.58,其他,,,1090731,土地1建物1車位0,六層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,482.84000000000003,0,0,0,無,有,無,131454,272,,0.0,0,,RPPTMLKKQHPFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路213號13樓之10,16.65,其他,,,1090731,土地1建物1車位1,十三層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,293.3,0,0,0,無,有,無,77500,264,坡道平面,0.0,0,,RPRTMLKKQHPFFCB88CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街93巷35號9樓,5878.0,住,,,1090805,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981030,45.55,2,1,1,有,無,有,9500,209,,0.0,0,,RPOPMLKKQHPFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段105號11樓之23,3.85,住,,,1090809,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,40.28,1,0,1,有,有,有,9500,236,,0.0,0,租金內含管理費1000元,RPTWNLKKQHPFFBB76CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段698號23樓之1,18.24,商,,,1090730,土地1建物1車位1,二十三層,26,辦公商業大樓,商業用,見其他登記事項,0810829,336.89,0,0,0,無,有,有,45000,134,坡道機械,0.0,0,,RPXVOLKKQHPFFBB17CC
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平三街32號,44.28,住,,,1090720,土地1建物1車位1,見其他登記事項,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070214,172.45999999999998,6,1,2,有,有,有,45000,261,坡道平面,35.13,0,,RPQQPLKKQHPFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平三街30號,54.15,住,,,1090801,土地1建物1車位2,見其他登記事項,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070214,198.79,0,3,2,有,有,有,46500,234,坡道平面,70.26,0,,RPSQPLKKQHPFFBB88CC
北區,建物,臺中市北區北平四街５號三樓之７,0.0,商,,,1090722,土地0建物1車位1,三層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1071130,89.75999999999999,1,1,1,有,有,有,21000,234,坡道平面,28.36,0,,RPTQPLKKQHPFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號12樓之9,11.13,住,,,1090730,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,99.78,2,1,2,有,有,有,20200,202,,0.0,0,社會住宅,RPPSPLKKQHPFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號20樓之17,11.13,住,,,1090726,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,127.00999999999999,2,1,2,有,有,有,23000,181,,0.0,0,,RPRSPLKKQHPFFBB98CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段288號22樓之6,6.34,住,,,1090731,土地1建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,77.05000000000001,1,1,1,有,有,有,18000,234,,0.0,0,含管,RPSSPLKKQHPFFBB09CC
烏日區,建物,臺中市烏日區環河路五段２５２號十樓之１,0.0,住,,,1090722,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030519,156.24,3,2,2,有,有,有,25277,162,坡道平面,31.39,0,租金含管理費。,RPPPMLKKQHPFFIB88CC
烏日區,建物,臺中市烏日區三榮路一段３９５號,0.0,住,,,1090722,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021118,129.81,1,2,2,有,有,有,37500,289,,0.0,0,含增建或未登記建物。；租金調漲：第二年租金調整為39000元/月,RPUPMLKKQHPFFIB76CC
烏日區,土地,自治段335地號,148.3,住,,,1090720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,135,,0.0,0,土地上有未保存登記建物作店面使用。110/8/1至111/7/31租金調整為25000元。,RPVPMLKKQHPFFIB86CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路205號12樓之1,16.9,商,,,1090807,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061027,131.88,2,2,2,有,有,有,15500,118,坡道平面,38.63,0,,RPXNMLKKQHPFFFB56CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路205號12樓之1,16.9,商,,,1090807,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061027,131.88,2,2,2,有,有,有,15500,118,坡道平面,38.63,0,,RPOOMLKKQHPFFFB38CC
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大仁路一段61巷50號4樓之3,25.78,住,,,1090803,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080130,83.94,2,2,1,有,有,有,15800,195,坡道機械,13.22,2000,社會住宅,RPSOMLKKQHPFFFB78CC
西區,房地(土地+建物),臺中市西區民生路135號19樓之13,5.94,商,,,1090728,土地1建物1車位0,十九層,22,套房(1房1廳1衛),見其他登記事項,鋼骨鋼筋混凝土造,0850119,43.55,1,0,1,有,有,有,5100,117,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTNMLKKQHPFFAB28CC
南區,房地(土地+建物),臺中市南區忠明南路787號9樓,10.18,住,,,1090728,土地1建物0車位0,九層,42,辦公商業大樓,商業用,見其他登記事項,0821218,235.43,0,0,0,無,有,無,35000,149,,0.0,0,,RPRPMLKKQHPFFAB28CC
東區,房地(土地+建物),臺中市東區進化路165號1樓,76.0,其他,,,1090717,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1031227,59.99,0,0,0,無,無,有,26000,433,,0.0,0,,RPTPMLKKQHPFFAB48CC
北屯區,土地,昌平段110-2地號,616.28,住,,,1090803,土地3建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,280000,454,,0.0,0,含增建或未登記建物。；,RPROMLKKQHPFFBB38DC
大里區,房地(土地+建物),臺中市大里區中興路二段643巷10號五樓,88.18,住,,,1090711,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0731215,88.18,3,2,2,有,無,有,12000,136,,0.0,0,社會住宅包租代管案件租金市價打九折,RPROMLLKQHPFFIB56DC
西區,房地(土地+建物),臺中市西區福龍街79號508室,4.79,商,,,1090807,土地2建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0770607,21.14,1,0,1,有,無,有,4230,200,,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLLKQHPFFAB28CC
東區,房地(土地+建物),臺中市東區練武路229巷5號6樓之2,25.87,住,,,1090722,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730423,73.08,2,2,1,有,有,有,14000,192,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXOMLLKQHPFFAB88CC
西區,房地(土地+建物),臺中市西區向上北路284巷19號4樓,111.06,住,,,1090711,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701125,111.06,3,2,2,有,無,有,16000,144,,0.0,0,108社會住宅包租代管案件租金市價打九折,RPVPMLLKQHPFFAB78CC
南區,房地(土地+建物),臺中市南區工學北路86號9樓之2,5.52,商,,,1090812,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,63.96,1,0,0,無,有,有,8500,133,,0.0,0,,RPRNMLMKQHPFFAB28CC
西區,房地(土地+建物),臺中市西區五權路130號,23.26,商,,,1090804,土地1建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0730726,48.26,0,0,0,無,有,有,14000,290,,0.0,0,含管理費、稅金或水電等費用。；,RPPPMLMKQHPFFAB28CC
西屯區,建物,臺中市西屯區西屯路三段166之100號17樓之1,0.0,,,,1090810,土地0建物1車位2,十七層,,住宅大樓(11層含以上有電梯),,,,61.25,2,1,1,有,有,有,28000,457,坡道平面,0.0,0,,RPROMLMKQHPFFCB68DC
北區,建物,臺中市北區漢口路三段78號9樓之6,0.0,,,,1090701,土地0建物1車位0,九層,14,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881124,171.97,3,2,2,有,無,有,26000,151,坡道平面,20.26,0,,RPUNMLMKQHPFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區松和街16號,43.49,住,,,1090723,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0830112,134.98,0,0,0,無,無,無,20000,148,,0.0,0,,RPRQMLMKQHPFFBB68CC
西屯區,房地(土地+建物),臺中市西屯區中清路二段1250巷96弄7號,13.79,住,,,1090806,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820121,86.02,2,2,2,有,有,有,15000,174,,0.0,0,含管理費、稅金或水電等費用。；另外還有一筆土地在北屯區，因無法選擇所以打在其他。北屯區-同榮段2888-0000地號，面積4.32平方公尺，分區：住,RPTPMLMKQHPFFCB88CC
西屯區,土地,福星段458地號,482.36,住,,,1090727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,95000,197,,0.0,0,,RPQPMLNKQHPFFCB68CC
西屯區,車位,臺中市西屯區西屯路二段247號等公共設施,0.0,,,,1090801,土地0建物0車位1,,,其他,,,,32.43,0,0,0,有,有,無,3000,,坡道平面,0.0,3000,,RPSQMLNKQHPFFCB98CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,10.58,住,,,1090806,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1020725,124.76,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,含清潔費,RPPRMLNKQHPFFBB68CC
北屯區,車位,臺中市北屯區文心路四段288號等公共設施,11.13,住,,,1090731,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1020725,127.00999999999999,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,含清潔費,RPQRMLNKQHPFFBB78CC
北屯區,房地(土地+建物),臺中市北屯區北屯路210號10樓之18,4.89,商,,,1090805,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,47.96,1,0,0,無,有,有,9000,188,,0.0,0,社會住宅,RPRRMLNKQHPFFBB88CC
北區,車位,臺中市北區進化北路317號等公共設施,0.25,商,,,1090715,土地0建物0車位1,,,其他,,,,15.94,0,0,0,有,有,有,2000,,坡道機械,0.0,2000,,RPSRMLNKQHPFFBB98CC
北區,車位,臺中市北區進化北路317號等公共設施,0.38,商,,,1090714,土地0建物0車位1,,,其他,,,,27.9,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,,RPTRMLNKQHPFFBB09CC
北區,房地(土地+建物),臺中市北區進化北路317號17樓之8,5.7,商,,,1090806,土地2建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.37,1,0,0,無,有,有,14000,211,,0.0,0,,RPURMLNKQHPFFBB56CC
北區,房地(土地+建物),臺中市北區進化北路317號11樓之21,5.36,商,,,1090801,土地2建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.08,1,0,0,無,有,有,15000,220,,0.0,0,,RPVRMLNKQHPFFBB66CC
北區,房地(土地+建物),臺中市北區文心路四段206號,563.0,其他,,,1090724,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0900406,235.13,0,0,0,無,無,無,160000,680,,0.0,0,,RPWOMLNKQHPFFBB56DC
神岡區,房地(土地+建物),臺中市神岡區大社路122號,5.58,住,,,1090720,土地1建物1車位0,見其他登記事項,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850624,99.17,2,2,2,有,有,無,7500,76,,0.0,0,,RPUNMLNKQHPFFDB98CC
神岡區,房地(土地+建物),臺中市神岡區大社街126號,5.58,住,,,1090720,土地1建物1車位0,見其他登記事項,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850624,103.12,2,2,2,有,有,無,7500,73,,0.0,0,,RPWNMLNKQHPFFDB56CC
南區,房地(土地+建物),臺中市南區忠明南路813號16樓之1,8.34,住,,,1090807,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931224,90.01,3,2,2,有,有,有,19000,211,,0.0,0,,RPXOMLNKQHPFFAB09CC
南區,房地(土地+建物),臺中市南區工學北路86號13樓之23,1.81,商,,,1090813,土地1建物1車位0,十三層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.11,1,0,0,無,有,有,6200,206,,0.0,0,,RPVOMLOKQHPFFAB98CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路22號15樓之6,14.99,商,,,1090804,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,111.75,2,2,1,有,有,有,16500,148,坡道平面,32.25,0,,RPVNMLOKQHPFFFB76CC
清水區,建物,臺中市清水區港新五路213號7樓之5,0.0,,,,1090715,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,44.41,2,1,2,有,無,有,16000,360,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPXNMLOKQHPFFFB96CC
沙鹿區,建物,臺中市沙鹿區臺灣大道六段747號5樓之5,0.0,,,,1090714,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070620,61.22,1,1,1,有,無,有,16200,265,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQOMLOKQHPFFFB98CC
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路355巷21弄36號,79.0,住,,,1090715,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001116,167.97,4,3,3,有,有,有,26000,155,,0.0,0,,RPSOMLOKQHPFFFB56CC
大里區,建物,臺中市大里區東榮路一段126號四樓之3,0.0,,,,1090814,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021118,137.89,3,2,2,有,有,有,24000,174,,0.0,0,,RPUNNLOKQHPFFIB07CC
大雅區,房地(土地+建物),臺中市大雅區雅環路三段大明一巷2號,38.21,住,,,1090731,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780131,74.97,4,0,1,有,無,有,15000,200,,0.0,0,,RPUNMLOKQHPFFHB86CC
大雅區,房地(土地+建物),臺中市大雅區雅環路三段大明一巷2號,38.21,住,,,1090731,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780131,74.97,4,0,1,有,無,有,15000,200,,0.0,0,,RPVNMLOKQHPFFHB96CC
太平區,房地(土地+建物),臺中市太平區新平路一段134號,55.52,住,,,1090810,土地1建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820901,241.44,4,2,3,有,有,無,26000,108,,0.0,0,,RPQNMLOKQHPFFJB76DC
北屯區,土地,昌平段197地號,1217.12,住,,,1090803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,609000,500,,0.0,0,,RPWNMLOKQHPFFBB09CC
北區,建物,臺中市北區東成路47巷6號2樓之1,0.0,,,,1090716,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0821028,113.78,3,2,2,有,無,有,12500,110,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPPMLOKQHPFFBB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段537號十四樓,11.91,住,,,1090728,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,140.57,3,2,2,有,有,有,28000,199,坡道機械,0.0,0,,RPTNMLQKQHPFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區四川路87巷82號9樓之19,4.7,住,,,1090812,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,33.72,1,0,1,有,有,有,6750,200,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUOMLRKQHPFFCB76CC
南屯區,建物,臺中市南屯區大墩十二街３１１號七樓之３,0.0,商,,,1090726,土地0建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830903,150.88,3,2,2,有,有,有,25000,166,,0.0,0,,RPWOMLRKQHPFFCB96CC
西屯區,房地(土地+建物),臺中市西屯區上明一街66號11樓之1,11.2,住,,,1090813,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,112.44999999999999,3,1,2,有,有,有,16700,149,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSQMLRKQHPFFCB76CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段378號七樓之3,6.55,住,,,1090715,土地1建物1車位0,七層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,78.74,0,0,0,無,有,無,15000,191,,0.0,0,,RPVQMLRKQHPFFCB07CC
北屯區,建物,臺中市北屯區崇德路二段２７８號１９樓之２,0.0,住,,,1090723,土地0建物1車位0,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870417,99.00999999999999,3,2,1,有,有,有,18000,182,,0.0,0,租金含管理費。,RPTNMLRKQHPFFBB09CC
北屯區,房地(土地+建物),臺中市北屯區文昌二街108之4號,25.31,住,,,1090803,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710225,79.86,3,2,1,有,無,有,12500,157,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUQMLRKQHPFFBB86CC
北區,建物,臺中市北區臺灣大道一段612號5樓之11,0.0,商,,,1090812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601230,24.56,1,1,1,有,無,有,6300,257,,0.0,0,1.臺中市包租代管案件租金市價打9折。2.土地所有權人非建物所有權人，故土地持分坪數無法計算。,RPWRMLRKQHPFFBB17CC
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路三段198號5樓之2,5.08,住,,,1090813,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821110,35.25,1,1,1,有,無,有,10500,298,其他,0.0,1500,臺中市包租代管案件租金市價打9折。此車位為出租人於他處承租車位轉租。租約地址為：台中市北屯區崇德七路91號5樓之2整編後地址,RPSSMLRKQHPFFBB86CC
太平區,房地(土地+建物),臺中市太平區宜昌東路146號,2867.0,工,,,1090817,土地2建物1車位0,見其他登記事項,4,工廠,見其他登記事項,鋼筋混凝土造,1030821,2775.71,0,0,0,無,無,有,330000,,,0.0,0,,RPQOMLRKQHPFFJB07CC
大里區,房地(土地+建物)+車位,臺中市大里區爽文路1082號12樓之2,13.43,住,,,1090816,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080104,175.85,3,2,2,有,有,無,24500,139,坡道平面,0.0,0,,RPXNMLRKQHPFFIB57CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號8F3,14.22,住,,,1090724,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,44.48,2,1,1,有,有,有,18000,405,坡道平面,29.78,0,,RPXPMLRKQHPFFIB77CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號9F1,18.88,住,,,1090729,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,61.82,2,1,1,有,有,有,21000,340,坡道平面,29.78,0,,RPPQMLRKQHPFFIB07CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號9F2,14.16,住,,,1090717,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,44.25,2,1,1,有,有,有,18000,407,坡道平面,29.78,0,,RPQQMLRKQHPFFIB17CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號9F3,14.22,住,,,1090724,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,44.48,2,1,1,有,有,有,18000,405,坡道平面,29.78,0,,RPRQMLRKQHPFFIB27CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號9F5,18.53,住,,,1090731,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,60.53,2,1,1,有,有,有,22000,363,坡道平面,29.78,0,,RPSQMLRKQHPFFIB37CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號10F2,14.16,住,,,1090721,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,44.25,2,1,1,有,有,有,18000,0,坡道平面,29.78,0,,RPTQMLRKQHPFFIB47CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號8F2,14.16,住,,,1090717,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,44.25,2,1,1,有,有,有,18000,407,坡道平面,29.78,0,,RPUQMLRKQHPFFIB57CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路527號8F1,18.88,住,,,1090717,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080530,61.82,2,2,1,有,有,有,22000,356,坡道平面,29.78,0,,RPVQMLRKQHPFFIB67CC
清水區,房地(土地+建物),臺中市清水區海濱路257之11號,89.0,住,,,1090814,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0780805,88.06,4,2,3,有,無,無,13000,148,,0.0,0,,RPROMLRKQHPFFFB76CC
西區,建物,臺中市西區太原路一段１４２號,0.0,住,,,1090722,土地0建物0車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0780505,61.87,0,1,1,有,無,有,20000,323,,0.0,0,,RPQOMLRKQHPFFAB78CC
西區,建物,臺中市西區中山路４７０號五樓之８,0.0,商,,,1090726,土地0建物1車位0,五層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060125,63.07000000000001,1,1,1,有,有,有,17000,270,,0.0,0,含增建或未登記建物。；租金含管理費。,RPSOMLRKQHPFFAB98CC
東區,建物,臺中市東區振興路１０８號,0.0,住,,,1090726,土地0建物1車位0,全,3,透天厝,商業用,加強磚造,0401225,109.2,5,3,4,有,無,有,18000,165,,0.0,0,含增建或未登記建物。；,RPVOMLRKQHPFFAB66CC
中區,房地(土地+建物),臺中市中區三民路二段59號5樓之4,1.0,商,,,1090812,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740521,42.85,1,0,1,有,有,有,8500,198,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWPMLRKQHPFFAB86CC
中區,建物,臺中市中區大誠街１０８號４樓１號,0.0,商,,,1090725,土地0建物1車位0,四層,7,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0690731,29.02,1,1,1,有,有,有,8000,276,,0.0,0,,RPOQMLRKQHPFFAB78CC
中區,建物,臺中市中區台灣大道一段258巷16號2F,0.0,商,,,1090730,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,見其他登記事項,0551215,123.85,3,2,1,有,無,無,15000,121,,0.0,0,,RPPQMLRKQHPFFAB88CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路22號12樓之2,18.64,商,,,1090817,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,139.32999999999998,3,2,2,有,有,有,23000,165,坡道平面,32.25,0,,RPSNMLSKQHPFFFB86CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德六路100號10樓之15,14.04,住,,,1090814,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,91.99,2,2,1,有,有,有,28900,314,坡道平面,0.0,0,起租日:109/08/15租金總額含稅含管理費含車。車位屋主另租給承租方，非權狀上的車位因此車位坪數無法計算,RPQPMLSKQHPFFBB09CC
北區,房地(土地+建物),臺中市北區金龍街86巷2之3號,18.0,住,,,1090731,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700129,86.3,3,2,2,有,無,無,14000,162,,0.0,0,,RPWQMLSKQHPFFBB17CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段821號16樓之1,3.31,商,,,1090731,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,58.61,2,1,1,有,有,有,12000,205,,0.0,0,,RPRRMLSKQHPFFBB76CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太順路89號9樓之3,18.86,住,,,1090731,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080424,126.74,3,2,2,有,有,無,20700,199,坡道平面,27.54,1000,,RPOSMLSKQHPFFBB56CC
西屯區,建物,臺中市西屯區台灣大道二段888號11樓之5,0.0,住,,,1090814,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,54.120000000000005,1,0,1,有,有,有,16137,298,,0.0,0,,RPSTMLSKQHPFFCB17CC
南屯區,建物,臺中市南屯區文心路一段３７８號三樓之６,0.0,商,,,1090727,土地0建物1車位0,三層,29,辦公商業大樓,商業用,鋼筋混凝土造,0830825,57.64,0,1,1,有,有,有,15000,260,,0.0,0,租金含管理費。房屋用途做工作室辦公使用。,RPXTMLSKQHPFFCB67CC
南屯區,房地(土地+建物),臺中市南屯區大墩十一街510巷28號,89.45,住,,,1090714,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0930105,170.96,5,3,4,有,無,無,35000,205,,0.0,0,急出租急承租。；,RPRPMLTKQHPFFCB76CC
南屯區,房地(土地+建物),臺中市南屯區大墩十二街457號,102.5,住,,,1090813,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880114,226.19,5,3,3,有,無,無,40000,177,,0.0,0,,RPXPMLTKQHPFFCB37CC
南屯區,房地(土地+建物),臺中市南屯區大墩十二街457號,102.5,住,,,1090813,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880114,226.19,5,3,4,有,無,有,40000,177,,0.0,0,,RPPQMLTKQHPFFCB66CC
南屯區,房地(土地+建物),臺中市南屯區公益路二段252號,1206.69,住,,,1090720,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,0840517,483.71,0,0,0,無,無,無,520000,1075,,0.0,0,,RPVQMLTKQHPFFCB27CC
