鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段567號2樓,33.44,住,,,1090307,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.56,3,1,2,有,無,12330000,72592,坡道平面,40.37,1500000,,RPPVMLNLOHPFFBH86CB
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段563號4樓,33.4,住,,,1080817,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.41,3,1,2,有,無,11730000,69310,坡道平面,40.37,1400000,,RPQVMLNLOHPFFBH96CB
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段565號3樓,40.52,住,,,1090104,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.77,3,1,2,有,無,14330000,62367,坡道平面,0.0,2800000,,RPRVMLNLOHPFFBH07CB
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段565號7樓,40.52,住,,,1080825,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.77,3,1,2,有,無,14320000,62323,坡道平面,0.0,2800000,,RPSVMLNLOHPFFBH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之2號2樓,32.63,,鄉村區,乙種建築用地,1090117,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,6580000,55346,坡道平面,31.38,1300000,,RPUOMLOLOHPFFFH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之2號3樓,32.63,,鄉村區,乙種建築用地,1090108,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,6680000,56394,坡道平面,31.38,1300000,,RPVOMLOLOHPFFFH27CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之2號4樓,32.63,,鄉村區,乙種建築用地,1080610,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,6700000,57652,坡道平面,31.38,1200000,,RPWOMLOLOHPFFFH37CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路14985之2號5樓,32.63,,鄉村區,乙種建築用地,1081101,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,6980000,59539,坡道平面,31.38,1300000,,RPXOMLOLOHPFFFH47CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之2號6樓,32.63,,鄉村區,乙種建築用地,1080803,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,6680000,57442,坡道平面,31.38,1200000,,RPOPMLOLOHPFFFH66CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之2號7樓,32.63,,鄉村區,乙種建築用地,1090110,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,7300000,62893,坡道平面,31.38,1300000,,RPPPMLOLOHPFFFH76CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號,32.63,,鄉村區,乙種建築用地,1090114,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,7300000,62893,坡道平面,31.38,1300000,,RPQPMLOLOHPFFFH86CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號,32.63,,鄉村區,乙種建築用地,1080316,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,6800000,58700,坡道平面,31.38,1200000,,RPRPMLOLOHPFFFH96CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號,32.63,,鄉村區,乙種建築用地,1081115,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,7250000,62369,坡道平面,31.38,1300000,,RPSPMLOLOHPFFFH07CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號,32.91,,鄉村區,乙種建築用地,1070215,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,7800000,84349,坡道平面,62.76,2400000,,RPTPMLOLOHPFFFH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號,32.63,,鄉村區,乙種建築用地,1081123,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.78,3,3,2,有,無,7050000,60273,坡道平面,31.38,1300000,,RPUPMLOLOHPFFFH27CB
八德區,房地(土地+建物)+車位,桃園市八德區長興路1498之1號2樓,22.61,,鄉村區,乙種建築用地,1080906,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.08,2,2,1,有,無,5360000,69165,坡道平面,31.38,1300000,,RPVPMLOLOHPFFFH37CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之號3樓,23.18,,鄉村區,乙種建築用地,1080908,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5300000,67923,坡道平面,31.38,1300000,,RPWPMLOLOHPFFFH47CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號4樓,23.18,,鄉村區,乙種建築用地,1080829,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5250000,66644,坡道平面,30.25,1250000,,RPXPMLOLOHPFFFH57CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號5樓,23.18,,鄉村區,乙種建築用地,1080215,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,4900000,62829,坡道平面,31.38,1200000,,RPOQMLOLOHPFFFH76CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號7樓,23.18,,鄉村區,乙種建築用地,1080724,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5350000,68772,坡道平面,31.38,1300000,,RPPQMLOLOHPFFFH86CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號8樓,23.18,,鄉村區,乙種建築用地,1080710,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5300000,67923,坡道平面,31.38,1300000,,RPQQMLOLOHPFFFH96CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號9樓,23.18,,鄉村區,乙種建築用地,1081002,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5500000,71319,坡道平面,31.38,1300000,,RPRQMLOLOHPFFFH07CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號10樓,23.18,,鄉村區,乙種建築用地,1090208,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5620000,73357,坡道平面,31.38,1300000,,RPSQMLOLOHPFFFH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號11樓,23.18,,鄉村區,乙種建築用地,1080709,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5360000,68942,坡道平面,31.38,1300000,,RPTQMLOLOHPFFFH27CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之1號12樓,23.18,,鄉村區,乙種建築用地,1080705,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.27,2,2,1,有,無,5300000,67923,坡道平面,31.38,1300000,,RPUQMLOLOHPFFFH37CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號2樓,32.34,,鄉村區,乙種建築用地,1080301,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6500000,56843,坡道平面,31.38,1200000,,RPVQMLOLOHPFFFH47CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號3樓,32.34,,鄉村區,乙種建築用地,1081127,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6550000,57379,坡道平面,31.38,1200000,,RPWQMLOLOHPFFFH57CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號4樓,32.34,,鄉村區,乙種建築用地,1081005,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6900000,60060,坡道平面,31.38,1300000,,RPXQMLOLOHPFFFH67CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號5樓,32.34,,鄉村區,乙種建築用地,1090131,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,7130000,62527,坡道平面,31.38,1300000,,RPORMLOLOHPFFFH86CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號6樓,32.34,,鄉村區,乙種建築用地,1080503,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6840000,60489,坡道平面,31.38,1200000,,RPPRMLOLOHPFFFH96CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號8樓,32.34,,鄉村區,乙種建築用地,1080226,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6880000,59846,坡道平面,31.38,1300000,,RPQRMLOLOHPFFFH07CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號9樓,32.34,,鄉村區,乙種建築用地,1080329,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6700000,58988,坡道平面,31.38,1200000,,RPRRMLOLOHPFFFH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號10樓,32.34,,鄉村區,乙種建築用地,1080610,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6900000,61133,坡道平面,31.38,1200000,,RPSRMLOLOHPFFFH27CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號11樓,32.34,,鄉村區,乙種建築用地,1080623,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6780000,59846,坡道平面,31.38,1200000,,RPTRMLOLOHPFFFH37CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498號12樓,32.05,,鄉村區,乙種建築用地,1080706,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.62,3,3,2,有,無,6760000,59631,坡道平面,31.38,1200000,,RPURMLOLOHPFFFH47CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號2樓,31.77,,鄉村區,乙種建築用地,1081219,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,7000000,62386,坡道平面,31.38,1200000,,RPVRMLOLOHPFFFH57CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號3樓,31.77,,鄉村區,乙種建築用地,1081214,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6500000,57008,坡道平面,31.38,1200000,,RPWRMLOLOHPFFFH67CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號4樓,31.77,,鄉村區,乙種建築用地,1080802,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6700000,58083,坡道平面,31.38,1300000,,RPXRMLOLOHPFFFH77CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號5樓,31.77,,鄉村區,乙種建築用地,1080212,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6620000,57223,坡道平面,31.38,1300000,,RPOSMLOLOHPFFFH96CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號6樓,31.77,,鄉村區,乙種建築用地,1080224,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6500000,57008,坡道平面,31.38,1200000,,RPPSMLOLOHPFFFH07CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號7樓,31.77,,鄉村區,乙種建築用地,1080825,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,7100000,62386,坡道平面,31.38,1300000,,RPQSMLOLOHPFFFH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號8樓,31.48,,鄉村區,乙種建築用地,1080326,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6920000,61525,坡道平面,31.38,1200000,,RPRSMLOLOHPFFFH27CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號9樓,31.77,,鄉村區,乙種建築用地,1080728,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6900000,61310,坡道平面,31.38,1200000,,RPSSMLOLOHPFFFH37CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號10樓,31.77,,鄉村區,乙種建築用地,1090115,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,7130000,62708,坡道平面,31.38,1300000,,RPTSMLOLOHPFFFH47CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號11樓,31.77,,鄉村區,乙種建築用地,1081002,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6980000,61095,坡道平面,31.38,1300000,,RPUSMLOLOHPFFFH57CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之3號12樓,31.77,,鄉村區,乙種建築用地,1081024,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,3,3,2,有,無,6960000,60880,坡道平面,31.38,1300000,,RPVSMLOLOHPFFFH67CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號2樓,23.18,,鄉村區,乙種建築用地,1080729,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5520000,73072,坡道平面,31.38,1200000,,RPWSMLOLOHPFFFH77CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號3樓,23.18,,鄉村區,乙種建築用地,1080610,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5100000,65968,坡道平面,31.38,1200000,,RPXSMLOLOHPFFFH87CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號4樓,23.18,,鄉村區,乙種建築用地,1080504,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,4950000,63071,坡道平面,30.25,1150000,,RPOTMLOLOHPFFFH07CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號5樓,23.18,,鄉村區,乙種建築用地,1080216,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5220000,67997,坡道平面,31.38,1200000,,RPPTMLOLOHPFFFH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號6樓,23.18,,鄉村區,乙種建築用地,1080414,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5280000,69012,坡道平面,31.38,1200000,,RPQTMLOLOHPFFFH27CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號7樓,23.18,,鄉村區,乙種建築用地,1080629,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5250000,66813,坡道平面,31.38,1300000,,RPRTMLOLOHPFFFH37CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號8樓,23.18,,鄉村區,乙種建築用地,1080920,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5330000,69858,坡道平面,31.38,1200000,,RPSTMLOLOHPFFFH47CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號9樓,23.18,,鄉村區,乙種建築用地,1080712,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5400000,69350,坡道平面,31.38,1300000,,RPTTMLOLOHPFFFH57CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號10樓,23.18,,鄉村區,乙種建築用地,1080425,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5450000,71888,坡道平面,31.38,1200000,,RPUTMLOLOHPFFFH67CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號11樓,23.18,,鄉村區,乙種建築用地,1080731,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5360000,68674,坡道平面,31.38,1300000,,RPVTMLOLOHPFFFH77CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之5號12樓,23.18,,鄉村區,乙種建築用地,1080802,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.5,2,2,1,有,無,5300000,67659,坡道平面,31.38,1300000,,RPWTMLOLOHPFFFH87CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之6號2樓,28.62,,鄉村區,乙種建築用地,1080802,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.89,3,3,2,有,無,5960000,59123,坡道平面,31.38,1200000,,RPXTMLOLOHPFFFH97CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之6號3樓,28.62,,鄉村區,乙種建築用地,1080816,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.89,3,3,2,有,無,6000000,58378,坡道平面,31.38,1300000,,RPOUMLOLOHPFFFH17CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之6號4樓,28.62,,鄉村區,乙種建築用地,1080722,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.89,3,3,2,有,無,5860000,57881,坡道平面,31.38,1200000,,RPPUMLOLOHPFFFH27CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之6號5樓,28.62,,鄉村區,乙種建築用地,1080406,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.89,3,3,2,有,無,5880000,58129,坡道平面,31.38,1200000,,RPQUMLOLOHPFFFH37CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之6號6樓,28.62,,鄉村區,乙種建築用地,1081015,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.89,3,3,2,有,無,6500000,64588,坡道平面,31.38,1300000,,RPRUMLOLOHPFFFH47CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之6號7樓,28.62,,鄉村區,乙種建築用地,1080121,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.89,3,3,2,有,無,6060000,60365,坡道平面,31.38,1200000,,RPSUMLOLOHPFFFH57CB
八德區,房地(土地+建物)+車位,桃園市八德區新興路1498之6號8樓,28.62,,鄉村區,乙種建築用地,1080531,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.89,3,3,2,有,無,6240000,62601,坡道平面,31.38,1200000,,RPTUMLOLOHPFFFH67CB
