鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
中正區,房地(土地+建物),基隆市中正區義一路１９４巷３號,28.0,商,,,1060718,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0481001,46.46,2,1,1,有,無,2500000,53810,,0.0,0,,RPVNMLNJQHMFFBC38CA,46.46,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３８０號１０樓,13.58,住,,,1060622,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,76.07000000000001,2,1,1,有,有,2800000,36808,,0.0,0,,RPOOMLNJQHMFFBC77CA,57.47,0.0,6.93,,
信義區,房地(土地+建物),基隆市信義區深澳坑路２之５號１６樓之１８,8.19,住,,,1060708,土地4建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,46.83,1,1,1,有,有,1400000,29895,,0.0,0,,RPQOMLNJQHMFFBC97CA,27.74,0.0,8.76,,
信義區,房地(土地+建物)+車位,基隆市信義區正信路１７９之５號２樓,20.36,住,,,1060722,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840302,118.28,3,2,2,有,有,4500000,38045,升降機械,0.0,0,,RPVNMLLJQHMFFBC18CA,84.1,0.0,11.09,,
中正區,土地,調和段548地號,48.58,住,,,1060801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,24702,,0.0,0,,RPPNMLMKQHMFFBC77CA,0.0,0.0,0.0,,
仁愛區,土地,成功段1388地號,47.0,住,,,1060719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,23404,,0.0,0,含增建或未登記建物。,RPSPMLQKQHMFFBC68CA,0.0,0.0,0.0,,
仁愛區,房地(土地+建物),基隆市仁愛區復興街５２之２號４樓,25.28,住,,,1060701,土地6建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770107,94.59,3,2,2,有,無,3800000,40173,,0.0,0,,RPRNMLTKQHMFFBC68CA,83.55,0.0,11.04,,
暖暖區,房地(土地+建物),基隆市暖暖區過港路１０巷２１０號１０樓,14.01,其他,,,1060712,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850615,66.52,1,2,1,有,有,2850000,42844,,0.0,0,,RPXNMLMJQHMFFCC58CA,52.9,0.0,6.2,,
中山區,土地,大德段756-112地號,196.0,住,,,1060627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,15306,,0.0,0,含增建或未登記建物。,RPPNMLNJQHMFFCC87CA,0.0,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區崇禮街５９之１號,32.7,住,,,1060704,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740523,118.05,3,2,2,有,無,5350000,45320,,0.0,0,,RPRNMLNJQHMFFCC08CA,98.78,0.0,10.36,,
安樂區,房地(土地+建物),基隆市安樂區定國街８３巷２２之１號,36.5,住,,,1060709,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0581118,54.0,3,1,2,有,無,1100000,20370,,0.0,0,,RPSNMLNJQHMFFCC18CA,54.0,0.0,0.0,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２７５號２１樓,16.6,住,,,1060714,土地3建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.03,3,2,2,有,有,12160000,83184,坡道平面,15.87,1000000,,RPRNMLOJQHMFFCC18CA,76.12,0.77,17.69,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２３５號２１樓,16.69,住,,,1060714,土地3建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.93,3,2,2,有,有,9800000,66637,坡道平面,15.87,800000,,RPSNMLOJQHMFFCC28CA,72.31,0.0,22.91,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２３５號１７樓,16.69,住,,,1060714,土地3建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.93,3,2,2,有,有,10150000,67748,坡道平面,15.87,1000000,,RPTNMLOJQHMFFCC38CA,72.31,0.0,22.91,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２４３號２１樓,30.2,住,,,1060714,土地3建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,290.03,4,2,3,有,有,18900000,64926,坡道平面,15.87,1100000,,RPUNMLOJQHMFFCC48CA,151.33,0.71,41.24,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２５５號１３樓,14.03,住,,,1060714,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,123.6,3,2,2,有,有,9500000,77965,坡道平面,15.87,1100000,,RPVNMLOJQHMFFCC58CA,62.99,3.97,8.99,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２８３號１６樓,25.68,住,,,1060714,土地3建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,243.47000000000003,4,2,3,有,有,20500000,84359,坡道平面,15.87,1300000,,RPWNMLOJQHMFFCC68CA,129.0,1.86,29.6,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２７５號１７樓,16.62,住,,,1060714,土地3建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,150.2,3,2,2,有,有,12000000,81143,坡道平面,15.87,1100000,,RPXNMLOJQHMFFCC78CA,76.12,0.89,17.69,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７３號１２樓,16.78,住,,,1060714,土地3建物1車位1,十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,151.87,3,2,2,有,有,12380000,82206,坡道平面,15.87,1200000,,RPOOMLOJQHMFFCC97CA,76.46,0.97,18.45,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９５號２４樓,16.72,住,,,1060714,土地3建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,148.85,3,2,2,有,有,11600000,76821,坡道平面,13.47,1200000,,RPPOMLOJQHMFFCC08CA,76.46,0.97,18.01,,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９９之２號２２樓,17.27,住,,,1060721,土地3建物1車位1,二十二層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,154.54,3,2,2,有,有,11850000,76912,坡道平面,13.47,1000000,,RPQOMLOJQHMFFCC18CA,79.64,0.97,18.84,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３９４號６樓,17.51,住,,,1060623,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,81.84,2,1,1,有,有,2020000,24682,,0.0,0,,RPVNMLSJQHMFFCC98CA,54.29,0.81,7.03,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街340號4樓,22.51,住,,,1060711,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,100.56,3,2,2,有,有,2600000,25855,,0.0,0,,RPXNMLSJQHMFFCC56CA,63.67,0.81,11.96,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２７７巷７２號２樓,21.07,住,,,1060706,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0990420,152.8,3,2,2,有,有,8400000,54974,坡道平面,0.0,0,,RPVNMLTJQHMFFCC09CA,84.44,2.35,4.97,,
中山區,房地(土地+建物)+車位,基隆市中山區復興路４０３號６樓之３,42.96,住,,,1060628,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050429,247.29000000000002,4,2,3,有,有,12800000,51761,坡道平面,0.0,0,,RPQNMLTJQHMFFCC58CA,159.63,0.0,13.36,,
安樂區,房地(土地+建物)+車位,基隆市安樂區基金三路５４號１０樓,16.67,其他,,,1060704,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840701,133.11,3,2,2,有,有,4250000,31928,坡道平面,0.0,0,,RPPNMLLKQHMFFCC77CA,68.28,0.0,8.67,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區寧靜街１８９號４樓,73.41,住,,,1060620,土地2建物1車位1,四層，五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020227,181.56,4,2,2,有,無,8250000,45440,坡道平面,0.0,0,,RPQOMLPKQHMFFCC38CA,114.16,5.84,10.14,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１１７號４樓,29.5,住,,,1060629,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,171.0,3,2,1,有,有,6150000,35965,坡道平面,0.0,0,,RPPOMLQKQHMFFCC38CA,88.82,0.0,10.74,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路１６５之１６號１５樓,19.95,住,,,1060630,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,154.87,3,2,2,有,有,5000000,32285,坡道平面,53.37,0,,RPUOMLSKQHMFFCC09CA,71.6,2.21,7.76,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１３５巷２５８號,87.36,住,,,1060707,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930512,248.14,3,2,2,有,有,12500000,50375,,0.0,0,,RPXNMLNLQHMFFCC88CA,122.87,27.96,22.95,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路２０之１號５樓,24.02,住,,,1060707,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060124,92.14,0,0,0,無,有,5600000,67686,坡道機械,18.27,600000,,RPPOMLLMQHMFFCC08CA,47.95,3.97,4.8,,
中正區,房地(土地+建物),基隆市中正區觀海街191號13樓,6.07,住,,,1060724,土地2建物1車位0,十三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,32.2,1,1,1,有,有,590000,18323,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNJQHMFFBC28DA,20.79,0.0,3.12,,
安樂區,房地(土地+建物),基隆市安樂區新西街２０７巷５４之３號,40.95,其他,,,1060531,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,96.4,3,2,2,有,無,1600000,16598,,0.0,0,,RPUNMLMJQHMFFCC48EA,76.0,0.0,17.14,,
信義區,土地,福祿段282地號,251.0,住,,,1060721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9036199,36001,,0.0,0,1.向政府機關承購之案件。2.共有人4人,RPRNMLRJQHMFFBC48DA,0.0,0.0,0.0,,
七堵區,房地(土地+建物)+車位,基隆市七堵區長安街２３３巷60號5樓,39.55,住,,,1060717,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060119,160.93,3,2,2,有,有,8200000,54232,坡道平面,30.01,1100000,,RPSNMLRKIIMFFCC97CA,76.6,0.0,8.03,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９７巷８３之１號４樓,20.47,住,,,1060619,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,78.03,3,2,1,有,有,2700000,34602,,0.0,0,,RPPNMLTKQHMFFCC58CA,60.89,2.51,6.4,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１１５號,17.62,住,,,1060521,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,112.43,2,1,1,有,有,5500000,54289,坡道平面,28.62,950000,,RPXNMLOLQHMFFCC98CA,51.5,0.0,8.41,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２１號,28.92,住,,,1060620,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980624,172.57,3,2,2,有,有,9500000,59418,坡道平面,32.04,1150000,,RPOOMLSKQHMFFCC48CA,88.0,0.0,10.19,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２９５號３樓,26.75,住,,,1060630,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,116.79,3,2,2,有,有,3120000,26715,,0.0,0,,RPPOMLRJQHMFFCC38CA,75.7,0.81,7.72,,
暖暖區,房地(土地+建物),基隆市暖暖區碇內街２３７號４樓,20.74,住,,,1060721,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.65,3,2,1,有,有,2980000,30208,,0.0,0,,RPTNMLSJQHMFFCC78CA,62.44,0.81,9.76,,
七堵區,房地(土地+建物),基隆市七堵區福五街１６號,15.95,住,,,1060716,土地1建物1車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700530,53.53,0,1,1,有,無,4670000,87241,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。共有人間買賣,RPPNMLRJQHMFFCC28CA,53.53,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷３４之１號２樓,20.46,住,,,1060612,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,80.41,2,2,2,有,無,3000000,37309,,0.0,0,,RPSNMLMJQHMFFCC08CA,63.57,0.0,7.38,,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷４０之１９號４樓,19.78,住,,,1060722,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,60.82,2,1,1,有,有,2100000,34528,,0.0,0,,RPQNMLOJQHMFFCC08CA,46.44,0.0,3.8,,
中正區,房地(土地+建物),基隆市中正區調和街1巷1號5樓,12.62,商,,,1060719,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841006,113.5,3,1,1,有,有,3775000,33260,,0.0,0,,RPRNMLPKQHMFFBC28CA,77.13,0.0,7.8,,
信義區,房地(土地+建物),基隆市信義區深溪路３６巷９４號３樓,22.21,住,,,1060703,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,111.61,3,2,2,有,有,4500000,40319,,0.0,0,,RPPNMLKKQHMFFBC57CA,89.0,0.0,6.41,,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街１７４號１７樓,15.48,住,,,1060710,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,121.81,2,2,1,有,有,3750000,30786,坡道平面,0.0,0,,RPRNMLNJQHMFFBC97CA,55.25,0.0,3.69,,
信義區,房地(土地+建物)+車位,基隆市信義區正信路２２７巷２１弄６號６樓,23.85,住,,,1060625,土地6建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,117.48,2,1,1,有,有,4000000,34048,坡道平面,0.0,0,,RPQNMLSJQHMFFBC38CA,57.38,0.0,8.68,,
信義區,房地(土地+建物)+車位,基隆市信義區深美街２００巷１９之４０號,114.71,住,,,1060712,土地4建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040602,318.36,3,3,3,有,有,15000000,47116,坡道平面,76.08,0,,RPTNMLLMQHMFFBC28CA,189.69,5.32,18.42,,
中正區,房地(土地+建物),基隆市中正區新豐街３０３巷１１弄４９號５樓,19.14,住,,,1060710,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830429,92.69999999999999,2,2,2,有,有,3450000,37217,,0.0,0,,RPWNMLSJQHMFFBC98CA,65.67,0.0,6.29,,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路８０號３樓,32.8,住,,,1060709,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730124,108.93,4,2,2,有,無,7000000,64261,,0.0,0,有增建,RPXNMLSJQHMFFBC09CA,97.72,0.0,11.21,,
仁愛區,房地(土地+建物),基隆市仁愛區仁三路２9巷2號,78.0,商,,,1060701,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0620131,194.58,3,3,3,有,無,18000000,92507,,0.0,0,,RPPNMLPJQHMFFBC97CA,194.58,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區調和街２６６巷１８弄８號,123.14,住,,,1060718,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040904,194.9,4,2,4,有,有,10500000,53874,,0.0,0,,RPTNMLPKQHMFFBC48CA,176.02,0.0,15.32,,
仁愛區,房地(土地+建物),基隆市仁愛區南榮路１１７巷２２弄１３號２樓.3樓,30.4,住,,,1060718,土地2建物2車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0660507,99.88,3,2,2,有,無,3300000,33040,,0.0,0,含增建或未登記建物。,RPTNMLSKQHMFFBC78CA,99.88,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街４５６之３號四樓,23.1,其他,,,1060626,土地5建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,118.91000000000001,3,2,2,有,有,4100000,34480,,0.0,0,,RPOOMLRKQHMFFBC28CA,84.45,0.0,10.98,,
中正區,房地(土地+建物),基隆市中正區新豐街２５１巷１０弄１１號,137.67,住,,,1060710,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0791011,308.45,6,1,6,有,無,11450000,37121,,0.0,0,未保存登記增建部分併同移轉,RPSNMLLLQHMFFBC08CA,211.8,84.03,12.62,,
仁愛區,房地(土地+建物),基隆市仁愛區仁一路２６１之１號十三樓,10.01,商,,,1060619,土地1建物1車位0,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980625,142.3,3,2,2,有,有,16500000,115952,,0.0,0,,RPSNMLMLQHMFFBC18CA,85.7,0.99,14.27,,
暖暖區,土地,暖暖段暖暖小段278地號,35.28,其他,,,1060725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1333750,37805,,0.0,0,,RPWNMLNJQHMFFCC58CA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區西定路２７２之１號,15.0,商,,,1060626,土地1建物1車位0,二層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661024,56.87,2,1,1,有,無,1800000,31651,,0.0,0,含增建或未登記建物。,RPXNMLRJQHMFFCC09CA,56.87,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區明德一路28之2號,28.0,商,,,1060725,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740731,122.61,3,2,1,有,無,5200000,42411,,0.0,0,,RPROMLRJQHMFFCC58CA,115.46,0.0,7.15,,
暖暖區,房地(土地+建物),基隆市暖暖區暖中路３５之１號,35.38,住,,,1060616,土地3建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701110,82.23,3,2,1,有,無,2300000,27970,,0.0,0,含增建或未登記建物。,RPUNMLSKQHMFFCC98CA,76.83,0.0,5.4,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５７０巷１１號４樓,48.55,住,,,1060617,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060501,241.71999999999997,3,2,2,有,有,13800000,57091,坡道平面,32.87,0,,RPTNMLLKQHMFFCC18CA,115.43,13.79,9.51,,
安樂區,房地(土地+建物),基隆市安樂區武嶺街３０７號３樓之９,18.99,住,,,1060711,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,87.79,2,1,1,有,有,3550000,40437,,0.0,0,,RPUNMLLKQHMFFCC28CA,64.68,0.0,7.6,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖暖街５７０巷１３號１０樓,47.98,住,,,1060616,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060501,240.25,3,2,2,有,有,14500000,60354,坡道平面,32.87,0,,RPVNMLLKQHMFFCC38CA,113.94,14.5,9.43,,
安樂區,房地(土地+建物),基隆市安樂區安和二街４８號,24.71,住,,,1060705,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000927,152.63,3,2,2,有,有,9230000,60473,,0.0,0,,RPSNMLTLQHMFFCC98CA,86.32,12.16,9.88,,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷１５之３號,36.02,住,,,1060414,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,81.09,5,2,2,有,無,3000000,36996,,0.0,0,含增建或未登記建物。,RPQNMLTKQHMFFCC68CA,68.25,0.0,12.84,,
安樂區,土地,新崙段600-7地號,7.75,住,,,1060726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,有,550000,70968,,0.0,0,建商與地主合建案。,RPSOMLKMQHMFFCC28CA,0.0,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街162巷15號,37.08,住,,,1060726,土地8建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980209,133.36,3,2,2,有,有,5900000,44241,,0.0,0,,RPPNMLTJQHMFFBC58EA,90.87,0.68,6.95,,
仁愛區,車位,基隆市仁愛區劉銘傳路11巷13號等共同使用,0.0,,,,1060613,土地0建物0車位1,,,其他,,,,5.38,0,0,0,有,無,400000,,升降機械,5.38,400000,,RPQNMLTJQHMFFBC68EA,0.0,0.0,0.0,,
中山區,房地(土地+建物),基隆市中山區復興路31號,16.6,住,,,1060714,土地2建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650612,62.74,3,2,1,有,無,2000000,31878,,0.0,0,,RPSOMLOJQHMFFCC48DA,62.74,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區金華街２４４號,100.12,住,,,1060706,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580529,119.18,3,2,2,有,無,2000000,16781,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPQMLOJQHMFFCC48EA,119.18,0.0,0.0,,
七堵區,房地(土地+建物),基隆市七堵區工東街２６號１４樓之３,17.82,住,,,1060622,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,113.38000000000001,3,2,2,有,有,3000000,26460,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJQHMFFCC09EA,85.31,0.98,9.72,,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路２２６巷５６號５樓,16.32,住,,,1060630,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,104.25,2,2,1,有,有,6150000,58993,坡道機械,18.48,0,,RPTNMLMLQHMFFCC38CA,52.83,2.81,4.62,,
暖暖區,土地,源遠段1245-2地號,727.89,住,,,1060629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53658100,73717,,0.0,0,,RPXNMLTLQHMFFCC86CA,0.0,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街４９９之３號,34.42,住,,,1060707,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,85.08,3,2,1,有,無,2500000,29384,,0.0,0,,RPTNMLSLQHMFFCC98CA,85.08,0.0,0.0,,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９２巷１３５號２樓,17.76,住,,,1060407,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881207,111.7,3,2,1,有,有,3880000,34736,,0.0,0,,RPUNMLSLQHMFFCC09CA,76.85,0.73,9.62,,
七堵區,房地(土地+建物),基隆市七堵區六堵一街322號,79.44,工,,,1060710,土地8建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0970708,210.2,4,3,3,有,無,10708800,50946,,0.0,0,,RPSOMLRKQHMFFCC78CA,180.54,1.65,28.01,,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷14弄３0號,49.1,住,,,1060624,土地3建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,190.37,4,3,1,有,無,4300000,22589,,0.0,0,,RPUNMLTJQHMFFCC98CA,70.64,100.76,0.0,,
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷５９０號２樓,31.51,住,,,1060717,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001013,122.66000000000001,3,2,2,有,有,7500000,61145,,0.0,0,,RPOOMLSJQHMFFCC38CA,78.58,5.48,8.87,,
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２９９號９樓,17.45,住,,,1060725,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,118.14,2,2,1,有,有,4000000,33858,坡道平面,0.0,0,,RPPOMLSJQHMFFCC48CA,55.08,0.52,7.34,,
七堵區,房地(土地+建物)+車位,基隆市七堵區大華一路129之9號,46.03,住,,,1060713,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010613,168.12,3,2,2,有,有,11150000,70955,坡道平面,26.48,1100000,,RPUNMLRJQHMFFCC78CA,91.04,4.76,9.75,,
信義區,房地(土地+建物),基隆市信義區崇法街５５巷１８號,64.0,住,,,1060608,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0660228,74.0,3,2,2,有,無,2500000,33784,,0.0,0,含增建或未登記建物。,RPQNMLTKQHMFFBC58CA,74.0,0.0,0.0,,
仁愛區,建物,基隆市仁愛區仁五路３１巷２弄６號２樓,0.0,,,,1060718,土地0建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,34.04,2,1,1,有,無,650000,19095,,0.0,0,,RPUNMLTKQHMFFBC98CA,34.04,0.0,0.0,,
中正區,房地(土地+建物),基隆市中正區新豐街３３３巷５號９樓,24.66,住,,,1060604,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,118.34,3,2,2,有,有,4200000,35491,,0.0,0,,RPUNMLKKQHMFFBC08CA,90.11,0.48,9.15,,
