編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLPKQHMFFAE68CA,22,115.00,住家用,鋼筋混凝土造,84年7月7日,二十七層,二十五層 陽台 雨遮
RPUNMLPKQHMFFAE68CA,22,43.85,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,
RPTNMLSJQHMFFBE88CA,22,101.43,住家用,鋼筋混凝土造,84年9月11日,二十六層,二十五層 陽台 花台
RPTNMLSJQHMFFBE88CA,22,37.92,見使用執照,鋼筋混凝土造,84年9月11日,二十六層,
RPUOMLMLQHMFFBE68CA,3,135.15,住家用,鋼筋混凝土造,103年11月3日,二十層,四層 陽台
RPUOMLMLQHMFFBE68CA,3,130.32,共有部份,鋼筋混凝土造,103年11月3日,二十層,
RPPOMLOJQHMFFCE28CA,22,113.48,住家用,鋼筋混凝土造,84年12月12日,二十七層,二十層 陽台 花台
RPPOMLOJQHMFFCE28CA,22,33.47,見使用執照,鋼筋混凝土造,84年12月12日,二十七層,
RPSNMLLKQHMFFCE28CA,2,37.22,本共有部分之項目有防空避難室兼停車空間、騎樓、門廳、供管委會使用空間、６米基地內通路、樓梯間、水箱及機械室等８項。,鋼筋混凝土造,104年7月8日,十五層,
RPVOMLTJQHMFFCE76CA,42,115.43,,鋼筋混凝土造,64年1月31日,四層,四層
RPSNMLKKQHMFFCE18CA,10,93.23,住家用,鋼筋混凝土造,96年9月20日,十八層,十五層 陽台 雨遮
RPSNMLKKQHMFFCE18CA,10,53.32,共有部份,鋼筋混凝土造,96年9月20日,十八層,
RPUNMLSJQHMFFCE09CA,23,128.87,住商用,鋼筋混凝土造,83年3月16日,十六層,一層 二層 三層 露台
RPUNMLSJQHMFFCE09CA,23,40.65,見使用執照,鋼筋混凝土造,83年3月16日,十六層,
RPOOMLSJQHMFFCE58CA,2,101.20,集合住宅,鋼筋混凝土造,104年11月3日,十五層,十二層 陽台
RPOOMLSJQHMFFCE58CA,2,79.12,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、梯間、公共服務空間、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,104年11月3日,十五層,
RPPOMLTLQHMFFAE78CA,1,127.72,集合住宅,鋼筋混凝土,106年1月19日,二十三層,十七層 陽台 雨遮
RPPOMLTLQHMFFAE78CA,1,122.17,本共有部分之項目有防空避難室兼停車空間、門廳、管理委員會使用空間、停車空間、垃圾暫存區、梯間、防災中心、機械房、樓梯間、水箱等１０項。,鋼筋混凝土,106年1月19日,二十三層,
RPSOMLOJQHMFFCE58CA,11,122.91,住家用,鋼筋混凝土結構造,95年11月21日,十五層,二層 陽台 雨遮
RPSOMLOJQHMFFCE58CA,11,66.55,共有部份,鋼筋混凝土結構造,95年11月21日,十五層,
RPWNMLTLQHMFFDE07CA,37,31.29,,鋼筋混凝土造,69年9月10日,五層,五層
RPQPMLMLQHMFFAE28CA,5,181.36,住家用,鋼骨鋼筋混凝土造,101年10月11日,三十層,二十層 陽台 雨遮
RPQPMLMLQHMFFAE28CA,5,103.57,見其他登記事項,鋼骨鋼筋混凝土造,101年10月11日,三十層,
RPVOMLKMQHMFFAE58CA,2,74.97,住家用,鋼筋混凝土造,104年3月11日,十五層,十二層 陽台 雨遮
RPVOMLKMQHMFFAE58CA,2,49.60,本共有部分之項目有樓梯間、防空避難室兼停車空間、管理委員會使用空間、管道間、機械房、水箱、停車空間、走廊、門廳、車道等１０項。,鋼筋混凝土造,104年3月11日,十五層,
RPUOMLRKQHMFFCE56CA,29,106.97,住家用,鋼筋混凝土造,77年8月24日,十五層,八層 陽台 花台
RPUOMLRKQHMFFCE56CA,29,25.78,,鋼筋混凝土造,77年8月24日,十五層,
RPPQMLLLQHMFFCE38CA,23,117.74,住家用,鋼筋混凝土造,83年12月16日,十八層,十四層 陽台 花台
RPPQMLLLQHMFFCE38CA,23,50.05,見使用執照,鋼筋混凝土造,83年12月16日,十八層,
RPWNMLLLQHMFFCE78CA,35,100.55,,鋼筋混凝土造,71年4月20日,六層,六層 陽台
RPUNMLTLQHMFFDE86CA,18,90.62,住家用,鋼筋混凝土造,88年4月21日,十二層,五層 陽台 雨遮
RPUNMLTLQHMFFDE86CA,18,36.68,見使用執照,鋼筋混凝土造,88年4月21日,十二層,
RPQNMLRJQHMFFCE58CA,3,113.57,住家用,鋼筋混凝土造,103年12月8日,十五層,十三層 陽台 雨遮
RPQNMLRJQHMFFCE58CA,3,73.23,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯間、梯廳、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,103年12月8日,十五層,
RPQOMLNJQHMFFDE38CA,38,90.33,,鋼筋混凝土造,68年11月14日,五層,五層
RPPNMLRJQHMFFCE48CA,3,117.19,住家用,鋼筋混凝土造,103年12月8日,十五層,十層 陽台 雨遮
RPPNMLRJQHMFFCE48CA,3,75.11,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、梯間、梯廳、頂蓋型開放空間、管委會使用空間、車道、樓梯間、機械室及水箱等１１項。,鋼筋混凝土造,103年12月8日,十五層,
RPRNMLTLQHMFFCE09CA,1,220.66,集合住宅,鋼筋混凝土造,106年1月11日,四層,一層 二層 三層 四層 陽台 屋頂突出物
RPSPMLNJQHMFFDE68CA,38,98.46,,加強磚造,68年12月10日,二層,一層 二層
RPTPMLNJQHMFFDE78CA,26,100.43,,鋼筋混凝土造,80年11月22日,七層,二層 陽台 花台
RPTPMLNJQHMFFDE78CA,26,28.35,,鋼筋混凝土造,80年11月22日,七層,
RPUPMLNJQHMFFDE88CA,5,102.68,住家用,鋼筋混凝土造,101年9月26日,十五層,十一層 陽台 雨遮
RPUPMLNJQHMFFDE88CA,5,77.88,共有部份,鋼筋混凝土造,101年9月26日,十五層,
RPPOMLRJQHMFFDE68CA,36,87.90,,鋼筋混凝土造,70年1月28日,五層,二層
RPOPMLSJQHMFFDE78CA,1,51.13,集合住宅,鋼筋混凝土造,105年2月16日,十五層,六層 陽台 雨遮
RPOPMLSJQHMFFDE78CA,1,25.61,本共有部分之項目有防空避難室兼停車空間、車道、梯間、門廳、公共服務空間、樓梯間、樓梯間＋水箱及樓梯間＋機械室等項。,鋼筋混凝土造,105年2月16日,十五層,
RPUNMLSJQHMFFDE56CA,11,8.76,商業用,鋼筋混凝土造,95年7月26日,十層,五層 陽台 雨遮
RPUNMLSJQHMFFDE56CA,,7.09,防空避難室兼停車空間,鋼筋混凝土造,,十層,
RPSOMLRJQHMFFDE98CA,23,99.94,住家用,鋼筋混凝土造,83年11月17日,八層,三層 陽台
RPSOMLRJQHMFFDE98CA,23,42.66,見使用執照,鋼筋混凝土造,83年11月17日,八層,
RPQOMLLKQHMFFDE28CA,27,117.03,,鋼筋混凝土造,79年9月15日,七層,二層 陽台
RPQOMLLKQHMFFDE28CA,27,27.61,,鋼筋混凝土造,79年9月15日,七層,
RPSNMLSJQHMFFDE98CA,37,122.16,,加強磚造,69年2月12日,二層,一層 二層
RPVNMLLKQHMFFDE68CA,48,72.07,住家用,加強磚造,58年5月15日,四層,四層
RPTOMLSLQHMFFAE09CA,,183.30,集合住宅,鋼筋混凝土造,106年6月1日,二十九層,十層 陽台 雨遮
RPTOMLSLQHMFFAE09CA,,147.75,本共有部分之項目包含防空避難室兼停車空間、停車空間、門廳、門廊、管委會空間、防災中心、公共服務空間、車道頂蓋、管道間、機械室、梯間（含走廊）、走廊、梯間、中繼室、樓梯間、水箱等項,鋼筋混凝土造,106年6月1日,二十九層,
RPVPMLKKQHMFFDE78CA,2,106.04,住家用,鋼筋混凝土造,104年10月5日,十四層,十四層 陽台 雨遮
RPVPMLKKQHMFFDE78CA,2,93.24,本共有部分之項目有防空避難室兼停車空間、門廊、電梯間、走廊、入口門廳兼梯廳、騎樓、管委會使用空間、機電設備空間、梯廳、樓梯間、水箱及機械房等項。,鋼筋混凝土造,104年10月5日,十四層,
RPUOMLSLQHMFFAE56CA,,183.30,集合住宅,鋼筋混凝土造,106年6月1日,二十九層,十二層 陽台 雨遮
RPUOMLSLQHMFFAE56CA,,147.75,本共有部分之項目包含防空避難室兼停車空間、停車空間、門廳、門廊、管委會空間、防災中心、公共服務空間、車道頂蓋、管道間、機械室、梯間（含走廊）、走廊、梯間、中繼室、樓梯間、水箱等項,鋼筋混凝土造,106年6月1日,二十九層,
RPWNMLLKQHMFFDE78CA,36,92.54,,鋼筋混凝土造,70年11月19日,十三層,八層 陽台
RPWNMLLKQHMFFDE78CA,36,16.94,,鋼筋混凝土造,70年11月19日,十三層,
RPRNMLOKQHMFFDE58CA,23,111.64,住家用,鋼筋混凝土造,83年4月21日,十二層,十二層 陽台
RPRNMLOKQHMFFDE58CA,23,37.02,見使用執照,鋼筋混凝土造,83年4月21日,十二層,
RPTNMLOKQHMFFDE78CA,23,111.02,住家用,鋼筋混凝土造,83年4月28日,八層,二層 陽台 花台
RPTNMLOKQHMFFDE78CA,23,55.23,見使用執照,鋼筋混凝土造,83年4月28日,八層,
RPVNMLOKQHMFFDE98CA,24,26.04,住家用,鋼筋混凝土造,82年8月26日,十二層,三層
RPVNMLOKQHMFFDE98CA,24,9.34,住家用,鋼筋混凝土造,82年8月26日,十二層,
RPTOMLKMQHMFFDE68CA,7,25.78,本共有部份之項目有資訊軟體業、防空避難室兼停車空間、停車空間、樓梯間、台電配電場所、消防泵浦室、發電機室、管理員室部份。,鋼筋混凝土造,99年5月3日,二層,
RPRNMLQKQHMFFDE78CA,51,181.47,,加強磚造,55年6月20日,三層,一層 二層 三層 騎樓
RPPQMLPKQHMFFEE88CA,1,96.43,集合住宅,鋼筋混凝土,105年1月12日,十五層,十一層 陽台
RPPQMLPKQHMFFEE88CA,1,82.02,本共有部分之項目有防空避難室兼停車空間、門廳、梯間、門廊、公共服務空間、管委會使用空間、頂蓋型開放空間、管道間、車道、機械室、水箱共計１１項。,鋼筋混凝土,105年1月12日,十五層,
RPRNMLQKQHMFFEE88CA,19,89.76,住家用,鋼筋混凝土造,87年6月29日,十四層,六層 陽台 雨遮
RPRNMLQKQHMFFEE88CA,19,46.01,見使用執照,鋼筋混凝土造,87年6月29日,十四層,
RPSNMLOJQHMFFEE68CA,1,58.14,集合住宅,鋼筋混凝土,105年8月19日,十五層,五層 陽台
RPSNMLOJQHMFFEE68CA,1,31.03,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、管理委員會使用空間、樓梯間、機械室、水箱等７項。,鋼筋混凝土,105年8月19日,十五層,
RPVNMLOJQHMFFEE98CA,12,170.46,住家用,鋼筋混凝土造,94年2月25日,四層,一層 二層 三層 四層 陽台
RPPOMLOJQHMFFEE48CA,18,103.09,集合住宅,鋼筋混凝土結構造,88年1月16日,十二層,三層 陽台
RPPOMLOJQHMFFEE48CA,18,82.55,見使用執照,見使用執照,88年1月16日,十二層,
RPORMLOJQHMFFEE68CA,2,95.76,集合住宅,鋼筋混凝土,104年4月7日,十五層,十五層 陽台
RPORMLOJQHMFFEE68CA,2,80.30,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、樓梯間、機械室、水箱等６項,鋼筋混凝土,104年4月7日,十五層,
RPPNMLPJQHMFFEE48CA,11,71.11,集合住宅,鋼筋混凝土造,95年11月7日,十五層,三層 陽台
RPPNMLPJQHMFFEE48CA,11,28.62,停車空間，車道，梯間，機械室，水箱，避難室，門廳，頂蓋型開放空間,鋼筋混凝土造,95年11月7日,十五層,
RPTOMLLMQHMFFCE68CA,22,122.86,住家用,鋼筋混凝土造,84年6月29日,十一層,八層 陽台
RPTOMLLMQHMFFCE68CA,22,27.45,見使用執照,鋼筋混凝土造,84年6月29日,十一層,
RPRPMLRJQHMFFEE09CA,1,117.48,集合住宅,鋼筋混凝土,105年11月10日,二十三層,二十一層 陽台 雨遮
RPRPMLRJQHMFFEE09CA,1,117.92,本共有部分之項目有防空避難室兼停車空間、門廳、車道、管委會使用空間、防災中心、外廊、出入口緩衝空間、樓梯間、機械室、水箱等１０項,鋼筋混凝土,105年11月10日,二十三層,
RPTPMLRJQHMFFEE66CA,1,103.08,集合住宅,鋼筋混凝土,105年11月10日,二十三層,十層 陽台 雨遮
RPTPMLRJQHMFFEE66CA,1,80.42,本共有部分之項目有防空避難室兼停車空間、門廳、車道、管委會使用空間、防災中心、外廊、出入口緩衝空間、樓梯間、機械室、水箱等１０項,鋼筋混凝土,105年11月10日,二十三層,
RPSPMLRJQHMFFEE56CA,1,88.67,集合住宅,鋼筋混凝土,105年11月10日,二十三層,七層 陽台 雨遮
RPSPMLRJQHMFFEE56CA,1,72.50,本共有部分之項目有防空避難室兼停車空間、門廳、車道、管委會使用空間、防災中心、外廊、出入口緩衝空間、樓梯間、機械室、水箱等１０項,鋼筋混凝土,105年11月10日,二十三層,
RPVNMLTJQHMFFEE86CA,43,74.00,,加強磚造,63年6月1日,二層,一層 二層
RPQNMLTJQHMFFEE98CA,16,40.82,住家用,鋼筋混凝土結構造,90年4月25日,十四層,九層 陽台 雨遮
RPQNMLTJQHMFFEE98CA,16,40.82,住家用,鋼筋混凝土結構造,90年4月25日,十四層,九層 陽台 雨遮
RPQNMLTJQHMFFEE98CA,16,18.25,見使用執照,見使用執照,90年4月25日,十四層,
RPQNMLTJQHMFFEE98CA,16,18.25,見使用執照,見使用執照,90年4月25日,十四層,
RPQNMLSJQHMFFEE88CA,22,100.90,住家用,鋼筋混凝土造,84年10月13日,十六層,五層 陽台
RPQNMLSJQHMFFEE88CA,22,33.98,見使用執照,鋼筋混凝土造,84年10月13日,十六層,
RPWOMLPKQHMFFEE76CA,4,82.10,住家用,鋼筋混凝土造,101年12月25日,十五層,五層 陽台
RPWOMLPKQHMFFEE76CA,4,67.89,本共有部分項目包括防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯機房、水箱等６項。,鋼筋混凝土造,101年12月25日,十五層,
RPRQMLPKQHMFFEE09CA,3,203.45,集合住宅,鋼筋混凝土,103年7月4日,二十八層,二十一層 陽台 雨遮
RPRQMLPKQHMFFEE09CA,3,160.52,本共有部分之項目有防空避難室兼停車空間、停車空間、門廳、緩衝空間、警衛室、車道、門廊、防災中心、梯間、設備空間、公共服務空間、外廊、信箱室、管理委員會使用空間、中繼水箱、樓梯間、機械室、水箱等１８項。,鋼筋混凝土,103年7月4日,二十八層,
RPPNMLPJQHMFFCE28CA,2,122.02,集合住宅,鋼筋混凝土造,104年11月6日,十五層,八層 陽台 雨遮
RPPNMLPJQHMFFCE28CA,2,67.11,本共有部分之項目有防空避難室兼停車空間、門廊、陽台、管委會使用空間、頂蓋型開放空間、車道、梯間、昇降機間、機械室及水箱等１０項。,鋼筋混凝土造,104年11月6日,十五層,
RPWOMLLKQHMFFEE98CA,22,87.92,住家用,鋼筋混凝土造,84年5月11日,十六層,六層 陽台 花台
RPWOMLLKQHMFFEE98CA,22,46.86,見使用執照,鋼筋混凝土造,84年5月11日,十六層,
RPSPMLLKQHMFFEE68CA,7,124.87,集合住宅,鋼筋混凝土造,99年12月9日,十四層,二層 陽台
RPSPMLLKQHMFFEE68CA,7,78.84,本共有部份之項目有防空避難室兼停車空間、停車空間、樓梯間、門廊、管委會使用空間、管道間、水箱、機械室等８項。,鋼筋混凝土造,99年12月9日,十四層,
RPPNMLKKQHMFFEE08CA,1,99.70,集合住宅,鋼筋混凝土,105年2月23日,二十一層,八層 陽台
RPPNMLKKQHMFFEE08CA,1,99.79,本共有部分之項目有停車空間、防空避難室兼停車空間、門廊、樓梯間、門廳、管理委員會使用空間、防災中心、頂蓋型開放空間、電梯間、機械室、水箱、陽台等１２項。,鋼筋混凝土,105年2月23日,二十一層,
RPWNMLLKQHMFFEE88CA,3,170.62,集合住宅,鋼筋混凝土,103年7月30日,四層,一層 二層 三層 四層 陽台
RPOOMLTJQHMFFEE88CA,38,67.95,,鋼筋混凝土造,68年3月5日,四層,四層
RPVNMLKKQHMFFEE68CA,17,114.49,住家用,見使用執照,89年3月1日,三層,一層 二層 三層 騎樓 地下層
RPWNMLKKQHMFFEE78CA,4,132.12,住家用,鋼筋混凝土造,102年9月12日,二十七層,二十七層 陽台 雨遮
RPWNMLKKQHMFFEE78CA,4,86.89,本共有部分之項目有防空避難室兼停車空間、外廊、防災中心、車道、頂蓋型開放空間、出入口緩衝空間、管委會使用空間、電樓梯間、樓梯間、機械室、水箱、中繼水箱等１２項。,鋼筋混凝土造,102年9月12日,二十七層,
RPSNMLKKQHMFFEE38CA,17,127.52,集合住宅,鋼筋混凝土結構造,89年6月23日,十四層,四層 陽台
RPSNMLKKQHMFFEE38CA,17,70.44,停車空間、門廳、社區服務中心、水箱、機械室、避難室、車道、管理員室、門廊、樓梯間,鋼筋混凝土造,89年6月23日,十四層,
RPQOMLKMQHMFFBE18CA,36,94.12,,鋼筋混凝土造,70年12月17日,五層,二層
RPQOMLKMQHMFFBE18CA,36,14.42,,鋼筋混凝土造,70年12月17日,五層,
RPWNMLSKQHMFFEE96CA,26,120.06,住家用,鋼筋混凝土造,80年5月11日,十五層,十二層 陽台
RPWNMLSKQHMFFEE96CA,26,39.59,見使用執照,鋼筋混凝土造,80年5月11日,十五層,
RPPPMLSLQHMFFDE09CA,23,102.42,住家用,鋼筋混凝土造,83年5月5日,二十一層,五層 陽台 花台
RPPPMLSLQHMFFDE09CA,23,.16,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,地下二層
RPPPMLSLQHMFFDE09CA,23,29.83,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,
RPPPMLSLQHMFFDE09CA,23,24.12,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,
RPQNMLOKQHMFFFE68CA,19,56.91,住家用,鋼筋混凝土造,87年4月30日,十七層,五層 陽台
RPQNMLOKQHMFFFE68CA,,22.43,共有部份,鋼筋混凝土造,,十七層,
RPQOMLPKQHMFFFE88CA,28,176.02,住家用,鋼筋混凝土造,78年4月26日,四層,一層 二層 三層 四層
RPUNMLSKQHMFFFE86CA,21,213.42,住家用,鋼筋混凝土造,85年6月10日,五層,
RPXNMLOJQHMFFGE76CA,18,165.48,見使用執照,鋼筋混凝土造,89年1月6日,三層,一層 二層 三層 陽台 屋頂突出物
RPSOMLRJQHMFFGE66CA,39,102.93,住商用,加強磚造,67年12月29日,二層,一層 二層 騎樓
RPRNMLRJQHMFFGE09CA,31,125.73,見使用執照,鋼筋混凝土造,75年9月25日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓
RPRNMLRJQHMFFGE09CA,31,32.62,共有部份,鋼筋混凝土造,75年9月25日,地下層,
RPTNMLRJQHMFFGE66CA,3,279.56,店舖、門廊、住宅、樓梯間,鋼筋混凝土,103年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPROMLLMQHMFFEE68CA,,50.97,集合住宅,鋼筋混凝土,106年1月23日,十五層,五層 陽台 雨遮
RPROMLLMQHMFFEE68CA,,54.39,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPUNMLRJQHMFFGE76CA,3,286.63,店舖、門廊、住宅、樓梯間,鋼筋混凝土,103年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPVNMLRJQHMFFGE86CA,3,287.82,店舖、門廊、住宅、樓梯間,鋼筋混凝土,103年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓
RPXNMLLMQHMFFEE56CA,,53.60,集合住宅,鋼筋混凝土,106年1月23日,十五層,十一層 陽台 雨遮
RPXNMLLMQHMFFEE56CA,,55.73,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPOOMLLMQHMFFEE38CA,,67.47,集合住宅,鋼筋混凝土,106年1月23日,十五層,六層 陽台 雨遮
RPOOMLLMQHMFFEE38CA,,62.57,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPQNMLSJQHMFFGE09CA,35,64.00,住家用,鋼筋混凝土造,71年2月22日,五層,一層
RPVNMLKKQHMFFGE88CA,44,67.12,住家用,加強磚造,62年11月15日,二層,一層 二層
RPQNMLMLQHMFFGE68CA,2,86.95,集合住宅,鋼筋混凝土,104年10月15日,十五層,十四層 陽台 雨遮
RPQNMLMLQHMFFGE68CA,2,72.55,本共有部份之項目有防空避難室兼停車空間、公共服務空間、垃圾儲存空間、管理委員會使用空間、車道、梯間、機械房、樓梯間、水箱等９項。,鋼筋混凝土,104年10月15日,,
RPUPMLKMQHMFFEE98CA,,77.34,集合住宅,鋼筋混凝土,106年1月23日,十五層,一層 陽台 夾層
RPUPMLKMQHMFFEE98CA,,58.11,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPPNMLLMQHMFFEE38CA,18,109.37,集合住宅,鋼筋混凝土結構造,88年5月28日,十三層,十二層 陽台 雨遮
RPPNMLLMQHMFFEE38CA,18,50.32,見使用執照,鋼筋混凝土結構造,88年5月28日,十三層,
RPURMLRKQHMFFGE27CA,2,65.16,集合住宅,鋼筋混凝土,104年4月10日,十五層,十一層 陽台 雨遮
RPURMLRKQHMFFGE27CA,2,46.75,本共有部分之項目有防空避難室兼停車空間，公共服務空間，梯廳，梯間，門廊，車道，樓梯間，機械室，水箱等項。,鋼筋混凝土,104年4月10日,十五層,
RPTQMLPKQHMFFGE86CA,37,58.68,住家用,加強磚造,69年2月11日,二層,一層 二層 夾層
RPOPMLLLQHMFFGE58CA,36,86.05,住家用,鋼筋混凝土造,70年3月26日,五層,四層 陽台
RPOPMLLLQHMFFGE58CA,36,6.82,共有部份,鋼筋混凝土造,70年3月26日,五層,
RPTNMLRJQHMFFHE76CA,18,21.53,商業用,鋼骨混凝土造,88年2月11日,一層,
RPTNMLRJQHMFFHE76CA,18,60.28,商業用,鋼骨混凝土造,88年2月11日,一層,
RPTNMLRJQHMFFHE76CA,18,68.98,商業用,鋼骨混凝土造,88年2月11日,一層,
RPTNMLRJQHMFFHE76CA,18,69.66,商業用,鋼骨混凝土造,88年2月11日,一層,
RPOQMLRKQHMFFDE88CA,22,95.40,住家用,鋼筋混凝土造,84年5月9日,二十一層,十九層 陽台 花台
RPOQMLRKQHMFFDE88CA,22,19.34,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,
RPOQMLRKQHMFFDE88CA,22,.00,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,
RPOQMLRKQHMFFDE88CA,22,13.83,見使用執照,鋼筋混凝土造,84年5月9日,二十一層,地下一層 地下二層
RPSNMLNJQHMFFHE88CA,20,40.77,住家用,鋼筋混凝土造,86年3月17日,八層,
RPSNMLNJQHMFFHE88CA,20,25.50,見其他登記事項,鋼筋混凝土造,86年3月17日,八層,
RPSOMLLMQHMFFEE78CA,,67.47,集合住宅,鋼筋混凝土,106年1月23日,十五層,十四層 陽台 雨遮
RPSOMLLMQHMFFEE78CA,,33.29,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPTOMLLMQHMFFEE88CA,,47.02,集合住宅,鋼筋混凝土,106年1月23日,十五層,七層 陽台 雨遮
RPTOMLLMQHMFFEE88CA,,23.18,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、梯廳、外廊、梯間、水箱、機械室等１０項。,鋼筋混凝土,106年1月23日,十五層,
RPPNMLPJQHMFFIE88CA,13,68.24,住家用,鋼筋混凝土造,93年6月9日,十三層,十層 陽台 雨遮
RPPNMLPJQHMFFIE88CA,13,26.41,共有部份,鋼筋混凝土造,93年6月9日,十三層,
RPQNMLSKQHMFFGE56CA,43,70.08,住商用,加強磚造,63年7月3日,二層,一層 二層
RPOQMLOLQHMFFEE78CA,9,182.53,住宅,鋼筋混凝土造,97年1月8日,三層,一層 二層 三層 陽台
RPTNMLQJQHMFFIE76CA,1,131.88,集合住宅,鋼筋混凝土造,105年2月3日,十八層,八層 陽台
RPTNMLQJQHMFFIE76CA,1,103.94,共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯間、垃圾暫存室、管委會使用空間、車道、緩衝空間、防災中心、陽台、水箱、機械室等１１項,鋼筋混凝土造,105年2月3日,十八層,
RPQOMLRJQHMFFIE66CA,24,134.85,住家用,鋼筋混凝土造,82年5月13日,三層,一層 二層 三層 陽台 平台 屋頂突出物 見其他登記事項
RPSNMLSJQHMFFIE86CA,9,248.52,集合住宅,鋼筋混凝土造,97年8月5日,十四層,七層 陽台 雨遮
RPSNMLSJQHMFFIE86CA,9,125.27,共有部份,鋼筋混凝土造,97年8月5日,十四層,
RPQNMLPKQHMFFIE09CA,22,164.50,住家用,鋼筋混凝土造,84年1月6日,三層,一層 二層 三層 陽台 屋頂突出物 地下層
RPQNMLPKQHMFFIE09CA,22,18.10,停車空間,鋼筋混凝土造,84年1月6日,地下層,
RPQOMLSKQHMFFGE66CA,22,194.20,住家用,鋼筋混凝土造,84年12月17日,四層,一層 二層 三層 四層 陽台
RPQOMLQKQHMFFIE66CA,1,264.38,集合住宅,鋼筋混凝土造,105年8月9日,五層,一層 二層 三層 四層 五層 陽台
RPRNMLQKQHMFFIE66CA,,282.15,住家用,鋼筋混凝土造,106年5月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRNMLKLQHMFFIE78CA,12,201.72,停車空間、集合住宅,鋼筋混凝土造,94年10月13日,四層,一層 二層 三層 四層 陽台 雨遮
RPTQMLSKQHMFFIE37CA,38,52.76,住家用,鋼筋混凝土造,68年4月30日,四層,三層
RPWNMLMLQHMFFIE86CA,15,184.50,見使用執照,鋼筋混凝土造,91年10月8日,四層,一層 二層 三層 四層 陽台
RPQNMLQJQHMFFIE09CA,1,131.88,集合住宅,鋼筋混凝土造,105年2月3日,十八層,十一層 陽台
RPQNMLQJQHMFFIE09CA,1,103.94,共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯間、垃圾暫存室、管委會使用空間、車道、緩衝空間、防災中心、陽台、水箱、機械室等１１項,鋼筋混凝土造,105年2月3日,十八層,
RPSNMLQJQHMFFIE66CA,1,131.88,集合住宅,鋼筋混凝土造,105年2月3日,十八層,十八層 陽台
RPSNMLQJQHMFFIE66CA,1,103.94,共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯間、垃圾暫存室、管委會使用空間、車道、緩衝空間、防災中心、陽台、水箱、機械室等１１項,鋼筋混凝土造,105年2月3日,十八層,
RPRNMLQJQHMFFIE56CA,1,118.42,集合住宅,鋼筋混凝土造,105年2月3日,十八層,十八層 陽台
RPRNMLQJQHMFFIE56CA,1,97.01,共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯間、垃圾暫存室、管委會使用空間、車道、緩衝空間、防災中心、陽台、水箱、機械室等１１項,鋼筋混凝土造,105年2月3日,十八層,
RPPNMLQJQHMFFIE98CA,1,118.42,集合住宅,鋼筋混凝土造,105年2月3日,十八層,十七層 陽台
RPPNMLQJQHMFFIE98CA,1,97.01,共有部分之項目有防空避難室兼停車空間、頂蓋型開放空間、樓梯間、垃圾暫存室、管委會使用空間、車道、緩衝空間、防災中心、陽台、水箱、機械室等１１項,鋼筋混凝土造,105年2月3日,十八層,
