鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060708,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,5800000,56547,坡道平面,37.18,950000,,RPPTMLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070330,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,6000000,59721,坡道平面,38.39,950000,,RPQTMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070319,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5700000,55977,坡道平面,37.18,900000,,RPRTMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.09,住,,,1061029,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4470000,71773,坡道平面,38.39,900000,,RPSTMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060429,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,6020000,58542,坡道平面,37.18,1000000,,RPTTMLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1061126,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5800000,56560,坡道平面,37.18,950000,,RPUTMLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070527,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,6000000,58309,坡道平面,37.18,1000000,,RPVTMLSJQHOFFFK38CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070404,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5800000,56560,坡道平面,37.18,950000,,RPWTMLSJQHOFFFK48CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070318,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5660000,55510,坡道平面,37.18,900000,,RPXTMLSJQHOFFFK58CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1061203,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,6080000,59242,坡道平面,37.18,1000000,,RPOUMLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070204,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5830000,56910,坡道平面,37.18,950000,,RPPUMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070204,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,5930000,58907,坡道平面,38.39,950000,,RPQUMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061101,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4530000,71246,坡道平面,37.18,900000,,RPRUMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060606,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4420000,66315,坡道平面,37.18,900000,,RPSUMLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061227,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4550000,71639,坡道平面,37.18,900000,,RPTUMLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061030,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4450000,66470,坡道平面,36.1,850000,,RPUUMLSJQHOFFFK38CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060608,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4480000,67445,坡道平面,37.18,900000,,RPVUMLSJQHOFFFK48CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061210,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4600000,71639,坡道平面,37.18,950000,,RPWUMLSJQHOFFFK58CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061113,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4350000,67713,坡道平面,37.18,900000,,RPXUMLSJQHOFFFK68CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061118,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4520000,71050,坡道平面,37.18,900000,,RPOVMLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061011,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4550000,73382,坡道平面,38.39,900000,,RPPVMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060522,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.26,2,2,1,有,無,4480000,66503,坡道平面,37.18,950000,,RPQVMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060410,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4500000,66968,坡道平面,37.18,950000,,RPRVMLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1070325,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4580000,71246,坡道平面,37.18,950000,,RPSVMLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1070114,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.13,2,2,1,有,無,4590000,72424,坡道平面,37.18,900000,,RPTVMLSJQHOFFFK38CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060608,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4480000,67534,坡道平面,37.18,900000,,RPUVMLSJQHOFFFK48CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061017,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4360000,65271,坡道平面,37.18,900000,,RPVVMLSJQHOFFFK58CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061029,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.06,2,2,1,有,無,4300000,66824,坡道平面,37.18,900000,,RPWVMLSJQHOFFFK68CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060709,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4520000,67346,坡道平面,37.18,950000,,RPXVMLSJQHOFFFK78CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060529,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4520000,67346,坡道平面,37.18,950000,,RPOWMLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061022,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4500000,67912,坡道平面,37.18,900000,,RPPWMLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061029,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.06,2,2,1,有,無,4330000,67414,坡道平面,37.18,900000,,RPQWMLSJQHOFFFK18CB
頭份市,房地(土地+建物),苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.06,住,,,1061229,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.78,2,2,1,有,無,6280000,69949,,0.0,0,,RPRWMLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1071029,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.85,3,2,2,有,無,5180000,57319,坡道平面,37.18,900000,,RPSWMLSJQHOFFFK38CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1070109,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.85,3,2,2,有,無,5170000,57185,坡道平面,37.18,900000,,RPTWMLSJQHOFFFK48CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1070101,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.85,3,2,2,有,無,5320000,58524,坡道平面,37.18,950000,,RPUWMLSJQHOFFFK58CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1071029,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5350000,58614,坡道平面,37.18,900000,,RPVWMLSJQHOFFFK68CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061126,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4500000,67912,坡道平面,37.18,900000,,RPWWMLSJQHOFFFK78CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061022,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4390000,65446,坡道平面,36.1,850000,,RPXWMLSJQHOFFFK88CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1060924,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4550000,67912,坡道平面,37.18,950000,,RPONNLSJQHOFFFK17CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061014,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4480000,67534,坡道平面,37.18,900000,,RPPNNLSJQHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.07,住,,,1061028,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.19,2,2,1,有,無,4400000,66025,坡道平面,37.18,900000,,RPQNNLSJQHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060630,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5450000,59273,坡道平面,37.18,950000,,RPRNNLSJQHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1070602,土地1建物1車位1,十五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5450000,59273,坡道平面,37.18,950000,,RPSNNLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060816,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5500000,60390,坡道平面,36.1,850000,,RPTNNLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060729,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5400000,59273,坡道平面,37.18,900000,,RPUNNLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1061116,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5500000,60590,坡道平面,37.18,900000,,RPVNNLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1070228,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5500000,60590,坡道平面,37.18,900000,,RPWNNLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060823,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5680000,61644,坡道平面,37.18,1000000,,RPXNNLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1070324,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5500000,60590,坡道平面,37.18,900000,,RPOONLSJQHOFFFK27CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060805,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5430000,59009,坡道平面,37.18,950000,,RPPONLSJQHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060826,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.1,3,2,2,有,無,5680000,61644,坡道平面,37.18,1000000,,RPQONLSJQHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060731,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5500000,61154,坡道平面,37.18,900000,,RPRONLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.08,住,,,1061227,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.35,3,2,2,有,無,7750000,113013,坡道平面,37.18,950000,,RPSONLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1061127,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.14,3,2,2,有,無,5200000,57463,坡道平面,37.18,950000,,RPTONLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1061028,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.14,3,2,2,有,無,5300000,59492,坡道平面,37.18,900000,,RPUONLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060707,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5500000,60489,坡道平面,37.18,950000,,RPVONLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060415,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5500000,60489,坡道平面,37.18,950000,,RPWONLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060828,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5500000,60489,坡道平面,37.18,950000,,RPXONLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060603,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5380000,60532,坡道平面,38.39,900000,,RPOPNLSJQHOFFFK37CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060521,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.14,3,2,2,有,無,5200000,58140,坡道平面,37.18,900000,,RPPPNLSJQHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060422,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5370000,58761,坡道平面,37.18,950000,,RPQPNLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060919,土地1建物1車位1,十五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5500000,61154,坡道平面,37.18,900000,,RPRPNLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1060719,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5400000,59160,坡道平面,37.18,950000,,RPSPNLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060428,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.15,3,2,2,有,無,5980000,57098,坡道平面,37.18,900000,,RPTPNLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1070121,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5600000,61154,坡道平面,37.18,1000000,,RPUPNLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.14,住,,,1070617,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.94,3,2,2,有,無,6180000,54616,坡道平面,37.18,950000,,RPVPNLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.11,住,,,1061015,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.4,3,2,2,有,無,5500000,61154,坡道平面,37.18,900000,,RPWPNLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060516,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.15,3,2,2,有,無,6200000,59571,坡道平面,37.18,900000,,RPXPNLSJQHOFFFK28CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060716,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.15,3,2,2,有,無,5880000,55974,坡道平面,37.18,900000,,RPOQNLSJQHOFFFK47CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1061206,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.49,3,2,2,有,無,5880000,56465,坡道平面,37.18,950000,,RPPQNLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070610,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.15,3,2,2,有,無,6050000,57885,坡道平面,37.18,900000,,RPQQNLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070603,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,2,2,有,無,6200000,59095,坡道平面,37.18,950000,,RPRQNLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.14,住,,,1060728,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.94,3,2,2,有,無,6300000,55869,坡道平面,37.18,950000,,RPSQNLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.14,住,,,1060708,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.94,3,2,2,有,無,6250000,55347,坡道平面,37.18,950000,,RPTQNLSJQHOFFFK97CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070603,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,2,2,有,無,6050000,57969,坡道平面,37.18,900000,,RPUQNLSJQHOFFFK08CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070306,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,2,2,有,無,6100000,57407,坡道平面,37.18,1000000,,RPVQNLSJQHOFFFK18CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060720,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.02,3,2,2,有,無,5950000,56281,坡道平面,37.18,950000,,RPXQNLSJQHOFFFK38CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.14,住,,,1061126,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.94,3,2,2,有,無,6350000,55869,坡道平面,37.18,1000000,,RPORNLSJQHOFFFK57CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.14,住,,,1070106,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.94,3,2,2,有,無,6400000,56913,坡道平面,37.18,950000,,RPPRNLSJQHOFFFK67CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.14,住,,,1070228,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.94,3,2,2,有,無,6390000,56809,坡道平面,37.18,950000,,RPQRNLSJQHOFFFK77CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1070603,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.16,3,2,2,無,無,6130000,58777,坡道平面,37.18,900000,,RPRRNLSJQHOFFFK87CB
頭份市,房地(土地+建物)+車位,苗栗縣頭份鎮苗栗縣頭份市仁愛段48-1地號,0.13,住,,,1060611,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.16,3,2,2,無,無,6070000,57541,坡道平面,37.18,950000,,RPSRNLSJQHOFFFK97CB
