鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
龜山區,房地(土地+建物),桃園市龜山區光?路80號,123.3,住,,,1080622,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0640804,86.33,2,1,1,有,無,無,15000,174,,0.0,0,,RPTOMLNJPHOFFHH07CC
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路296巷31號4樓,16.48,住,,,1080630,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071207,114.0,2,2,1,有,無,有,16000,140,坡道平面,24.54,0,,RPTRMLNJPHOFFBH76CC
中壢區,建物,桃園市中壢區環北路４００號十六樓之２,0.0,其他,,,1080619,土地0建物1車位1,十六層,22,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810527,258.67,3,1,0,有,有,有,27000,104,坡道平面,0.0,0,,RPQSMLNJPHOFFBH56CC
桃園區,建物,桃園市桃園區同安街７號五樓,0.0,住,,,1080613,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,83.08,2,2,1,有,有,有,17500,211,,0.0,0,租金含管理費,RPQOMLNJPHOFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區大業路一段63之2號3樓,10.51,住,,,1080620,土地1建物1車位0,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,125.68,2,1,1,有,有,有,13500,107,,0.0,0,,RPOQMLNJPHOFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區大興西路一段323巷6號4樓,12.33,住,,,1080615,土地1建物1車位0,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860701,109.56,3,2,2,有,有,有,22000,201,,0.0,0,,RPQQMLNJPHOFFAH88CC
桃園區,房地(土地+建物),桃園市桃園區民有六街16號11樓之8,3.87,住,,,1080606,土地1建物1車位0,十一層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,42.96,0,0,0,無,有,有,8455,197,,0.0,0,,RPSQMLNJPHOFFAH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌十街8號8樓,25.57,住,,,1080605,土地1建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840914,161.2,3,2,2,有,有,無,18000,112,坡道平面,0.0,0,,RPUQMLNJPHOFFAH66CC
中壢區,建物,桃園市中壢區幸福街177號,25.4,住,,,1080604,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721207,92.23,0,0,0,無,無,有,14000,152,,0.0,0,,RPUSMLOJPHOFFBH07CC
中壢區,建物,桃園市中壢區自強一路42-6號10樓,7.9,住,,,1080625,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,64.7,2,1,1,有,無,有,14190,219,,0.0,0,,RPXSMLOJPHOFFBH37CC
中壢區,建物,桃園市中壢區和祥街86號2樓,23.46,住,,,1080626,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820617,105.8,3,2,2,有,無,有,10000,95,,0.0,0,,RPOTMLOJPHOFFBH56CC
中壢區,建物,桃園市中壢區龍和一街248巷13號4樓,23.11,住,,,1080630,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821224,103.58,3,2,2,有,無,有,9000,87,,0.0,0,,RPSTMLOJPHOFFBH96CC
龜山區,土地,蔗園段31地號,1569.87,工,,,1080605,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,96,,0.0,0,部分地號承租1/2上面有未辦保存登記建物,RPPNMLOJPHOFFHH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段99號13樓,7.63,住,,,1080701,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,45.72,2,2,2,有,無,有,20000,437,坡道平面,33.97,0,,RPVQMLOJPHOFFBH07DC
中壢區,房地(土地+建物),桃園市中壢區高鐵站前西路二段93號,33.79,住,,,1080701,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0941109,299.17,3,2,3,有,有,無,25000,84,,0.0,0,,RPUUMLOJPHOFFBH37DC
桃園區,房地(土地+建物),桃園市桃園區文中路289號1樓,0.0,住,,,1080702,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771109,41.26,0,0,1,有,無,無,25000,606,,0.0,0,,RPRNMLOJPHOFFAH88DC
大園區,建物,桃園市大園區高鐵南路一段50號20樓之一,0.0,住,,,1080625,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060815,78.4,1,2,1,有,無,有,34000,434,,0.0,0,,RPSPMLOJPHOFFEH86CC
蘆竹區,建物,桃園市蘆竹區厚生路88號8樓之南工,0.0,工,,,1080606,土地0建物1車位0,八層,10,廠辦,工業用,鋼筋混凝土造,0840518,110.21000000000001,3,2,1,有,有,無,12000,109,,0.0,0,,RPSOMLPJPHOFFEH86CC
楊梅區,建物,桃園市楊梅區金山街326號10樓,0.0,住,,,1080606,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,134.87,3,2,2,有,有,有,16000,119,坡道平面,34.25,0,,RPXNMLPJPHOFFDH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區大興九街30號7樓,619.53,住,,,1080630,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040925,101.77,2,1,1,有,有,有,15000,147,,0.0,0,,RPTOMLPJPHOFFEH07DC
龜山區,房地(土地+建物),桃園市龜山區文化三路81巷1號八樓之8,4.55,商,,,1080630,土地1建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970609,37.989999999999995,1,0,1,有,有,有,11000,290,,0.0,0,,RPTNMLPJPHOFFHH17CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文興路209號8樓,23.76,住,,,1080702,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981020,259.39,3,2,2,有,有,無,29000,112,坡道平面,23.4,0,,RPQOMLPJPHOFFHH96CC
中壢區,建物,桃園市中壢區環北路352號21樓之3,0.0,商,,,1080701,土地0建物1車位0,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791127,64.1,1,1,1,有,有,有,15600,243,,0.0,0,,RPQOMLPJPHOFFBH98CC
桃園區,房地(土地+建物),桃園市桃園區經國路256號,85.0,住,,,1080701,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0720702,126.89,0,0,0,無,無,無,33000,260,,0.0,0,出租樓層1樓+2樓,RPTOMLPJPHOFFAH56CC
桃園區,建物,桃園市桃園區鎮四街4號,0.0,住,,,1080607,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0630110,207.78,3,3,4,有,無,無,19000,91,,0.0,0,,RPTPMLPJPHOFFAH66CC
桃園區,建物,桃園市桃園區莊敬路一段210巷21號12樓,0.0,住,,,1080615,土地0建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,93.77000000000001,2,1,1,有,有,有,13500,144,,0.0,0,,RPVPMLPJPHOFFAH86CC
八德區,房地(土地+建物)+車位,桃園市八德區仁德路66號7樓,29.55,其他,,,1080427,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021014,176.06,3,3,2,有,有,無,16000,91,坡道平面,0.0,0,,RPRPMLPJPHOFFFH07DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路176號3樓,12.43,商,,,1080505,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,112.0,2,2,1,有,有,無,13000,116,坡道平面,0.0,0,,RPTPMLPJPHOFFFH27DC
八德區,房地(土地+建物),桃園市八德區廣興路131號,443.54,住,,,1080505,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070731,430.84,0,0,4,有,無,無,110000,255,,0.0,0,,RPVPMLPJPHOFFFH47DC
平鎮區,房地(土地+建物),桃園市平鎮區環南路524號,86.22,住,,,1080622,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0760414,57.61,0,0,1,有,無,無,19000,330,,0.0,0,,RPSNMLPJPHOFFGH07DC
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路363號16樓,23.0,住,,,1080708,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040312,224.43,3,2,2,有,有,無,25000,111,坡道平面,0.0,0,,RPUOMLSJPHOFFBH07CC
龜山區,房地(土地+建物),桃園市龜山區文德二路5號,32.42,住,,,1080706,土地1建物1車位0,一層,7,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961212,160.01,0,0,0,無,無,無,34000,212,,0.0,0,,RPRNMLSJPHOFFHH27CC
八德區,房地(土地+建物)+車位,桃園市八德區大智路１３１號十一樓,11.91,住,,,1080628,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020821,151.77,3,2,2,有,無,有,23000,152,坡道平面,15.89,0,,RPQNMLSJPHOFFFH07DC
中壢區,房地(土地+建物)+車位,桃園市中壢區新生路336號,11.83,住,,,1080709,土地1建物1車位1,一層,22,店面(店鋪),商業用,鋼筋混凝土造,0980629,144.61,0,0,0,無,有,無,60000,415,坡道平面,0.0,0,裝修期2個月，免租金。,RPPPMLTJPHOFFBH86DC
中壢區,建物,桃園市中壢區榮安八街２２號,96.0,住,,,1080610,土地0建物1車位0,三層,3,套房(1房1廳1衛),住家用,加強磚造,0680917,16.52,1,1,1,有,無,有,5500,333,,0.0,0,含增建或未登記建物。；三樓為增建，只租302室套房,RPQPMLTJPHOFFBH96DC
大溪區,房地(土地+建物),桃園市大溪區自強街6巷22號,54.2,住,,,1080613,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680420,85.67,6,2,2,有,無,有,12000,140,,0.0,0,,RPUNMLTJPHOFFCH17CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南祥路121號八樓之1,25.53,住,,,1080610,土地1建物1車位0,,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880707,149.89000000000001,3,2,2,有,無,有,20000,133,升降機械,31.81,0,,RPSNMLTJPHOFFEH27DC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區青山六街1巷6號9樓之1,12.52,住,,,1080706,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,102.81,2,2,1,有,有,有,12000,117,坡道平面,36.37,0,含管理費、稅金或水電等費用。；,RPPNMLTJPHOFFDH76CC
楊梅區,建物,桃園市楊梅區金山街368巷16號13樓,0.0,住,,,1080616,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,118.5,2,2,1,有,有,無,13000,110,坡道平面,29.75,0,,RPVOMLTJPHOFFDH47CC
大園區,房地(土地+建物),桃園市大園區五青路122-1號,3245.0,,特定農業區,丁種建築用地,1080625,土地2建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1021127,586.93,0,0,0,無,無,無,140000,,,0.0,0,,RPVNMLTJPHOFFEH47CC
中壢區,建物,桃園市中壢區自立五街５２號十二樓,0.0,住,,,1080623,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,190.07,3,2,2,有,有,有,15000,79,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPRQMLTJPHOFFBH07CC
中壢區,建物,桃園市中壢區南園二路２８５號四樓,0.0,住,,,1080623,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,180.14,3,2,2,有,有,有,27000,150,坡道平面,27.92,0,租金含管理費,RPVQMLTJPHOFFBH47CC
桃園區,建物,桃園市桃園區德豐街58巷6號5樓,0.0,住,,,1080625,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800708,113.03,4,2,2,有,無,有,17000,150,,0.0,0,,RPPOMLTJPHOFFAH56CC
桃園區,建物,桃園市桃園區長春路112號,0.0,商,,,1080630,土地0建物0車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030120,95.88,3,1,1,有,無,無,14000,146,一樓平面,0.0,0,,RPQOMLTJPHOFFAH66CC
桃園區,建物,桃園市桃園區林森路57之1號,0.0,住,,,1080615,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690809,90.82,3,2,1,有,無,無,10000,110,,0.0,0,,RPROMLTJPHOFFAH76CC
桃園區,建物,桃園市桃園區德豐街58巷5號一樓,0.0,住,,,1080620,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800708,113.69,3,2,2,有,無,無,12000,106,,0.0,0,,RPSOMLTJPHOFFAH86CC
桃園區,建物,桃園市桃園區同德六街172號6F,17.75,住,,,1080705,土地0建物1車位0,六層,15,辦公商業大樓,住家用,鋼筋混凝土造,0850131,145.69,0,0,0,無,無,有,28500,196,,0.0,0,,RPOQMLTJPHOFFAH66CC
桃園區,建物,桃園市桃園區春日路720號,31.58,住,,,1080221,土地0建物1車位0,,5,店面(店鋪),住家用,鋼筋混凝土造,0721013,107.15,0,0,0,無,無,有,32000,299,,0.0,0,,RPOQMLKKPHOFFAH48CC
桃園區,建物,桃園市桃園區春日路722號1樓,31.57,住,,,1080221,土地0建物1車位0,,5,店面(店鋪),住家用,鋼筋混凝土造,0721013,86.91,0,0,0,無,無,有,32000,368,,0.0,0,,RPPQMLKKPHOFFAH58CC
桃園區,建物,桃園市桃園區南華街77號9樓,0.0,商,,,1080630,土地0建物1車位0,九層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810907,228.86,0,0,0,無,有,無,29500,129,,0.0,0,,RPSQMLKKPHOFFAH88CC
桃園區,建物,桃園市桃園區榮華街64巷56之1 號9樓,0.0,住,,,1080623,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950104,154.97,3,2,2,有,有,無,17500,113,坡道平面,33.23,0,,RPTQMLKKPHOFFAH98CC
桃園區,建物,桃園市桃園區三民路三段372號一樓,0.0,工,,,1080624,土地0建物1車位0,一層,7,廠辦,見其他登記事項,鋼筋混凝土造,0811118,246.9,0,0,0,無,有,無,42000,170,,0.0,0,,RPUQMLKKPHOFFAH09CC
中壢區,土地,山上段54地號,1029.0,,特定農業區,農牧用地,1080222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,75000,73,,0.0,0,,RPWQMLKKPHOFFBH76CC
觀音區,土地,觀塘段40地號,9661.06,,工業區,特定目的事業用地,1080626,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,379921,39,,0.0,0,含管理費、稅金或水電等費用。；,RPXSMLKKPHOFFBH07CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇一街67號四樓,25.23,住,,,1080707,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040415,159.45,3,2,2,有,有,無,16000,100,坡道平面,26.8,0,,RPOTMLKKPHOFFBH88CC
蘆竹區,建物,桃園市蘆竹區文中路一段１６３號,0.0,農,,,1080621,土地0建物0車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1061122,146.09,2,1,2,有,無,有,12000,82,,0.0,0,部分承租,RPPNMLKKPHOFFEH68CC
楊梅區,建物,桃園市楊梅區金山街298巷70號九樓,0.0,住,,,1080613,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,162.78,3,2,1,有,有,無,15000,92,坡道平面,39.81,0,,RPTNMLKKPHOFFDH98CC
楊梅區,建物,桃園市楊梅區金山街306號12樓,0.0,住,,,1080617,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,160.48,3,2,2,有,有,有,18667,116,坡道平面,34.25,0,,RPUNMLKKPHOFFDH09CC
楊梅區,建物,桃園市楊梅區青山三街45之1號,0.0,住,,,1080626,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840125,101.11,2,1,2,有,有,無,8000,79,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPWOMLKKPHOFFDH76CC
楊梅區,房地(土地+建物),桃園市楊梅區新農街6號5樓,164.66,商,,,1080625,土地2建物1車位0,五層,7,辦公商業大樓,商業用,鋼筋混凝土造,0790119,1096.74,0,0,0,無,無,無,75000,68,,0.0,0,含管理費、稅金或水電等費用。；,RPORMLKKPHOFFDH88CC
新屋區,土地,啟文段425-3地號,1786.5,,特定農業區,農牧用地,1080702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,31500,18,,0.0,0,,RPVOMLKKPHOFFDH76DC
新屋區,土地,啟文段425-3地號,363.6,,特定農業區,農牧用地,1080702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,31500,87,,0.0,0,,RPOPMLKKPHOFFDH78DC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街391號10樓,28.86,,鄉村區,乙種建築用地,1080628,土地2建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,93.12,2,2,1,有,有,有,11000,118,,0.0,0,急出租急承租。；租金內含管理費/月＄1120元,RPQOMLKKPHOFFCH68CC
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路2段200號10號,62.89,住,,,1080707,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,393.58000000000004,3,2,2,有,有,有,33000,84,坡道平面,59.58,0,,RPRSMLKKPHOFFBH56DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路118號10樓,16.31,商,,,1080518,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,63.32,3,2,2,有,有,無,12426,196,坡道平面,0.0,0,,RPUNMLKKPHOFFFH76DC
大溪區,房地(土地+建物)+車位,桃園市大溪區員林路一段3巷47號11樓,30.39,住,,,1080626,土地5建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,70.62,1,1,1,有,有,有,16000,227,坡道平面,35.92,0,,RPSOMLLKPHOFFCH98CC
龜山區,建物,桃園市龜山區文全街27號3樓,0.0,住,,,1080710,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,73.75,3,1,2,有,無,有,19000,258,,0.0,0,,RPSNMLLKPHOFFHH76CC
龜山區,建物,桃園市龜山區文山街36號4樓,0.0,住,,,1080621,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830411,111.72999999999999,3,2,2,有,有,無,14000,125,,0.0,0,,RPTOMLLKPHOFFHH96CC
龜山區,建物,桃園市龜山區文青路３４３號十樓之３,0.0,住,,,1080616,土地0建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,180.64,4,2,2,有,有,有,20000,111,坡道平面,31.09,0,租金含管理費,RPVOMLLKPHOFFHH17CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南順六街41號六樓,11.91,住,,,1080620,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,101.22,3,2,2,有,有,有,13000,128,,0.0,0,,RPXNMLLKPHOFFEH07DC
楊梅區,建物,桃園市楊梅區青山一街197號12樓,0.0,住,,,1080614,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071122,95.33,2,2,1,有,有,有,11700,123,,0.0,0,,RPQPMLLKPHOFFDH98CC
大園區,建物,桃園市大園區春德路128號6樓之6,0.0,住,,,1080615,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070626,149.05,2,1,1,有,無,有,34056,228,,0.0,0,,RPPNMLLKPHOFFEH78CC
八德區,建物,桃園市八德區長興路70號8樓,0.0,住,,,1080614,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030909,150.21,3,2,2,有,有,無,14400,96,,0.0,0,,RPPOMLLKPHOFFFH98CC
中壢區,建物,桃園市中壢區環西路二段250號2樓,0.0,住,,,1080611,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0630903,66.84,2,2,1,有,無,無,8400,126,,0.0,0,,RPTQMLLKPHOFFBH56CC
中壢區,建物,桃園市中壢區青商路11號13樓,0.0,住,,,1080614,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030501,100.9,2,2,2,有,有,有,14400,143,,0.0,0,,RPVQMLLKPHOFFBH76CC
桃園區,建物,桃園市桃園區北埔路134巷46之3號,29.39,住,,,1080702,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750220,37.61,1,0,1,有,無,有,7500,199,,0.0,0,分租套房,RPRPMLLKPHOFFAH78CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街88巷86號10樓,26.08,住,,,1080708,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961001,183.43,4,2,2,有,有,無,31000,169,坡道平面,0.0,0,,RPUPMLLKPHOFFAH09CC
桃園區,建物,桃園市桃園區民有六街16號15樓之3,0.0,住,,,1080614,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,39.97,1,0,1,有,有,有,11000,275,,0.0,0,,RPRRMLLKPHOFFAH98CC
中壢區,房地(土地+建物),桃園市中壢區環西路二段334號,122.0,住,,,1080711,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790108,160.64,0,0,0,無,無,無,35000,218,,0.0,0,,RPPOMLMKPHOFFBH68CC
蘆竹區,建物,桃園市蘆竹區南崁路二段66-8號8樓,123.3,工,,,1080627,土地0建物1車位1,八層,8,廠辦,見其他登記事項,鋼筋混凝土造,0850912,600.58,0,0,0,無,有,無,80000,133,坡道平面,55.18,0,含管理費、稅金或水電等費用。；,RPUNMLMKPHOFFEH76CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區東興街38號三樓,36.58,,鄉村區,乙種建築用地,1080709,土地1建物1車位1,,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840606,100.17,2,2,1,有,無,有,12000,120,一樓平面,0.0,0,,RPXNMLMKPHOFFCH86CC
平鎮區,房地(土地+建物),桃園市平鎮區新富五街41號,17.09,住,,,1080712,土地1建物1車位0,,16,店面(店鋪),商業用,鋼筋混凝土造,0830803,129.4,0,0,0,無,有,無,40000,309,,0.0,0,,RPTNMLNKPHOFFGH96CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路一段286之13號五樓,28.22,工,,,1080625,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970620,108.62,2,2,1,有,有,有,12000,110,坡道平面,0.0,0,,RPUOMLPKPHOFFEH17CC
龍潭區,建物,桃園市龍潭區民族路416巷17弄6號,0.0,,鄉村區,乙種建築用地,1080626,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811019,89.45,3,2,2,有,無,無,7500,84,,0.0,0,,RPUOMLPKPHOFFCH96CC
中壢區,建物,桃園市中壢區中山東路三段５９號十九樓之５,0.0,商,,,1080624,土地0建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,78.44,2,2,1,有,有,有,13000,166,,0.0,0,,RPPNMLPKPHOFFBH88CC
觀音區,建物,桃園市觀音區仁德街21號3樓之2,0.0,,工業區,丁種建築用地,1080701,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1041222,84.79,2,2,2,有,有,有,12000,142,,0.0,0,,RPTRMLPKPHOFFBH07CC
桃園區,建物,桃園市桃園區福安街34之3 號,0.0,住,,,1080630,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691020,106.44,3,2,2,有,無,無,11000,103,,0.0,0,,RPQRMLPKPHOFFAH66CC
桃園區,建物,桃園市桃園區中埔二街２５號四樓,0.0,住,,,1080623,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,119.53999999999999,3,2,2,有,有,有,19900,166,,0.0,0,租金含管理費,RPPSMLPKPHOFFAH66CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路一段210巷3號20樓,9.27,住,,,1080701,土地1建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,61.25,1,1,1,有,有,有,10000,163,,0.0,0,,RPPTMLPKPHOFFAH76CC
桃園區,房地(土地+建物),桃園市桃園區正康三街234號,52.0,住,,,1080702,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0680214,39.53,4,2,2,有,無,有,15500,392,,0.0,0,,RPRTMLPKPHOFFAH96CC
桃園區,房地(土地+建物),桃園市桃園區大有路654號13樓之13,3.36,住,,,1080702,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,28.82,0,0,0,無,有,有,9000,312,,0.0,0,,RPSTMLPKPHOFFAH07CC
桃園區,房地(土地+建物),桃園市桃園區興邦路36號,5544.0,工,,,1080611,土地1建物2車位0,見其他登記事項,2,工廠,見使用執照,見其他登記事項,0900731,5113.74,0,0,0,無,無,無,930000,,,0.0,0,,RPOPMLQKPHOFFAH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區新榮街32巷21之1號三樓,30.61,住,,,1080715,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791226,164.76,3,2,2,有,無,無,15000,91,升降平面,0.0,0,,RPXOMLQKPHOFFBH27CC
中壢區,房地(土地+建物)+車位,桃園市中壢區復華十一街61號8樓,22.64,住,,,1080701,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080220,86.81,2,2,1,有,有,無,14000,161,坡道平面,44.89,0,,RPORMLQKPHOFFBH66CC
中壢區,房地(土地+建物)+車位,桃園市中壢區長春三路17號13樓,36.95,住,,,1080707,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980415,150.23,4,2,3,有,有,無,28000,186,坡道平面,55.17,0,,RPPRMLQKPHOFFBH76CC
大溪區,建物,桃園市大溪區自強街83巷2弄2號,0.0,,,,1080710,土地0建物1車位0,全,1,透天厝,住家用,磚造,0681113,55.25,3,2,1,有,有,有,9000,163,,0.0,0,,RPQNMLQKPHOFFCH56CC
大溪區,房地(土地+建物),桃園市大溪區大同街26巷26弄16號,75.56,其他,,,1080606,土地1建物1車位0,全,1,透天厝,住家用,磚造,0700205,49.92,3,1,1,有,無,有,7000,140,,0.0,0,,RPVOMLQKPHOFFCH27DC
