鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
左營區,房地(土地+建物),高雄市左營區政德路773號,39.42,住,,,1080703,土地1建物1車位0,見其它登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851019,212.85,0,0,0,無,無,無,27000,127,,0.0,0,,RPTQMLSKPHOFFEE27CC
左營區,建物,高雄市左營區自由二路２２２號,0.0,住,,,1080627,土地0建物0車位0,見其它登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0950214,162.36,0,0,0,無,無,無,76059,468,,0.0,0,,RPVQMLSKPHOFFEE47CC
楠梓區,土地,援中段253地號,164.0,住,,,1080703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,183,,0.0,0,含增建或未登記建物。,RPRNMLTKPHOFFEE86CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街151號9樓2,24.89,住,,,1080624,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,177.99,3,2,2,有,有,有,30000,169,坡道平面,31.28,0,續租。；,RPROMLTKPHOFFEE96CC
楠梓區,建物,高雄市楠梓區壽豐路303巷5號7樓,0.0,住,,,1080717,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830705,113.34,3,2,2,有,無,有,12000,106,,0.0,0,,RPWOMLTKPHOFFEE47CC
左營區,土地,新康段29地號,688.19,住,,,1080718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8400,12,,0.0,0,,RPOPMLTKPHOFFEE76CC
左營區,房地(土地+建物),高雄市左營區文自路1010號,69.97,住,,,1080719,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0690513,95.13,0,0,0,無,無,有,25000,263,,0.0,0,,RPOQMLTKPHOFFEE86CC
岡山區,房地(土地+建物),高雄市岡山區育才路56巷9號,428.77,工,,,1080716,土地2建物1車位0,一層,1,廠辦,見其他登記事項,見其他登記事項,1071109,169.27,0,0,0,無,無,無,40000,236,,0.0,0,1080720~1080819為裝潢期免租金,RPOOMLTKPHOFFFE76CC
大寮區,房地(土地+建物),高雄市大寮區會結二路296巷7號,276.0,工,,,1080712,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1070611,164.44,0,0,0,無,無,無,36000,,,0.0,0,,RPPNMLTKPHOFFLE37CC
鳥松區,房地(土地+建物),高雄市鳥松區大同路23號,1963.0,農,,,1080719,土地3建物1車位0,一層,1,工廠,工業用,磚造,0580725,563.1,0,0,0,無,無,無,50000,,,0.0,0,,RPPPMLTKPHOFFIE27CC
三民區,房地(土地+建物),高雄市三民區義忠街1號,88.0,住,,,1080715,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0740511,265.72,4,0,4,有,無,無,23000,87,,0.0,0,,RPVOMLTKPHOFFDE27CC
三民區,建物,高雄市三民區民族一路５３５號十三樓,0.0,住,,,1080624,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,145.11,3,2,2,有,有,有,15000,103,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；租金含管理費,RPWPMLTKPHOFFDE47CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路28號11樓,15.51,商,,,1080624,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,154.39,3,2,2,有,有,有,36000,233,,0.0,0,續租。；,RPVNMLTKPHOFFAE86CC
前金區,建物,高雄市前金區七賢二路157號11樓之8,0.0,商,,,1080716,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851002,34.59,1,1,1,有,無,有,7300,211,,0.0,0,,RPOOMLTKPHOFFAE88CC
鼓山區,建物,高雄市鼓山區中華一路44號1+2F,0.0,住,,,1080718,土地0建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0790726,110.81,2,2,2,有,無,無,19800,179,,0.0,0,,RPQOMLTKPHOFFAE09CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路6之4號,34.24,住,,,1080718,土地1建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0730627,174.53,0,0,0,無,有,無,38000,218,,0.0,0,,RPPNMLKLPHOFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-04車位,0.0,商,,,1080715,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,14.64,1500,,RPQOMLMLPHOFFBE58CC
苓雅區,建物,高雄市苓雅區新光路62巷18號17樓之3,0.0,商,,,1080719,土地0建物1車位0,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.62,3,2,2,有,有,有,12556,91,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPROMLMLPHOFFBE68CC
苓雅區,建物,高雄市苓雅區新光路62巷19號30樓之1,0.0,商,,,1080719,土地0建物1車位0,三十層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,237.27,3,2,2,有,有,有,19490,82,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；,RPSOMLMLPHOFFBE78CC
苓雅區,建物,高雄市苓雅區武營路607號5樓,0.0,住,,,1080721,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0721027,21.59,1,0,1,有,無,有,5000,232,,0.0,0,,RPRPMLMLPHOFFBE78CC
新興區,房地(土地+建物),高雄市新興區八德二路66號12樓,8.12,商,,,1080716,土地2建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020110,99.03999999999999,2,1,1,有,有,有,18000,182,,0.0,0,,RPWPMLMLPHOFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區中華四路264號,39.0,商,,,1080719,土地1建物1車位0,全,2,透天厝,,加強磚造,0501110,73.12,0,0,0,無,無,無,25000,342,,0.0,0,,RPVQMLMLPHOFFBE66CC
鼓山區,建物,高雄市鼓山區裕豐街１３６巷１６號,0.0,住,,,1080629,土地0建物1車位0,全,2,透天厝,,加強磚造,0680919,121.68,4,2,2,有,無,有,23500,193,,0.0,0,,RPPNMLMLPHOFFAE28CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街320號2樓,24.87,住,,,1080721,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930322,138.26999999999998,3,2,2,有,無,有,16000,116,升降機械,15.15,0,,RPPOMLMLPHOFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區富農路90號21樓,16.09,商,,,1080718,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020522,245.97,3,2,2,有,有,有,55000,224,坡道平面,23.17,0,,RPQOMLMLPHOFFAE48CC
三民區,建物,高雄市三民區寶鼎街31巷48號,83.0,住,,,1080707,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0860729,178.26,4,2,3,有,無,無,17000,95,,0.0,0,,RPSNMLMLPHOFFDE88CC
仁武區,土地,仁新段1764-6地號,1162.0,農,,,1080628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,69,,0.0,0,含增建或未登記建物。；承租未保存登記建物約280坪,RPQOMLMLPHOFFIE66CC
鳳山區,房地(土地+建物),高雄市鳳山區南華一路30號,66.27,住,,,1080711,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920905,213.52,5,2,3,有,無,無,23000,108,,0.0,0,,RPPNMLMLPHOFFGE88CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路152巷53號,51.0,住,,,1080719,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0630402,70.3,5,2,2,有,無,無,12000,171,,0.0,0,,RPSOMLMLPHOFFGE66CC
仁武區,房地(土地+建物),高雄市仁武區八德中路211號一樓,139.58,住,,,1080708,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061211,66.96,0,0,0,無,無,無,33000,493,,0.0,0,,RPXNMLMLPHOFFIE37DC
仁武區,房地(土地+建物),高雄市仁武區八德中路213號一樓,154.75,住,,,1080717,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061211,81.18,0,0,0,無,無,無,36000,443,,0.0,0,,RPUOMLMLPHOFFIE17DC
岡山區,房地(土地+建物),高雄市岡山區壽華路50號一樓,258.0,住,,,1080628,土地3建物1車位0,一層,2,店面(店鋪),商業用,鋼造,0810419,205.0,0,0,0,無,無,有,45000,220,,0.0,0,部分租賃,RPUNMLMLPHOFFFE66CC
橋頭區,建物,高雄市橋頭區站前街19號7樓之1,0.0,住,,,1080716,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720122,93.98,2,2,2,有,無,有,9000,96,,0.0,0,,RPOOMLMLPHOFFFE78CC
前鎮區,建物,高雄市前鎮區鄭和南路３４１號九樓,0.0,商,,,1080630,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,80.05,2,1,1,有,有,有,12000,150,,0.0,0,,RPUNMLMLPHOFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路91號10樓之3,13.01,商,,,1080720,土地2建物1車位1,十層,24,辦公商業大樓,住商用,鋼筋混凝土造,0820730,199.49,2,1,0,有,有,無,23000,115,升降機械,0.0,0,急出租急承租。；含稅金不含管理費、水電等費用。,RPXNMLMLPHOFFCE66CC
左營區,建物,高雄市左營區曾子路５２７號二十一樓之１,0.0,住,,,1080630,土地0建物1車位1,見其它登記事項,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,208.92,4,1,2,有,有,有,20500,98,坡道平面,0.0,0,租金含管理費。車位面積無法分算,RPPNMLMLPHOFFEE68CC
左營區,建物,高雄市左營區新莊一路２８０號二樓之２,0.0,住,,,1080628,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,144.44,4,2,2,有,有,有,20000,138,,0.0,0,,RPTNMLMLPHOFFEE09CC
楠梓區,房地(土地+建物),高雄市楠梓區常順街16號,74.0,住,,,1080719,土地1建物1車位0,全,4,透天厝,住家用,見使用執照,0930120,158.22,4,2,3,有,無,有,17000,107,,0.0,0,,RPXPMLMLPHOFFEE07CC
楠梓區,房地(土地+建物),高雄市楠梓區創新路21號,85.07,住,,,1080706,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0950413,183.43,5,2,4,有,無,有,25000,136,,0.0,0,,RPPQMLMLPHOFFEE98CC
楠梓區,建物,高雄市楠梓區加昌路79號9樓之7,0.0,住,,,1080719,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041112,91.75,1,1,1,有,無,有,10500,114,,0.0,0,,RPXQMLMLPHOFFEE17CC
左營區,建物,高雄市左營區左營大路126號,0.0,,,,1080709,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0661118,388.54,0,0,0,無,無,無,35000,90,,0.0,0,,RPRPMLNLPHOFFEE56CC
左營區,建物,高雄市左營區榮成一街１６號,0.0,住,,,1080701,土地0建物1車位0,見其它登記事項,13,住宅大樓(11層含以上有電梯),住商用,見使用執照,0880920,123.94999999999999,2,1,2,有,有,有,20000,161,,0.0,0,,RPVPMLNLPHOFFEE96CC
燕巢區,房地(土地+建物),高雄市燕巢區瓊招路127之12號,678.72,商,,,1080715,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0960927,160.0,0,0,0,無,無,無,19000,,,0.0,0,含增建或未登記建物。；承租地坪約75坪， 承租含未保存登記建物共約68坪,RPPNMLNLPHOFFFE88CC
燕巢區,土地,安東段903地號,3167.79,其他,,,1080716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,165000,52,,0.0,0,含增建或未登記建物。；承租地坪約700坪，承租未保存登記建物共約605坪,RPVNMLNLPHOFFFE86CC
大寮區,建物,高雄市大寮區工商路36號,0.0,工,,,1080722,土地0建物0車位0,全,5,透天厝,工業用,鋼筋混凝土造,0800520,20.16,1,0,1,有,無,有,7000,347,,0.0,0,本案為隔8間分租套房，本次僅出租此間為20.16平方公尺,RPVNMLNLPHOFFLE47CC
大寮區,房地(土地+建物),高雄市大寮區民權街81號,2955.0,工,,,1080711,土地3建物2車位0,見其他登記事項,1,工廠,工業用,鋼造,0771202,1072.1,1,0,1,有,無,無,220000,,,0.0,0,含增建或未登記建物。；承租含未保存登記建物共約400坪,RPWNMLNLPHOFFLE57CC
三民區,房地(土地+建物),高雄市三民區重慶街186號,68.0,商,,,1080719,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0730720,284.21,4,4,5,有,無,無,23000,81,,0.0,0,,RPTNMLNLPHOFFDE09CC
三民區,房地(土地+建物),高雄市三民區建工路640巷10弄27號2樓,27.86,住,,,1080711,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0710707,82.05,3,2,2,有,無,有,8000,98,,0.0,0,,RPVNMLNLPHOFFDE66CC
三民區,房地(土地+建物),高雄市三民區大昌二路268號7樓之7,3.6,商,,,1080718,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,43.99,1,1,1,有,有,有,6800,155,,0.0,0,,RPOOMLNLPHOFFDE68CC
三民區,房地(土地+建物),高雄市三民區建工路485號,46.0,商,,,1080719,土地1建物1車位0,全,2,透天厝,,加強磚造,0630502,77.44,0,0,0,無,無,無,25000,323,,0.0,0,,RPROMLNLPHOFFDE98CC
三民區,房地(土地+建物),高雄市三民區憲政路338號,66.45,住,,,1080718,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730504,55.8,0,0,0,無,無,有,15000,269,,0.0,0,,RPSOMLNLPHOFFDE09CC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1080722,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,4500,413,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPWOMLNLPHOFFDE86CC
三民區,房地(土地+建物),高雄市三民區義昌路80號5樓之7,3.54,商,,,1080723,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840525,39.03,1,1,1,有,無,無,8000,205,,0.0,0,,RPVPMLNLPHOFFDE86CC
三民區,建物,高雄市三民區鼎山街369號,0.0,住,,,1080707,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930223,25.94,1,0,1,有,無,有,4850,187,,0.0,0,本案為隔11間分租套、雅房，本次僅出租此間為25.94平方公尺,RPQQMLNLPHOFFDE09CC
苓雅區,建物,高雄市苓雅區四維三路263號8樓D室,0.0,商,,,1080716,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,49.62,0,0,0,無,有,無,9000,181,,0.0,0,續租。；8樓為整層屋主自行隔間出租,RPPNMLNLPHOFFBE48CC
新興區,建物,高雄市新興區中正三路55號25樓分租,0.0,商,,,1080722,土地0建物1車位1,二十五層,29,辦公商業大樓,商業用,鋼骨混凝土造,0850326,583.05,9,0,0,有,有,無,97000,166,坡道機械,0.0,0,租金含坡道機械車位1個25樓為整層屋主自行隔間分租第一年每月租金97000元第二年每月租金99910元,RPTNMLNLPHOFFBE88CC
苓雅區,車位,高雄市苓雅區新光路62巷B3-170車位,0.0,商,,,1080713,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,13.32,2000,,RPWNMLOLPHOFFBE66CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路175號6樓之5,11.51,商,,,1080718,土地1建物1車位0,六層,32,辦公商業大樓,商業用,見其他登記事項,0870528,241.81,4,0,2,有,有,有,38000,157,,0.0,0,,RPSOMLOLPHOFFBE98CC
三民區,建物,高雄市三民區建興路87號,0.0,商,,,1080723,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0950517,21.66,1,0,1,有,無,有,4500,208,,0.0,0,本案為隔17間分租套、雅房，本次僅出租此間為21.66平方公尺,RPXOMLOLPHOFFDE07CC
鼓山區,建物,高雄市鼓山區華榮路６１６巷３號,0.0,住,,,1080626,土地0建物1車位1,見其它登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1010710,163.41,0,3,3,有,有,有,35508,217,坡道平面,17.22,0,,RPWNMLOLPHOFFAE56CC
大寮區,建物,高雄市大寮區林厝路60巷4號,0.0,住,,,1080723,土地0建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0840728,166.49,3,2,4,有,無,有,13500,81,,0.0,0,,RPOOMLOLPHOFFLE96CC
鳥松區,房地(土地+建物)+車位,高雄市鳥松區澄湖路215號15樓之11,9.19,住,,,1080722,土地1建物4車位1,十五層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850816,95.97,1,0,1,有,有,有,9000,94,坡道平面,59.26,0,,RPTNMLOLPHOFFIE07CC
鳳山區,房地(土地+建物),高雄市鳳山區安寧街148之4號,27.3,住,,,1080723,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731125,80.78,3,3,1,有,無,有,7500,93,,0.0,0,含增建或未登記建物。；,RPXNMLOLPHOFFGE27CC
鳳山區,房地(土地+建物),高雄市鳳山區過勇路162號14樓,7.96,商,,,1080724,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,85.76,2,1,1,有,有,有,15000,175,,0.0,0,,RPSOMLOLPHOFFGE86CC
前鎮區,建物,高雄市前鎮區中華五路1007巷121號2樓,24.5,商,,,1080723,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,143.6,3,2,2,有,無,無,15000,104,,0.0,0,,RPPNMLOLPHOFFCE68CC
左營區,房地(土地+建物)+車位,高雄市左營區榮佑路69號8樓,12.26,住,,,1080716,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870826,142.57999999999998,4,2,2,有,有,有,13000,91,坡道機械,8.56,0,,RPTPMLOLPHOFFEE86CC
左營區,建物,高雄市左營區高鐵路680號,0.0,住,,,1080724,土地0建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0861215,82.35,0,0,0,無,有,無,10000,121,,0.0,0,,RPOOMLPLPHOFFEE98CC
左營區,建物,高雄市左營區翠華路６０１巷２４號十四樓,0.0,住,,,1080702,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880303,187.01,4,2,2,有,有,有,13500,72,,0.0,0,,RPWOMLPLPHOFFEE17CC
左營區,建物,高雄市左營區重建路６２號十四樓之１,0.0,商,,,1080708,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931129,82.17999999999999,2,2,1,有,有,有,15000,183,,0.0,0,租金含管理費,RPVQMLPLPHOFFEE27CC
前鎮區,房地(土地+建物),高雄市前鎮區千富街241巷6號,703.0,工,,,1080724,土地1建物1車位0,見其它登記事項,2,工廠,,見使用執照,0781128,635.08,0,0,0,無,無,無,110000,,,0.0,0,,RPQQMLPLPHOFFCE56CC
燕巢區,建物,高雄市燕巢區橫山路92號5樓之3,0.0,,特定農業區,甲種建築用地,1080724,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,29.61,1,0,1,有,無,有,5800,196,,0.0,0,,RPVNMLPLPHOFFFE07CC
鳳山區,建物,高雄市鳳山區福誠三街８５號十一樓,0.0,住,,,1080708,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020901,218.36,3,2,2,有,有,有,32000,147,坡道平面,16.58,0,,RPUOMLPLPHOFFGE17CC
大社區,建物,高雄市大社區中華路89巷32號,0.0,住,,,1080722,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070606,23.92,1,0,1,有,無,有,5500,230,,0.0,0,本案為隔19間分租套房，本次僅出租此間為23.92平方公尺,RPUOMLPLPHOFFIE37CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路389號,82.38,住,,,1080723,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0811110,200.08,4,2,3,有,無,無,23000,115,,0.0,0,,RPOPMLPLPHOFFIE96DC
三民區,建物,高雄市三民區重慶街7巷2號,0.0,住,,,1080724,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,10.9,1,0,1,有,無,有,4600,422,,0.0,0,本案為隔24間分租套房，本次僅出租此間為10.9平方公尺,RPUOMLPLPHOFFDE86CC
三民區,建物,高雄市三民區義昌路４２之２號,0.0,商,,,1080705,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830721,160.16000000000003,3,1,2,有,有,有,20000,125,,0.0,0,含增建或未登記建物。；房屋用途做辦公及住家使用。租金含管理費,RPSPMLPLPHOFFDE76CC
三民區,建物,高雄市三民區正忠路３８７號,0.0,住,,,1080705,土地0建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0951031,53.25,0,0,0,無,無,無,17000,319,,0.0,0,部分承租含一層陽台面積,RPTPMLPLPHOFFDE86CC
三民區,房地(土地+建物),高雄市三民區遼寧一街143巷32之3號,24.46,住,,,1080721,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700602,95.84,3,2,2,有,無,無,9500,99,,0.0,0,,RPTQMLQLPHOFFDE07CC
鼓山區,房地(土地+建物),高雄市鼓山區華泰路300巷7號6樓,27.14,住,,,1080718,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790915,164.07999999999998,4,2,2,有,有,有,16000,98,,0.0,0,,RPRNMLQLPHOFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區富農路142號11樓,19.49,商,,,1080725,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940929,180.2,4,2,2,有,有,有,23000,128,,0.0,0,,RPOOMLQLPHOFFAE68CC
前金區,房地(土地+建物),高雄市前金區中正四路118號12樓之9、之10,7.04,商,,,1080707,土地1建物2車位0,十二層,12,辦公商業大樓,住家用,鋼筋混凝土造,0850506,78.78,2,1,1,有,有,有,8000,102,,0.0,0,,RPTOMLQLPHOFFAE56CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路453號2樓,67.0,商,,,1080709,土地1建物1車位0,二層,15,辦公商業大樓,商業用,鋼筋混凝土造,0950816,347.98,0,0,0,無,有,無,60000,172,,0.0,0,,RPOPMLQLPHOFFAE78CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路121號22樓之7,5.68,商,,,1080702,土地1建物1車位0,二十二層,29,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,100.42000000000002,2,1,1,有,有,有,20000,199,,0.0,0,,RPXNMLQLPHOFFBE96CC
林園區,土地,林子邊段1383地號,1157.0,住,,,1080705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45408,39,,0.0,0,含增建或未登記建物。；承租地坪約350坪及未保存登記建物約275坪,RPTOMLQLPHOFFLE67CC
鳳山區,房地(土地+建物),高雄市鳳山區中山東路41巷8之3號4樓,41.75,住,,,1080703,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0661210,78.19,3,2,2,有,無,有,8000,102,,0.0,0,,RPPPMLQLPHOFFGE86CC
燕巢區,房地(土地+建物),高雄市燕巢區瓊林路64巷5210號,328.81,工,,,1080718,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0841220,188.0,0,0,0,無,無,無,40000,,,0.0,0,含增建或未登記建物。；承租含未保存登記建物共約70坪,RPPNMLQLPHOFFFE56CC
楠梓區,建物,高雄市楠梓區海專路247號,0.0,住,,,1080723,土地0建物1車位0,一層,15,店面(店鋪),見其它登記事項,見其它登記事項,1041103,80.39,0,0,0,無,有,無,25000,311,,0.0,0,,RPXNMLQLPHOFFEE27CC
左營區,建物,高雄市左營區自由四路４７６號,0.0,住,,,1080701,土地0建物1車位0,見其它登記事項,5,店面(店鋪),見其它登記事項,鋼筋混凝土造,0951114,383.68,5,3,6,有,無,有,79464,207,,0.0,0,,RPRNMLRLPHOFFEE76CC
左營區,建物,高雄市左營區博愛四路１６６號九樓之３,0.0,住,,,1080705,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951124,85.77000000000001,2,2,1,有,有,有,13300,155,,0.0,0,,RPUNMLRLPHOFFEE07CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路611號一樓，613號一樓,132.0,商,,,1080724,土地2建物2車位0,全,2,透天厝,住家用,加強磚造,0580701,118.86,0,0,0,無,無,無,72000,606,,0.0,0,,RPQNMLRLPHOFFCE09CC
鳳山區,土地,新庄子段216-8地號,166.0,商,,,1080723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,271,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLRLPHOFFGE27CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號8樓之7,4.33,商,,,1080701,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,48.06,1,1,1,有,無,有,12000,250,,0.0,0,續租。；,RPSNMLRLPHOFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路238號15樓,7.52,商,,,1080701,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070621,102.99000000000001,2,2,2,有,有,有,27000,262,,0.0,0,,RPTNMLRLPHOFFBE66CC
三民區,房地(土地+建物),高雄市三民區大豐一路84號,79.0,住,,,1080716,土地1建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680321,154.8,8,2,5,有,有,有,22000,142,,0.0,0,,RPTNMLSLPHOFFDE96CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街150號27樓2,5.11,商,,,1080710,土地1建物1車位0,二十七層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,143.14,3,2,2,有,有,有,22000,154,,0.0,0,,RPPNMLSLPHOFFCE09CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街150號29樓2,4.68,商,,,1080710,土地1建物1車位0,二十九層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,143.14,3,2,2,有,有,有,19800,138,,0.0,0,,RPQNMLSLPHOFFCE56CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路11號36樓1,5.65,商,,,1080710,土地1建物1車位0,三十六層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,123.0,3,2,2,有,有,有,17000,138,,0.0,0,,RPRNMLSLPHOFFCE66CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路21號17樓2,1.27,商,,,1080717,土地1建物1車位0,十七層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,39.900000000000006,1,0,1,有,有,有,7000,175,,0.0,0,,RPSNMLSLPHOFFCE76CC
