鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,房地(土地+建物),高雄市三民區鼎中路532巷29號5樓,10.13,住,,,1070418,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940113,20.41,1,1,1,有,無,有,7500,367,,0.0,0,,RPOQMLKLMHNFFDE18CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路188號9樓之1,4.51,商,,,1070327,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,57.56999999999999,1,1,1,有,有,有,16500,287,,0.0,0,,RPRNMLKLMHNFFCE08CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路262號10樓,8.1,住,,,1070401,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1020129,211.68,3,2,2,有,有,有,34200,162,,0.0,0,含管理費、稅金和二代健保等費用。,RPPOMLKLMHNFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路607巷45弄1號,29.3,住,,,1070416,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701218,70.72,2,2,2,有,無,有,16000,226,,0.0,0,,RPSOMLKLMHNFFCE28CC
三民區,建物,高雄市三民區平等路２３巷２２之２號,0.0,住,,,1070323,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681123,88.4,3,2,2,有,無,有,9000,102,,0.0,0,此件為 社會住宅包代租代管計畫 租金市價打8折。,RPPNMLLLMHNFFDE08CC
新興區,房地(土地+建物),高雄市新興區新田路160號,70.0,商,,,1070420,土地1建物1車位0,全,2,透天厝,,加強磚造,0491213,112.92,0,0,0,無,無,無,85000,753,,0.0,0,,RPPNMLLLMHNFFBE87CC
鼓山區,建物,高雄市鼓山區美術北五街87號,71.09,住,,,1070325,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0950424,233.38,5,2,4,有,無,有,30000,129,,0.0,0,,RPPNMLMLMHNFFAE87CC
前金區,房地(土地+建物),高雄市前金區瑞源路75號,38.94,商,,,1070419,土地2建物2車位0,見其它登記事項,10,店面(店鋪),,鋼筋混凝土造,0700216,349.77,0,0,0,無,無,無,60000,172,,0.0,0,,RPUNMLNLMHNFFAE48CC
前金區,房地(土地+建物),高雄市前金區中華三路77之1號4樓之2,18.8,商,,,1070408,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800704,237.89,0,0,0,無,有,無,28000,118,,0.0,0,,RPWNMLNLMHNFFAE68CC
新興區,房地(土地+建物),高雄市新興區中正三路96號1?4樓,88.0,商,,,1070406,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0870812,296.27,0,0,0,無,無,無,50000,169,,0.0,0,租賃層次為一層至四層,RPXNMLNLMHNFFBE88CC
三民區,房地(土地+建物),高雄市三民區大連街97號,84.0,住,,,1070417,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0540422,50.4,0,0,0,無,無,無,20000,397,,0.0,0,,RPXNMLNLMHNFFDE09CC
三民區,建物,高雄市三民區大慶街１２８號五樓,0.0,住,,,1070421,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741109,92.66,4,1,4,有,無,有,20000,216,,0.0,0,,RPSOMLNLMHNFFDE68CC
三民區,建物,高雄市三民區澄平街２５６號,0.0,住,,,1070403,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820401,199.74,1,1,1,有,有,無,25000,125,,0.0,0,,RPQPMLNLMHNFFDE58CC
小港區,房地(土地+建物),高雄市小港區義興街134之1號,24.4,住,,,1070422,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700801,81.21,3,2,2,有,無,有,11000,135,,0.0,0,,RPUNMLNLMHNFFCE68CC
左營區,房地(土地+建物)+車位,高雄市左營區東門路131巷10號8樓之1,12.14,住,,,1070328,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971105,114.54,2,2,1,有,有,有,19000,166,坡道平面,15.51,0,,RPRNMLNLMHNFFEE58CC
左營區,建物,高雄市左營區辛亥路２５０號九樓之３,0.0,其他,,,1070404,土地0建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011105,273.56,3,2,2,有,有,有,30450,111,坡道平面,25.37,0,,RPXNMLNLMHNFFEE56CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區文殿街85號九樓,14.99,住,,,1070423,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000912,105.5,2,1,1,有,有,有,18000,171,坡道平面,23.09,0,,RPUOMLNLMHNFFGE56CC
鳳山區,建物,高雄市鳳山區建國路三段83之1號7樓,6.63,住,,,1070422,土地0建物1車位0,七層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0961215,86.19,2,2,1,有,有,有,13000,151,,0.0,0,,RPVOMLNLMHNFFGE66CC
鳳山區,土地,鳳青段226地號,368.87,住,,,1070407,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,47000,127,,0.0,0,租賃期間含免租建屋期4個月,RPWOMLNLMHNFFGE76CC
湖內區,土地,大湖段2108-3地號,314.0,農,,,1070331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,80,,0.0,0,含增建或未登記建物。,RPVNMLNLMHNFFJE86CC
岡山區,房地(土地+建物),高雄市岡山區成功路95-6號,137.0,住,,,1070401,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1060713,84.83,0,0,0,無,無,無,25000,295,,0.0,0,,RPUNMLNLMHNFFFE98CC
仁武區,房地(土地+建物),高雄市仁武區仁心路20巷12號,1928.91,農,,,1070323,土地1建物1車位0,見其他登記事項,1,工廠,農業用,鋼造,0780803,300.0,0,0,0,無,無,無,90817,,,0.0,0,,RPVNMLNLMHNFFIE76CC
鳳山區,房地(土地+建物),高雄市鳳山區自由路230號,24.76,住,,,1070409,土地1建物1車位0,見其他登記事項,3,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0790512,173.95,3,2,3,有,有,無,33000,190,,0.0,0,,RPVNMLOLMHNFFGE66CC
左營區,建物,高雄市左營區保靖街47號11樓-2,0.0,,,,1070326,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,115.14,3,1,1,有,有,有,25000,217,坡道平面,19.65,0,含管理費、含車位,RPTNMLOLMHNFFEE88CC
小港區,房地(土地+建物),高雄市小港區高雄市小港區大業北路208號,72.0,住,,,1070325,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住商用,加強磚造,0660308,164.0,0,0,0,無,無,無,15000,91,,0.0,0,,RPOPMLOLMHNFFCE38CC
三民區,房地(土地+建物),高雄市三民區延慶街48巷2號七樓,9.38,住,,,1070421,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0771213,106.33,2,1,1,有,有,無,13000,122,,0.0,0,,RPVNMLOLMHNFFDE98CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路466號1+2樓,64.19,住,,,1070423,土地1建物1車位0,見其它登記事項,28,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010419,514.68,0,0,0,無,有,無,200000,389,,0.0,0,,RPQNMLOLMHNFFAE18CC
前金區,房地(土地+建物),高雄市前金區五福三路54號8樓之1,26.05,商,,,1070402,土地1建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0720920,136.48000000000002,1,1,1,有,有,無,27130,199,,0.0,0,,RPPNMLPLMHNFFAE18CC
前金區,房地(土地+建物),高雄市前金區中華三路105號11樓,6.21,商,,,1070403,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,88.78999999999999,3,1,1,有,有,有,36000,405,,0.0,0,,RPRNMLPLMHNFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區美明路89號,87.05,住,,,1070423,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0920922,229.99,4,2,3,有,無,無,55000,239,,0.0,0,,RPROMLPLMHNFFAE48CC
鼓山區,建物,高雄市鼓山區裕誠路1095號12樓G室,0.0,商,,,1070420,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,79.4,0,0,0,無,有,無,14500,183,,0.0,0,12樓為整層屋主自行隔間出租,RPSOMLPLMHNFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東五路35號,79.9,商,,,1070420,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0941005,329.31,4,2,4,有,無,有,52000,158,,0.0,0,,RPTOMLPLMHNFFAE68CC
苓雅區,建物,高雄市苓雅區苓雅一路293號,95.0,商,,,1070424,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,0610411,84.5,0,0,0,無,無,無,30000,355,,0.0,0,,RPQNMLPLMHNFFBE38CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區復興二路8號4樓之2,6.58,商,,,1070410,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051125,87.38,2,2,1,有,有,有,27500,315,升降機械,4.93,0,,RPXNMLPLMHNFFBE09CC
三民區,房地(土地+建物),高雄市三民區臥龍路69號,25.99,住,,,1070416,土地1建物1車位0,一層,17,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790927,251.09,3,2,3,有,無,有,30000,119,,0.0,0,租一層+二層+夾層+陽台+平台+騎樓,RPUNMLPLMHNFFDE98CC
三民區,房地(土地+建物),高雄市三民區鼎金後路３６巷３１號,83.12,住,,,1070419,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0700506,238.27,5,3,4,有,無,無,20000,84,,0.0,0,用途做為店面營業使用,RPXNMLPLMHNFFDE66CC
三民區,房地(土地+建物),高雄市三民區覺民路285巷27號12樓,9.56,住,,,1070410,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040813,109.21000000000001,2,2,1,有,有,有,15000,137,,0.0,0,,RPUOMLPLMHNFFDE09CC
三民區,建物,高雄市三民區覺民路６２１號,0.0,商,,,1070420,土地0建物1車位0,見其他登記事項,15,店面(店鋪),住商用,鋼筋混凝土造,0990401,209.20999999999998,0,1,2,有,有,無,55000,263,,0.0,0,租賃期間含免租裝潢期1個月,RPTPMLPLMHNFFDE09CC
左營區,建物,高雄市左營區民族一路９６３號,0.0,住,,,1070410,土地0建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0850712,227.60999999999999,2,3,3,有,有,無,26000,114,,0.0,0,,RPPNMLPLMHNFFEE58CC
左營區,建物,高雄市左營區博愛三路16號頂樓廣告B+C,0.0,住,,,1070425,土地0建物1車位0,見使用執照,2,其他,見其它登記事項,加強磚造,0951030,45.6,0,0,0,無,無,無,25000,548,,0.0,0,頂樓廣告出租外牆作為廣告使用。,RPVOMLPLMHNFFEE66CC
左營區,房地(土地+建物),高雄市左營區立文路92號10樓之1,6.69,商,,,1070409,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,2,1,1,有,有,有,19990,234,,0.0,0,,RPXOMLPLMHNFFEE86CC
左營區,房地(土地+建物),高雄市左營區大中二路777號6樓,15.59,住,,,1070414,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000628,142.73000000000002,3,2,2,有,有,有,20000,140,,0.0,0,,RPRPMLPLMHNFFEE98CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區工協街59號二樓,45.21,住,,,1070419,土地1建物2車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010605,180.19,3,2,2,有,有,無,15000,83,坡道平面,0.0,0,,RPPOMLPLMHNFFGE88CC
仁武區,房地(土地+建物),高雄市仁武區仁雅街15號,69.88,住,,,1070423,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940315,163.86,4,2,4,有,無,無,22000,134,,0.0,0,,RPXNMLPLMHNFFIE17CC
梓官區,房地(土地+建物),高雄市梓官區海景路22巷2號,99.72,,一般農業區,甲種建築用地,1070307,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0860501,301.32,4,2,3,有,有,有,15000,50,,0.0,0,,RPQNMLPLMHNFFFE78CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區鳳楠路96之3號8樓,18.45,住,,,1070411,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021028,148.34,3,2,2,有,有,有,20800,140,坡道機械,6.65,0,,RPROMLPLMHNFFEE98DC
楠梓區,建物,高雄市楠梓區興楠路158號,82.79,住,,,1070417,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940909,79.02,0,0,0,無,無,無,28000,354,,0.0,0,承租1樓及2樓,RPRNMLQLMHNFFEE98DC
鳳山區,房地(土地+建物),高雄市鳳山區文建街195號,1588.0,住,,,1070418,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0711208,79.44,2,2,2,有,無,有,36000,453,,0.0,0,,RPWNMLQLMHNFFGE07DC
岡山區,房地(土地+建物)+車位,高雄市岡山區忠孝里勵志二路62號4樓之2,34.47,住,,,1070403,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,173.73,3,2,2,有,有,有,13000,75,坡道平面,0.0,0,,RPQOMLQLMHNFFFE98CC
鳳山區,房地(土地+建物),高雄市鳳山區埤北路245號,70.07,住,,,1070425,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010910,216.74,4,2,4,有,無,無,27000,125,,0.0,0,,RPXNMLQLMHNFFGE07CC
左營區,房地(土地+建物),高雄市左營區文學路205號,11.57,住,,,1070425,土地1建物1車位0,見其它登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870516,129.32,0,0,0,無,有,無,22000,170,,0.0,0,,RPQNMLQLMHNFFEE78CC
左營區,建物,高雄市左營區榮總路１４１巷２５號,0.0,住,,,1070423,土地0建物1車位0,見其它登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0870319,127.22999999999999,0,2,2,有,有,無,15000,118,,0.0,0,,RPVNMLQLMHNFFEE66CC
左營區,建物,高雄市左營區華夏路1759號,14.89,住,,,1070423,土地0建物1車位0,二層,24,店面(店鋪),住商用,鋼筋混凝土造,0870814,173.82,0,0,0,無,無,無,30000,173,,0.0,0,,RPWOMLQLMHNFFEE86CC
小港區,建物,高雄市小港區沿海一路152,0.0,,,,1070415,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,1031031,476.38,0,0,0,有,無,無,6000,13,,0.0,0,外牆作為廣告使用,RPSPMLQLMHNFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區佛中路64號,31.54,商,,,1070420,土地1建物1車位0,見其它登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0800301,345.69000000000005,0,0,0,無,有,無,38000,110,,0.0,0,,RPTPMLQLMHNFFCE09CC
新興區,房地(土地+建物),高雄市新興區洛陽街11號5樓之1,0.0,商,,,1070419,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0670217,74.58,2,2,1,有,有,有,11000,147,,0.0,0,,RPSPMLQLMHNFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區黃海街42之1號,40.0,商,,,1070423,土地2建物1車位0,全,3,透天厝,,加強磚造,0580430,93.03,2,3,2,有,無,無,10000,107,,0.0,0,,RPVPMLQLMHNFFBE56CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路240號,259.0,商,,,1070416,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0651129,986.14,0,0,0,無,無,無,70000,71,,0.0,0,107.4.16-107.5.15為優待裝潢期免付租金.107.5.16-109.5.15每月租金7萬元正含稅.109.5.16-111.5.15每月租金7.77萬元正含稅.111.5.16-112.5.15每月租金8.6247萬元正含稅.,RPXPMLQLMHNFFBE76CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路382號13樓,162.38,住,,,1070414,土地1建物1車位2,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971014,341.71999999999997,4,2,3,有,有,有,70000,205,坡道平面,52.76,0,,RPSNMLQLMHNFFAE58CC
鼓山區,建物,高雄市鼓山區青海路203號,0.0,住,,,1070410,土地0建物1車位0,一層,2,店面(店鋪),見其它登記事項,見其它登記事項,1051115,170.72,0,2,1,有,無,無,120000,703,,0.0,0,107.4.16-109.4.15每月租金12萬元整含稅.109.4.16-111.4.15每月租金13萬元整含稅.111.4.16-112.4.15每月租金14萬元整含稅.,RPQOMLQLMHNFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路2111號6樓,18.0,住,,,1070418,土地3建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0791205,156.01,2,0,0,無,無,有,15000,96,,0.0,0,,RPOOMLRLMHNFFAE38CC
新興區,房地(土地+建物),高雄市新興區錦田路35號,47.0,商,,,1070426,土地1建物1車位0,全,3,透天厝,,加強磚造,0570125,132.47,0,0,0,無,無,無,22000,166,,0.0,0,,RPXNMLRLMHNFFBE66CC
前鎮區,房地(土地+建物),高雄市前鎮區鎮興路175號,64.0,住,,,1070420,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0940125,123.18,5,2,3,有,無,有,25000,203,,0.0,0,,RPQOMLRLMHNFFCE78CC
小港區,房地(土地+建物),高雄市小港區桂華街8號,7.89,商,,,1070425,土地1建物1車位0,一層,1,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1031208,89.55000000000001,0,0,0,無,有,無,19000,212,,0.0,0,,RPROMLRLMHNFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區凱旋四路270號一樓,26.42,住,,,1070423,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0891023,78.72,0,0,0,無,無,有,28000,356,,0.0,0,,RPWOMLRLMHNFFCE76CC
三民區,房地(土地+建物),高雄市三民區鼎山街698號一樓,73.01,商,,,1070424,土地1建物1車位0,全,2,透天厝,住商用,磚造,0490204,54.31,0,0,0,無,無,無,25000,460,,0.0,0,,RPOOMLRLMHNFFDE68CC
楠梓區,房地(土地+建物),高雄市楠梓區秀群路499巷7弄29號6樓,6.81,住,,,1070330,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020531,85.95,2,2,1,有,有,有,15000,175,,0.0,0,本物件所有權人有車位  租金不含車位,RPWNMLRLMHNFFEE86CC
鳳山區,房地(土地+建物),高雄市鳳山區南京路41號,68.0,住,,,1070331,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690728,185.76,0,0,0,無,無,有,27800,150,,0.0,0,,RPPOMLRLMHNFFGE09CC
苓雅區,房地(土地+建物),高雄市苓雅區苓雅二路189巷2號12樓之3,12.54,商,,,1070330,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780601,118.47999999999999,3,2,2,有,無,有,11000,93,,0.0,0,,RPSNMLRLMHNFFBE88DC
仁武區,土地,澄清段33-1地號,158.67,住,,,1070330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,473,,0.0,0,含未保存登記建物,RPQNMLRLMHNFFIE66CC
鳳山區,房地(土地+建物),高雄市鳳山區瑞興路422巷22-1號,21.0,住,,,1070427,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700925,54.56,2,2,1,有,無,有,7000,128,,0.0,0,,RPRNMLSLMHNFFGE66CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-15車位,0.0,商,,,1070427,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,14.64,1500,,RPPNMLSLMHNFFBE58CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-16車位,0.0,商,,,1070424,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2200,,坡道平面,14.64,2200,,RPQNMLSLMHNFFBE68CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-128車位,0.0,商,,,1070419,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,14.64,1500,,RPRNMLSLMHNFFBE78CC
苓雅區,車位,高雄市苓雅區新光路62巷B5-111車位,0.0,商,,,1070427,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1500,,坡道平面,12.65,1500,,RPSNMLSLMHNFFBE88CC
苓雅區,車位,高雄市苓雅區新光路62巷B2-121車位,0.0,商,,,1070426,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,14.64,1800,,RPTNMLSLMHNFFBE98CC
苓雅區,車位,高雄市苓雅區新光路62巷B4-153車位,0.0,商,,,1070424,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.65,1700,,RPUNMLSLMHNFFBE09CC
新興區,建物,高雄市新興區中山一路117號9樓C室,0.0,商,,,1070427,土地0建物1車位0,九層,10,辦公商業大樓,,鋼筋混凝土造,0651124,103.3,0,0,0,無,有,無,13000,126,,0.0,0,9樓為整層屋主自行隔間出租,RPQNMLKMMHNFFBE97CC
鼓山區,建物,高雄市鼓山區美術東二路５２８號,0.0,住,,,1070417,土地0建物0車位0,一層,27,店面(店鋪),住家用,鋼筋混凝土造,1020301,148.70999999999998,0,1,1,有,有,無,40000,269,,0.0,0,,RPUNMLKMMHNFFAE28CC
鼓山區,建物,高雄市鼓山區美術東二路５２８號,0.0,住,,,1070417,土地0建物0車位0,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020301,148.70999999999998,0,1,1,有,有,無,30000,202,,0.0,0,,RPROMLKMMHNFFAE08CC
鼓山區,建物,高雄市鼓山區明誠三路４６９之１號４樓,0.0,商,,,1070424,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950626,80.74000000000001,2,1,1,有,有,有,15000,186,,0.0,0,,RPSOMLKMMHNFFAE18CC
楠梓區,房地(土地+建物),高雄市楠梓區高雄市楠梓區海專路239號,13.34,住,,,1070421,土地1建物1車位0,一層,15,店面(店鋪),見其它登記事項,見其它登記事項,1041103,66.49000000000001,0,0,2,有,無,無,15000,226,,0.0,0,,RPVNMLKMMHNFFEE78CC
左營區,房地(土地+建物),高雄市左營區高雄市左營區城峰路20號3樓,19.8,住,,,1070427,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,183.63,4,2,2,有,有,無,22000,120,,0.0,0,,RPWNMLKMMHNFFEE88CC
左營區,建物,高雄市左營區中華一路５之３號,0.0,住,,,1070419,土地0建物1車位0,一層,12,店面(店鋪),,鋼筋混凝土造,0741129,64.26,1,1,1,有,無,無,15000,233,,0.0,0,,RPVPMLKMMHNFFEE98CC
三民區,房地(土地+建物),高雄市三民區建工路371號4樓之3,28.42,其他,,,1070427,土地2建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661109,66.04,3,2,2,有,無,有,10000,151,,0.0,0,,RPUNMLKMMHNFFDE58CC
前鎮區,建物,高雄市前鎮區天山路９巷１號４樓,0.0,住,,,1070420,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770310,143.44,3,2,2,有,無,有,12000,84,,0.0,0,,RPWNMLKMMHNFFCE68CC
三民區,房地(土地+建物)+車位,高雄市三民區順昌街99號6樓之1,12.03,商,,,1070430,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990115,129.35,2,1,1,有,有,有,17000,131,坡道平面,25.74,0,租賃期間107年5月7日至108年5月6日,RPVNMLMJNHNFFDE68CC
三民區,房地(土地+建物),高雄市三民區博愛一路1號十一樓之4,3.83,商,,,1070430,土地1建物1車位0,十一層,13,套房(1房1廳1衛),,鋼筋混凝土造,0710401,34.13,1,1,1,有,有,有,5500,161,,0.0,0,,RPTOMLMJNHNFFDE58CC
三民區,建物,高雄市三民區自立一路８５巷４０號,0.0,商,,,1070430,土地0建物1車位0,全,2,透天厝,,加強磚造,0571223,74.34,1,2,1,有,無,有,19500,262,,0.0,0,,RPOPMLMJNHNFFDE18CC
鼓山區,建物,高雄市鼓山區馬卡道路341號5樓,7.4,商,,,1070501,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,82.4,2,2,1,有,無,無,21000,255,,0.0,0,,RPPNMLMJNHNFFAE77CC
前金區,房地(土地+建物),高雄市前金區中華三路105號5樓,1.14,商,,,1070413,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,97.8,3,2,1,有,有,有,30000,307,,0.0,0,,RPSNMLMJNHNFFAE08CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區大順一路868號9樓,17.97,其他,,,1070425,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940602,165.25,4,2,2,有,有,有,33000,200,坡道機械,6.82,0,,RPTOMLMJNHNFFAE28CC
鼓山區,建物,高雄市鼓山區鼓山一路１６１巷５０弄４３號四樓之１,0.0,住,,,1070423,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720321,95.42,4,1,2,有,無,有,9000,94,,0.0,0,,RPVOMLMJNHNFFAE48CC
新興區,房地(土地+建物)+車位,高雄市新興區民生二路36號11樓之3,10.25,商,,,1070406,土地2建物1車位1,十一層,41,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0900326,313.58,3,2,2,有,有,有,50000,159,坡道平面,14.49,0,,RPPNMLMJNHNFFBE87CC
新興區,房地(土地+建物),高雄市新興區中正三路88號10樓之1,19.68,商,,,1070410,土地1建物1車位0,十層,11,辦公商業大樓,,鋼筋混凝土造,0730905,205.77,2,2,1,有,無,無,15000,73,,0.0,0,,RPTNMLMJNHNFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路177號12樓之6,4.33,商,,,1070417,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.99,1,1,1,有,有,有,15000,313,,0.0,0,,RPROMLMJNHNFFBE18CC
苓雅區,房地(土地+建物),高雄市苓雅區同慶路136號,51.17,住,,,1070502,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0930705,363.43,0,0,0,無,有,無,90000,248,,0.0,0,,RPUOMLMJNHNFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區興中一路435之2號,88.0,其他,,,1070419,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0611028,183.99,0,0,0,無,無,無,25000,136,,0.0,0,107.06.01~108.05.31月租金2.5萬元108.06.01~109.05.31月租金2.7萬元,RPQNMLNJNHNFFBE08CC
