鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
八德區,房地(土地+建物),桃園市八德區仁愛街8巷19之1號三樓,49.81,住,,,1070127,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,140.33,3,2,2,有,有,無,13000,93,,0.0,0,,RPPNMLPJKHNFFFH68DC
八德區,房地(土地+建物),桃園市八德區東勇二路2號,20.13,住,,,1070110,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0951125,97.49,0,3,1,有,無,無,10000,103,,0.0,0,,RPROMLPJKHNFFFH98DC
八德區,房地(土地+建物),桃園市八德區東勇二路2號,80.51,住,,,1070110,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0951125,230.18,6,3,4,有,無,無,25000,109,,0.0,0,只租2-4層,RPTOMLPJKHNFFFH56DC
中壢區,房地(土地+建物),桃園市中壢區延平路368號14樓之2,3.99,商,,,1061210,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890808,36.21,1,1,1,有,有,有,8000,221,,0.0,0,,RPOSMLQJKHNFFBH88EC
桃園區,土地,寶山段997地號,161.61,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,124,,0.0,0,地上有無廠登之建物，出租坪數為70坪。,RPWPMLQJKHNFFAH09CC
桃園區,房地(土地+建物),桃園市桃園區國際路一段1193號12樓之1,7.14,住,,,1070203,土地1建物1車位0,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,77.19000000000001,2,1,1,有,有,有,12000,155,,0.0,0,,RPQOMLRJKHNFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區同德二街77號1樓,10.11,住,,,1070204,土地1建物1車位0,一層,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0920109,65.71,1,1,1,有,無,無,18000,274,,0.0,0,,RPSOMLRJKHNFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街70號13樓,12.61,住,,,1070129,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900803,119.03,3,2,2,有,有,有,33000,277,坡道平面,19.68,0,租金包含管理費2200元/月,RPPPMLRJKHNFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區民有三街452號,40.1,住,,,1070123,土地1建物1車位0,一層,8,店面(店鋪),住商用,鋼筋混凝土造,0841116,119.1,0,0,0,無,有,有,25000,210,,0.0,0,租金包含管坪理費1500元/月，本標的總坪數包含未出租車位坪數約10坪，去除車位房屋坪數後約為26.03坪,RPTPMLRJKHNFFAH88CC
桃園區,建物,桃園市桃園區中正路１０８２號７樓,0.0,商,,,1070201,土地0建物1車位2,七層,32,辦公商業大樓,見其他登記事項,見其他登記事項,1011102,328.17,0,0,0,無,有,無,70000,213,坡道平面,47.54,0,,RPUPMLRJKHNFFAH98CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路二段49號,214.68,住,,,1070118,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050913,236.11,0,0,0,無,無,有,100000,424,,0.0,0,本建物共五層樓，僅出租一、二層共約71.42坪,RPXPMLRJKHNFFAH66CC
中壢區,建物,桃園市中壢區興仁路二段４３６號八樓之３,0.0,住,,,1070120,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040831,107.48,3,2,2,有,有,有,13000,121,坡道機械,17.45,0,,RPOOMLRJKHNFFBH38CC
桃園區,房地(土地+建物),桃園市桃園區中正路431號1樓,114.0,商,,,1070110,土地1建物1車位0,全,5,透天厝,商業用,鋼筋混凝土造,0690115,168.78,0,0,0,無,無,有,37000,219,,0.0,0,,RPVPMLRJKHNFFAH56DC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1071號12樓之6,17.93,住,,,1070104,土地1建物1車位1,十二層,20,辦公商業大樓,見其他登記事項,見其他登記事項,0810123,182.0,0,0,0,無,無,有,36327,200,坡道平面,36.04,0,,RPWPMLRJKHNFFAH66DC
龜山區,建物,桃園市龜山區興華一街２９６號四樓,0.0,住,,,1070113,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820505,142.65,4,2,2,有,無,無,20000,140,,0.0,0,,RPPNMLSJKHNFFHH09CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段1119號1樓,160.0,商,,,1070203,土地1建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0590101,220.48,0,0,0,無,無,無,50000,227,,0.0,0,,RPSNMLSJKHNFFHH76CC
龜山區,土地,華亞段30地號,1126.57,工,,,1070116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,107618,96,,0.0,0,含稅金費用。,RPOPMLSJKHNFFHH56CC
中壢區,建物,桃園市中壢區吉利七街１３號,0.0,,工業區,丁種建築用地,1070123,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740529,59.11,1,1,1,有,無,無,13000,220,,0.0,0,,RPQNMLSJKHNFFBH58CC
中壢區,建物,桃園市中壢區中山路２０１號四樓之二,0.0,商,,,1070123,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,78.69,2,1,1,有,有,無,12500,159,,0.0,0,,RPRNMLSJKHNFFBH68CC
中壢區,建物,桃園市中壢區成功路１２２巷４３之１號二樓,0.0,住,,,1070124,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,102.2,3,2,2,有,有,無,8500,83,,0.0,0,,RPSNMLSJKHNFFBH78CC
八德區,建物,桃園市八德區義勇街１２巷３１號,0.0,住,,,1070122,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0951116,277.13,6,4,4,有,有,有,28000,101,,0.0,0,,RPTNMLSJKHNFFFH66CC
八德區,建物,桃園市八德區和平路１２０號五樓,0.0,住,,,1070126,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020701,132.71,3,2,2,有,有,有,16000,121,坡道平面,36.13,0,,RPVNMLSJKHNFFFH86CC
八德區,房地(土地+建物),桃園市八德區興豐路1850巷17弄2號,83.11,,特定農業區,甲種建築用地,1070106,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821209,191.39999999999998,5,3,3,有,無,無,12000,63,,0.0,0,,RPWNMLTJKHNFFFH27EC
八德區,房地(土地+建物),桃園市八德區介壽路一段809號及811號,333.27,住,,,1070106,土地2建物2車位0,全,2,透天厝,住家用,加強磚造,0620301,425.65,0,2,1,有,無,無,160000,376,,0.0,0,1070401才正式起租每年4月1日開立12張月租金支票,RPXNMLTJKHNFFFH37EC
中壢區,建物,桃園市中壢區環北路３５２號九樓之１１,0.0,住,,,1070119,土地0建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,42.05,1,1,1,有,有,有,12000,285,,0.0,0,,RPPNMLKKKHNFFBH77CC
