鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.89,住,,,1050204,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.84,2,1,1,有,無,6260000,65317,坡道平面,0.0,0,,RPPRMLKMJIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041228,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,7670000,62246,坡道平面,0.0,0,,RPQRMLKMJIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1050106,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,7830000,63545,坡道平面,0.0,0,,RPRRMLKMJIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041228,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,7820000,63464,坡道平面,0.0,0,,RPSRMLKMJIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041102,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,7720000,62652,坡道平面,0.0,0,,RPURMLKMJIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041109,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,7850000,63707,坡道平面,0.0,0,,RPXRMLKMJIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041114,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,8100000,65736,坡道平面,0.0,0,,RPOSMLKMJIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041208,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,3,2,2,有,無,8160000,66223,坡道平面,0.0,0,,RPPSMLKMJIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,36.53,住,,,1041202,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.09,3,2,2,有,無,8000000,67745,坡道平面,0.0,0,,RPRSMLKMJIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041109,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7820000,63474,坡道平面,0.0,0,,RPTSMLKMJIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041115,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7720000,62662,坡道平面,0.0,0,,RPUSMLKMJIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041111,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7650000,62094,坡道平面,0.0,0,,RPVSMLKMJIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041114,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7850000,63718,坡道平面,0.0,0,,RPWSMLKMJIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041109,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7930000,64367,坡道平面,0.0,0,,RPXSMLKMJIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041110,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7880000,63961,坡道平面,0.0,0,,RPOTMLKMJIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,36.38,住,,,1041114,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,7120000,57792,,0.0,0,,RPPTMLKMJIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.96,住,,,1041124,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.2,3,2,2,有,無,8100000,65747,坡道平面,0.0,0,,RPQTMLKMJIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,44.76,住,,,1041218,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.43,3,2,2,有,無,9570000,65355,坡道平面,0.0,0,,RPRTMLKMJIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041228,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5820000,61276,坡道平面,0.0,0,,RPSTMLKMJIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041126,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5900000,62118,坡道平面,0.0,0,,RPTTMLKMJIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041202,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5850000,61592,坡道平面,0.0,0,,RPUTMLKMJIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041107,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5850000,61592,坡道平面,0.0,0,,RPVTMLKMJIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041109,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5930000,62434,坡道平面,0.0,0,,RPWTMLKMJIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041113,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5940000,62539,坡道平面,0.0,0,,RPOUMLKMJIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041029,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5950000,62645,坡道平面,0.0,0,,RPPUMLKMJIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041114,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5450000,57381,坡道平面,0.0,0,,RPQUMLKMJIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050312,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5400000,56854,,0.0,0,,RPRUMLKMJIMFFBC18CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1041210,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5080000,53485,,0.0,0,,RPPNMLLJKIMFFBC17CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041031,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5900000,62118,坡道平面,0.0,0,,RPRNMLLJKIMFFBC37CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041204,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5940000,62539,坡道平面,0.0,0,,RPSNMLLJKIMFFBC47CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041109,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5880000,61908,坡道平面,0.0,0,,RPTNMLLJKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041029,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5950000,62645,坡道平面,0.0,0,,RPUNMLLJKIMFFBC67CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050228,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5380000,56644,,0.0,0,,RPVNMLLJKIMFFBC77CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050312,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.98,2,1,1,有,無,5400000,56854,,0.0,0,,RPXNMLLJKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.17,住,,,1041030,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.69,3,2,2,有,無,7080000,68945,坡道平面,0.0,0,,RPOOMLLJKIMFFBC17CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041203,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7480000,59318,坡道平面,0.0,0,,RPPOMLLJKIMFFBC27CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041208,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7580000,60111,坡道平面,0.0,0,,RPQOMLLJKIMFFBC37CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041130,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7620000,60428,坡道平面,0.0,0,,RPSOMLLJKIMFFBC57CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041130,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7660000,60745,坡道平面,0.0,0,,RPTOMLLJKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041124,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7730000,61301,坡道平面,0.0,0,,RPUOMLLJKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041208,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7720000,61221,坡道平面,0.0,0,,RPVOMLLJKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1050304,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7750000,61459,坡道平面,0.0,0,,RPWOMLLJKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.04,住,,,1050109,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.79,2,1,1,有,無,4980000,60888,,0.0,0,,RPXOMLLJKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041216,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4320000,51998,,0.0,0,,RPOPMLLJKIMFFBC27CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041216,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4350000,52359,,0.0,0,,RPPPMLLJKIMFFBC37CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050130,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4350000,52359,,0.0,0,,RPQPMLLJKIMFFBC47CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1041130,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4380000,52720,,0.0,0,,RPRPMLLJKIMFFBC57CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050126,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4500000,54165,,0.0,0,,RPWOMLPJKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,24.51,住,,,1050319,土地1建物1車位0,,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,1,1,有,無,4560000,54887,,0.0,0,,RPOPMLPJKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,37.17,住,,,1041128,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,7680000,63571,坡道平面,0.0,0,,RPPPMLPJKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041126,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.81,3,2,2,有,無,7500000,62081,坡道平面,0.0,0,,RPQPMLPJKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041129,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7670000,60825,坡道平面,0.0,0,,RPRPMLPJKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041123,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7700000,61063,坡道平面,0.0,0,,RPPNMLQJKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041128,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7690000,60983,坡道平面,0.0,0,,RPQNMLQJKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041124,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7650000,60666,坡道平面,0.0,0,,RPRNMLQJKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041214,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7790000,61776,坡道平面,0.0,0,,RPSNMLQJKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,38.75,住,,,1041206,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.1,3,2,2,有,無,7830000,62094,坡道平面,0.0,0,,RPTNMLQJKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,44.76,住,,,1051011,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.43,3,2,2,有,無,9980000,68155,坡道平面,0.0,0,,RPUNMLQJKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041130,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,94.72,2,1,1,有,無,5780000,61022,坡道平面,0.0,0,,RPXNMLQJKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041128,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,94.72,2,1,1,有,無,5800000,61233,坡道平面,0.0,0,,RPOOMLQJKIMFFBC67CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041204,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5880000,62078,坡道平面,0.0,0,,RPROMLQJKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1041108,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,94.72,2,1,1,有,無,5060000,53421,,0.0,0,,RPTOMLQJKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041123,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5850000,61761,坡道平面,0.0,0,,RPUOMLQJKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041124,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5950000,62817,坡道平面,0.0,0,,RPVOMLQJKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050105,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5250000,55427,,0.0,0,,RPWOMLQJKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041029,土地1建物1車位1,,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5950000,62817,坡道平面,0.0,0,,RPXOMLQJKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041130,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5780000,61022,坡道平面,0.0,0,,RPOPMLQJKIMFFBC77CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041205,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5780000,61022,坡道平面,0.0,0,,RPPPMLQJKIMFFBC87CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.58,住,,,1041123,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5850000,61761,坡道平面,0.0,0,,RPQPMLQJKIMFFBC97CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050222,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5380000,56799,,0.0,0,,RPRPMLQJKIMFFBC08CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050312,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5150000,54371,,0.0,0,,RPSPMLQJKIMFFBC18CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.99,住,,,1050308,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.72,2,1,1,有,無,5420000,57221,,0.0,0,,RPUPMLQJKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.1,住,,,1041125,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.37,2,1,1,有,無,6360000,68116,坡道平面,0.0,0,,RPTRMLQJKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1050105,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,5960000,63263,坡道平面,0.0,0,,RPURMLQJKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1041124,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,5910000,62732,坡道平面,0.0,0,,RPVRMLQJKIMFFBC68CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1041127,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,6000000,63688,坡道平面,0.0,0,,RPWRMLQJKIMFFBC78CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1041206,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,6000000,63688,坡道平面,0.0,0,,RPOSMLQJKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1041125,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,6190000,65704,坡道平面,0.0,0,,RPPSMLQJKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1041129,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,6130000,65067,坡道平面,0.0,0,,RPRSMLQJKIMFFBC38CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,27.84,住,,,1041110,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,5360000,56894,,0.0,0,,RPSSMLQJKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1041031,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,6130000,65067,坡道平面,0.0,0,,RPTSMLQJKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,29.42,住,,,1041128,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.21,2,1,1,有,無,6180000,65598,坡道平面,0.0,0,,RPUSMLQJKIMFFBC68CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,28.79,住,,,1050114,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.4,2,1,1,有,無,5980000,61396,,0.0,0,,RPQOMLSJKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041224,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6280000,63198,坡道平面,0.0,0,,RPROMLSJKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050205,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6360000,64003,坡道平面,0.0,0,,RPTOMLSJKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050113,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6490000,65311,坡道平面,0.0,0,,RPUOMLSJKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041203,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6230000,62695,坡道平面,0.0,0,,RPXOMLSJKIMFFBC78CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041129,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6380000,64204,坡道平面,0.0,0,,RPOPMLSJKIMFFBC97CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041203,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6280000,63198,坡道平面,0.0,0,,RPPPMLSJKIMFFBC08CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050307,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6350000,63903,坡道平面,0.0,0,,RPQPMLSJKIMFFBC18CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050226,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6350000,63903,坡道平面,0.0,0,,RPRPMLSJKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.37,住,,,1041212,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.4,2,1,1,有,無,6710000,68891,坡道平面,0.0,0,,RPSPMLSJKIMFFBC38CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041212,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6200000,62393,坡道平面,0.0,0,,RPTPMLSJKIMFFBC48CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041220,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6380000,64204,坡道平面,0.0,0,,RPUPMLSJKIMFFBC58CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041221,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6280000,63198,坡道平面,0.0,0,,RPVPMLSJKIMFFBC68CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041203,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6130000,61689,坡道平面,0.0,0,,RPXPMLSJKIMFFBC88CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1041203,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6200000,62393,坡道平面,0.0,0,,RPPQMLSJKIMFFBC18CB
信義區,房地(土地+建物),基隆市信義區深澳段７６,29.26,住,,,1041212,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,5590000,56254,,0.0,0,,RPQQMLSJKIMFFBC28CB
信義區,房地(土地+建物)+車位,基隆市信義區深澳段７６,30.84,住,,,1050226,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.37,2,1,1,有,無,6450000,64909,坡道平面,0.0,0,,RPRQMLSJKIMFFBC38CB
