鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
楊梅區,建物,桃園市楊梅區金山街３６８巷４０號十三樓,0.0,住,,,1071218,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,116.97,2,1,1,有,有,有,13000,111,坡道平面,29.75,0,含管理費、稅金或水電等費用。；,RPVNMLOKJHOFFDH98CC
觀音區,建物,桃園市觀音區安和街263號三樓,0.0,,工業區,丁種建築用地,1071223,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1061024,90.86,3,2,2,有,有,有,15000,167,一樓平面,12.94,0,,RPSPMLOKJHOFFBH68CC
中壢區,建物,桃園市中壢區永樂路23巷16號,0.0,,,,1071219,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,見其他登記事項,0670517,93.0,3,1,1,有,無,有,9700,104,,0.0,0,,RPOPMLPKJHOFFBH38CC
中壢區,建物,桃園市中壢區普忠路603號9樓,0.0,,,,1071223,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060920,87.5,2,2,1,有,無,有,11900,136,,0.0,0,,RPPPMLPKJHOFFBH48CC
中壢區,建物,桃園市中壢區龍安五街131之1號7樓,0.0,,,,1071217,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880914,106.19,3,2,2,有,有,有,12200,115,,0.0,0,,RPPQMLPKJHOFFBH58CC
中壢區,建物,桃園市中壢區慈惠一街129號2樓,0.0,,,,1071231,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720207,98.02,3,2,2,有,無,有,10900,111,,0.0,0,,RPSSMLPKJHOFFBH09CC
楊梅區,建物,桃園市楊梅區楊梅區四維路169號4樓之2,0.0,住,,,1071206,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960726,90.17999999999999,2,2,1,有,有,有,10600,118,,0.0,0,,RPWNMLPKJHOFFDH56CC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街2巷56號,73.06,,鄉村區,乙種建築用地,1071229,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860130,245.25,4,2,3,有,有,無,14000,57,,0.0,0,急出租急承租。；租金內含管理費/月＄1752,RPXNMLPKJHOFFCH56CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街15巷271號7樓,36.49,,鄉村區,乙種建築用地,1071231,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,158.62,3,2,2,有,有,有,13000,82,坡道平面,12.2,0,急出租急承租。；租金內含管理費/月＄1640,RPOOMLPKJHOFFCH38CC
大溪區,建物,桃園市大溪區三元一街99巷9號,0.0,,鄉村區,乙種建築用地,1071225,土地0建物1車位0,全,1,透天厝,住家用,磚造,0670701,43.16,2,2,1,有,無,有,5000,116,,0.0,0,,RPQOMLPKJHOFFCH58CC
桃園區,建物,桃園市桃園區大有路152號8樓之1,0.0,住,,,1071215,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830318,30.51,1,0,1,有,有,有,8300,272,,0.0,0,,RPXNMLPKJHOFFAH98CC
平鎮區,建物,桃園市平鎮區延平路二段37之3號9樓,0.0,,,,1071230,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930625,77.33,2,1,1,有,有,有,9300,120,,0.0,0,,RPTOMLPKJHOFFGH66CC
龜山區,建物,桃園市龜山區茶專路202巷3號5樓,0.0,,山坡地保育區,丙種建築用地,1071228,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821020,88.82000000000001,3,2,2,有,無,有,8700,98,,0.0,0,,RPTNMLPKJHOFFHH66CC
桃園區,建物,桃園市桃園區大興西路二段107號、107號2樓,0.0,住,,,1071228,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841028,244.68,0,0,0,無,無,無,150000,613,,0.0,0,,RPPNMLPKJHOFFAH28DC
桃園區,房地(土地+建物),桃園市桃園區國際路一段２２號一樓,168.55,住,,,1080108,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971006,183.79,0,1,1,有,無,有,30000,163,,0.0,0,,RPPOMLPKJHOFFAH38DC
桃園區,房地(土地+建物),桃園市桃園區文中路289號3樓305室,3.29,住,,,1080114,土地1建物1車位0,三層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0771109,9.92,1,0,1,有,無,有,5000,504,,0.0,0,,RPROMLPKJHOFFAH58DC
八德區,房地(土地+建物)+車位,桃園市八德區豐德路366號17樓,40.06,住,,,1080112,土地1建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,198.15,3,2,2,有,無,有,19500,98,坡道平面,35.87,0,,RPSNMLPKJHOFFFH09DC
平鎮區,房地(土地+建物),桃園市平鎮區振興路108,73.97,住,,,1080111,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770908,229.49,4,3,3,有,無,有,25000,109,,0.0,0,,RPRNMLPKJHOFFGH09DC
中壢區,房地(土地+建物),桃園市中壢區金鋒四街50巷18號12樓,5.37,住,,,1071127,土地1建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930706,39.4,1,1,1,有,無,有,8000,203,,0.0,0,租金含管理費。,RPSQMLPKJHOFFBH09EC
八德區,房地(土地+建物),桃園市八德區大興路642號,104.49,,鄉村區,乙種建築用地,1070907,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0700701,199.81,5,3,3,有,無,無,32000,160,,0.0,0,,RPPNMLPKJHOFFFH88EC
蘆竹區,房地(土地+建物),桃園市蘆竹區南國街8巷7弄8號,101.61,住,,,1080101,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0631202,53.12,2,1,1,有,無,有,6000,113,,0.0,0,,RPOOMLQKJHOFFEH78DC
桃園區,房地(土地+建物),桃園市桃園區國際路一段98巷50號4樓之1,10.24,住,,,1071009,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840120,80.17,2,2,1,有,無,有,10000,125,,0.0,0,,RPRNMLQKJHOFFAH68EC
平鎮區,建物,桃園市平鎮區正義路５９巷１２弄２衖１號,0.0,,特定農業區,甲種建築用地,1071224,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840810,229.29,5,2,4,有,有,無,16000,70,,0.0,0,,RPQNMLQKJHOFFGH98CC
八德區,建物,桃園市八德區介壽路二段３６１巷１５號,0.0,,鄉村區,乙種建築用地,1071224,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,加強磚造,0680220,26.09,1,0,1,有,無,有,6500,249,,0.0,0,,RPSNMLQKJHOFFFH09CC
中壢區,建物,桃園市中壢區中央西路二段１６４巷３２弄１１號二樓,0.0,住,,,1071220,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790629,126.19,4,2,2,有,無,無,10000,79,,0.0,0,,RPUNMLQKJHOFFBH88CC
中壢區,建物,桃園市中壢區南園二路３７０號,0.0,住,,,1071219,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0880111,225.89,4,1,3,有,有,無,25000,111,,0.0,0,含管理費、稅金或水電等費用。；,RPXNMLQKJHOFFBH56CC
中壢區,建物,桃園市中壢區仁福三街７６號二樓,0.0,住,,,1071224,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830524,89.4,3,2,2,有,有,有,11000,123,,0.0,0,含管理費、稅金或水電等費用。；,RPUOMLQKJHOFFBH98CC
中壢區,建物,桃園市中壢區福州路７２號四樓之１,0.0,住,,,1071225,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770606,91.43,3,2,1,有,無,無,10000,109,,0.0,0,,RPQNMLRKJHOFFBH58CC
中壢區,建物,桃園市中壢區延平路３５６之１１號十二樓,0.0,商,,,1071227,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820908,52.29,1,1,1,有,有,有,9000,172,,0.0,0,,RPSNMLRKJHOFFBH78CC
中壢區,建物,桃園市中壢區文化二路３３８號十四樓,0.0,住,,,1071227,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960430,134.5,3,2,2,有,有,有,16000,119,坡道平面,0.0,0,,RPUNMLRKJHOFFBH98CC
大溪區,土地,瑞興段995地號,198.34,,特定農業區,農牧用地,1080102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,101,,0.0,0,含增建或未登記建物。；,RPPPMLRKJHOFFCH78CC
大溪區,土地,瑞興段995地號,198.34,,特定農業區,農牧用地,1080102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,101,,0.0,0,含增建或未登記建物。；,RPQPMLRKJHOFFCH88CC
楊梅區,建物,桃園市楊梅區新明街５３２巷３８號,0.0,,特定農業區,甲種建築用地,1071225,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870226,172.59,5,2,4,有,無,有,14000,81,,0.0,0,,RPTNMLRKJHOFFDH09CC
楊梅區,建物,桃園市楊梅區萬大路１６７號八樓,0.0,住,,,1071227,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040115,135.18,3,2,2,有,有,有,18000,133,坡道平面,15.0,0,含管理費、稅金或水電等費用。；,RPVNMLRKJHOFFDH66CC
楊梅區,建物,桃園市楊梅區三元街１６１巷６弄１號５樓,0.0,住,,,1071228,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841230,125.84,4,2,2,有,有,無,15000,119,,0.0,0,,RPXNMLRKJHOFFDH86CC
平鎮區,建物,桃園市平鎮區新富五街１６８號六樓,0.0,住,,,1071226,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010920,149.92,3,2,2,有,有,無,17000,113,坡道平面,14.39,0,含管理費、稅金或水電等費用。；,RPRNMLRKJHOFFGH56CC
龜山區,建物,桃園市龜山區文青路１６５號十二樓之５,0.0,住,,,1071225,土地0建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,177.32,3,2,2,有,有,無,18000,102,坡道平面,32.44,0,,RPRNMLRKJHOFFHH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街190巷3號六樓,20.67,住,,,1080110,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,116.71000000000001,3,2,2,有,有,有,16000,137,坡道平面,0.0,0,,RPVOMLSKJHOFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1058號11樓,11.43,商,,,1080108,土地1建物1車位1,十一層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1070403,109.50999999999999,1,1,1,有,有,無,19900,182,坡道平面,0.0,0,,RPOPMLSKJHOFFAH58CC
中壢區,建物,桃園市中壢區福壽六街７號四樓之３,0.0,住,,,1071228,土地0建物1車位2,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991230,271.56,3,2,2,有,有,無,26000,96,坡道平面,72.02,0,四樓+五樓,RPPNMLSKJHOFFBH58CC
中壢區,建物,桃園市中壢區和祥街８８之２號,0.0,住,,,1071229,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820617,129.62,3,2,2,有,有,無,11500,89,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLSKJHOFFBH09CC
中壢區,建物,桃園市中壢區內定七街332號一樓,176.0,其他,,,1080103,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830713,111.3,0,0,0,無,無,無,18000,162,,0.0,0,,RPROMLSKJHOFFBH88CC
中壢區,建物,桃園市中壢區環中東路二段312巷12號5樓之8,3.48,住,,,1071220,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,38.03,1,0,1,有,無,有,6000,158,,0.0,0,,RPSOMLSKJHOFFBH98CC
中壢區,房地(土地+建物)+車位,桃園市中壢區環北路350號20樓之一,11.98,住,,,1080118,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,133.61,3,2,2,有,有,有,35000,262,坡道平面,28.51,0,租金含租賃所得稅、二代健保補充保費及車位。,RPXPMLSKJHOFFBH96CC
觀音區,房地(土地+建物),桃園市觀音區源遠街1號,1923.24,,工業區,丁種建築用地,1071228,土地1建物1車位0,見其他登記事項,3,廠辦,見其他登記事項,見其他登記事項,0891202,4351.64,18,3,6,有,無,無,750000,172,,0.0,0,,RPVQMLSKJHOFFBH86CC
中壢區,建物,桃園市中壢區長春路１１２號五樓,0.0,住,,,1071229,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0890526,133.56,4,2,2,有,有,有,18000,135,,0.0,0,,RPPNMLTKJHOFFBH68CC
中壢區,建物,桃園市中壢區仁德五街５之１號九樓之１,0.0,商,,,1071230,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880202,135.70999999999998,4,2,2,有,有,有,15000,111,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLTKJHOFFBH78CC
中壢區,建物,桃園市中壢區興安街９號二樓,0.0,住,,,1071230,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0721230,21.63,1,0,1,有,無,有,4000,185,,0.0,0,,RPRNMLTKJHOFFBH88CC
觀音區,建物,桃園市觀音區福興街３８５號五樓,0.0,住,,,1071229,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060904,78.66,2,1,1,有,有,有,11000,140,,0.0,0,,RPTNMLTKJHOFFBH09CC
中壢區,建物,桃園市中壢區永順街３０號二樓,0.0,住,,,1080103,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,217.18,4,2,2,有,有,無,29516,136,坡道平面,33.9,0,,RPROMLTKJHOFFBH98CC
中壢區,建物,桃園市中壢區環北路350號14樓之1,0.0,住,,,1071231,土地0建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,166.17000000000002,3,2,2,有,有,有,35000,211,坡道平面,32.59,0,,RPWQMLTKJHOFFBH07CC
中壢區,建物,桃園市中壢區環北路346號6樓之2,0.0,住,,,1071231,土地0建物1車位1,六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,159.0,3,2,2,有,有,有,35000,220,坡道平面,32.58,0,,RPXQMLTKJHOFFBH17CC
中壢區,建物,桃園市中壢區環北路350號20樓之2,0.0,住,,,1071231,土地0建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,164.26999999999998,3,2,2,有,有,有,35000,213,坡道平面,30.55,0,,RPPRMLTKJHOFFBH09CC
中壢區,建物,桃園市中壢區元化路358號17樓之2,0.0,商,,,1071231,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970406,141.1,3,2,2,有,有,有,35000,248,,0.0,0,,RPQRMLTKJHOFFBH56CC
中壢區,建物,桃園市中壢區環北路350號16F之1,0.0,住,,,1071231,土地0建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,133.64000000000001,3,2,2,有,有,有,35000,262,坡道平面,0.0,0,,RPRRMLTKJHOFFBH66CC
中壢區,建物,桃園市中壢區環北路346號13樓之5,0.0,住,,,1071231,土地0建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,154.24,3,2,2,有,有,有,35000,227,坡道平面,34.62,0,,RPSRMLTKJHOFFBH76CC
中壢區,建物,桃園市中壢區環北路350號14樓之1,0.0,住,,,1071231,土地0建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,166.17000000000002,3,2,2,有,有,有,35000,211,坡道平面,32.59,0,有民情風俗因素之租賃。；,RPURMLTKJHOFFBH96CC
桃園區,建物,桃園市桃園區中山路１０００號十一樓之１８,0.0,工,,,1071230,土地0建物0車位0,十一層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840414,31.98,1,0,1,有,有,有,7500,235,,0.0,0,含管理費、稅金或水電等費用。；,RPQNMLTKJHOFFAH68CC
楊梅區,建物,桃園市楊梅區金山街２９８巷４０號六樓,0.0,住,,,1071229,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,125.83,2,1,1,有,有,有,14000,111,坡道平面,39.81,0,含管理費、稅金或水電等費用。；,RPPNMLTKJHOFFDH88CC
平鎮區,建物,桃園市平鎮區湧安路１號十樓,0.0,商,,,1071228,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,132.64,3,2,2,有,有,有,14000,106,坡道平面,37.26,0,,RPPNMLTKJHOFFGH56CC
八德區,建物,桃園市八德區和平路４５１號,0.0,,特定農業區,甲種建築用地,1080106,土地0建物0車位0,一層,3,店面(店鋪),住家用,加強磚造,0700330,150.83,0,0,0,無,無,無,22000,146,,0.0,0,,RPTNMLTKJHOFFFH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路一段308號4樓之5,25.49,住,,,1080120,土地1建物1車位1,四層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060629,173.61,3,2,2,有,有,有,23500,135,坡道平面,0.0,0,,RPUNMLKLJHOFFBH38CC
中壢區,建物,桃園市中壢區永福路１１０３號十四樓,0.0,住,,,1080106,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920602,210.12,3,2,2,有,有,有,14000,67,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPSNMLLLJHOFFBH28CC
中壢區,房地(土地+建物),桃園市中壢區環北路352號16樓之7,6.23,住,,,1080106,土地1建物1車位0,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,82.56,2,2,1,有,有,有,20000,242,,0.0,0,,RPUNMLLLJHOFFBH48CC
中壢區,房地(土地+建物),桃園市中壢區華勛街208巷148號,58.09,住,,,1080119,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0641210,52.8,4,2,4,有,無,無,18000,341,,0.0,0,含增建或未登記建物。；,RPXNMLLLJHOFFBH78CC
中壢區,建物,桃園市中壢區中園路３６之５號１６樓,0.0,住,,,1071230,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,46.93,1,1,1,有,有,有,13500,288,,0.0,0,租金含管理費,RPUQMLLLJHOFFBH78CC
桃園區,建物,桃園市桃園區同德二街６５之１號九樓,0.0,住,,,1080115,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920109,89.49000000000001,2,1,1,有,有,有,15500,173,,0.0,0,含管理費、稅金或水電等費用。；,RPRNMLLLJHOFFAH08CC
桃園區,建物,桃園市桃園區春日路８７６號七樓,0.0,住,,,1080117,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,129.88,3,2,2,有,有,有,15000,115,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLLLJHOFFAH38CC
平鎮區,建物,桃園市平鎮區廣明路７３號五樓之一,0.0,住,,,1080108,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850809,74.66,2,1,1,有,有,無,7500,100,,0.0,0,含管理費、稅金或水電等費用。；,RPUNMLLLJHOFFGH98CC
龜山區,建物,桃園市龜山區明德路２７８號,0.0,住,,,1080109,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0910719,56.16,0,0,0,無,無,無,18000,321,,0.0,0,含門前,RPPNMLLLJHOFFHH58CC
龍潭區,房地(土地+建物),桃園市龍潭區中豐路777號,80.12,,鄉村區,乙種建築用地,1080105,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960726,232.5,0,0,0,無,無,無,23000,99,,0.0,0,,RPQOMLMLJHOFFCH48DC
八德區,房地(土地+建物),桃園市八德區介壽路二段15054號2樓至3樓外牆,146.96,住,,,1071203,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690930,308.13,5,3,3,有,無,有,7000,23,,0.0,0,,RPWNMLMLJHOFFFH66DC
桃園區,房地(土地+建物),桃園市桃園區雙峰路70號4樓,81.83,住,,,1071228,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880628,230.61,4,1,1,有,無,無,32000,139,,0.0,0,含管理費、稅金或水電等費用。；,RPOPMLMLJHOFFAH08CC
中壢區,建物,桃園市中壢區環北路360號20F之2,0.0,住,,,1071231,土地0建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,154.96,3,2,2,有,有,有,35000,226,坡道平面,28.51,0,,RPPPMLMLJHOFFBH28CC
中壢區,建物,桃園市中壢區環北路346號7樓之5,0.0,住,,,1071231,土地0建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,150.17000000000002,3,2,2,有,有,有,35000,233,坡道平面,28.51,0,,RPQPMLMLJHOFFBH38CC
中壢區,建物,桃園市中壢區環北路346號18F之1,0.0,住,,,1071231,土地0建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,183.45999999999998,3,2,2,有,有,有,35000,191,坡道平面,28.51,0,,RPRPMLMLJHOFFBH48CC
中壢區,建物,桃園市中壢區中壢市環北路360號15樓之1,0.0,住,,,1071231,土地0建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,154.96,3,2,2,有,有,有,35000,226,坡道平面,30.55,0,,RPTPMLMLJHOFFBH68CC
中壢區,建物,桃園市中壢區環北路346號10樓之2,0.0,住,,,1071231,土地0建物1車位1,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,156.99,3,2,2,有,有,有,35000,223,坡道平面,30.55,0,,RPVPMLMLJHOFFBH88CC
中壢區,建物,桃園市中壢區建國路54.56號,0.0,商,,,1080110,土地0建物4車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0690904,555.73,0,0,0,無,無,無,363264,654,,0.0,0,,RPWNMLNLJHOFFBH88CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區健行路345巷59弄20號4樓,30.38,,一般農業區,甲種建築用地,1080101,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831011,68.08,3,2,2,有,無,有,11000,274,坡道平面,31.62,0,,RPPNMLNLJHOFFCH28CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街21號7F2,43.08,,鄉村區,乙種建築用地,1080105,土地2建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,176.14999999999998,3,2,2,有,有,無,11000,62,坡道平面,40.33,0,急出租急承租。；租金內含管理費/月＄1880,RPROMLNLJHOFFCH58CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段31號6樓之4,4837.78,住,,,1080102,土地1建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,17.79,1,1,1,有,無,有,8250,464,,0.0,0,,RPQOMLNLJHOFFEH68CC
中壢區,房地(土地+建物),桃園市中壢區興農路95號,142.0,商,,,1080115,土地1建物1車位0,全,2,透天厝,商業用,加強磚造,0571122,271.6,8,2,4,有,無,無,70000,258,,0.0,0,,RPWSMLNLJHOFFBH86DC
中壢區,房地(土地+建物),桃園市中壢區文化路16之8號,39.0,商,,,1080120,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0510305,51.12,2,1,1,有,無,有,11000,215,,0.0,0,,RPXSMLNLJHOFFBH96DC
桃園區,房地(土地+建物),桃園市桃園區國強一街267號8樓之1,11.18,商,,,1080105,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910620,113.96,3,2,2,有,有,有,12000,105,,0.0,0,,RPRPMLOLJHOFFAH68DC
龜山區,房地(土地+建物),桃園市龜山區科技一路77號2樓,2073.12,工,,,1080109,土地1建物1車位0,二層,6,工廠,見其他登記事項,鋼筋混凝土造,0980924,930.68,0,0,0,無,無,無,315000,,,0.0,0,土地面積共2073.12平方公尺，出租物件為整棟的第二層。,RPRNMLOLJHOFFHH09CC
八德區,房地(土地+建物)+車位,桃園市八德區金和路81號9樓,15.36,住,,,1080118,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960815,111.38,2,2,1,有,有,有,13500,121,坡道平面,0.0,0,,RPTNMLOLJHOFFFH56DC
龜山區,土地,蔗園段357地號,1218.34,工,,,1080116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,98,,0.0,0,含增建或未登記建物。；,RPSNMLOLJHOFFHH66DC
蘆竹區,建物,桃園市蘆竹區大竹路３４７號,0.0,住,,,1080107,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0730625,87.3,0,0,0,無,無,有,40000,458,,0.0,0,,RPXOMLOLJHOFFEH86CC
中壢區,建物,桃園市中壢區西園路7巷29號4樓,0.0,住,,,1080107,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740316,87.17,3,2,2,有,無,有,10000,115,,0.0,0,,RPSQMLOLJHOFFBH88CC
龜山區,房地(土地+建物),桃園市龜山區中興路171巷13號,40.97,住,,,1071224,土地1建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891011,144.59,3,2,2,有,有,有,18000,124,,0.0,0,,RPUNMLPLJHOFFHH86CC
桃園區,建物,桃園市桃園區國強一街458之3號,0.0,住,,,1080111,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1070611,126.0,0,0,0,無,有,無,36000,286,,0.0,0,,RPUOMLPLJHOFFAH98DC
龜山區,土地,陳厝段1284地號,694.21,其他,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,73500,106,,0.0,0,含增建或未登記建物。；,RPPOMLSLJHOFFHH76CC
八德區,建物,桃園市八德區興豐路８４０號,0.0,,鄉村區,乙種建築用地,1080105,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0700203,80.04,2,1,1,有,無,有,22000,275,,0.0,0,,RPUNMLSLJHOFFFH96CC
八德區,房地(土地+建物),桃園市八德區介壽路一段16巷36號2樓,22.42,住,,,1080122,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860308,128.04,3,2,2,有,無,有,12500,98,,0.0,0,急出租急承租。；,RPROMLSLJHOFFFH76CC
