鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,39.07,住,,,1080222,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,6800000,53166,坡道平面,22.81,1150000,,RPSSMLPKMHPFFFB56CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,39.07,住,,,1081018,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,7220000,56178,坡道平面,22.81,1250000,,RPUSMLPKMHPFFFB76CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,39.07,住,,,1081124,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.08,3,2,2,有,無,7520000,59001,坡道平面,22.81,1250000,,RPVSMLPKMHPFFFB86CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,27.11,住,,,1080201,土地2建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.4,2,2,1,有,無,4620000,55068,坡道機械,11.4,600000,,RPWSMLPKMHPFFFB96CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,27.11,住,,,1080126,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.4,2,2,1,有,無,4580000,52466,坡道機械,11.4,750000,,RPXSMLPKMHPFFFB07CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,27.11,住,,,1080124,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.4,2,2,1,有,無,4430000,52466,坡道機械,11.4,600000,,RPOTMLPKMHPFFFB88CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,27.11,住,,,1080202,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.4,2,2,1,有,無,4430000,52466,坡道機械,11.4,600000,,RPPTMLPKMHPFFFB98CB
沙鹿區,房地(土地+建物),臺中市沙鹿區新竹林段577、577-9地號,26.84,住,,,1080214,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.0,2,2,1,有,無,4010000,54932,,0.0,0,,RPQTMLPKMHPFFFB09CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,27.11,住,,,1080202,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.4,2,2,1,有,無,4530000,53836,坡道機械,11.4,600000,,RPRTMLPKMHPFFFB56CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,27.11,住,,,1080222,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.4,2,2,1,有,無,4640000,53288,坡道機械,11.4,750000,,RPSTMLPKMHPFFFB66CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,40.54,住,,,1090321,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.6,2,2,1,有,無,6860000,54496,坡道機械,11.4,800000,,RPTTMLPKMHPFFFB76CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,40.54,住,,,1080202,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.6,3,2,2,有,無,6610000,52698,坡道機械,11.4,750000,,RPUTMLPKMHPFFFB86CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,40.54,住,,,1080127,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.6,3,2,2,有,無,6460000,52698,坡道機械,11.4,600000,,RPWTMLPKMHPFFFB07CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,41.07,住,,,1080129,土地2建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.41,3,2,2,有,無,7980000,54227,坡道平面,34.21,1950000,,RPXTMLPKMHPFFFB17CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,40.81,住,,,1080220,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.01,3,2,2,有,無,7210000,53147,坡道平面,22.81,1300000,,RPOUMLPKMHPFFFB98CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,58.04,住,,,1080731,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,182.84,4,2,2,有,無,10500000,57802,坡道平面,22.81,1250000,,RPPUMLPKMHPFFFB09CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,38.8,住,,,1081108,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.67,3,2,2,有,無,6350000,53637,坡道機械,11.4,650000,,RPQUMLPKMHPFFFB56CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,38.8,住,,,1080222,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.67,3,2,2,有,無,6350000,52696,坡道機械,11.4,750000,,RPRUMLPKMHPFFFB66CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,38.8,住,,,1080126,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.67,3,2,2,有,無,6510000,53731,坡道機械,11.4,800000,,RPSUMLPKMHPFFFB76CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,38.8,住,,,1081027,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.67,3,2,2,有,無,6820000,58060,坡道機械,11.4,650000,,RPTUMLPKMHPFFFB86CB
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區新竹林段577、577-9地號,38.8,住,,,1081010,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.67,3,2,2,有,無,6900000,58812,坡道機械,11.4,650000,,RPUUMLPKMHPFFFB96CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A13-05F,9.0,商,,,1070615,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.82,1,1,1,有,無,7900000,154814,坡道平面,27.48,1500000,,RPUNMLPKMHPFFCB58CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A13-07F,9.0,商,,,1070828,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.82,1,1,1,有,無,7530000,145864,坡道平面,27.48,1500000,,RPXNMLPKMHPFFCB88CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A15-04F,10.03,商,,,1070502,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.51,1,1,1,有,無,7500000,127004,坡道平面,27.48,1400000,,RPOOMLPKMHPFFCB08CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A15-13F,9.82,商,,,1071017,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.51,1,1,1,有,無,7860000,122329,坡道平面,19.35,990000,,RPORMLPKMHPFFCB38CB
西屯區,房地(土地+建物),臺中市西屯區青海南街33號A16-03F,8.6,商,,,1071005,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.89,1,1,1,有,無,5800000,84192,,0.0,0,,RPSRMLPKMHPFFCB78CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A16-04F,8.8,商,,,1070809,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.89,1,1,1,有,無,6910000,119499,坡道機械,19.35,990000,,RPPSMLPKMHPFFCB58CB
西屯區,房地(土地+建物),臺中市西屯區青海南街33號A16-06F,8.6,商,,,1071001,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.89,1,1,1,有,無,6120000,88837,,0.0,0,,RPRSMLPKMHPFFCB78CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A16-07F,8.8,商,,,1060818,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.89,1,1,1,有,無,6930000,119903,坡道機械,19.35,990000,,RPTSMLPKMHPFFCB98CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A16-11F,8.8,商,,,1070409,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.94,1,1,1,有,無,6850000,118169,坡道機械,19.35,990000,,RPVSMLPKMHPFFCB56CB
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街33號A16-12F,8.8,商,,,1070510,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.89,1,1,1,有,無,6800000,117279,坡道機械,19.35,990000,,RPWSMLPKMHPFFCB66CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1090406,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,9500000,72794,坡道平面,35.37,1350000,,RPSNMLPKMHPFFDB48CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1080924,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10150000,77706,坡道平面,35.37,1450000,,RPTNMLPKMHPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1080831,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10310000,77796,坡道平面,35.37,1600000,,RPUNMLPKMHPFFDB68CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1081012,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10400000,80386,坡道平面,35.37,1400000,,RPVNMLPKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1080911,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10070000,76545,坡道平面,35.37,1500000,,RPXNMLPKMHPFFDB98CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.77,商,,,1080904,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.7,3,2,2,有,無,11810000,77349,坡道平面,70.74,3150000,,RPOOMLPKMHPFFDB18CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1081026,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,147.33,3,2,2,有,無,10520000,80118,坡道平面,35.37,1550000,,RPPOMLPKMHPFFDB28CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1081130,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10520000,80118,坡道平面,35.37,1550000,,RPQOMLPKMHPFFDB38CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1080831,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10400000,77706,坡道平面,35.37,1700000,,RPROMLPKMHPFFDB48CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,20.58,商,,,1080904,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.33,3,2,2,有,無,10260000,77796,坡道平面,35.37,1550000,,RPSOMLPKMHPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1081218,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10200000,75835,坡道平面,35.37,1350000,,RPUOMLPKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1081115,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10280000,74807,坡道平面,35.37,1550000,,RPVOMLPKMHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1081116,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10470000,77721,坡道平面,35.37,1400000,,RPXOMLPKMHPFFDB09CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1080908,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10138000,74876,坡道平面,35.37,1400000,,RPOPMLPKMHPFFDB28CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1080908,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10520000,76864,坡道平面,35.37,1550000,,RPPPMLPKMHPFFDB38CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1080805,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10420000,76864,坡道平面,35.37,1450000,,RPQPMLPKMHPFFDB48CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1080903,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10620000,76864,坡道平面,35.37,1650000,,RPRPMLPKMHPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,36.09,商,,,1080925,土地1建物1車位2,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.82,3,2,2,有,無,18580000,79967,坡道平面,70.74,2900000,,RPSPMLPKMHPFFDB68CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1081102,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10780000,79092,坡道平面,35.37,1550000,,RPTPMLPKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1080831,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,152.07,3,2,2,有,無,10370000,76864,坡道平面,35.37,1400000,,RPUPMLPKMHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1080926,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10570000,76864,坡道平面,35.37,1600000,,RPVPMLPKMHPFFDB98CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,21.46,商,,,1080916,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.07,3,2,2,有,無,10600000,76692,坡道平面,35.37,1650000,,RPWPMLPKMHPFFDB09CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1090111,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,114.75,2,2,1,有,無,7380000,75334,坡道平面,35.37,1400000,,RPXPMLPKMHPFFDB56CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1090108,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7400000,75586,坡道平面,35.37,1400000,,RPOQMLPKMHPFFDB38CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1090229,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7460000,74452,坡道平面,35.37,1550000,,RPPQMLPKMHPFFDB48CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1080907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7550000,77475,坡道平面,35.37,1400000,,RPQQMLPKMHPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1081114,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7600000,78735,坡道平面,35.37,1350000,,RPRQMLPKMHPFFDB68CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1090112,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7570000,78357,坡道平面,35.37,1350000,,RPSQMLPKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1081229,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7650000,78735,坡道平面,35.37,1400000,,RPTQMLPKMHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1081014,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7670000,79617,坡道平面,35.37,1350000,,RPUQMLPKMHPFFDB98CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1090215,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.75,2,2,1,有,無,7940000,79869,坡道平面,35.37,1600000,,RPVQMLPKMHPFFDB09CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1081214,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9000000,71301,坡道平面,35.37,1400000,,RPSNMLQKMHPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080907,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9270000,72427,坡道平面,35.37,1550000,,RPTNMLQKMHPFFDB68CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080930,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9350000,73178,坡道平面,35.37,1550000,,RPUNMLQKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080907,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9290000,74022,坡道平面,35.37,1400000,,RPVNMLQKMHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080906,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9930000,78619,坡道平面,35.37,1550000,,RPWNMLQKMHPFFDB98CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080906,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,10040000,78713,坡道平面,35.37,1650000,,RPXNMLQKMHPFFDB09CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080915,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,10100000,79745,坡道平面,35.37,1600000,,RPTOMLQKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1081001,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,10000000,80214,坡道平面,35.37,1450000,,RPUOMLQKMHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080905,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9560000,77024,坡道平面,35.37,1350000,,RPVOMLQKMHPFFDB98CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1090907,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9830000,78619,坡道平面,35.37,1450000,,RPWOMLQKMHPFFDB09CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080903,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9990000,78713,坡道平面,35.37,1600000,,RPOPMLQKMHPFFDB38CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,19.6,商,,,1080910,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,9660000,77024,坡道平面,35.37,1450000,,RPPPMLQKMHPFFDB48CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,15.25,商,,,1080907,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.14,2,2,1,有,無,7550000,74906,坡道平面,35.37,1350000,,RPQPMLQKMHPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,29.88,商,,,1090302,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.88,4,2,2,有,無,15500000,75244,坡道平面,70.74,3300000,,RPRPMLQKMHPFFDB68CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,15.25,商,,,1081004,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,118.14,2,2,1,有,無,7900000,78531,坡道平面,35.37,1400000,,RPSPMLQKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,15.25,商,,,1081222,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.14,2,2,1,有,無,8100000,80343,坡道平面,35.37,1450000,,RPTPMLQKMHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,15.25,商,,,1080921,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.14,2,2,1,有,無,8070000,78773,坡道平面,35.37,1550000,,RPUPMLQKMHPFFDB98CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,15.25,商,,,1080902,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.14,2,2,1,有,無,7999000,77915,坡道平面,35.37,1550000,,RPVPMLQKMHPFFDB09CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,29.88,商,,,1080927,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.88,4,2,2,有,無,15500000,77094,坡道平面,70.74,3000000,,RPXPMLQKMHPFFDB66CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,15.25,商,,,1080903,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.14,2,2,1,有,無,7860000,78048,坡道平面,35.37,1400000,,RPQQMLQKMHPFFDB68CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,29.88,商,,,1081005,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.88,4,2,2,有,無,15660000,78697,坡道平面,70.74,2900000,,RPRQMLQKMHPFFDB78CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,15.25,商,,,1080916,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.14,2,2,1,有,無,8000000,77927,坡道平面,35.37,1550000,,RPSQMLQKMHPFFDB88CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,29.88,商,,,1080908,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.88,4,2,2,有,無,16000000,81411,坡道平面,70.74,2800000,,RPUQMLQKMHPFFDB09CB
豐原區,房地(土地+建物),臺中市豐原區向陽段386地號,14.49,商,,,1080923,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.37,2,2,1,有,無,6280000,79123,,0.0,0,,RPVQMLQKMHPFFDB56CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1080921,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.74,2,2,1,有,無,7520000,76477,坡道平面,35.37,1450000,,RPWQMLQKMHPFFDB66CB
豐原區,房地(土地+建物),臺中市豐原區向陽段386地號,14.49,商,,,1080902,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.74,2,2,1,有,無,6270000,54645,,0.0,0,,RPXQMLQKMHPFFDB76CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1080907,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.74,2,2,1,有,無,7760000,78241,坡道平面,35.37,1550000,,RPORMLQKMHPFFDB58CB
豐原區,房地(土地+建物)+車位,臺中市豐原區向陽段386地號,14.63,商,,,1080921,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.74,2,2,1,有,無,7830000,79123,坡道平面,35.37,1550000,,RPQRMLQKMHPFFDB78CB
