編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPUNMLOLLHPFFFK96CA,2,99.12,集合住宅,鋼筋混凝土造,107年6月6日,十五層,六層 陽台
RPUNMLOLLHPFFFK96CA,2,16.93,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,
RPWNMLOLLHPFFFK17CA,7,65.66,住家用,ＲＣ造,102年2月7日,八層,五層 陽台 雨遮
RPWNMLOLLHPFFFK17CA,7,27.63,停車空間、樓梯間,ＲＣ造,102年2月7日,八層,
RPPNMLLKLHPFFDK48CA,27,136.05,住家用,鋼筋混凝土造,82年6月22日,七層,六層 陽台
RPPNMLLKLHPFFDK48CA,27,19.46,樓梯間，受電室,鋼筋混凝土造,82年6月22日,七層,
RPSOMLPJLHPFFDK56CA,1,225.29,住家用,鋼筋混凝土造,107年11月26日,四層,一層 二層 三層 四層 陽台
RPRNMLKKLHPFFDK58CA,,92.40,集合住宅,鋼筋混凝土造,108年10月9日,七層,四層 陽台
RPRNMLKKLHPFFDK58CA,,20.70,共有部分,鋼筋混凝土造,108年10月9日,七層,
RPRNMLKKLHPFFDK58CA,,23.61,共有部分,鋼筋混凝土造,108年10月9日,七層,
RPQNMLPJLHPFFCK78CA,26,134.38,住家用,鋼筋混凝土造,83年1月31日,二層,一層 二層
RPRNMLKKLHPFFBK38CA,27,181.05,住家用,鋼筋混凝土造,82年1月10日,,一層 二層 三層 四層 騎樓
RPQNMLOLLHPFFBK78CA,19,153.90,住宅，停車位,鋼筋混凝土造,90年6月10日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLMKLHPFFBK38CA,33,457.06,住家用,鋼筋混凝土造,76年3月1日,,一層 二層 三層 屋頂突出物 騎樓
RPPNMLKKLHPFFBK18CA,27,47.88,住家用,鋼筋混凝土造,81年9月29日,,五層 陽台
RPPNMLKKLHPFFBK18CA,27,29.40,公共設施,鋼筋混凝土造,81年9月29日,,
RPPNMLLKLHPFFBK28CA,8,95.78,住家用,鋼筋混凝土造,101年7月19日,八層,八層 陽台
RPPNMLLKLHPFFBK28CA,8,24.95,共有部分,鋼筋混凝土造,101年7月19日,八層,
RPQNMLTJLHPFFBK09CA,13,20.53,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台
RPQNMLTJLHPFFBK09CA,13,10.99,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPRNMLLKLHPFFCK58CA,39,104.85,住家用,鋼筋混凝土造,70年5月12日,二層,一層 二層
RPWNMLKLLHPFFCK09CA,25,26.44,停車空間,鋼筋混凝土造,84年5月22日,三層,
RPWNMLKLLHPFFCK09CA,25,106.41,住家用,鋼筋混凝土造,84年5月22日,三層,一層 二層 三層 屋頂突出物 花台 雨遮
RPSOMLTKLHPFFFK27CA,23,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,六層 雨遮
RPSOMLTKLHPFFFK27CA,23,5.25,樓梯間．走廊,鋼筋混凝土造,86年6月19日,八層,
RPSOMLTKLHPFFFK27CA,23,1.89,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,
RPRNMLOLLHPFFCK98CA,45,153.00,住商用,加強磚造,64年2月20日,二層,一層 二層 騎樓
RPSNMLQJLHPFFDK56CA,40,133.87,住家用,鋼筋混凝土加強磚造,69年6月19日,二層,一層 二層 騎樓
RPPNMLTJLHPFFEK66CA,26,108.00,農業用,鋼造,82年11月4日,一層,一層
RPTNMLLKLHPFFDK88CA,17,81.55,住商用,鋼筋混凝土造,91年11月7日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTNMLLKLHPFFDK88CA,17,3.04,樓梯間,鋼筋混凝土造,91年11月7日,一層,
RPRNMLTJLHPFFDK86DA,18,21.34,住家用,鋼筋混凝土造,91年4月18日,四層,三層 陽台
RPRNMLTJLHPFFDK86DA,18,21.34,住家用,鋼筋混凝土造,91年4月18日,四層,三層 陽台
RPRNMLTJLHPFFDK86DA,18,17.86,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,
RPPNMLQJMHPFFEK09CA,24,90.35,住家用,鋼筋混凝土造,85年1月11日,四層,一層 二層 三層 四層 陽台 平台 花台
RPPNMLQJMHPFFEK09CA,24,13.82,儲藏室，停車空間,鋼筋混凝土造,85年1月11日,地下層,
RPPNMLLKLHPFFFK68CA,40,77.76,住家用,鋼筋混凝土造,68年12月8日,二層,一層 二層
RPPOMLSKLHPFFFK86CA,22,84.48,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台
RPPOMLSKLHPFFFK86CA,22,14.11,公共設施,鋼筋混凝土造,86年8月27日,,
RPPOMLSKLHPFFFK86CA,22,13.74,停車位,鋼筋混凝土造,86年8月27日,,
RPQNMLKKLHPFFFK68CA,22,65.32,住家用,鋼筋混凝土造,86年8月27日,七層,六層 陽台
RPQNMLKKLHPFFFK68CA,22,10.97,公共設施,鋼筋混凝土造,86年8月27日,,
RPPOMLTJLHPFFFK86CA,22,89.55,住家用,鋼筋混凝土造,86年8月27日,七層,二層 陽台
RPPOMLTJLHPFFFK86CA,22,14.96,公共設施,鋼筋混凝土造,86年8月27日,,
RPPOMLTJLHPFFFK86CA,22,13.30,停車位,鋼筋混凝土造,86年8月27日,,
RPTNMLTKLHPFFFK27CA,22,9.86,公共設施,鋼筋混凝土造,86年8月27日,,
RPTNMLTKLHPFFFK27CA,22,59.02,住家用,鋼筋混凝土造,86年8月27日,七層,三層 陽台 花台
RPQNMLTJLHPFFFK86CA,1,90.20,集合住宅,鋼筋混凝土造,108年4月16日,十四層,十一層 陽台
RPQNMLTJLHPFFFK86CA,1,53.45,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLTJLHPFFFK86CA,1,20.14,梯間,鋼筋混凝土造,108年4月16日,十四層,
RPQNMLTJLHPFFFK86CA,1,3.50,管委會,鋼筋混凝土造,108年4月16日,十四層,一層
RPQNMLTJLHPFFFK86CA,1,.73,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,
RPRNMLTKLHPFFFK07CA,15,196.93,住家用,鋼筋混凝土造,93年12月31日,四層,一層 二層 三層 四層 平台 雨遮
RPPNMLKKLHPFFFK58CA,54,7.68,住家用,加強磚造,55年2月15日,二層,一層 二層 陽台
RPRNMLMKLHPFFFK98CA,3,250.05,店鋪、集合住宅,鋼筋混凝土造,106年8月7日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 雨遮
RPPNMLLKLHPFFEK68DA,26,116.33,住家用,鋼筋混凝土造,83年8月13日,三層,三層 陽台
RPPNMLLKLHPFFEK68DA,26,17.00,共有部分,鋼筋混凝土造,83年8月13日,三層,
RPRNMLLKLHPFFDK68CA,7,233.14,住家用、停車空間,鋼筋混凝土造,101年11月22日,四層,一層 二層 三層 四層 陽台 雨遮
RPOOMLOLLHPFFDK88CA,2,68.25,集合住宅,鋼筋混凝土造,106年10月27日,五層,五層 陽台
RPOOMLOLLHPFFDK88CA,2,35.43,共有部分,鋼筋混凝土造,106年10月27日,五層,
RPUNMLKKLHPFFDK88CA,2,108.84,住家用,鋼筋混凝土造,107年2月5日,十四層,十一層 陽台
RPUNMLKKLHPFFDK88CA,2,51.42,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPUNMLKKLHPFFDK88CA,2,24.23,共有部分,鋼筋混凝土造,107年2月5日,十四層,
RPVNMLKKLHPFFDK98CA,24,249.50,住家用,鋼筋混凝土造,84年10月19日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項
RPVNMLKKLHPFFDK98CA,24,28.15,通道，車道,鋼筋混凝土造,84年10月19日,五層,
RPPNMLMKLHPFFDK58CA,6,101.16,集合住宅,鋼筋混凝土造,103年1月23日,五層,二層 陽台 屋簷
RPPNMLMKLHPFFDK58CA,6,.54,共有部分,鋼筋混凝土造,103年1月23日,五層,
RPPNMLMKLHPFFDK58CA,6,35.52,共有部分,鋼筋混凝土造,103年1月23日,五層,
RPQNMLMKLHPFFDK68CA,47,159.98,住商用,鋼筋混凝土加強磚造,62年4月6日,二層,一層 二層 騎樓
RPTNMLMKLHPFFDK98CA,16,4.62,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,
RPTNMLMKLHPFFDK98CA,16,15.79,住家用,鋼筋混凝土造,93年6月23日,三層,一層 平台 雨遮
RPRNMLSKLHPFFDK76CA,,87.59,住家用,鋼筋混凝土造,108年11月28日,五層,二層 陽台
RPRNMLSKLHPFFDK76CA,,30.18,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPPNMLQKLHPFFDK98CA,,116.98,商業用,磚造,,二層,一層 二層 騎樓
RPSNMLTKLHPFFDK96CA,,85.96,住家用,鋼筋混凝土造,108年11月28日,五層,四層 陽台
RPSNMLTKLHPFFDK96CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPTNMLTKLHPFFDK07CA,,85.96,住家用,鋼筋混凝土造,108年11月28日,五層,二層 陽台
RPTNMLTKLHPFFDK07CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPWNMLNKLHPFFFK96CA,4,89.91,集合住宅,鋼筋混凝土造,104年11月24日,十二層,二層 陽台
RPWNMLNKLHPFFFK96CA,4,15.49,樓梯間,鋼筋混凝土造,104年11月24日,十二層,
RPWNMLNKLHPFFFK96CA,4,48.04,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPWNMLNKLHPFFFK96CA,4,6.59,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,
RPTNMLSKLHPFFDK96CA,,87.42,住家用,鋼筋混凝土造,108年11月28日,五層,二層 陽台
RPTNMLSKLHPFFDK96CA,,30.18,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPWNMLSKLHPFFDK27CA,,87.59,住家用,鋼筋混凝土造,108年11月28日,五層,四層 陽台
RPWNMLSKLHPFFDK27CA,,25.08,共有部分,鋼筋混凝土造,108年11月28日,五層,
RPPNMLOKLHPFFCK68CA,1,183.57,住宅、停車空間,鋼筋混凝土造,108年7月22日,四層,一層 二層 三層 四層 陽台
RPQNMLKKLHPFFBK28CA,27,104.70,住家用,鋼筋混凝土造,81年9月7日,,四層 陽台
RPQNMLKKLHPFFBK28CA,27,35.81,休憩區，梯間，水塔防空避難室，停車場，機房,鋼筋混凝土造,81年9月7日,,
RPSNMLKKLHPFFBK48CA,22,70.61,住家用,鋼筋混凝土造,87年4月20日,六層,五層 陽台
RPSNMLKKLHPFFBK48CA,22,17.58,防空避難室，管理員室，停車空間,鋼筋混凝土造,87年4月20日,,
RPSNMLKKLHPFFBK48CA,22,12.98,樓電梯間，機械室，水箱,鋼筋混凝土造,87年4月20日,,
RPSNMLOLLHPFFBK98CA,,95.76,住家用,加強磚造,,,一層 二層
RPSNMLRKLHPFFAK09CA,6,199.39,廠房,鋼架構造有牆,102年12月31日,一層,一層
RPSNMLTKLHPFFBK76CA,37,113.28,住家用,鋼筋混凝土造,71年10月15日,,三層 陽台
RPWNMLKMLHPFFDK66CA,40,180.20,住家用,加強磚造,69年1月31日,二層,一層 二層 騎樓
RPQNMLQKLHPFFCK98CA,38,74.43,住家用,加強磚造,71年7月15日,二層,一層 騎樓
RPXNMLNKLHPFFFK07CA,4,90.43,集合住宅,鋼筋混凝土造,104年11月24日,十二層,四層 陽台
RPXNMLNKLHPFFFK07CA,4,16.24,樓梯間,鋼筋混凝土造,104年11月24日,十二層,
RPXNMLNKLHPFFFK07CA,4,48.18,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPXNMLNKLHPFFFK07CA,4,6.64,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,
RPPNMLRKLHPFFFK66CA,22,86.19,住家用,鋼筋混凝土造,86年8月27日,七層,一層 平台
RPPNMLRKLHPFFFK66CA,22,14.45,公共設施,鋼筋混凝土造,86年8月27日,,
RPSOMLKKMHPFFFK09CA,22,13.56,停車位,鋼筋混凝土造,86年8月27日,,
RPTOMLKKMHPFFFK56CA,22,13.30,停車位,鋼筋混凝土造,86年8月27日,,
RPQNMLQJMHPFFCK98CA,,158.16,住家用,加強磚造,,二層,一層 二層 騎樓
RPPNMLKLLHPFFFK68CA,21,64.85,住家用,鋼筋混凝土造,87年12月2日,十層,十層 陽台
RPPNMLKLLHPFFFK68CA,21,.14,警衛室,鋼筋混凝土造,87年12月2日,十層,一層
RPPNMLKLLHPFFFK68CA,21,8.83,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,
RPPNMLKLLHPFFFK68CA,21,5.84,地下室,鋼筋混凝土造,87年12月2日,十層,
RPPNMLKLLHPFFFK68CA,21,.00,樓梯，機械室，水箱,鋼筋混凝土造,87年12月2日,十層,
RPPNMLKLLHPFFFK68CA,21,4.40,地下室,鋼筋混凝土造,87年12月2日,十層,
RPWNMLMKLHPFFFK86CA,38,88.01,住家用,鋼筋混凝土造,71年2月23日,四層,一層 平台
RPWNMLMKLHPFFFK86CA,,4.40,地下室，防空避難室,鋼筋混凝土造,,一層,
RPSNMLPLLHPFFFK86CA,15,212.80,住家用,鋼筋混凝土造,93年10月11日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPPNMLMKLHPFFFK78CA,10,39.05,機械室、辦公室,ＲＣ造,98年8月25日,六層,五層 陽台
RPPNMLMKLHPFFFK78CA,10,3.26,走廊,ＲＣ造,98年8月25日,六層,
RPPNMLMKLHPFFFK78CA,10,5.83,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPPNMLMKLHPFFFK78CA,10,6.31,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPROMLSKLHPFFFK07CA,30,136.86,住工用,加強磚造,78年9月1日,二層,一層 二層 陽台 夾層
RPTNMLPLLHPFFFK96CA,22,80.68,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台
RPTNMLPLLHPFFFK96CA,22,13.52,公共設施,鋼筋混凝土造,86年8月27日,,
RPTNMLPLLHPFFFK96CA,22,13.56,停車位,鋼筋混凝土造,86年8月27日,,
RPQNMLMKLHPFFFK88CA,4,135.16,集合住宅,鋼筋混凝土造,105年4月15日,十五層,十五層 陽台 見其他登記事項
RPQNMLMKLHPFFFK88CA,4,75.57,停車空間、樓梯間、梯廳、管委會,鋼筋混凝土造,105年4月15日,十五層,
RPVNMLSJMHPFFFK37CA,6,93.93,集合住宅,鋼筋混凝土造,102年12月11日,十三層,二層 陽台
RPVNMLSJMHPFFFK37CA,6,13.96,樓梯間、機房、水箱,鋼筋混凝土造,102年12月11日,十三層,
RPVNMLSJMHPFFFK37CA,6,45.96,防空避難室兼停車空間及辦公室、機電空間,鋼筋混凝土造,102年12月11日,十三層,
RPQNMLQJMHPFFEK56CA,26,140.40,住家用,鋼筋混凝土造,82年9月17日,三層,一層 二層 三層
RPWNMLMKLHPFFDK66CA,4,87.97,集合住宅,鋼筋混凝土造,105年3月31日,五層,四層 陽台 雨遮
RPWNMLMKLHPFFDK66CA,4,38.44,共有部分,鋼筋混凝土造,105年3月31日,五層,
RPQNMLNKLHPFFDK78CA,34,93.02,住家用,鋼筋混凝土造,74年8月23日,四層,四層
RPQNMLNKLHPFFDK78CA,34,7.01,見其他登記事項,鋼筋混凝土造,74年8月23日,五層,
RPQNMLNKLHPFFDK78CA,,8.83,見其他登記事項,鋼筋混凝土造,,五層,
RPOOMLMKLHPFFDK58CA,,84.89,住家用,鋼筋混凝土造,108年9月9日,五層,四層 陽台
RPOOMLMKLHPFFDK58CA,,34.99,共有部分,鋼筋混凝土造,108年9月9日,五層,
RPWNMLQJMHPFFDK07CA,,181.62,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLRKLHPFFCK56CA,,86.02,集合住宅,鋼筋混凝土造,108年12月2日,七層,三層 陽台
RPRNMLRKLHPFFCK56CA,,32.80,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPVNMLQJMHPFFDK96CA,,181.62,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPUNMLQJMHPFFDK86CA,,185.50,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPTNMLRKLHPFFCK76CA,,86.02,集合住宅,鋼筋混凝土造,108年12月2日,七層,七層 陽台
RPTNMLRKLHPFFCK76CA,,30.57,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPPPMLRKLHPFFCK56CA,,86.02,集合住宅,鋼筋混凝土造,108年12月2日,七層,六層 陽台
RPPPMLRKLHPFFCK56CA,,30.57,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPRPMLRKLHPFFCK76CA,,68.25,集合住宅,鋼筋混凝土造,108年12月2日,七層,四層 陽台
RPRPMLRKLHPFFCK76CA,,22.45,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPPNMLLLLHPFFBK38CA,1,281.94,住家用,鋼筋混凝土造,108年3月25日,四層,一層 二層 三層 四層 陽台
RPRNMLNKLHPFFBK68CA,,146.70,住家用,加強磚造,,二層,一層 二層
RPOOMLTKLHPFFFK86CA,9,246.01,農舍,ＲＣ造,99年11月10日,三層,一層 二層 三層 陽台 雨遮
RPXNMLTKLHPFFFK67CA,38,111.60,住家用,加強磚造,70年11月11日,二層,一層 二層 騎樓
RPROMLTKLHPFFFK17CA,,59.05,集合住宅,鋼筋混凝土造,108年9月10日,十二層,三層 陽台
RPROMLTKLHPFFFK17CA,,14.37,梯間、機械室、水箱,鋼筋混凝土造,108年9月10日,十二層,
RPROMLTKLHPFFFK17CA,,49.93,防空避難室間停車空間、汙水雨水機房、電信室、台電配電場所、發電機房、垃圾間、管委會使用空間、車道,鋼筋混凝土造,108年9月10日,十二層,
RPWNMLTKLHPFFFK57CA,2,114.15,集合住宅,鋼筋混凝土造,106年11月15日,十四層,十層 陽台 雨遮
RPWNMLTKLHPFFFK57CA,2,26.63,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,
RPWNMLTKLHPFFFK57CA,2,93.47,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,
RPRNMLMKLHPFFBK58CA,,109.62,住家用,加強磚造,,二層,一層 二層 見其他登記事項
RPPNMLKMLHPFFBK38CA,38,94.90,住家用,加強磚造,70年8月15日,二層,一層 二層
RPRNMLQKLHPFFBK98CA,31,195.05,農舍,加強磚造,78年8月6日,,一層 二層 陽台
RPXNMLRKLHPFFCK17CA,,86.02,集合住宅,鋼筋混凝土造,108年12月2日,七層,七層 陽台
RPXNMLRKLHPFFCK17CA,,30.57,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPROMLRKLHPFFCK66CA,,68.25,集合住宅,鋼筋混凝土造,108年12月2日,七層,三層 陽台
RPROMLRKLHPFFCK66CA,,22.45,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPXOMLRKLHPFFCK27CA,,86.02,集合住宅,鋼筋混凝土造,108年12月2日,七層,二層 陽台
RPXOMLRKLHPFFCK27CA,,30.57,本共有部分之項目有停車空間、昇降機道、梯廳、安全梯間、樓梯間、發電機房、消防機房等７項。,鋼筋混凝土造,108年12月2日,七層,
RPQNMLKLLHPFFDK58CA,8,76.69,住家用,鋼筋混凝土造,100年8月29日,七層,四層 陽台 雨遮
RPQNMLKLLHPFFDK58CA,8,10.63,樓梯間,鋼筋混凝土造,100年8月29日,七層,
RPQNMLKLLHPFFDK58CA,8,23.93,防空避難室、停車空間、樓梯間,鋼筋混凝土造,100年8月29日,七層,
RPXNMLMKLHPFFDK76CA,29,181.86,廠房，辦公室，單身宿舍,鋼筋混凝土造,79年11月30日,三層,一層 二層 三層 陽台 防空避難室
RPPOMLMKLHPFFDK68CA,4,56.57,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,七層 陽台
RPPOMLMKLHPFFDK68CA,4,9.32,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPPOMLMKLHPFFDK68CA,4,11.54,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPPOMLMKLHPFFDK68CA,4,14.44,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,
RPVNMLRKLHPFFDK07CA,2,135.78,見其他登記事項,鋼筋混凝土造,106年10月13日,十四層,十一層
RPVNMLRKLHPFFDK07CA,2,98.17,共有部分,鋼筋混凝土造,106年10月13日,十四層,
RPUNMLNKMHPFFFK86CA,10,39.05,辦公室,ＲＣ造,98年8月25日,六層,四層 陽台
RPUNMLNKMHPFFFK86CA,10,6.31,守衛室、電信機房、防空避難室兼停車空間、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPUNMLNKMHPFFFK86CA,10,5.96,防空避難室兼停車空間〈汽車位〉,ＲＣ造,98年8月25日,六層,
RPUNMLNKMHPFFFK86CA,10,5.77,梯廳、電梯機房、水箱,ＲＣ造,98年8月25日,六層,
RPUNMLNKMHPFFFK86CA,10,3.26,走廊,ＲＣ造,98年8月25日,六層,
RPOOMLNKLHPFFFK88CA,4,90.44,集合住宅,鋼筋混凝土造,104年11月24日,十二層,七層 陽台
RPOOMLNKLHPFFFK88CA,4,16.24,樓梯間,鋼筋混凝土造,104年11月24日,十二層,
RPOOMLNKLHPFFFK88CA,4,48.18,停車空間,鋼筋混凝土造,104年11月24日,十二層,
RPOOMLNKLHPFFFK88CA,4,6.64,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,
RPPNMLNKLHPFFFK88CA,,86.71,集合住宅,鋼筋混凝土造,108年8月6日,十四層,十四層 陽台 雨遮
RPPNMLNKLHPFFFK88CA,,20.83,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPPNMLNKLHPFFFK88CA,,54.82,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPROMLNKLHPFFFK56CA,24,225.82,住家用,鋼筋混凝土造,84年10月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPKLHPFFFK09CA,14,208.55,住宅、停車空間,ＲＣ造,95年5月17日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層
RPUOMLNKLHPFFFK86CA,3,89.96,集合住宅,鋼筋混凝土造,105年12月22日,七層,七層 陽台
RPUOMLNKLHPFFFK86CA,3,14.03,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,
RPUOMLNKLHPFFFK86CA,3,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,
RPQNMLNKLHPFFFK98CA,,87.84,集合住宅,鋼筋混凝土造,108年8月6日,十五層,十五層 陽台 雨遮
RPUOMLNKLHPFFFK86CA,3,46.94,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,
RPQNMLNKLHPFFFK98CA,,21.00,電梯機械室、梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,108年8月6日,十五層,
RPQNMLNKLHPFFFK98CA,,55.07,防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,108年8月6日,十五層,
RPTOMLNKLHPFFFK76CA,15,23.84,車道、機房,鋼筋混凝土造,94年4月12日,三層,
RPTOMLNKLHPFFFK76CA,15,232.58,住家，停車空間,鋼筋混凝土造,94年4月12日,三層,一層 二層 三層 平台 電梯樓梯間 雨遮 地下層 見其他登記事項
RPTNMLKLLHPFFFK09CA,13,9.20,住宅、停車場,ＲＣ造,96年4月11日,五層,
RPTNMLKLLHPFFFK09CA,13,28.35,住家用,ＲＣ造,96年4月11日,五層,二層 陽台
RPXNMLKLLHPFFFK86CA,13,28.35,住家用,ＲＣ造,96年4月11日,五層,一層 平台
RPXNMLKLLHPFFFK86CA,13,6.14,住家用,ＲＣ造,96年4月11日,五層,
RPRNMLRKLHPFFFK86CA,3,59.36,集合住宅,鋼筋混凝土造,106年1月24日,五層,三層 陽台 雨遮
RPRNMLRKLHPFFFK86CA,3,11.49,梯間、機電設備空間,鋼筋混凝土造,106年1月24日,五層,
RPRNMLRKLHPFFFK86CA,3,25.61,停車空間、梯廳、水箱、機電設備空間,鋼筋混凝土造,106年1月24日,五層,
RPXNMLSKLHPFFFK57CA,,185.77,集合住家,鋼筋混凝土造,108年10月7日,四層,一層 二層 三層 四層 陽台
RPXNMLRKLHPFFFK47CA,1,107.89,住家用,鋼筋混凝土造,107年12月6日,九層,三層 陽台
RPXNMLRKLHPFFFK47CA,1,59.79,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPXNMLRKLHPFFFK47CA,1,17.78,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPSNMLRKLHPFFFK96CA,1,107.89,住家用,鋼筋混凝土造,107年12月6日,九層,六層 陽台
RPSNMLRKLHPFFFK96CA,1,90.71,停車空間、機房、水箱、樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPSNMLRKLHPFFFK96CA,1,18.30,樓梯間,鋼筋混凝土造,107年12月6日,九層,
RPRNMLQKLHPFFFK76CA,14,221.99,住家用,ＲＣ造,95年1月20日,三層,一層 二層 三層 陽台 平台
RPRNMLRKLHPFFDK66CA,3,97.25,集合住宅,鋼筋混凝土造,106年2月24日,十四層,十一層 陽台
RPRNMLRKLHPFFDK66CA,3,69.54,共有部分,鋼筋混凝土造,106年2月24日,十四層,
RPTNMLQJMHPFFDK76CA,11,218.33,店舖、停車空間、住宅,鋼筋混凝土造,98年6月12日,四層,一層 二層 三層 四層 陽台 平台 雨遮
RPPNMLPLLHPFFDK98CA,45,68.35,住家用,加強磚造,63年7月15日,二層,一層 騎樓
RPPNMLOLLHPFFFK09CA,55,69.83,店舖、住宅,磚造ＲＣ補強,54年3月11日,二層,一層 二層 騎樓
RPPPMLRJMHPFFDK66CA,,74.82,住家用,鋼筋混凝土造,109年1月6日,五層,三層 陽台
RPPPMLRJMHPFFDK66CA,,26.60,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPOPMLRJMHPFFDK56CA,,50.55,住家用,鋼筋混凝土造,109年1月6日,五層,二層 陽台
RPOPMLRJMHPFFDK56CA,,18.00,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPPOMLQJMHPFFDK09CA,,188.17,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPOOMLQJMHPFFDK98CA,,185.68,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLQJMHPFFDK17CA,,181.62,住家用,鋼筋混凝土造,108年11月26日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLKKMHPFFDK88CA,,74.82,住家用,鋼筋混凝土造,109年1月6日,五層,四層 陽台
RPSOMLKKMHPFFDK88CA,,46.57,共有部分,鋼筋混凝土造,109年1月6日,五層,
RPXNMLKKMHPFFDK66CA,,52.60,住家用,鋼筋混凝土造,109年1月6日,五層,三層 陽台
RPXNMLKKMHPFFDK66CA,,38.80,共有部分,鋼筋混凝土造,109年1月6日,五層,
