鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號2樓 A5-02F,25.06,住,,,1071105,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7900000,65755,坡道平面,28.47,1600000,,RPTRMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號3樓 A5-03F,25.06,住,,,1071124,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7500000,62624,坡道平面,28.47,1500000,,RPURMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號4樓 A5-04F,25.06,住,,,1071110,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7500000,62624,坡道平面,28.47,1500000,,RPVRMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號5樓 A5-05F,25.06,住,,,1071019,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7800000,65755,坡道平面,28.47,1500000,,RPWRMLPJLHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號6樓 A5-06F,25.06,住,,,1070915,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7800000,64711,坡道平面,28.47,1600000,,RPXRMLPJLHPFFAH86CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號7樓 A5-07F,25.06,住,,,1071229,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.88,2,2,1,有,無,7980000,67634,坡道平面,26.07,1500000,,RPPSMLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號8樓 A5-08F,25.06,住,,,1071104,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.88,2,2,1,有,無,7800000,65755,坡道平面,26.07,1500000,,RPQSMLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號9樓 A5-09F,25.06,住,,,1080224,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7900000,66799,坡道平面,28.47,1500000,,RPRSMLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號10樓 A5-10F,25.06,住,,,1080311,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8180000,68678,坡道平面,28.47,1600000,,RPSSMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號11樓 A5-11F,25.06,住,,,1070714,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7850000,66277,坡道平面,28.47,1500000,,RPTSMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號12樓 A5-12F,25.06,住,,,1071124,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8000000,67843,坡道平面,28.47,1500000,,RPUSMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街7號13樓 A5-13F,25.06,住,,,1080216,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8000000,66799,坡道平面,28.47,1600000,,RPVSMLPJLHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號2樓 B1-02F,34.25,住,,,1080310,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.67,3,2,2,有,無,11420000,64904,坡道平面,56.94,3000000,,RPWSMLPJLHPFFAH86CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號3樓 B1-03F,33.73,住,,,1080131,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10100000,65521,坡道平面,28.47,1600000,,RPXSMLPJLHPFFAH96CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號4樓 B1-04F,33.73,住,,,1070818,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,9900000,64750,坡道平面,28.47,1500000,,RPOTMLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號5樓 B1-05F,34.25,住,,,1071128,土地1建物1車位2,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.27,3,2,2,有,無,11600000,65521,坡道平面,54.54,3100000,,RPPTMLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號6樓 B1-06F,33.73,住,,,1080317,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10180000,66137,坡道平面,28.47,1600000,,RPQTMLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號7樓 B1-07F,34.25,住,,,1070910,土地1建物1車位2,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.67,3,2,2,有,無,11500000,65521,坡道平面,56.94,3000000,,RPRTMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號8樓 B1-08F,33.73,住,,,1080126,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10400000,67833,坡道平面,28.47,1600000,,RPSTMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號9樓 B1-09F,33.73,住,,,1071029,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,11070000,72998,坡道平面,28.47,1600000,,RPTTMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號10樓 B1-10F,33.73,住,,,1080105,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.8,3,2,2,有,無,10380000,68450,坡道平面,26.07,1500000,,RPUTMLPJLHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號11樓 B1-11F,33.73,住,,,1070816,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10380000,67679,坡道平面,28.47,1600000,,RPWTMLPJLHPFFAH96CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號12樓 B1-12F,33.73,住,,,1071227,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.2,3,2,2,有,無,10330000,68064,坡道平面,28.47,1500000,,RPXTMLPJLHPFFAH07CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街23號14樓 B1-14F,34.25,住,,,1080222,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.67,3,2,2,有,無,11900000,67062,坡道平面,56.94,3200000,,RPOUMLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號2樓 B2-02F,24.12,住,,,1080406,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7800000,67245,坡道平面,28.47,1600000,,RPPUMLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號3樓 B2-03F,24.12,住,,,1080323,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8000000,69414,坡道平面,28.47,1600000,,RPQUMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號4樓 B2-04F,24.12,住,,,1080126,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7720000,66377,坡道平面,28.47,1600000,,RPRUMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號5樓 B2-05F,24.12,住,,,1071201,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7680000,67028,坡道平面,28.47,1500000,,RPSUMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號6樓 B2-06F,24.12,住,,,1071127,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7700000,67245,坡道平面,28.47,1500000,,RPTUMLPJLHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號7樓 B2-07F,24.12,住,,,1071207,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7890000,68221,坡道平面,28.47,1600000,,RPUUMLPJLHPFFAH86CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號8樓 B2-08F,24.12,住,,,1080127,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8080000,70282,坡道平面,28.47,1600000,,RPVUMLPJLHPFFAH96CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號9樓 B2-09F,24.12,住,,,1080302,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8000000,69414,坡道平面,28.47,1600000,,RPWUMLPJLHPFFAH07CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號10樓 B2-10F,24.12,住,,,1080421,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8180000,71367,坡道平面,28.47,1600000,,RPXUMLPJLHPFFAH17CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號11樓 B2-11F,24.12,住,,,1080427,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,8050000,69957,坡道平面,28.47,1600000,,RPOVMLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號12樓 B2-12F,24.12,住,,,1080424,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7950000,68872,坡道平面,28.47,1600000,,RPPVMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號13樓 B2-13F,24.12,住,,,1080331,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7890000,68221,坡道平面,28.47,1600000,,RPQVMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街21號14樓 B2-14F,24.12,住,,,1080430,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.67,2,2,1,有,無,7830000,67570,坡道平面,28.47,1600000,,RPRVMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號3樓 B3-03F,28.2,住,,,1080424,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8980000,68359,坡道平面,28.47,1600000,,RPSVMLPJLHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號4樓 B3-04F,28.2,住,,,1080126,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8690000,66599,坡道平面,28.47,1500000,,RPTVMLPJLHPFFAH86CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號5樓 B3-05F,28.2,住,,,1071009,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.03,2,2,1,有,無,8700000,67618,坡道平面,26.07,1400000,,RPUVMLPJLHPFFAH96CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號6樓 B3-06F,28.2,住,,,1071018,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.03,2,2,1,有,無,8680000,67432,坡道平面,26.07,1400000,,RPVVMLPJLHPFFAH07CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號7樓 B3-07F,28.2,住,,,1080310,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8900000,67618,坡道平面,28.47,1600000,,RPWVMLPJLHPFFAH17CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號8樓 B3-08F,28.2,住,,,1080317,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.03,2,2,1,有,無,9000000,69470,坡道平面,26.07,1500000,,RPXVMLPJLHPFFAH27CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號9樓 B3-09F,28.2,住,,,1080411,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,9100000,69470,坡道平面,28.47,1600000,,RPOWMLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號10樓 B3-10F,28.2,住,,,1080510,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,9180000,70211,坡道平面,28.47,1600000,,RPPWMLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號11樓 B3-11F,28.2,住,,,1080407,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,9050000,69007,坡道平面,28.47,1600000,,RPQWMLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號12樓 B3-12F,28.2,住,,,1070721,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,8850000,68081,坡道平面,28.47,1500000,,RPRWMLPJLHPFFAH76CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號13樓 B3-13F,28.2,住,,,1080304,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,9080000,69285,坡道平面,28.47,1600000,,RPSWMLPJLHPFFAH86CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街19號14樓 B3-14F,28.2,住,,,1080530,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,2,2,1,有,無,9100000,69470,坡道平面,28.47,1600000,,RPTWMLPJLHPFFAH96CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號2樓 B5-02F,25.06,住,,,1080330,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7900000,65755,坡道平面,28.47,1600000,,RPUWMLPJLHPFFAH07CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號3樓 B5-03F,25.06,住,,,1071006,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7500000,62624,坡道平面,28.47,1500000,,RPVWMLPJLHPFFAH17CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號5樓 B5-05F,25.06,住,,,1071026,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7730000,65025,坡道平面,28.47,1500000,,RPWWMLPJLHPFFAH27CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號6樓 B5-06F,25.06,住,,,1071007,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7700000,64711,坡道平面,28.47,1500000,,RPXWMLPJLHPFFAH37CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號7樓 B5-07F,25.06,住,,,1071027,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7800000,65755,坡道平面,28.47,1500000,,RPONNLPJLHPFFAH28CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號8樓 B5-08F,25.06,住,,,1071118,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,7880000,65546,坡道平面,28.47,1600000,,RPPNNLPJLHPFFAH38CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號9樓 B5-09F,25.06,住,,,1071127,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8000000,67843,坡道平面,28.47,1500000,,RPQNNLPJLHPFFAH48CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號10樓 B5-10F,25.06,住,,,1071127,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8000000,67843,坡道平面,28.47,1500000,,RPRNNLPJLHPFFAH58CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號11樓 B5-11F,25.06,住,,,1080309,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8050000,68364,坡道平面,28.47,1500000,,RPSNNLPJLHPFFAH68CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號12樓 B5-12F,25.06,住,,,1080221,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8250000,69408,坡道平面,28.47,1600000,,RPTNNLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街17號14樓 B5-14F,25.06,住,,,1080409,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.28,2,2,1,有,無,8080000,67634,坡道平面,28.47,1600000,,RPUNNLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號2樓 C1-02F,42.35,住,,,1071027,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.7,3,2,2,有,無,12270000,65981,坡道平面,28.47,1500000,,RPVNNLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號3樓 C1-03F,42.87,住,,,1070928,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.17,3,2,2,有,無,14000000,66164,坡道平面,56.94,3200000,,RPWNNLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號4樓 C1-04F,42.87,住,,,1071025,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.17,3,2,2,有,無,13960000,67145,坡道平面,56.94,3000000,,RPXNNLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號5樓 C1-05F,42.87,住,,,1070802,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.77,3,2,2,有,無,14100000,67390,坡道平面,54.54,3100000,,RPOONLPJLHPFFAH38CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號7樓 C1-07F,42.87,住,,,1070828,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.17,3,2,2,有,無,14200000,68002,坡道平面,56.94,3100000,,RPPONLPJLHPFFAH48CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號9樓 C1-09F,42.87,住,,,1070727,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.17,3,2,2,有,無,14600000,69840,坡道平面,56.94,3200000,,RPQONLPJLHPFFAH58CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號10樓 C1-10F,42.87,住,,,1070727,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.77,3,2,2,有,無,14550000,70146,坡道平面,54.54,3100000,,RPRONLPJLHPFFAH68CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號11樓 C1-11F,42.87,住,,,1070808,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.17,3,2,2,有,無,14160000,68370,坡道平面,56.94,3000000,,RPSONLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街9號12樓 C1-12F,42.87,住,,,1070907,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.17,3,2,2,有,無,14800000,71065,坡道平面,56.94,3200000,,RPTONLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街11號1樓 C2-01F,33.21,住,,,1071029,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.13,3,2,2,有,無,11330000,77001,坡道平面,28.47,1500000,,RPUONLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街11號2樓 C2-02F,33.78,住,,,1071125,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,10160000,65917,坡道平面,28.47,1600000,,RPVONLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街11號3樓 C2-03F,33.78,住,,,1070906,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,10250000,67380,坡道平面,28.47,1500000,,RPWONLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街11號4樓 C2-04F,33.78,住,,,1070916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,10330000,67996,坡道平面,28.47,1500000,,RPXONLPJLHPFFAH66CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街11號5樓 C2-05F,33.78,住,,,1070802,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,10390000,67688,坡道平面,28.47,1600000,,RPOPNLPJLHPFFAH48CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街11號12樓 C2-12F,33.78,住,,,1080131,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.33,3,2,2,有,無,10750000,70460,坡道平面,28.47,1600000,,RPPPNLPJLHPFFAH58CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街15號2樓 D1-02F,40.0,住,,,1080310,土地1建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.92,3,2,2,有,無,12880000,65009,坡道平面,56.94,3000000,,RPQPNLPJLHPFFAH68CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街15號3樓 D1-03F,40.0,住,,,1080227,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.92,3,2,2,有,無,13000000,65798,坡道平面,56.94,3000000,,RPRPNLPJLHPFFAH78CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街15號5樓 D1-05F,40.0,住,,,1070918,土地1建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.52,3,2,2,有,無,12600000,63824,坡道平面,54.54,2900000,,RPSPNLPJLHPFFAH88CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街15號6樓 D1-06F,40.0,住,,,1071209,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.92,3,2,2,有,無,13110000,66522,坡道平面,56.94,3000000,,RPTPNLPJLHPFFAH98CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街15號7樓 D1-07F,40.0,住,,,1070816,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.92,3,2,2,有,無,12880000,65009,坡道平面,56.94,3000000,,RPUPNLPJLHPFFAH09CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街15號8樓 D1-08F,40.0,住,,,1080114,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.52,3,2,2,有,無,13350000,67443,坡道平面,54.54,3100000,,RPVPNLPJLHPFFAH56CB
桃園區,房地(土地+建物)+車位,桃園市桃園區福元里6鄰民富二街15號9樓 D1-09F,40.0,住,,,1071028,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,208.92,3,2,2,有,無,13350000,68101,坡道平面,56.94,3000000,,RPWPNLPJLHPFFAH66CB
