鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,建物,新北市新莊區新樹路５１７之６號,0.0,工,,,1060518,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0981118,328.47,5,2,4,有,無,有,35000,107,坡道平面,7.31,0,,RPWOMLMKPHMFFBF98CC
中和區,房地(土地+建物)+車位,新北市中和區自強路45號3樓,36.15,住,,,1060617,土地1建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770719,164.82,4,2,2,有,無,無,25000,152,坡道平面,33.69,0,,RPROMLMKPHMFFHF09CC
永和區,建物,新北市永和區得和路341號,0.0,住,,,1060709,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0630530,99.96,0,0,0,無,無,無,57000,570,,0.0,0,,RPSOMLMKPHMFFHF56CC
中和區,建物,新北市中和區中正路262號11樓,0.0,住,,,1060629,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880318,67.37,2,1,1,有,無,無,18000,267,,0.0,0,,RPVOMLMKPHMFFHF86CC
中和區,建物,新北市中和區安邦街11號1樓,0.0,住,,,1060701,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580430,62.4,0,0,0,無,無,無,18000,288,,0.0,0,,RPOPMLMKPHMFFHF88CC
中和區,房地(土地+建物)+車位,新北市中和區中正路352號12樓,17.0,住,,,1060612,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020702,180.0,3,2,2,有,無,有,31000,172,坡道平面,31.23,0,,RPQPMLMKPHMFFHF09CC
中和區,建物,新北市中和區景平路488號14樓之6,0.0,其他,,,1060614,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970501,42.69,1,1,1,有,無,無,12500,293,,0.0,0,,RPTNMLNKPHMFFHF66CC
中和區,建物,新北市中和區中山路三段35號4樓之5,0.0,工,,,1060616,土地0建物1車位0,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970519,81.01,1,1,1,有,無,無,18000,222,,0.0,0,,RPUNMLNKPHMFFHF76CC
中和區,建物,新北市中和區捷運路8之1號6樓,0.0,其他,,,1060627,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000415,73.4,0,0,0,無,無,有,22000,300,,0.0,0,,RPUOMLNKPHMFFHF86CC
中和區,建物,新北市中和區信義街41巷10號,0.0,其他,,,1060704,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0781205,104.36,3,2,1,有,無,無,30000,287,,0.0,0,,RPVOMLNKPHMFFHF96CC
三峽區,房地(土地+建物),新北市三峽區復興路369號四樓之3,3.75,住,,,1060707,土地1建物1車位0,四層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840425,35.97,1,1,1,有,有,無,8500,236,,0.0,0,,RPSNMLNKPHMFFIF66CC
新莊區,建物,新北市新莊區中正路３５２號,0.0,住,,,1060626,土地0建物1車位0,一層,4,店面(店鋪),商業用,加強磚造,0640507,97.05,0,0,0,無,無,無,30000,309,,0.0,0,,RPOPMLNKPHMFFBF38CC
林口區,建物,新北市林口區文化三路二段３５０號九樓,0.0,商,,,1060627,土地0建物1車位1,九層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030618,297.96999999999997,5,2,3,有,有,無,40000,134,坡道平面,22.73,0,,RPQPMLNKPHMFFBF58CC
新莊區,建物,新北市新莊區中央路２３６號十四樓,0.0,商,,,1060628,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,119.06,3,2,2,有,有,無,26000,218,,0.0,0,,RPTPMLNKPHMFFBF88CC
新莊區,房地(土地+建物),新北市新莊區新北大道四段179號十七樓之二,12.82,商,,,1060701,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020415,111.33,0,0,0,無,有,有,30000,269,,0.0,0,,RPUQMLNKPHMFFBF09CC
新莊區,建物,新北市新莊區中華路一段110號4樓407室,45.45,住,,,1060615,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670717,22.91,1,0,1,有,無,有,6500,284,,0.0,0,一層共7間套房,RPTRMLNKPHMFFBF09CC
汐止區,建物,新北市汐止區橫科路２１巷７弄１號,0.0,住,,,1060628,土地0建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801216,123.38,3,2,2,有,無,有,25000,203,坡道平面,0.0,0,,RPTNMLNKPHMFFDF88CC
三重區,建物,新北市三重區仁愛街２０８號３樓,0.0,住,,,1060626,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830704,153.63,4,2,2,有,有,有,23000,150,,0.0,0,,RPVOMLNKPHMFFGF86CC
蘆洲區,建物,新北市蘆洲區集賢路226號,0.0,住,,,1060615,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0850509,208.26,0,0,0,無,有,無,94500,454,,0.0,0,,RPOPMLNKPHMFFGF88CC
新店區,房地(土地+建物),新北市新店區自立街20號1樓,28.06,其他,,,1060615,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730222,110.37,0,0,0,無,無,無,32000,290,,0.0,0,,RPWQMLNKPHMFFCF76CC
板橋區,房地(土地+建物),新北市板橋區文化路二段182巷1弄32號12樓之4,2.31,商,,,1060704,土地4建物1車位0,十二層,19,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0851021,45.54,1,1,1,有,有,有,20000,439,,0.0,0,,RPUNMLNKPHMFFAF68CC
板橋區,房地(土地+建物),新北市板橋區文化路一段360號31樓之21,2.1,住,,,1060709,土地1建物1車位0,三十一層,40,套房(1房1廳1衛),住家用,見其他登記事項,0990715,41.02,1,1,1,有,有,有,20000,488,,0.0,0,,RPVNMLNKPHMFFAF78CC
板橋區,建物,新北市板橋區新海路２２之１號,0.0,住,,,1060627,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,51.36,1,1,1,有,無,無,15000,292,,0.0,0,,RPWNMLNKPHMFFAF88CC
淡水區,房地(土地+建物),新北市淡水區淡海路150巷6號二樓,30.8,住,,,1060614,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701127,88.46,2,1,1,有,無,有,11000,124,,0.0,0,,RPPNMLOKPHMFFEF68CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路四段88號五樓,15.36,住,,,1060620,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000715,76.91,2,1,1,有,有,有,15000,195,坡道平面,32.33,0,,RPRNMLOKPHMFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段137號9樓之2,4.85,住,,,1060626,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940714,75.08,1,1,1,有,有,有,13000,173,坡道機械,14.9,0,,RPWOMLOKPHMFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段24號十五樓,12.43,住,,,1060627,土地1建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,85.84,2,1,1,有,有,有,16600,193,坡道平面,22.88,0,,RPWPMLOKPHMFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路１段２８１巷１２０號,107.63,住,,,1060619,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0980115,263.07,4,2,2,有,有,有,22000,84,坡道平面,15.02,0,,RPPSMLOKPHMFFEF56CC
汐止區,房地(土地+建物),新北市汐止區大同路1段292巷19號,104.52,工,,,1060704,土地1建物1車位0,見其他登記事項,3,廠辦,工商用,鋼筋混凝土造,0741119,312.14,5,0,0,有,無,無,61550,197,,0.0,0,租賃期間:106/8/9-111/8/8,RPUNMLOKPHMFFDF09CC
林口區,建物,新北市林口區中正路２６４巷１６號三樓,0.0,其他,,,1060628,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680418,93.24,3,2,2,有,無,無,10000,107,,0.0,0,,RPQNMLOKPHMFFBF48CC
樹林區,房地(土地+建物),新北市樹林區學成路687號一樓,60.85,住,,,1060703,土地1建物1車位0,一層,16,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021230,254.91,0,0,0,無,有,無,50000,196,,0.0,0,,RPQOMLOKPHMFFIF66CC
淡水區,房地(土地+建物),新北市淡水區濱海路二段202巷27號8樓,112.1,住,,,1060704,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031021,112.1,3,2,2,有,有,有,9000,80,,0.0,0,,RPVPMLOKPHMFFEF96DC
淡水區,車位,新北市淡水區濱海路二段202巷27號8樓,367.0,住,,,1060704,土地0建物0車位1,,,其他,,,,0.0,3,0,0,有,有,有,3500,,坡道平面,367.0,0,,RPXPMLOKPHMFFEF17DC
中和區,建物,新北市中和區圓通路２５２巷２３號,0.0,住,,,1060629,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0821027,124.09,1,1,1,有,無,無,20000,161,,0.0,0,,RPXNMLOKPHMFFHF17CC
中和區,建物,新北市中和區自強路５０號,0.0,住,,,1060619,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0830107,136.24,3,2,2,有,無,無,39000,286,,0.0,0,,RPUOMLOKPHMFFHF96CC
中和區,建物,新北市中和區中正路755號3樓,0.0,住,,,1060615,土地0建物1車位0,三層,23,辦公商業大樓,商業用,鋼筋混凝土造,0850919,136.06,0,0,0,無,有,無,25000,184,,0.0,0,,RPRPMLOKPHMFFHF76CC
中和區,房地(土地+建物)+車位,新北市中和區板南路669號3樓,0.0,工,,,1060616,土地1建物1車位1,三層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,300.14,0,0,0,無,有,無,68000,227,坡道平面,29.04,0,,RPOQMLOKPHMFFHF56CC
永和區,建物,新北市永和區四維街103巷7號2樓,0.0,住,,,1060617,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730614,98.28,3,2,2,有,無,有,22000,224,,0.0,0,,RPSRMLOKPHMFFHF07CC
汐止區,房地(土地+建物),新北市汐止區大同路三段６０９號１５樓,5.38,住,,,1060626,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.12,1,1,1,有,有,有,8000,173,,0.0,0,含管理費每坪50元。,RPPPMLOKPHMFFDF98EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號１８樓之４,9.31,住,,,1060628,土地1建物1車位0,十八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,96.63999999999999,2,2,2,有,有,有,14000,145,,0.0,0,1.含管理費。,RPVPMLOKPHMFFDF96EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１１號１３樓之５,5.21,住,,,1060628,土地1建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,61.27,1,1,1,有,有,有,10000,163,,0.0,0,1.含管理費每坪50元。,RPRQMLOKPHMFFDF66EC
汐止區,車位,新北市汐止區大同路三段６１５號地下一樓等公共設施,8.53,住,,,1060706,土地0建物0車位1,地下四層,,其他,,,,21.35,0,0,0,有,有,無,1800,,坡道機械,21.35,1800,含管理費。,RPTQMLOKPHMFFDF86EC
中和區,建物,新北市中和區中山路二段479號,0.0,,,,1060617,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820325,155.71,0,0,0,無,無,無,50000,321,,0.0,0,,RPPNMLPKPHMFFHF09CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段101號17樓,9.58,住,,,1060617,土地1建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,61.14,1,1,1,有,有,有,21000,343,坡道平面,0.0,0,,RPPNMLPKPHMFFBF48CC
新莊區,房地(土地+建物),新北市新莊區思源路427號8樓之3,12.42,住,,,1060617,土地1建物1車位0,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870825,141.76,4,2,2,有,有,無,20000,141,,0.0,0,,RPQNMLPKPHMFFBF58CC
新莊區,房地(土地+建物)+車位,新北市新莊區幸福路874號10樓,19.82,住,,,1060617,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930415,176.91,3,2,2,有,有,有,27000,153,坡道平面,39.12,0,,RPRNMLPKPHMFFBF68CC
新莊區,房地(土地+建物),新北市新莊區中華路二段282號11樓,1.94,住,,,1060619,土地1建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820907,53.05,1,1,1,有,有,無,13600,256,,0.0,0,,RPSNMLPKPHMFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段8號4樓之7,10.37,住,,,1060619,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060109,106.15,2,2,1,有,有,有,22000,207,坡道平面,32.64,0,,RPTNMLPKPHMFFBF88CC
新莊區,房地(土地+建物),新北市新莊區富貴路180號9樓,5.19,商,,,1060621,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060317,51.7,1,0,1,有,有,有,15500,300,,0.0,0,,RPUNMLPKPHMFFBF98CC
新莊區,房地(土地+建物),新北市新莊區鳳山街14號8樓,5.27,其他,,,1060621,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890621,42.37,1,0,1,有,有,有,10500,248,,0.0,0,,RPVNMLPKPHMFFBF09CC
五股區,建物,新北市五股區芳洲五路92號九樓,0.0,住,,,1060711,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021014,101.68,2,1,1,有,有,無,18000,177,坡道平面,0.0,0,,RPWNMLPKPHMFFBF56CC
五股區,建物,新北市五股區芳洲九路58號十八樓,0.0,住,,,1060701,土地0建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,182.21,3,2,1,有,有,無,25000,137,坡道平面,0.0,0,,RPXNMLPKPHMFFBF66CC
板橋區,建物,新北市板橋區文化路一段360號二十樓之7,0.0,住,,,1060715,土地0建物1車位0,二十層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,42.47,1,1,1,有,有,有,18000,424,,0.0,0,,RPQNMLPKPHMFFAF48CC
板橋區,建物,新北市板橋區南雅南路一段25號三樓之2,0.0,商,,,1060623,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010308,109.43,2,2,2,有,有,無,25359,232,,0.0,0,,RPRNMLPKPHMFFAF58CC
三重區,建物,新北市三重區中正北路560巷47號12樓之6,0.0,工,,,1060617,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050607,146.17000000000002,2,2,1,有,有,有,27000,185,坡道平面,33.09,0,,RPPNMLPKPHMFFGF98CC
新莊區,建物,新北市新莊區雙鳳路７７巷８號６樓之５,0.0,住,,,1060705,土地0建物1車位1,六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050914,170.37,3,2,2,有,有,有,28000,164,坡道平面,39.78,0,,RPQOMLRKPHMFFBF88CC
林口區,建物,新北市林口區文化三路一段191巷7號15樓之3,0.0,住,,,1060703,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011206,179.21,3,2,2,有,有,無,24665,138,坡道平面,34.99,0,,RPUOMLRKPHMFFBF66CC
林口區,房地(土地+建物),新北市林口區文化三路一段370之3號,14.48,商,,,1060625,土地2建物1車位0,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960817,114.58,0,0,0,無,有,無,19000,166,,0.0,0,,RPOPMLRKPHMFFBF78CC
汐止區,房地(土地+建物),新北市汐止區新台五路二段166號11樓,12.34,住,,,1060715,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891212,107.85,2,2,2,有,有,有,17000,158,,0.0,0,,RPUNMLRKPHMFFDF76CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷6號3F-3,0.0,商,,,1060715,土地0建物1車位0,三層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,37.93,1,0,1,有,有,有,11000,290,,0.0,0,,RPXNMLRKPHMFFDF07CC
汐止區,房地(土地+建物)+車位,新北市汐止區莊敬街29巷13號9樓,0.0,住,,,1060715,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981013,170.22,3,2,2,有,有,有,30000,176,升降平面,27.21,0,,RPOOMLRKPHMFFDF88CC
永和區,建物,新北市永和區中興街103號1樓,0.0,住,,,1060626,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0680911,157.78,0,0,0,無,無,無,90000,570,,0.0,0,承租1樓及地下室，面積大約157.78平方公尺106年7月~110年6月，租金九萬元110年7月~114年6月，租金九萬伍仟元,RPSOMLRKPHMFFHF07CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段71號1樓,93.61,商,,,1060623,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010621,93.61,0,0,0,無,有,無,10000,107,坡道平面,38.02,0,,RPXPMLRKPHMFFEF47DC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１９號１４樓之４,3.91,住,,,1060709,土地1建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,1,1,有,有,有,8000,192,,0.0,0,含管理費。,RPQNMLRKPHMFFDF56EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６２１號２６樓之６,9.25,住,,,1060710,土地1建物1車位0,二十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,97.38,1,1,1,有,有,有,14000,144,,0.0,0,含管理費每坪50元。,RPRNMLRKPHMFFDF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１７號２０樓之５,6.64,住,,,1060711,土地1建物1車位0,二十層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.38,1,1,1,有,有,有,9000,121,,0.0,0,含管理費每坪50元。,RPSNMLRKPHMFFDF76EC
汐止區,房地(土地+建物),新北市汐止區大同路三段６１５號１３樓,8.53,住,,,1060712,土地1建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,90.05,2,2,2,有,有,有,13000,144,,0.0,0,含管理費每坪50元。,RPTNMLRKPHMFFDF86EC
淡水區,建物,新北市淡水區北新路98號1樓,0.0,住,,,1060701,土地0建物1車位0,一層,6,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020122,144.2,0,1,1,有,無,無,55000,381,,0.0,0,,RPQPMLSKPHMFFEF96EC
中和區,建物,新北市中和區保健路7巷4之2號,0.0,住,,,1060628,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0600521,100.19,3,2,2,有,無,無,19000,190,,0.0,0,,RPXNMLSKPHMFFHF57CC
中和區,建物,新北市中和區中正路872號9樓之2,0.0,其他,,,1060706,土地0建物2車位0,九層,17,廠辦,見其他登記事項,鋼筋混凝土造,0910617,714.24,0,0,0,無,有,無,151235,212,,0.0,0,,RPUPMLSKPHMFFHF47CC
汐止區,房地(土地+建物),新北市汐止區莊敬街128號13樓-1,0.0,其他,,,1060717,土地0建物1車位0,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841110,33.36,1,0,1,有,有,有,10000,300,,0.0,0,,RPPNMLSKPHMFFDF98CC
汐止區,房地(土地+建物),新北市汐止區莊敬街29巷9弄11號7樓,0.0,住,,,1060717,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981208,41.6,1,0,1,有,有,有,11000,264,,0.0,0,,RPQNMLSKPHMFFDF09CC
五股區,建物,新北市五股區芳洲九路50號二十一樓,0.0,住,,,1060702,土地0建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041020,131.48,2,2,1,有,有,無,22000,167,坡道平面,0.0,0,,RPWNMLSKPHMFFBF86CC
新莊區,房地(土地+建物)+車位,新北市新莊區雙鳳路77巷2號10樓之1,12.3,住,,,1060711,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050914,132.47,2,2,1,有,有,無,25000,189,坡道平面,39.77,0,,RPSOMLSKPHMFFBF56CC
新莊區,房地(土地+建物),新北市新莊區青山路一段60之1號12樓,13.56,住,,,1060620,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940906,112.14,3,2,2,有,有,有,21500,192,,0.0,0,,RPRQMLSKPHMFFBF66CC
新莊區,房地(土地+建物),新北市新莊區永寧街34巷6號2樓,38.23,住,,,1060624,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0621020,79.0,3,2,1,有,無,無,15000,190,,0.0,0,,RPUQMLSKPHMFFBF96CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街78號4樓,10.97,住,,,1060624,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,107.09,2,2,1,有,有,有,22500,210,坡道平面,15.85,0,,RPWQMLSKPHMFFBF17CC
新莊區,房地(土地+建物)+車位,新北市新莊區福前街307號10樓,18.05,住,,,1060623,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021203,125.31,2,2,1,有,有,有,28500,227,坡道平面,25.16,0,,RPORMLSKPHMFFBF09CC
新莊區,房地(土地+建物),新北市新莊區中平路285號10樓,10.61,住,,,1060620,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,82.77,1,1,1,有,有,有,20000,242,,0.0,0,,RPXRMLSKPHMFFBF37CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原路199之5號4樓,14.01,住,,,1060628,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970527,152.71,3,2,2,有,有,無,28000,183,坡道平面,34.66,0,,RPQSMLSKPHMFFBF76CC
新莊區,房地(土地+建物),新北市新莊區中原路5號6樓,12.1,住,,,1060628,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890821,100.83,3,2,2,有,有,無,20000,198,,0.0,0,,RPRSMLSKPHMFFBF86CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段91號16樓,9.85,住,,,1060629,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,126.02000000000001,3,2,2,有,有,有,32000,254,坡道平面,0.0,0,,RPTSMLSKPHMFFBF07CC
新莊區,房地(土地+建物),新北市新莊區新泰路460巷3號2樓,24.45,住,,,1060629,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,113.28999999999999,3,2,2,有,有,有,21000,185,,0.0,0,,RPVSMLSKPHMFFBF27CC
新店區,建物,新北市新店區中興路三段１４４號,0.0,住,,,1060627,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土造,0651022,199.82,0,0,0,無,無,無,55000,275,,0.0,0,,RPTNMLSKPHMFFCF66CC
板橋區,建物,新北市板橋區文化路二段157號4樓,0.0,住,,,1060701,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,72.64,2,1,1,有,無,無,15000,206,,0.0,0,,RPXNMLSKPHMFFAF86CC
土城區,建物,新北市土城區忠承路117號,0.0,工,,,1060620,土地0建物1車位0,一層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990611,234.70000000000002,0,0,0,無,有,無,70000,298,,0.0,0,106年6月20日至106年9月15日止為裝潢期不收租金,RPPRMLTKPHMFFAF56CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段180號十七樓,25.39,其他,,,1060714,土地1建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,187.5,4,2,2,有,無,有,22000,117,,0.0,0,,RPPPMLTKPHMFFEF76CC
新莊區,建物,新北市新莊區思源路１９２巷２３號十九樓,0.0,住,,,1060702,土地0建物1車位1,十九層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1031117,265.28,5,2,3,有,有,無,43000,162,坡道平面,40.62,0,,RPTNMLTKPHMFFBF66CC
新莊區,建物,新北市新莊區中義街４３號五樓,0.0,住,,,1060702,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770426,109.54,3,2,2,有,無,無,19000,173,,0.0,0,,RPVNMLTKPHMFFBF86CC
汐止區,房地(土地+建物),新北市汐止區汐萬路一段209號10樓,2991.48,住,,,1060714,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040605,108.35,2,2,1,有,有,無,18605,172,,0.0,0,,RPVOMLTKPHMFFDF17CC
中和區,建物,新北市中和區連勝街２９號四樓,0.0,住,,,1060623,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780809,163.57,3,2,2,有,無,有,26000,159,,0.0,0,,RPTOMLTKPHMFFHF37CC
中和區,建物,新北市中和區中正路868號十三樓,0.0,其他,,,1060630,土地0建物1車位0,十三層,17,辦公商業大樓,見其他登記事項,見其他登記事項,0890930,267.84000000000003,0,0,0,無,有,無,62214,232,,0.0,0,,RPUOMLTKPHMFFHF47CC
中和區,車位,新北市中和區中正路866號2樓等,0.0,,,,1060630,土地0建物0車位1,,,其他,,,,37.64,0,0,0,有,有,無,5500,,坡道平面,37.64,5500,,RPOPMLTKPHMFFHF96CC
中和區,建物,新北市中和區中正路868之1號十三樓,0.0,其他,,,1060630,土地0建物1車位0,十三層,17,辦公商業大樓,見其他登記事項,見其他登記事項,0890930,267.84000000000003,0,0,0,無,有,無,56714,212,,0.0,0,,RPPPMLTKPHMFFHF07CC
中和區,車位,新北市中和區中正路866號2樓等,0.0,,,,1060630,土地0建物0車位1,,,其他,,,,37.64,0,0,0,有,有,無,4500,,坡道平面,37.64,4500,,RPQPMLTKPHMFFHF17CC
中和區,房地(土地+建物)+車位,新北市中和區中正路957號七樓,40.07,工,,,1060713,土地1建物1車位1,七層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900523,386.5,0,0,0,無,有,無,80000,216,坡道平面,36.9,0,,RPRPMLTKPHMFFHF27CC
