鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
金寧鄉,房地(土地+建物),湖南１３之１７號三樓,61.97,都市：其他:自然村專用區,,,1091006,土地1建物1車位0,三層，見其他登記事項,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070816,115.88,3,2,3,有,無,7100000,61270,,0.0,0,,RPPOMLSJIIPFFAW37DA,94.12,0.0,9.18,無,
金湖鎮,房地(土地+建物),塔后５０１號一樓之１,17.95,都市：其他:自然村專用區,,,1091026,土地1建物1車位0,一層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060627,32.24,1,1,1,有,無,2500000,77543,,0.0,0,預售屋、或土地及建物分次登記案件；,RPQNMLTLIIPFFAW67DA,26.66,0.0,0.0,有,
金湖鎮,房地(土地+建物),塔后３２０號,83.68,都市：其他:自然村專用區,,,1091027,土地1建物1車位0,一層，二層，三層，見其他登記事項,四層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1081002,194.59,5,3,5,有,無,12000000,61668,,0.0,0,,RPPNMLTJJIPFFAW47DA,175.9,5.76,12.92,無,
金沙鎮,房地(土地+建物),東店１８號三樓,31.79,都市：其他:自然村專用區,,,1091026,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060112,83.16,2,1,1,有,有,2500000,30063,,0.0,0,,RPRNMLTJJIPFFAW67DA,44.21,0.0,2.3,無,
金城鎮,房地(土地+建物),民族路２４６巷５號三樓,15.7,都市：其他:第二種住宅區,,,1091028,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),一般事務所,鋼筋混凝土造,1040811,43.21,1,1,1,有,無,3760000,87017,,0.0,0,,RPQNMLTJJIPFFAW57DA,32.23,0.0,4.16,無,
金寧鄉,房地(土地+建物),湖南３１０號,51.32,都市：其他:自然村專用區,,,1090915,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090708,112.72,3,2,2,有,無,6500000,57665,,0.0,0,,RPQOMLMJJIPFFAW96DA,88.33,0.0,9.2,有,
金城鎮,房地(土地+建物),大古崗１２６號三樓,47.5,都市：其他:風景區,,,1090401,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090529,99.74000000000001,3,2,2,有,無,6000000,60156,,0.0,0,,RPUNMLLLIIPFFAW27DA,68.73,0.0,6.58,有,
金寧鄉,房地(土地+建物),湖南３１０號３樓,51.32,都市：其他:自然村專用區,,,1090915,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090708,112.72,3,2,2,有,無,6134000,54418,,0.0,0,,RPROMLMJJIPFFAW07DA,88.33,0.0,9.2,有,
金寧鄉,房地(土地+建物)+車位,湖下３８０之６號,101.89,都市：其他:自然村專用區,,,1091022,土地2建物1車位1,全,四層,透天厝,停車空間、集合住宅,鋼筋混凝土造,1090612,237.9,3,2,4,有,無,16000000,67255,其他,0.0,0,電梯現況尚未安裝，土地8800000元，建物7200000元。預售屋、或土地及建物分次登記案件；,RPWNMLPJJIPFFAW77DA,219.8,0.0,18.1,有,
金沙鎮,土地,峰上段788地號,3214.65,都市：其他:農業區,,,1091029,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2333,,0.0,0,,RPVNMLMJJIPFFAW37DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),湖南３１０號２樓,51.32,都市：其他:自然村專用區,,,1090915,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090708,112.72,3,2,2,有,無,7000000,62101,,0.0,0,,RPTOMLMJJIPFFAW27DA,88.33,0.0,9.2,有,
金城鎮,土地,前水頭測段411地號,83.0,都市：其他:國家公園區,,,1091102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,21687,,0.0,0,,RPSNMLMJJIPFFAW17EA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),湖南３１０之１號４樓,51.32,都市：其他:自然村專用區,,,1090915,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090708,112.72,3,2,2,有,無,6600000,58552,,0.0,0,,RPTNMLNJJIPFFAW27DA,88.33,0.0,9.2,有,
金寧鄉,房地(土地+建物),湖南３１０之１號２樓,51.32,都市：其他:自然村專用區,,,1090915,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090708,112.72,3,2,2,有,無,6600000,58552,,0.0,0,,RPPNMLQJJIPFFAW17DA,88.33,0.0,9.2,有,
金湖鎮,房地(土地+建物),國順街２０號,98.38,都市：其他:乙種工業區,,,1091029,土地1建物1車位0,全,三層,透天厝,工業用,水泥磚造，鋼筋水泥,0810108,232.5,0,0,0,無,無,12000000,51613,,0.0,0,頂樓加蓋；,RPRNMLOJJIPFFAW17DA,232.5,0.0,0.0,無,
金寧鄉,房地(土地+建物),湖南３１０號５樓,51.32,都市：其他:自然村專用區,,,1090915,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090708,112.72,3,2,2,有,無,7280000,64585,,0.0,0,,RPSOMLMJJIPFFAW17DA,88.33,0.0,9.2,有,
金城鎮,房地(土地+建物),大古崗１２７號二樓,47.5,都市：其他:風景區,,,1091028,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090529,96.2,3,2,2,有,無,5400000,56133,,0.0,0,,RPSNMLTLIIPFFAW87DA,77.01,0.0,6.97,有,
金寧鄉,土地,北二三劃測段338地號,1000.01,都市：其他:農業區,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,6900,,0.0,0,,RPSNMLLKJIPFFAW07DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧安二劃段294地號,1000.0,都市：其他:農業區,,,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,5200,,0.0,0,,RPXNMLMKJIPFFAW67DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),塔后１８０號一樓之２,45.94,都市：其他:自然村專用區,,,1091026,土地1建物1車位0,一層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090716,95.28999999999999,3,1,2,有,無,5700000,59817,,0.0,0,,RPQNMLKKJIPFFAW76DA,77.79,0.0,3.03,有,
金湖鎮,土地,南雄段355地號,138.15,都市：其他:農業區,,,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,308000,2229,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKJIPFFAW27DA,0.0,0.0,0.0,無,
金湖鎮,土地,南雄段350地號,112.03,都市：其他:國家公園區,,,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,246466,2200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMKJIPFFAW37DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),湖南３１８號,102.0,都市：其他:農業區,,,1090915,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090708,213.3,5,3,5,有,無,13300000,62353,,0.0,0,,RPQOMLTLIIPFFAW77DA,201.57,0.0,11.73,無,
金寧鄉,房地(土地+建物),湖南３１９號,118.0,都市：其他:農業區,,,1090915,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090708,216.34,5,3,5,有,無,13300000,61477,,0.0,0,,RPROMLTLIIPFFAW87DA,204.44,0.0,11.9,無,
金湖鎮,房地(土地+建物),料羅１２７號二樓,31.0,都市：其他:自然村專用區,,,1091003,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1071025,62.03,2,1,1,有,無,3200000,51588,,0.0,0,,RPPNMLKMIIPFFAW76DA,52.19,0.0,4.52,無,
金寧鄉,房地(土地+建物),湖南３１０號４樓,51.32,都市：其他:自然村專用區,,,1090915,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090708,112.72,3,2,2,有,無,6550000,58109,,0.0,0,,RPQNMLQJJIPFFAW27DA,88.33,0.0,9.2,有,
金城鎮,房地(土地+建物),東沙３００號,550.02,都市：其他:農業區,,,1091110,土地1建物1車位0,全,三層,透天厝,農舍,鋼筋混凝土造,1091013,331.03,6,2,6,有,無,8000000,24167,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMKJIPFFAW17EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖東劃段149地號,354.0,都市：其他:農業區,,,1091107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,10028,,0.0,0,未登記建物；,RPVOMLMKJIPFFAW67EA,0.0,0.0,0.0,無,
金湖鎮,土地,湖后劃段171地號,1120.0,都市：其他:農業區,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3571,,0.0,0,,RPPNMLOKJIPFFAW07DA,0.0,0.0,0.0,無,
金沙鎮,土地,青嶼測段512地號,461.42,都市：其他:農業區,,,1091028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1300,,0.0,0,,RPXNMLNKJIPFFAW87EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),中興路１６１巷１７號３樓,20.16,都市：其他:第三種住宅區。,,,1091103,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880310,96.67,3,2,2,有,無,7300000,75515,,0.0,0,含傢俱設備費；,RPQNMLOJJIPFFAW07DA,76.73,0.0,10.2,無,
金寧鄉,房地(土地+建物),湖下３００號三樓,39.94,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,92.72999999999999,3,2,2,有,無,5600000,60390,,0.0,0,預售屋、或土地及建物分次登記案件；,RPROMLMKJIPFFAW17DA,68.57,0.0,6.34,有,
金寧鄉,房地(土地+建物),湖下３００號四樓,39.94,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,92.72999999999999,3,2,2,有,無,5500000,59312,,0.0,0,預售屋、或土地及建物分次登記案件；,RPUOMLMKJIPFFAW47DA,68.57,0.0,6.34,有,
金寧鄉,房地(土地+建物),湖下３００之１號四樓,32.81,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,76.50999999999999,2,2,1,有,無,4500000,58816,,0.0,0,預售屋、或土地及建物分次登記案件；,SPUOMLMKJIPFFAW57DA,56.34,0.0,5.53,有,
金寧鄉,房地(土地+建物),湖下３００之１號,32.81,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,76.21000000000001,2,2,1,有,無,4600000,60360,,0.0,0,預售屋、或土地及建物分次登記案件；,RPVOMLMKJIPFFAW57DA,55.97,0.0,5.6,有,
金寧鄉,房地(土地+建物),湖下３００之１號二樓,32.81,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,76.50999999999999,2,2,1,有,無,4750000,62083,,0.0,0,預售屋、或土地及建物分次登記案件；,RPWOMLMKJIPFFAW67DA,56.34,0.0,5.53,有,
金寧鄉,房地(土地+建物),湖下３００之１號五樓,32.81,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,76.50999999999999,2,2,1,有,無,4620000,60384,,0.0,0,預售屋、或土地及建物分次登記案件；,RPXOMLMKJIPFFAW77DA,56.34,0.0,5.53,有,
金寧鄉,房地(土地+建物),湖下３００之１號三樓,32.81,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,76.50999999999999,2,2,1,有,無,4720000,61691,,0.0,0,預售屋、或土地及建物分次登記案件；,RPOPMLMKJIPFFAW96DA,56.34,0.0,5.53,有,
金寧鄉,房地(土地+建物),湖下３０１號四樓,39.94,都市：其他:自然村專用區,,,1091030,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090925,92.72999999999999,3,2,2,有,無,5600000,60390,,0.0,0,預售屋、或土地及建物分次登記案件；,RPPPMLMKJIPFFAW07DA,68.57,0.0,6.34,有,
金城鎮,土地,北一段500-2地號,331.78,,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5556000,16746,,0.0,0,,RPUNMLNKJIPFFAW47DA,0.0,0.0,0.0,無,
金城鎮,土地,北一段500地號,384.62,都市：其他:農業區,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6444000,16754,,0.0,0,,RPVNMLNKJIPFFAW57DA,0.0,0.0,0.0,無,
金城鎮,土地,延平段883地號,876.47,都市：其他:,,,1091030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7449995,8500,,0.0,0,,RPOOMLNKJIPFFAW96DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),頂堡６３之７號三樓,62.94,都市：其他:自然村專用區,,,1091023,土地1建物2車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1010918,111.98,3,2,2,有,無,6800000,60725,,0.0,0,含傢俱設備費；,RPTOMLQLIIPFFAW77DA,92.93,0.0,8.0,無,
金寧鄉,房地(土地+建物),環島西路一段２３９巷２弄１８號,675.17,都市：其他:農業區,,,1040630,土地4建物1車位0,全,三層,透天厝,集村農舍,鋼筋混凝土造,1040911,191.85,4,2,5,有,無,12200000,63591,,0.0,0,,RPRNMLOLRHPFFAW08DA,184.75,0.0,7.1,無,
金湖鎮,房地(土地+建物),林兜２３號,47.08,都市：其他:自然村專用區,,,1090925,土地1建物1車位0,一層，地下一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040716,107.5,0,0,0,無,無,4050000,37674,,0.0,0,,RPRNMLPLRHPFFAW18DA,82.4,3.52,4.44,無,
金寧鄉,土地,中山林段240地號,1207.81,都市：其他:農業區,,,1091111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4140,,0.0,0,,RPTNMLLKJIPFFAW17DA,0.0,0.0,0.0,無,
金寧鄉,土地,中三劃測段306地號,953.33,都市：其他:農業區,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,4615,,0.0,0,,RPQNMLMKJIPFFAW96DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖二劃測段657地號,607.04,都市：其他:農業區,,,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3295,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKJIPFFAW47DA,0.0,0.0,0.0,無,
金湖鎮,土地,漁村段395地號,200.18,都市：其他:自然村專用區,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,14987,,0.0,0,,RPRNMLRKJIPFFAW57DA,0.0,0.0,0.0,無,
金湖鎮,土地,漁村段394-15地號,315.93,都市：其他:自然村專用區,,,1091105,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,20574,,0.0,0,,RPSNMLRKJIPFFAW67DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧古劃段1300地號,500.0,都市：其他:國家公園區,,,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2400,,0.0,0,,RPQOMLNKJIPFFAW17DA,0.0,0.0,0.0,無,
金城鎮,土地,蜈蚣山段766地號,1336.64,都市：其他:國家公園區,,,1091102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,793,,0.0,0,,RPTOMLMKJIPFFAW37DA,0.0,0.0,0.0,無,
金湖鎮,土地,塔后段261地號,743.27,都市：其他:保護區,,,1091118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1434511,1930,,0.0,0,政府機關標讓售；,RPPNMLSKJIPFFAW57EA,0.0,0.0,0.0,無,
金城鎮,土地,珠山段935地號,929.29,都市：其他:國家公園區,,,1091029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1614,,0.0,0,,RPTNMLRKJIPFFAW87EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),珠浦西路５０巷１１弄１０號三樓之２,14.07,都市：其他:第六種住宅區,,,1091102,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0980520,41.75,1,1,1,有,有,2800000,67066,,0.0,0,陽台外推；,RPPNMLRKJIPFFAW37DA,26.99,2.39,3.78,無,
金寧鄉,房地(土地+建物),昔果山５７之２號,54.97,都市：其他:自然村專用區,,,1091105,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1021025,94.07,3,2,2,有,無,5350000,56873,,0.0,0,,RPQNMLRKJIPFFAW47DA,83.08,0.0,5.67,無,
金城鎮,土地,祥瑞段953地號,58.12,都市：其他:第六種住宅區,,,1090929,土地1建物0車位0,,,其他,,,,0.0,5,2,2,有,無,1280000,22023,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQKJIPFFAW37EA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),成功５１之２號,216.0,都市：其他:自然村專用區,,,1091027,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0980910,210.52,4,2,3,有,無,13150000,62464,,0.0,0,,RPSNMLKLJIPFFAW07DA,199.32,0.0,11.2,無,
金湖鎮,土地,中五劃段740地號,967.0,都市：其他:國家公園區,,,1091109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5171,,0.0,0,,RPPNMLNLJIPFFAW07DA,0.0,0.0,0.0,無,
金沙鎮,土地,北九十劃段306地號,991.02,都市：其他:農業區,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,3481,,0.0,0,,RPRNMLKKJIPFFAW86DA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段694-1地號,1000.0,都市：其他:農業區,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7380000,7380,,0.0,0,,RPSNMLOJJIPFFAW27DA,0.0,0.0,0.0,無,
金沙鎮,房地(土地+建物),陽翟３０７號,111.28,都市：其他:農業區,,,1091101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918,171.82,5,3,5,有,無,8200000,47724,,0.0,0,,RPRNMLMJJIPFFAW96DA,171.82,0.0,0.0,無,
金湖鎮,房地(土地+建物),市港五路１６０之１號４樓,7.69,都市：其他:第二種商業區,,,1090821,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,54.04,1,1,1,有,無,4259600,78823,,0.0,0,,RPVNMLSKJIPFFAW18EA,29.44,1.02,4.91,有,
金湖鎮,房地(土地+建物),市港五路１６８之１號３樓,7.6,都市：其他:第二種商業區,,,1090817,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,53.78,1,1,1,有,無,4489600,83481,,0.0,0,,RPWNMLSKJIPFFAW28EA,29.22,1.25,4.81,有,
金湖鎮,房地(土地+建物)+車位,市港五路１５８號８樓,8.56,都市：其他:第二種商業區,,,1090820,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,85.08,1,1,1,有,無,6500000,91867,坡道平面,24.34,920000,買賣雙方約定拆價，土地交易價格3348000元建物交易價格2232000元車位交易價格920000元,RPQNMLSKJIPFFAW67EA,35.55,4.39,0.0,有,
金湖鎮,房地(土地+建物)+車位,市港五路１６０之１號８樓,7.69,都市：其他:第二種商業區,,,1091015,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,78.39,1,1,1,有,無,5265000,82609,坡道平面,24.34,800000,,RPRNMLSKJIPFFAW77EA,29.44,1.02,4.91,有,
金湖鎮,房地(土地+建物)+車位,市港五路１６２之１號８樓,7.64,都市：其他:第二種商業區,,,1091015,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,78.11,1,1,1,有,無,5255000,82853,坡道平面,24.34,800000,,RPSNMLSKJIPFFAW87EA,29.3,0.98,4.91,有,
金湖鎮,房地(土地+建物)+車位,市港五路１６０號８樓,7.89,都市：其他:第二種商業區,,,1091015,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,80.33,1,1,1,有,無,5535000,84569,坡道平面,24.34,800000,,RPTNMLSKJIPFFAW97EA,32.73,4.07,0.0,有,
金湖鎮,房地(土地+建物),市港五路１６２號８樓,7.91,都市：其他:第二種商業區,,,1091015,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,56.22,1,1,1,有,無,4755000,84578,,0.0,0,,RPUNMLSKJIPFFAW08EA,32.9,4.07,0.0,有,
金湖鎮,房地(土地+建物),市港五路１５２號４樓,8.45,都市：其他:第二種商業區,,,1090808,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,60.22,1,1,1,有,無,4738000,78678,,0.0,0,,RPXNMLSKJIPFFAW38EA,34.31,5.39,0.0,有,
金湖鎮,房地(土地+建物),市港五路１５８號４樓,8.55,都市：其他:第二種商業區,,,1091009,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,1090408,60.73,1,1,1,有,無,4890000,80520,,0.0,0,,RPOOMLSKJIPFFAW57EA,35.55,4.39,0.0,有,
金湖鎮,房地(土地+建物),市港五路１５８號３樓,8.55,都市：其他:第二種商業區,,,1091014,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090408,60.73,1,1,1,有,無,5100000,83978,,0.0,0,,RPPOMLSKJIPFFAW67EA,35.55,4.39,0.0,有,
金城鎮,房地(土地+建物),小西門５之１號二樓,44.18,都市：其他:自然村專用區,,,1091104,土地1建物2車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1090623,88.84,3,2,3,有,無,5100000,57407,,0.0,0,,RPPNMLPJJIPFFAW07DA,73.13,0.0,5.09,無,
金湖鎮,房地(土地+建物),赤東路６１號,45.53,都市：其他:自然村專用區,,,1090926,土地1建物1車位0,一層，見其他登記事項,四層,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1090807,102.74,0,0,0,無,無,15000000,146000,,0.0,0,買賣標的含一樓機械設備空間之使用權,RPVNMLTKJIPFFAW18DA,77.19,0.0,0.0,有,
金沙鎮,土地,洋山段810地號,276.0,都市：其他:自然村專用區,,,1091111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,10870,,0.0,0,,RPSOMLSKJIPFFAW87DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),塔后３２２號２樓之２,38.73,都市：其他:自然村專用區,,,1091104,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081002,90.13000000000001,3,1,2,有,有,6000000,66571,,0.0,0,,RPQNMLNLJIPFFAW17DA,61.21,0.0,10.05,有,
金湖鎮,房地(土地+建物),赤東路６１號２樓,41.2,都市：其他:自然村專用區,,,1090926,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090807,93.69,2,2,2,有,無,7000000,74714,,0.0,0,買賣標的含二樓機械設備空間之使用權,RPOOMLTKJIPFFAW57DA,66.91,0.0,3.66,有,
金沙鎮,房地(土地+建物),洋山８８號一樓之１,49.02,都市：其他:自然村專用區,,,1091109,土地2建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1070308,67.78,2,1,1,有,無,3550000,52375,,0.0,0,,RPSNMLMKJIPFFAW17DA,62.98,0.0,0.0,無,
金寧鄉,房地(土地+建物),西堡３９之９號二樓,41.09,都市：其他:自然村專用區,,,1091021,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090817,91.33,3,2,2,有,無,4800000,52557,,0.0,0,,RPSOMLMKJIPFFAW27DA,72.66,0.0,5.4,有,
金城鎮,房地(土地+建物),金門城２０５號二樓,41.5,都市：其他:,,,1091026,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080424,92.5,3,1,2,有,無,5500000,59459,,0.0,0,,RPRNMLTLIIPFFAW77DA,70.66,0.0,9.48,有,
金沙鎮,土地,浯坑劃測段670-1地號,293.0,都市：其他:農業區,,,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1706,,0.0,0,,RPPNMLQLJIPFFAW37DA,0.0,0.0,0.0,無,
金沙鎮,土地,蔡厝劃測段25-1地號,534.03,都市：其他:農業區,,,1091113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,4494,,0.0,0,,RPQNMLQLJIPFFAW47DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),赤東路６１號３樓,41.2,都市：其他:自然村專用區,,,1090926,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090807,93.69,2,2,2,有,無,7000000,74714,,0.0,0,買賣標的含三樓機械設備空間之使用權,RPXNMLTKJIPFFAW38DA,66.91,0.0,3.66,有,
金湖鎮,土地,料羅段952地號,852.69,都市：其他:農業區,,,1091114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,1900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLJIPFFAW47EA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),赤東路６１號４樓,41.2,都市：其他:自然村專用區,,,1090926,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090807,93.69,2,2,2,有,無,6200000,66176,,0.0,0,,RPPOMLTKJIPFFAW67DA,66.91,0.0,3.66,有,
金寧鄉,土地,寧安四劃段321地號,500.0,都市：其他:自然村專用區,,,1091120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,24000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLJIPFFAW87DA,0.0,0.0,0.0,無,
