鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A1-07,26.0,住,,,1090718,土地5建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.57,3,2,2,有,無,11110000,80037,坡道平面,29.75,1600000,,RPQRMLQLRHPFFIF67CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-08,25.98,住,,,1090423,土地5建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,11130000,80219,坡道平面,29.75,1600000,,RPRRMLQLRHPFFIF77CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A1-08,26.0,住,,,1090423,土地5建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.57,3,2,2,有,無,11130000,80205,坡道平面,29.75,1600000,,RPSRMLQLRHPFFIF87CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A1-09,26.0,住,,,1090627,土地5建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.57,3,2,2,有,無,11240000,81131,坡道平面,29.75,1600000,,RPTRMLQLRHPFFIF97CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A1-11,26.0,住,,,1090801,土地5建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.57,3,2,2,有,無,11650000,84582,坡道平面,29.75,1600000,,RPURMLQLRHPFFIF08CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-02,25.98,住,,,1090530,土地5建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,10570000,76347,坡道平面,29.75,1500000,,RPVRMLQLRHPFFIF18CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-03,25.98,住,,,1090711,土地5建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,10820000,77609,坡道平面,29.75,1600000,,RPWRMLQLRHPFFIF28CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-04,25.98,住,,,1090804,土地5建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,10820000,77609,坡道平面,29.75,1600000,,RPXRMLQLRHPFFIF38CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-05,25.98,住,,,1090307,土地5建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,10730000,77694,坡道平面,29.75,1500000,,RPOSMLQLRHPFFIF57CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-06,25.98,住,,,1090313,土地5建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,10800000,78283,坡道平面,29.75,1500000,,RPPSMLQLRHPFFIF67CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-07,25.98,住,,,1090718,土地5建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,11210000,80051,坡道平面,29.75,1700000,,RPQSMLQLRHPFFIF77CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-09,25.98,住,,,1090524,土地5建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,11150000,80387,坡道平面,29.75,1600000,,RPSSMLQLRHPFFIF97CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號A2-11,25.98,住,,,1090708,土地5建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,11450000,82912,坡道平面,29.75,1600000,,RPTSMLQLRHPFFIF08CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-02,26.0,住,,,1090817,土地5建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,10800000,78941,坡道平面,29.75,1500000,,RPUSMLQLRHPFFIF18CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-03,26.0,住,,,1090826,土地5建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,10980000,79620,坡道平面,29.75,1600000,,RPVSMLQLRHPFFIF28CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-04,26.0,住,,,1090328,土地5建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,10350000,75121,坡道平面,29.75,1500000,,RPWSMLQLRHPFFIF38CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-05,26.0,住,,,1090606,土地5建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,10680000,77922,坡道平面,29.75,1500000,,RPXSMLQLRHPFFIF48CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-07,26.0,住,,,1090701,土地5建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,11080000,80469,坡道平面,29.75,1600000,,RPOTMLQLRHPFFIF67CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-08,26.0,住,,,1090712,土地5建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,11250000,81063,坡道平面,29.75,1700000,,RPPTMLQLRHPFFIF77CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-09,26.0,住,,,1090704,土地5建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,11180000,81317,坡道平面,29.75,1600000,,RPQTMLQLRHPFFIF87CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-10,26.0,住,,,1090731,土地5建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,11500000,83185,坡道平面,29.75,1700000,,RPRTMLQLRHPFFIF97CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B1-11,26.0,住,,,1090704,土地5建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.56,3,2,2,有,無,11350000,82760,坡道平面,29.75,1600000,,RPSTMLQLRHPFFIF08CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-02,26.0,住,,,1090905,土地5建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,10780000,78784,坡道平面,29.75,1500000,,RPTTMLQLRHPFFIF18CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-03,26.0,住,,,1090802,土地5建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,11000000,79803,坡道平面,29.75,1600000,,RPUTMLQLRHPFFIF28CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-04,26.0,住,,,1090320,土地5建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,10420000,74879,坡道平面,29.75,1600000,,RPVTMLQLRHPFFIF38CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-05,26.0,住,,,1090319,土地5建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,10680000,77935,坡道平面,29.75,1500000,,RPWTMLQLRHPFFIF48CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-07,26.0,住,,,1090531,土地5建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,10830000,79209,坡道平面,29.75,1500000,,RPXTMLQLRHPFFIF58CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-08,26.0,住,,,1090606,土地5建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,11040000,80143,坡道平面,29.75,1600000,,RPOUMLQLRHPFFIF77CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-09,26.0,住,,,1090504,土地5建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,11000000,80652,坡道平面,29.75,1500000,,RPPUMLQLRHPFFIF87CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-10,26.0,住,,,1090612,土地5建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,11100000,80652,坡道平面,29.75,1600000,,RPQUMLQLRHPFFIF97CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B2-11,26.0,住,,,1090614,土地5建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.54,3,2,2,有,無,11250000,81925,坡道平面,29.75,1600000,,RPPNMLRLRHPFFIF27CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-02,17.76,住,,,1090716,土地5建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6450000,79728,,0.0,0,,RPQNMLRLRHPFFIF37CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-03,17.76,住,,,1090723,土地5建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6450000,79728,,0.0,0,,RPRNMLRLRHPFFIF47CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-04,17.76,住,,,1090314,土地5建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6250000,77256,,0.0,0,,RPSNMLRLRHPFFIF57CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-05,17.76,住,,,1090707,土地5建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6510000,80470,,0.0,0,,RPTNMLRLRHPFFIF67CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-06,17.76,住,,,1090429,土地5建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6520000,80593,,0.0,0,,RPVNMLRLRHPFFIF87CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-07,17.76,住,,,1090626,土地5建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6580000,81335,,0.0,0,,RPWNMLRLRHPFFIF97CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-08,17.76,住,,,1090228,土地5建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6600000,81582,,0.0,0,,RPXNMLRLRHPFFIF08CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-09,17.76,住,,,1090518,土地5建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6630000,81953,,0.0,0,,RPOOMLRLRHPFFIF27CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-10,17.76,住,,,1090625,土地5建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.9,2,2,2,有,無,6690000,82695,,0.0,0,,RPPOMLRLRHPFFIF37CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-03,18.28,住,,,1090826,土地5建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6700000,80529,,0.0,0,,RPROMLRLRHPFFIF57CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-02,18.28,住,,,1090830,土地5建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6680000,80288,,0.0,0,,RPSOMLRLRHPFFIF67CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-05,18.28,住,,,1090725,土地5建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6690000,80409,,0.0,0,,RPUOMLRLRHPFFIF87CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-06,18.28,住,,,1090515,土地5建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6680000,80288,,0.0,0,,RPVOMLRLRHPFFIF97CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-07,18.28,住,,,1090427,土地5建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6700000,80529,,0.0,0,,RPWOMLRLRHPFFIF08CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-08,18.28,住,,,1090606,土地5建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6830000,82091,,0.0,0,,RPXOMLRLRHPFFIF18CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-09,18.28,住,,,1090823,土地5建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6980000,83894,,0.0,0,,RPOPMLRLRHPFFIF37CB
三峽區,房地(土地+建物),新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-04,18.28,住,,,1090620,土地5建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.2,2,2,2,有,無,6390000,76803,,0.0,0,,RPPPMLRLRHPFFIF47CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B3-11,17.87,住,,,1090417,土地5建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.65,2,2,2,有,無,8280000,83807,坡道平面,29.75,1500000,,RPQPMLRLRHPFFIF57CB
三峽區,房地(土地+建物)+車位,新北市三峽區介壽段5-1、5-2、5-3、5-4、5-5等五筆地號B4-10,18.4,住,,,1090429,土地5建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.95,2,2,2,有,無,8400000,81731,坡道平面,29.75,1600000,親友、員工或其他特殊關係間之交易。；,RPRPMLRLRHPFFIF67CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟１３樓,29.65,住,,,1081108,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.28,3,2,2,有,無,12980000,76262,坡道平面,40.09,1450000,,RPUNMLSLRHPFFEF47CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟１４樓,29.65,住,,,1090522,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.21,3,2,2,有,無,13100000,77753,坡道平面,40.09,1350000,,RPVNMLSLRHPFFEF57CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟１５樓,29.65,住,,,1081108,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.21,3,2,2,有,無,12800000,74113,坡道平面,40.09,1600000,,RPWNMLSLRHPFFEF67CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟１６樓,28.1,住,,,1080905,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.27,3,2,2,有,無,12350000,76826,坡道平面,40.09,1350000,,RPOOMLSLRHPFFEF96CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟１７樓,28.1,住,,,1081016,土地1建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.27,4,2,2,有,無,12650000,75430,坡道平面,40.09,1850000,,RPQOMLSLRHPFFEF17CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟１８樓,28.1,住,,,1090526,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.27,3,2,2,有,無,12820000,80807,坡道平面,40.09,1250000,,RPROMLSLRHPFFEF27CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟１９樓,28.1,住,,,1090530,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.19,3,2,2,有,無,12950000,81062,坡道平面,40.09,1350000,,RPSOMLSLRHPFFEF37CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟２０樓,28.1,住,,,1090607,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.19,3,2,2,有,無,13180000,81971,坡道平面,40.09,1450000,,RPTOMLSLRHPFFEF47CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟２１樓,28.1,住,,,1090717,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.19,3,2,2,有,無,13550000,84556,坡道平面,40.09,1450000,,RPUOMLSLRHPFFEF57CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟２３樓,28.1,住,,,1090806,土地1建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.03,3,2,2,有,無,13500000,85001,坡道平面,40.09,1350000,,RPVOMLSLRHPFFEF67CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ５棟２４樓,28.1,住,,,1090822,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.03,3,2,2,有,無,13680000,85910,坡道平面,40.09,1400000,,RPWOMLSLRHPFFEF77CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ６棟４樓,28.1,住,,,1080925,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.35,3,2,2,有,無,12250000,75736,坡道平面,40.09,1400000,,RPRPMLSLRHPFFEF37CB
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段Ａ６棟５樓,28.1,住,,,1080923,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.35,3,2,2,有,無,12350000,76085,坡道平面,40.09,1450000,,RPTPMLSLRHPFFEF57CB
