鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區中園路28之16號3樓,0.0,住,,,1090805,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,121.27,3,1,2,有,有,有,15300,126,,0.0,0,社會住宅,RPTTMLRKRHPFFBH77CC
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段176號,38.39,住,,,1090917,土地1建物1車位1,一層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,182.8,0,0,0,無,無,有,47679,261,坡道平面,35.42,0,,RPXTMLRKRHPFFBH18CC
中壢區,建物,桃園市中壢區延平路90巷100之1號7樓,0.0,住,,,1090807,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830312,78.82000000000001,2,1,1,有,有,有,10400,132,,0.0,0,社會住宅,RPOUMLRKRHPFFBH37CC
平鎮區,建物,桃園市平鎮區中豐路山頂段1巷45號3樓,0.0,住,,,1090810,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0700117,64.69,2,1,1,有,無,有,9000,139,,0.0,0,社會住宅,RPSOMLSKRHPFFGH77CC
平鎮區,建物,桃園市平鎮區環南路二段269號16樓之1,0.0,住,,,1090813,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880726,74.93,2,1,1,有,有,有,11900,159,,0.0,0,社會住宅,RPOPMLSKRHPFFGH47CC
楊梅區,建物,桃園市楊梅區中山北路二段82巷10號11樓,0.0,住,,,1090813,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,97.11999999999999,3,1,2,有,有,有,11200,115,,0.0,0,社會住宅,RPUQMLSKRHPFFDH87CC
中壢區,土地,忠福段1999地號,63.8,住,,,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,24000,376,,0.0,0,,RPUNMLSKRHPFFBH37CC
中壢區,建物,桃園市中壢區龍岡路二段367之3號3樓,0.0,住,,,1090820,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,113.57,3,2,2,有,有,有,13000,114,,0.0,0,社會住宅,RPPTMLSKRHPFFBH47CC
桃園區,房地(土地+建物),桃園市桃園區南平路254巷12之1號2樓,7.72,住,,,1090801,土地2建物1車位0,二層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700403,20.0,1,0,1,有,無,有,9500,475,,0.0,0,,RPWRMLSKRHPFFAH87CC
桃園區,房地(土地+建物),桃園市桃園區南平路254巷12之1號2樓,7.72,住,,,1090816,土地2建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700403,20.0,1,0,1,有,無,有,9000,450,,0.0,0,,RPSSMLSKRHPFFAH57CC
中壢區,房地(土地+建物),桃園市中壢區環中東路二段312巷12號12樓之9,3.49,住,,,1090918,土地1建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,23.1,1,1,1,有,無,有,8500,368,,0.0,0,,RPPNMLTKRHPFFBH96CC
蘆竹區,房地(土地+建物),桃園市蘆竹區仁愛路一段19巷16號,652.67,工,,,1090901,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0860603,183.54,0,0,0,無,無,無,69500,,,0.0,0,,RPQQMLLLRHPFFEH96CC
八德區,房地(土地+建物)+車位,桃園市八德區豐田路41號七樓,19.66,住,,,1090915,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,124.78999999999999,2,2,1,有,有,有,15000,120,坡道平面,27.2,0,含管理費,RPRNMLLLRHPFFFH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪三路135巷85號10樓之1,40.47,,特定農業區,甲種建築用地,1090915,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050113,185.15,3,2,2,有,有,有,16000,86,坡道平面,0.0,2500,,RPSPMLLLRHPFFBH76CC
中壢區,房地(土地+建物),桃園市中壢區內定二十街158巷7號,144.0,工,,,1090911,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼筋混凝土造,0751126,248.98,0,0,0,無,無,無,30000,,,0.0,0,,RPPQMLLLRHPFFBH56CC
桃園區,房地(土地+建物),桃園市桃園區中山東路55號5樓,14.0,其他,,,1090902,土地1建物1車位0,五層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0800319,33.18,1,1,1,有,有,有,10500,316,,0.0,0,,RPSNMLMLRHPFFAH56CC
八德區,建物,桃園市八德區大智路１１２號九樓,0.0,住,,,1090903,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,160.94,3,2,2,有,有,有,21000,130,坡道平面,30.76,0,租金含管理費。,RPTOMLNLRHPFFFH37CC
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路71號8樓,28.42,住,,,1090915,土地1建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040804,145.87,2,2,1,有,有,無,12925,89,坡道平面,0.0,1425,,RPUOMLNLRHPFFFH47CC
八德區,建物,桃園市八德區豐德路288號6樓,0.0,其他,,,1090728,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071102,142.99,3,1,2,有,有,有,15000,105,坡道平面,0.0,0,社會住宅租賃車位一個,RPWOMLNLRHPFFFH67CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路二段357巷36弄1號,282.4,工,,,1090917,土地2建物1車位0,見其他登記事項,3,工廠,住工用,鋼筋混凝土造,0790511,622.02,0,0,0,無,無,無,85000,,,0.0,0,,RPROMLNLRHPFFEH07CC
蘆竹區,建物,桃園市蘆竹區南山路1段31號10樓之10,3.38,住,,,1090917,土地0建物1車位0,十層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840925,44.699999999999996,1,0,1,有,有,有,9500,213,,0.0,0,含管理費、稅金或水電等費用。；,RPTOMLNLRHPFFEH27CC
蘆竹區,建物,桃園市蘆竹區福祿一街200號,0.0,住,,,1090820,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,122.35,0,0,0,無,無,有,28000,229,,0.0,0,,RPVOMLNLRHPFFEH47CC
蘆竹區,建物,桃園市蘆竹區南順五街５號,0.0,住,,,1090903,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011105,108.82,0,1,1,有,有,有,34000,312,,0.0,0,租金含管理費。,RPSQMLNLRHPFFEH37CC
蘆竹區,建物,桃園市蘆竹區中山路125巷1號3樓,0.0,住,,,1090914,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890721,134.54,3,2,2,有,有,有,14400,107,,0.0,0,,RPUQMLNLRHPFFEH57CC
平鎮區,建物,桃園市平鎮區環南路二段31號9樓之2,0.0,商,,,1090525,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810201,197.31,2,1,1,有,有,有,10000,51,,0.0,0,社會住宅,RPRNMLNLRHPFFGH17CC
平鎮區,建物,桃園市平鎮區中正五路16號,0.0,住,,,1090819,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961106,192.84,4,2,2,有,有,有,14900,77,,0.0,0,社會住宅,RPROMLNLRHPFFGH27CC
平鎮區,建物,桃園市平鎮區明德路13號,0.0,住,,,1090806,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0851125,120.99000000000001,3,2,2,有,有,有,13600,112,坡道平面,0.0,0,社會住宅租賃車位一個,RPVOMLNLRHPFFGH67CC
桃園區,建物,桃園市桃園區大業路1段71-3號21樓,9.37,住,,,1090825,土地0建物1車位0,二十一層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850412,47.629999999999995,1,1,1,有,有,有,11500,241,,0.0,0,含管理費、稅金或水電等費用。；,RPPPMLNLRHPFFAH56CC
桃園區,建物,桃園市桃園區民生路310之1號10樓,0.0,商,,,1090917,土地0建物1車位0,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,51.87,1,1,1,有,有,有,12000,231,,0.0,0,,RPXPMLNLRHPFFAH37CC
桃園區,建物,桃園市桃園區永安路303巷21弄12號,0.0,住,,,1090914,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860527,112.16,2,2,1,有,有,無,13700,122,,0.0,0,,RPOQMLNLRHPFFAH56CC
桃園區,建物,桃園市桃園區同德二街７２號,0.0,住,,,1090903,土地0建物0車位0,一層,3,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,1040302,95.2,0,1,1,有,無,有,42000,441,,0.0,0,部分承租。租金調漲：第四年起租金調整為45000元/月。,RPTRMLNLRHPFFAH17CC
桃園區,建物,桃園市桃園區大有路４６３號三樓,0.0,住,,,1090903,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080429,109.88,2,1,1,有,有,有,17000,155,坡道平面,41.83,0,,RPVRMLNLRHPFFAH37CC
中壢區,建物,桃園市中壢區南園二路296巷50號15樓,0.0,住,,,1090811,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030628,165.35,3,2,2,有,有,有,20000,121,,0.0,0,社會住宅租賃車位一個,RPWPNLNLRHPFFBH47CC
中壢區,建物,桃園市中壢區龍和一街249巷11號4樓,0.0,住,,,1090821,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,121.75,3,1,2,有,有,有,12500,103,,0.0,0,社會住宅,RPSWNLNLRHPFFBH77CC
中壢區,建物,桃園市中壢區溪洲三街７０之６號三樓,0.0,住,,,1090902,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821102,181.93,3,2,2,有,有,有,17000,93,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPUOOLNLRHPFFBH27CC
中壢區,建物,桃園市中壢區福州一街6號6樓之2,0.0,住,,,1090824,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840308,44.760000000000005,1,1,1,有,有,有,7500,168,,0.0,0,社會住宅,RPWOOLNLRHPFFBH47CC
中壢區,房地(土地+建物),桃園市中壢區長春二路170號,512.0,工,,,1090922,土地1建物1車位0,見其他登記事項,2,工廠,工業用,見其他登記事項,1050205,616.0,0,0,0,無,無,無,126000,,,0.0,0,,RPUPOLNLRHPFFBH37CC
龍潭區,房地(土地+建物),桃園市龍潭區中興路483巷12弄9號,77.99,,鄉村區,乙種建築用地,1090909,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0701204,43.0,2,1,1,有,無,有,8000,186,,0.0,0,原建物1-2樓  增建3樓  增建部分無保存登記分層出租  本案為出租第三層  約13坪,RPTPMLOLRHPFFCH37DC
平鎮區,建物,桃園市平鎮區延平路二段239巷17號6樓,0.0,商,,,1090821,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010406,122.03,3,2,2,有,有,有,14500,119,,0.0,0,社會住宅,RPXNMLOLRHPFFGH87CC
平鎮區,建物,桃園市平鎮區延平路二段239巷37號八樓,0.0,商,,,1090813,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010406,158.94,3,2,2,有,有,有,10000,63,,0.0,0,社會住宅租賃車位一個,RPWOMLOLRHPFFGH87CC
平鎮區,建物,桃園市平鎮區廣泰路210巷25弄4號5樓,0.0,住,,,1090916,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840713,105.25,4,1,2,有,無,有,10800,103,,0.0,0,,RPQPMLOLRHPFFGH37CC
龜山區,房地(土地+建物),桃園市龜山區中興路202號六樓,40.73,住,,,1090920,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890905,147.51,3,2,2,有,有,無,17000,115,,0.0,0,,RPVNMLOLRHPFFHH77CC
龜山區,房地(土地+建物),桃園市龜山區文化三路81巷1號7樓之2,5.02,商,,,1090919,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970609,41.8,1,0,0,無,有,有,11980,287,,0.0,0,含管理費、稅金或水電等費用。；,RPROMLOLRHPFFHH47CC
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路245號16樓之2,23.35,住,,,1090924,土地1建物1車位1,見其他登記事項,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041113,190.14,4,2,2,有,有,有,20000,105,坡道平面,26.12,0,含管理費、稅金或水電等費用。；,RPSOMLOLRHPFFHH57CC
龜山區,房地(土地+建物)+車位,桃園市龜山區復興三路135巷3號3樓,69.5,住,,,1090923,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0951128,204.76999999999998,3,2,2,有,有,無,19000,93,坡道平面,0.0,1500,,RPRPMLOLRHPFFHH57CC
大溪區,建物,桃園市大溪區大漢街44巷7號6樓之3,0.0,住,,,1090818,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,73.5,2,2,1,有,有,有,9000,122,,0.0,0,社會住宅,RPPOMLOLRHPFFCH76CC
龍潭區,建物,桃園市龍潭區百年二街37號15樓,0.0,,鄉村區,乙種建築用地,1090819,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,248.68,4,2,2,有,有,有,11300,45,坡道平面,0.0,0,社會住宅租賃車位一個,RPTQMLOLRHPFFCH37CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區中山路108巷18號12樓,26.51,住,,,1090901,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951019,157.14,3,2,2,有,有,有,18000,115,坡道平面,25.48,0,,RPPQMLOLRHPFFEH17CC
大園區,房地(土地+建物)+車位,桃園市大園區和平西路112號6樓之2,25.35,住,,,1090918,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070903,148.12,2,2,2,有,有,無,16400,111,坡道平面,0.0,2000,,RPQQMLOLRHPFFEH27CC
蘆竹區,建物,桃園市蘆竹區龍安街二段816號7樓,0.0,,一般農業區,甲種建築用地,1090917,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051005,144.0,3,2,2,有,有,有,20200,140,,0.0,0,,RPTQMLOLRHPFFEH57CC
楊梅區,建物,桃園市楊梅區武營街108號5樓之3,0.0,住,,,1090820,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,103.88999999999999,2,2,1,有,有,有,9000,87,,0.0,0,社會住宅,RPPPMLOLRHPFFDH96CC
楊梅區,建物,桃園市楊梅區環南路162巷8號9樓,0.0,商,,,1090916,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950102,72.84,3,1,1,有,有,有,9300,128,,0.0,0,,RPTQMLOLRHPFFDH47CC
楊梅區,建物,桃園市楊梅區青年路二段178巷2號,0.0,農,,,1090918,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681027,112.75,3,2,2,有,無,無,12600,112,,0.0,0,,RPUQMLOLRHPFFDH57CC
八德區,房地(土地+建物)+車位,桃園市八德區中正一路20號4樓,19.61,商,,,1090914,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,169.36,3,2,2,有,有,有,15800,93,坡道平面,0.0,1400,,RPPNMLOLRHPFFFH96CC
八德區,房地(土地+建物)+車位,桃園市八德區中正一路20號4樓,19.61,商,,,1090914,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040617,169.36,3,2,2,有,有,有,15800,93,坡道平面,0.0,1400,,RPQNMLOLRHPFFFH07CC
八德區,建物,桃園市八德區忠勇六街８１巷１６號,0.0,住,,,1090905,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960109,197.32,4,3,3,有,有,有,22000,111,,0.0,0,部分承租。,RPRNMLOLRHPFFFH17CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路162號13樓,19.43,商,,,1090914,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,160.46,3,1,2,有,有,有,18000,112,坡道平面,0.0,2000,,RPSNMLOLRHPFFFH27CC
八德區,建物,桃園市八德區廣豐路121號3樓,0.0,住,,,1090915,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040609,98.06,2,2,1,有,有,無,14500,148,,0.0,0,,RPTNMLOLRHPFFFH37CC
八德區,建物,桃園市八德區廣興二路5號6樓之1,0.0,商,,,1090915,土地0建物1車位0,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,129.96,3,2,2,有,無,無,13500,104,,0.0,0,,RPXNMLOLRHPFFFH77CC
八德區,建物,桃園市八德區銀和街27巷2弄17號3樓之2,0.0,住,,,1090921,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,164.78,3,2,2,有,有,有,14400,87,,0.0,0,,RPOOMLOLRHPFFFH96CC
八德區,建物,桃園市八德區介壽路二段212巷20之3號,0.0,,鄉村區,乙種建築用地,1090811,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720411,75.65,3,2,1,有,無,有,10000,132,,0.0,0,社會住宅,RPTPMLOLRHPFFFH57CC
八德區,建物,桃園市八德區大智路１１０號五樓,0.0,住,,,1090907,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,209.25,4,2,2,有,有,有,21000,100,坡道平面,30.76,0,租金含管理費。,RPUPMLOLRHPFFFH67CC
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬路100之6號5樓之1,33.16,住,,,1090917,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090528,74.49000000000001,2,1,1,有,無,無,11400,153,坡道平面,0.0,2500,,RPVPMLOLRHPFFBH37CC
中壢區,建物,桃園市中壢區龍昌路338巷59號,0.0,其他,,,1090921,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700807,89.56,5,2,3,有,無,有,8700,97,,0.0,0,,RPVRMLOLRHPFFBH57CC
中壢區,建物,桃園市中壢區溪州街261巷1號8樓,0.0,住,,,1090827,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940519,115.55000000000001,3,2,2,有,有,有,16500,143,,0.0,0,社會住宅,RPXRMLOLRHPFFBH77CC
觀音區,建物,桃園市觀音區中觀路二段185巷12號5樓,0.0,,特定農業區,甲種建築用地,1090817,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060603,91.28,2,1,1,有,有,有,11700,128,坡道平面,0.0,0,社會住宅租賃車位一個,RPWSMLOLRHPFFBH77CC
中壢區,建物,桃園市中壢區幸福街93號3樓,0.0,住,,,1090831,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811028,101.45,3,1,1,有,有,有,12900,127,,0.0,0,社會住宅,RPXSMLOLRHPFFBH87CC
中壢區,建物,桃園市中壢區林森路110號8樓之3,0.0,住,,,1090820,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870321,122.0,2,1,1,有,有,有,12500,102,坡道平面,0.0,0,社會住宅租賃車位一個,RPPTMLOLRHPFFBH17CC
中壢區,房地(土地+建物)+車位,桃園市中壢區永順街16號5樓,21.12,住,,,1090911,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050714,134.4,2,2,2,有,有,有,15676,117,坡道平面,0.0,1276,,RPSTMLOLRHPFFBH47CC
中壢區,建物,桃園市中壢區華勛街37巷12弄8號2樓,0.0,住,,,1090807,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840524,106.84,3,2,3,有,有,有,10600,99,,0.0,0,社會住宅租賃車位一個,RPXUMLOLRHPFFBH08CC
中壢區,建物,桃園市中壢區福州路72號三樓之2,0.0,住,,,1090811,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770606,91.43,3,2,2,有,有,有,10000,109,,0.0,0,社會住宅,RPPVMLOLRHPFFBH37CC
中壢區,建物,桃園市中壢區大仁二街18號8樓之5,0.0,住,,,1090808,土地0建物1車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920521,23.560000000000002,0,0,0,無,有,有,5200,221,,0.0,0,社會住宅租賃車位一個,RPOWMLOLRHPFFBH37CC
中壢區,建物,桃園市中壢區福州一街119之1號7樓,0.0,住,,,1090805,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821014,84.67999999999999,2,1,1,有,有,有,10000,118,,0.0,0,社會住宅,RPPNNLOLRHPFFBH66CC
