鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號6樓之2,20.85,住,,,1080519,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,3,2,2,有,無,6550000,42701,坡道平面,25.6,1200000,,RPWPMLOKIIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號7樓之2,20.85,住,,,1080609,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,3,2,2,有,無,6250000,40706,坡道平面,25.6,1150000,,RPXPMLOKIIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號8樓之2,20.85,住,,,1080616,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,3,2,2,有,無,6500000,42302,坡道平面,25.6,1200000,,RPPQMLOKIIPFFBD08CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號9樓之2,21.52,住,,,1080706,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,3,2,2,有,無,7500000,41504,坡道平面,51.2,2300000,,RPQQMLOKIIPFFBD18CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號10樓之2,21.52,住,,,1080915,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.49,3,2,2,有,無,7490000,39828,坡道平面,51.2,2500000,,RPRQMLOKIIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號11樓之2,20.85,住,,,1080504,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,3,2,2,有,無,6380000,40945,坡道平面,25.6,1250000,,RPSQMLOKIIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號13樓之2,20.85,住,,,1080714,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,3,2,2,有,無,6700000,43499,坡道平面,25.6,1250000,,RPUQMLOKIIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號14樓之2,20.85,住,,,1090119,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,3,2,2,有,無,6700000,43898,坡道平面,25.6,1200000,,RPVQMLOKIIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號15樓之2,20.85,住,,,1090105,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.89,3,2,2,有,無,6980000,46133,坡道平面,25.6,1200000,,RPTSMLOKIIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號1樓之3,20.85,住,,,1081123,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6680000,44087,坡道平面,25.6,1200000,,RPUSMLOKIIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號2樓之3,20.85,住,,,1090222,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6150000,40225,坡道平面,25.6,1150000,,RPVSMLOKIIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號3樓之3,20.85,住,,,1081020,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6200000,40225,坡道平面,25.6,1200000,,RPWSMLOKIIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號4樓之3,20.85,住,,,1081102,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6130000,40064,坡道平面,25.6,1150000,,RPXSMLOKIIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號5樓之3,20.85,住,,,1080804,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6410000,42317,坡道平面,25.6,1150000,,RPOTMLOKIIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號6樓之3,21.52,住,,,1080526,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.5,3,2,2,有,無,7150000,38214,坡道平面,51.2,2400000,,RPPTMLOKIIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號7樓之3,20.85,住,,,1080811,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6430000,42478,坡道平面,25.6,1150000,,RPQTMLOKIIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號8樓之3,20.85,住,,,1080810,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6550000,43443,坡道平面,25.6,1150000,,RPRTMLOKIIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號9樓之3,20.85,住,,,1081228,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6650000,44248,坡道平面,25.6,1150000,,RPSTMLOKIIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號10樓之3,20.85,住,,,1080623,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6650000,43443,坡道平面,25.6,1250000,,RPTTMLOKIIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號11樓之3,21.52,住,,,1080804,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.5,3,2,2,有,無,7460000,39903,坡道平面,51.2,2500000,,RPUTMLOKIIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號12樓之3,20.85,住,,,1081020,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6800000,44650,坡道平面,25.6,1250000,,RPVTMLOKIIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號13樓之3,20.85,住,,,1081116,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6780000,44489,坡道平面,25.6,1250000,,RPWTMLOKIIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號14樓之3,20.85,住,,,1081214,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6900000,45455,坡道平面,25.6,1250000,,RPXTMLOKIIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號15樓之3,20.85,住,,,1080519,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.9,3,2,2,有,無,6400000,41834,坡道平面,25.6,1200000,,RPOUMLOKIIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號2樓之7,20.85,住,,,1081123,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6570000,43305,坡道平面,25.6,1250000,,RPQUMLOKIIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號3樓之7,20.85,住,,,1080224,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6350000,41921,坡道平面,25.6,1200000,,RPSUMLOKIIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號4樓之7,20.85,住,,,1090111,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6500000,43142,坡道平面,25.6,1200000,,RPTUMLOKIIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號5樓之7,20.85,住,,,1080209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6400000,42328,坡道平面,25.6,1200000,,RPUUMLOKIIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號6樓之7,20.85,住,,,1080209,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6400000,42328,坡道平面,25.6,1200000,,RPVUMLOKIIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號7樓之7,20.85,住,,,1080113,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6300000,41107,坡道平面,25.6,1250000,,RPWUMLOKIIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號8樓之7,20.85,住,,,1081207,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,7000000,47619,坡道平面,25.6,1150000,,RPXUMLOKIIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號9樓之7,20.85,住,,,1090222,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,7100000,47619,坡道平面,25.6,1250000,,RPOVMLOKIIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號10樓之7,20.85,住,,,1080113,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6500000,42735,坡道平面,25.6,1250000,,RPPVMLOKIIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號11樓之7,21.52,住,,,1080413,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.05,3,2,2,有,無,7430000,41758,坡道平面,51.2,2300000,,RPQVMLOKIIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號12樓之7,20.85,住,,,1080126,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6580000,43793,坡道平面,25.6,1200000,,RPSVMLOKIIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號13樓之7,20.85,住,,,1080430,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6490000,43468,坡道平面,25.6,1150000,,RPTVMLOKIIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號14樓之7,20.85,住,,,1080622,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,7080000,47456,坡道平面,25.6,1250000,,RPUVMLOKIIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號15樓之7,20.85,住,,,1080201,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.45,3,2,2,有,無,6400000,42735,坡道平面,25.6,1150000,,RPVVMLOKIIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號2樓之6,25.56,住,,,1080714,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,7620000,41768,坡道平面,25.6,1250000,,RPWVMLOKIIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號3樓之6,26.23,住,,,1080519,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.71,4,2,2,有,無,8500000,39342,坡道平面,51.2,2500000,,RPXVMLOKIIPFFBD76CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號4樓之6,25.56,住,,,1080421,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,7350000,39997,坡道平面,25.6,1250000,,RPOWMLOKIIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號5樓之6,25.56,住,,,1080209,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,7660000,42358,坡道平面,25.6,1200000,,RPPWMLOKIIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號6樓之6,25.56,住,,,1080413,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,7580000,41505,坡道平面,25.6,1250000,,RPQWMLOKIIPFFBD78CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號7樓之6,26.23,住,,,1080518,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.71,4,2,2,有,無,8500000,39997,坡道平面,51.2,2400000,,RPRWMLOKIIPFFBD88CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號8樓之6,25.56,住,,,1090315,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,8170000,45702,坡道平面,25.6,1200000,,RPSWMLOKIIPFFBD98CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號9樓之6,26.23,住,,,1080303,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.71,4,2,2,有,無,8500000,39342,坡道平面,51.2,2500000,,RPTWMLOKIIPFFBD09CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號10樓之6,25.56,住,,,1080223,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,7600000,42292,坡道平面,25.6,1150000,,RPUWMLOKIIPFFBD56CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號11樓之6,25.56,住,,,1080323,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,7700000,42620,坡道平面,25.6,1200000,,RPVWMLOKIIPFFBD66CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號12樓之6,25.56,住,,,1080601,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,8300000,46554,坡道平面,25.6,1200000,,RPWWMLOKIIPFFBD76CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號13樓之6,25.56,住,,,1080430,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.11,4,2,2,有,無,7440000,41243,坡道平面,25.6,1150000,,RPXWMLOKIIPFFBD86CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號14樓之6,26.23,住,,,1080505,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.71,4,2,2,有,無,8500000,39997,坡道平面,51.2,2400000,,RPONNLOKIIPFFBD77CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號15樓之6,26.23,住,,,1080504,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,203.71,4,2,2,有,無,8500000,39997,坡道平面,51.2,2400000,,RPPNNLOKIIPFFBD87CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號2樓之5,14.8,住,,,1080210,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4500000,38097,坡道平面,25.6,1200000,,RPQNNLOKIIPFFBD97CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號3樓之5,14.8,住,,,1080413,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4680000,40753,坡道平面,25.6,1150000,,RPRNNLOKIIPFFBD08CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號4樓之5,14.8,住,,,1080217,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4450000,38097,坡道平面,25.6,1150000,,RPSNNLOKIIPFFBD18CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號5樓之5,14.8,住,,,1080407,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4510000,38790,坡道平面,25.6,1150000,,RPTNNLOKIIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號6樓之5,14.8,住,,,1080413,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4750000,41561,坡道平面,25.6,1150000,,RPUNNLOKIIPFFBD38CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號7樓之5,14.8,住,,,1080407,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4560000,39367,坡道平面,25.6,1150000,,RPVNNLOKIIPFFBD48CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號8樓之5,14.8,住,,,1080428,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4950000,42715,坡道平面,25.6,1250000,,RPWNNLOKIIPFFBD58CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號9樓之5,14.8,住,,,1080407,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4610000,39945,坡道平面,25.6,1150000,,RPXNNLOKIIPFFBD68CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號10樓之5,14.8,住,,,1080507,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,4410000,43062,坡道平面,25.6,680000,親友、員工或其他特殊關係間之交易。；,RPOONLOKIIPFFBD87CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號11樓之5,14.8,住,,,1080616,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,5100000,45024,坡道平面,25.6,1200000,,RPPONLOKIIPFFBD97CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號12樓之5,14.8,住,,,1080601,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,5000000,43870,坡道平面,25.6,1200000,,RPRONLOKIIPFFBD18CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號13樓之5,14.8,住,,,1081109,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,5280000,47102,坡道平面,25.6,1200000,,RPSONLOKIIPFFBD28CB
安南區,房地(土地+建物)+車位,臺南市安南區永續三街268號14樓之5,14.8,住,,,1090112,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.22,2,2,1,有,無,5400000,47910,坡道平面,25.6,1250000,,RPTONLOKIIPFFBD38CB
