鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中和區,建物,新北市中和區大勇街３１巷３７號八樓,0.0,住,,,1070717,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070213,156.35000000000002,3,2,2,有,有,有,32000,205,升降機械,21.33,0,租金含管理費,RPTRMLQLPHNFFHF57CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路二段202巷65弄66號十三樓,16.06,住,,,1070720,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051021,102.03,3,2,1,有,有,有,19000,186,坡道平面,35.16,0,,RPUNMLQLPHNFFEF96CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段55號五樓,8.19,住,,,1070723,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,118.00999999999999,2,1,1,有,有,無,15000,127,坡道平面,37.77,0,,RPRPMLQLPHNFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區八勢路50巷51號14樓,52.08,住,,,1070725,土地1建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1060602,197.39,4,2,2,有,有,有,50000,253,坡道平面,29.46,0,,RPQQMLQLPHNFFEF86CC
鶯歌區,房地(土地+建物),新北市鶯歌區光明街6號,22.06,住,,,1070628,土地1建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1051115,99.13,0,0,0,無,有,無,22000,222,,0.0,0,含管理費和稅金,RPTQMLQLPHNFFIF57CC
樹林區,建物,新北市樹林區中山路二段１５６號七樓之３,0.0,其他,,,1070717,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831111,53.94,2,1,1,有,有,有,12000,222,,0.0,0,租金含管理費,RPUQMLQLPHNFFIF67CC
蘆洲區,建物,新北市蘆洲區長榮路４１６號７樓,0.0,住,,,1070715,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020129,194.53,3,2,2,有,有,有,28500,147,坡道平面,33.37,0,租金含管理費,RPSPMLQLPHNFFGF17CC
板橋區,建物,新北市板橋區四川路二段241號,0.0,住,,,1070530,土地0建物1車位0,一層,15,辦公商業大樓,商業用,鋼骨混凝土造,,144.72,0,0,0,無,有,無,42000,290,,0.0,0,,RPVPNLRLPHNFFAF27EC
汐止區,房地(土地+建物),新北市汐止區汐平路一段２８之１號４樓,0.0,其他,,,1070720,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,73.99,2,2,1,有,無,有,14000,189,,0.0,0,含管理費每戶付500。,RPTNMLRLPHNFFDF07EC
淡水區,房地(土地+建物),新北市淡水區濱海路二段202巷21號十四樓,16.61,住,,,1070629,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031021,110.16,2,2,1,有,有,有,13000,118,,0.0,0,,RPWRMLRLPHNFFEF67CC
淡水區,房地(土地+建物),新北市淡水區新民街222巷16弄5之25號三樓,9.27,住,,,1070726,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,34.82,1,0,1,有,有,有,7000,201,,0.0,0,,RPOSMLRLPHNFFEF96CC
五股區,建物,新北市五股區新五路三段248號十五樓,0.0,商,,,1070704,土地0建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,161.78,3,2,1,有,有,無,26000,161,坡道平面,0.0,0,,RPUNMLRLPHNFFBF76CC
五股區,建物,新北市五股區新城八路22號十六樓,0.0,商,,,1070708,土地0建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,109.21000000000001,2,1,1,有,有,無,20000,183,坡道平面,0.0,0,,RPVNMLRLPHNFFBF86CC
五股區,建物,新北市五股區新五路三段226號十七樓,0.0,商,,,1070715,土地0建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,114.75,2,1,1,有,有,無,18000,157,坡道平面,0.0,0,,RPOOMLRLPHNFFBF88CC
新莊區,房地(土地+建物),新北市新莊區豐盛二街10號,15.0,商,,,1070701,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060804,125.59,0,0,0,無,有,無,30000,239,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；1+2樓,RPROMLRLPHNFFBF56CC
新莊區,建物,新北市新莊區中德路20號12樓,0.0,商,,,1070622,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061109,118.53,0,0,0,無,無,無,28000,236,坡道平面,46.27,0,,RPTPMLRLPHNFFBF86CC
五股區,建物,新北市五股區自強路19巷13號三樓,0.0,住,,,1070726,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761017,88.42,3,2,1,有,無,無,17000,192,,0.0,0,,RPQQMLRLPHNFFBF66CC
汐止區,建物,新北市汐止區龍安路28巷6號11樓-7,0.0,商,,,1070726,土地0建物1車位0,十一層,26,套房(1房1廳1衛),商業用,鋼筋混凝土造,0860703,36.8,1,0,1,有,有,有,11000,299,,0.0,0,,RPQNMLRLPHNFFDF56CC
汐止區,房地(土地+建物),新北市汐止區福德二路59號1樓,10.58,住,,,1070720,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,見其他登記事項,1060725,97.37,0,0,0,無,無,無,38000,390,,0.0,0,,RPXOMLRLPHNFFDF37CC
汐止區,房地(土地+建物)+車位,新北市汐止區福德二路61之3號13樓,12.64,住,,,1070727,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1060725,81.24,2,2,1,有,無,有,25000,308,坡道平面,30.23,0,含管理費、稅金或水電等費用。；,RPQPMLRLPHNFFDF76CC
新店區,房地(土地+建物)+車位,新北市新店區寶興路42巷14之1號11樓,25.2,住,,,1070724,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941005,257.12,4,2,2,有,有,有,55000,214,坡道平面,34.61,0,,RPVOMLRLPHNFFCF07CC
新店區,建物,新北市新店區寶宏路7號2樓,0.0,工,,,1070629,土地0建物1車位0,二層,5,廠辦,工業用,鋼筋混凝土造,0870630,333.34000000000003,0,0,0,無,無,無,35191,106,,0.0,0,,RPVPMLRLPHNFFCF17CC
五股區,建物,新北市五股區五福路14巷13號三樓,0.0,住,,,1070707,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691202,93.6,3,2,2,有,無,有,16200,173,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPPNMLSLPHNFFBF98CC
新莊區,建物,新北市新莊區立信一街６３號,0.0,住,,,1070713,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950119,128.51,5,2,3,有,有,有,28000,218,,0.0,0,租金含管理費,RPQNMLSLPHNFFBF09CC
新莊區,建物,新北市新莊區中正路370號12樓,0.0,住,,,1070722,土地0建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031020,100.99000000000001,2,2,1,有,有,有,23000,228,坡道平面,27.65,0,含管理費,RPRNMLSLPHNFFBF56CC
八里區,建物,新北市八里區龍米路二段117巷15號四樓,0.0,住,,,1070718,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870927,95.46,2,2,1,有,無,有,15000,157,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15000。,RPRNMLSLPHNFFEF86CC
淡水區,建物,新北市淡水區民族路１８０號四樓,0.0,住,,,1070714,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971016,152.72,3,1,2,有,有,有,20000,131,坡道平面,31.69,0,租金含管理費,RPSNMLSLPHNFFEF96CC
淡水區,建物,新北市淡水區自立路８之３號五樓,0.0,住,,,1070718,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831116,43.98,2,1,1,有,有,有,11000,250,,0.0,0,租金含管理費,RPTNMLSLPHNFFEF07CC
永和區,建物,新北市永和區環河西路二段235號六樓,0.0,住,,,1070719,土地0建物1車位0,六層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880530,87.67,2,2,2,有,無,有,16200,185,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPQNMLSLPHNFFHF07CC
中和區,建物,新北市中和區圓通路252巷6號三樓,0.0,住,,,1070725,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760509,94.53999999999999,2,2,2,有,無,有,16200,171,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPRNMLSLPHNFFHF17CC
永和區,建物,新北市永和區仁愛路３０６巷１８弄１９號十樓,0.0,住,,,1070716,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941013,112.39,3,2,2,有,有,有,28000,249,,0.0,0,租金含管理費,RPSNMLSLPHNFFHF27CC
三峽區,建物,新北市三峽區中華路11巷12號11樓,0.0,商,,,1070703,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,122.68,3,2,2,有,有,有,20000,163,,0.0,0,本租賃案未承租車位,RPPNMLSLPHNFFIF07CC
三峽區,房地(土地+建物),新北市三峽區大學路31號七樓之十,9.17,住,,,1070711,土地1建物1車位0,七層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060531,36.45,0,0,0,無,有,有,10500,288,,0.0,0,,RPWNMLSLPHNFFIF77CC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31號八樓之十一,9.2,住,,,1070723,土地1建物1車位1,八層,12,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060531,69.6,0,0,0,無,有,有,11000,232,坡道平面,33.03,0,,RPOOMLSLPHNFFIF07CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段87之5號五樓,2.94,住,,,1070728,土地2建物1車位0,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,44.75,1,1,1,有,有,無,13000,291,,0.0,0,,RPPNMLTLPHNFFEF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段306巷9弄19號五樓,20.2,住,,,1070726,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010806,114.76,2,2,1,有,有,無,15000,131,坡道平面,28.17,0,含管理費、稅金或水電等費用。；,RPUNMLKMPHNFFEF09CC
淡水區,建物,新北市淡水區新市一路三段１０１巷１６６號十五樓,0.0,住,,,1070720,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,128.85999999999999,3,2,2,有,有,有,18000,140,,0.0,0,租金含管理費,RPXOMLKMPHNFFEF86CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段371號三樓,21.01,住,,,1070730,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,148.14,3,2,2,有,有,有,22000,149,坡道平面,29.99,0,,RPOPMLKMPHNFFEF68CC
中和區,建物,新北市中和區安樂路２１５號七樓,0.0,住,,,1070720,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1011001,96.96000000000001,3,2,2,有,有,有,28000,289,,0.0,0,租金含管理費,RPSNMLKMPHNFFHF56CC
中和區,建物,新北市永和區永和路二段55號1+2樓,90.7,商,,,1070701,土地0建物2車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0760717,239.35,0,0,0,無,無,無,210000,877,,0.0,0,1+2樓,RPVOMLKMPHNFFHF96CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路358號19樓,16.67,商,,,1070715,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,197.88,3,2,2,有,有,有,22000,111,坡道平面,39.83,0,,RPTOMLKMPHNFFIF86CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路172之2號11樓,10.07,商,,,1070715,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,137.45,2,2,1,有,有,有,19000,138,坡道平面,39.02,0,,RPUOMLKMPHNFFIF96CC
鶯歌區,建物,新北市鶯歌區建國路405巷18號4樓,0.0,工,,,1070707,土地0建物1車位0,四層,6,工廠,見其他登記事項,見其他登記事項,1060629,396.69,0,0,0,無,無,無,65000,,,0.0,0,,RPPPMLKMPHNFFIF56CC
板橋區,建物,新北市板橋區館前西路１５２號,0.0,其他,,,1070615,土地0建物2車位0,見其他登記事項,10,店面(店鋪),商業用,鋼筋混凝土造,,98.63,0,2,2,有,有,無,33000,335,,0.0,0,有兩個門牌撤銷原申報書序號C1FA10706260006,RPTPMLKMPHNFFAF98EC
板橋區,建物,新北市板橋區長江路一段409號,0.0,住,,,1070531,土地0建物1車位0,一層,37,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0950914,33.51,0,0,0,無,無,有,30650,915,,0.0,0,,RPUPMLKMPHNFFAF09EC
板橋區,建物,新北市板橋區文化路二段285號、293號15樓,0.0,住,,,1070530,土地0建物2車位0,十五層,35,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0860729,731.7,0,0,0,無,有,無,309876,424,,0.0,0,,RPVNNLKMPHNFFAF09EC
板橋區,房地(土地+建物)+車位,新北市板橋區新府路136號2樓,7.96,其他,,,1070619,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971119,151.68,1,1,1,有,有,無,46500,307,坡道平面,31.02,0,租金含車位及管理費撤銷原申報書序號C1FA10706250055,RPOONLKMPHNFFAF48EC
蘆洲區,建物,新北市蘆洲區中正路２４３巷５號十三樓,0.0,住,,,1070719,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050914,163.93,3,2,2,有,有,有,42000,256,坡道平面,31.17,0,租金含管理費,RPWOMLKMPHNFFGF96CC
新莊區,建物,新北市新莊區福樂街８８巷１４號十樓,0.0,住,,,1070720,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010223,164.29,3,2,2,有,有,有,26000,158,,0.0,0,,RPWRMLKMPHNFFBF76CC
五股區,建物,新北市五股區水碓七路24號二樓,0.0,住,,,1070724,土地0建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840606,82.48,2,1,1,有,有,無,18000,218,坡道平面,0.0,0,,RPSUMLKMPHNFFBF66CC
五股區,建物,新北市五股區新城八路80號八樓,0.0,住,,,1070728,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,154.84,3,2,1,有,有,無,25000,161,坡道平面,0.0,0,,RPUUMLKMPHNFFBF86CC
新店區,建物,新北市新店區復興路４４之４號七樓,0.0,農,,,1070721,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841130,40.96,1,1,1,有,有,有,13000,317,,0.0,0,租金含管理費,RPPNMLKMPHNFFCF38CC
新店區,建物,新北市新店區中央路１０５巷５號三樓,0.0,其他,,,1070721,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731220,84.94,3,2,1,有,無,有,20000,235,,0.0,0,,RPQNMLKMPHNFFCF48CC
新店區,建物,新北市新店區安民街２７３號,0.0,住,,,1070716,土地0建物0車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0690717,48.58,1,2,1,有,無,有,25000,515,,0.0,0,依現場地址做申報,RPOOMLKMPHNFFCF38CC
板橋區,建物,新北市板橋區中山路一段５０巷３６號十二樓,0.0,商,,,1070709,土地0建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860314,150.26999999999998,1,2,1,有,有,有,26000,173,坡道平面,49.38,0,,RPUNNLKMPHNFFAF78CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段99號18樓之2,24.03,工,,,1070724,土地2建物1車位0,十八層,35,廠辦,工業用,見其他登記事項,1031013,318.37,0,0,0,無,有,無,62601,197,,0.0,0,107/8/1-107/8/31免租金　　　　　　　　　107/9/1-109/8/31租金62601元/月,RPRNMLKMPHNFFDF68CC
汐止區,建物,新北市汐止區新台五路一段173號10樓-2,0.0,商,,,1070728,土地0建物1車位0,十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,108.69,3,2,2,有,有,無,20000,184,,0.0,0,,RPXNMLKMPHNFFDF66CC
汐止區,建物,新北市汐止區新台五路一段167號8樓-1,0.0,商,,,1070728,土地0建物1車位0,八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,107.99,3,2,2,有,有,無,20000,185,,0.0,0,,RPOOMLKMPHNFFDF48CC
汐止區,房地(土地+建物),新北市汐止區新台五路一段96號20樓,166.0,工,,,1070705,土地1建物1車位0,二十層,26,辦公商業大樓,工業用,鋼造,0831222,767.79,0,0,0,無,有,無,120200,157,,0.0,0,,RPQNMLLMPHNFFDF68CC
板橋區,建物,新北市板橋區中正路275巷62弄15號一樓,27.75,住,,,1070719,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690731,84.16,0,0,0,無,無,無,19000,226,,0.0,0,,RPPQMLLMPHNFFAF58CC
新店區,建物,新北市新店區北新路一段１４７號三樓,0.0,農,,,1070721,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880703,140.62,4,2,2,有,有,有,28000,199,,0.0,0,,RPVNMLLMPHNFFCF09CC
林口區,建物,新北市林口區中華一路９５號十六樓,0.0,商,,,1070720,土地0建物1車位2,十六層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030618,398.26,0,0,0,無,有,無,25000,63,坡道平面,45.46,0,租金含管理費,RPTOMLLMPHNFFBF88CC
林口區,房地(土地+建物)+車位,新北市林口區四維路245巷25號13樓-1,20.33,商,,,1070622,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060405,166.93,3,2,2,有,有,無,39000,234,坡道平面,0.0,0,,RPXOMLLMPHNFFBF66CC
新莊區,房地(土地+建物)+車位,新北市新莊區新崑路133號,25.0,商,,,1070731,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060804,183.75,0,0,0,無,有,有,40000,218,坡道平面,26.21,0,,RPWPMLLMPHNFFBF66CC
林口區,房地(土地+建物),新北市林口區忠孝路383號7樓之2,15.32,住,,,1070720,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980205,87.47,2,1,1,有,有,有,17500,200,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；含管理費、稅金或水電等費用。；含管理費1720元,RPWUMLLMPHNFFBF17CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路119號4樓,17.54,商,,,1070713,土地1建物1車位1,四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,166.16,3,2,2,有,有,有,38000,229,坡道平面,33.06,0,含管理費、稅金或水電等費用。；租金內含管理費,RPRVMLLMPHNFFBF76CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段91號16樓,9.85,住,,,1070714,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,126.02000000000001,3,2,2,有,有,有,32000,254,坡道平面,0.0,0,含管理費、稅金或水電等費用。；租金含管理費,RPSVMLLMPHNFFBF86CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路377巷26號13樓,34.61,住,,,1070730,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010724,268.28,4,2,2,有,有,無,40000,149,坡道平面,16.54,0,含管理費、稅金或水電等費用。；租金含管理費,RPTVMLLMPHNFFBF96CC
新莊區,房地(土地+建物),新北市新莊區中信街9號10樓之5,6.11,住,,,1070730,土地1建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820205,44.61,1,0,1,有,有,有,12000,269,,0.0,0,,RPXVMLLMPHNFFBF37CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街18號4樓,10.97,住,,,1070727,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,107.68,2,2,1,有,有,有,22000,204,坡道平面,17.52,0,續租。；,RPPWMLLMPHNFFBF66CC
新莊區,建物,新北市新莊區民安路４２０巷１５號,0.0,工,,,1070713,土地0建物1車位0,一層,1,工廠,見其他登記事項,鋼骨鋼筋混凝土造,1070607,301.68,0,0,2,無,無,無,90000,,,0.0,0,,RPVOMLLMPHNFFBF66EC
中和區,建物,新北市中和區圓通路１３９號七樓之二,0.0,住,,,1070720,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840516,107.32000000000001,3,2,2,有,有,有,24000,224,,0.0,0,租金含管理費,RPTNMLLMPHNFFHF76CC
中和區,建物,新北市中和區景德街5號11樓之7,0.0,住,,,1070722,土地0建物0車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,114.36,3,2,1,有,無,有,34000,297,,0.0,0,,RPQOMLLMPHNFFHF56CC
中和區,建物,新北市中和區景德街23號11樓,0.0,住,,,1070719,土地0建物0車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,76.92999999999999,2,2,2,有,無,有,25000,325,,0.0,0,,RPSOMLLMPHNFFHF76CC
中和區,建物,新北市中和區景德街21號十一樓之13,0.0,住,,,1070714,土地0建物0車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060120,78.21,2,2,2,有,無,有,25000,320,,0.0,0,,RPWOMLLMPHNFFHF17CC
永和區,建物,新北市永和區保平路194巷23號，二樓,0.0,商,,,1070704,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0670220,174.56,0,0,0,無,無,有,60000,344,,0.0,0,急出租急承租。；承租樓層一樓及二樓,RPWPMLLMPHNFFHF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段296號12樓,8.3,其他,,,1070724,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,93.57,2,2,1,有,有,有,14000,150,升降機械,15.42,0,,RPQOMLLMPHNFFEF88CC
淡水區,建物,新北市淡水區民權路181巷5號1樓,0.0,,,,1070729,土地0建物1車位0,一層,5,工廠,見其他登記事項,鋼筋混凝土造,0940818,88.6,0,0,0,無,無,無,22000,,,0.0,0,,RPXOMLLMPHNFFEF96CC
淡水區,建物,新北市淡水區中山路47號,0.0,,,,1070702,土地0建物1車位0,見其他登記事項,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土加強磚造,0560610,113.8,0,0,0,無,無,有,39000,343,,0.0,0,,RPQPMLLMPHNFFEF98CC
淡水區,房地(土地+建物),新北市淡水區中山北路二段203號十樓,2.68,住,,,1070731,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031008,141.34,3,2,2,有,有,有,18000,127,,0.0,0,,RPTNMLLJQHNFFEF88CC
淡水區,建物,新北市淡水區新市五路３段２１２號２４樓,0.0,商,,,1070703,土地0建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,110.94,2,2,1,有,有,有,14000,126,坡道機械,15.42,0,此件為 社會住宅包代租代管計畫 租金市價打9折。,RPVOMLLJQHNFFEF56CC
淡水區,車位,新北市淡水區淡金路一段573號三樓車位,0.41,住,,,1070624,土地0建物0車位1,,,其他,,,,37.78,0,0,0,有,無,有,1500,,坡道平面,37.78,1500,,RPWPMLLJQHNFFEF76CC
中和區,房地(土地+建物)+車位,新北市中和區橋和路120號3樓之1,0.0,工,,,1070706,土地0建物1車位1,三層,13,廠辦,見其他登記事項,見其他登記事項,0990921,261.11,0,0,0,無,有,無,68500,262,坡道平面,25.35,0,,RPXOMLLJQHNFFHF07CC
永和區,建物,新北市永和區永和路二段242號,0.0,商,,,1070727,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0510627,170.0,0,0,0,無,無,無,150000,882,,0.0,0,層租樓層1+2樓,RPPPMLLJQHNFFHF98CC
林口區,建物,新北市林口區文化三路二段３５０號九樓,0.0,其他,,,1070707,土地0建物1車位1,九層,29,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030618,297.96999999999997,5,2,3,有,有,無,40000,134,坡道平面,22.73,0,含管理費、稅金或水電等費用。；,RPSNMLLJQHNFFBF48CC
新莊區,建物,新北市新莊區中港路288巷40號4樓,0.0,住,,,1070710,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640118,66.27,2,1,1,有,無,有,13500,204,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為15000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為13500。,RPUNMLLJQHNFFBF68CC
林口區,建物,新北市林口區文化二路一段20巷48號三樓之1,0.0,住,,,1070718,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840802,81.46,4,2,2,有,無,有,15000,184,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16667，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為15000。,RPVNMLLJQHNFFBF78CC
新莊區,建物,新北市新莊區中央路２３６號十四樓,0.0,商,,,1070709,土地0建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,162.22,3,2,2,有,有,無,34000,210,坡道平面,43.16,0,含管理費、稅金或水電等費用。；,RPQOMLLJQHNFFBF38CC
新莊區,建物,新北市新莊區化成路63巷37號,138.46,工,,,1070724,土地0建物1車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0730111,213.56,0,0,0,無,無,無,60000,,,0.0,0,,RPSQMLLJQHNFFBF78CC
五股區,建物,新北市五股區新五路三段258號十樓,0.0,商,,,1070714,土地0建物1車位1,十層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060104,124.08,2,1,1,有,有,有,24000,193,坡道平面,0.0,0,,RPURMLLJQHNFFBF09CC
